Fout	Lin	Lout	sono
13.735922	0.65244406	2.7858868	7.0804563
13.73748	0.65018892	2.7430038	7.1174827
13.73748	0.66243112	2.7001209	7.0598865
13.745277	0.66146463	2.6572375	7.0475445
13.753074	0.65244406	2.612673	7.0187469
13.757751	0.66146463	2.5681081	6.9611506
13.753074	0.64890027	2.5227025	6.9405804
13.743719	0.64084625	2.4781377	6.9364662
13.732803	0.65179974	2.4318912	6.9035544
13.7406	0.65276623	2.3864856	6.9158964
13.73748	0.64181274	2.3419209	6.8583002
13.734363	0.64857811	2.2973561	6.8500719
13.73904	0.63214785	2.2519505	6.8130455
13.73904	0.63665813	2.2073858	6.8212738
13.743719	0.63633597	2.1611392	6.7595634
13.73904	0.6247381	2.1174154	6.7143092
13.73748	0.62248296	2.0736916	6.7184234
13.7406	0.62151647	2.0266042	6.7019672
13.742159	0.62216079	1.9820395	6.6649408
13.745277	0.60830784	1.9366338	6.6361427
13.7406	0.6060527	1.8929099	6.6073446
13.729685	0.61539537	1.8458226	6.6361427
13.7406	0.62699324	1.8037803	6.5867743
13.735922	0.61603969	1.7566931	6.5415211
13.743719	0.60734135	1.7129692	6.5044947
13.746837	0.61185157	1.6675637	6.5044947
13.73904	0.61056292	1.6229988	6.4880385
13.731243	0.60379755	1.5809567	6.4427843
13.731243	0.59735429	1.5363919	6.4181004
13.71721	0.60122025	1.4935089	6.4551263
13.721889	0.59606564	1.4497849	6.3934159
13.729685	0.59348834	1.4094244	6.3605042
13.729685	0.59767646	1.3699048	6.3605042
13.742159	0.58962238	1.3270217	6.344048
13.749956	0.58865589	1.2858204	6.3111358
13.753074	0.5876894	1.2429372	6.2946796
13.751514	0.58704507	1.2017359	6.2535396
13.729685	0.59252185	1.1563303	6.2576532
13.726566	0.58221263	1.1134473	6.2206273
13.726566	0.60508621	1.0739276	6.212399
13.725006	0.5999316	1.0327263	6.1712589
13.723447	0.59058887	0.99236578	6.1548038
13.731243	0.60701919	0.95284611	6.1630311
13.742159	0.60798568	0.9124856	6.1383476
13.748396	0.60186458	0.87296599	6.1095495
13.746837	0.58736724	0.83260548	6.0807514
13.746837	0.58317912	0.79308581	6.0519528
13.735922	0.60057592	0.74936193	6.0807514
13.7406	0.56610453	0.71152395	5.9943566
13.731243	0.58124614	0.67032266	6.0066986
13.723447	0.59187752	0.62743962	6.031383
13.731243	0.57351428	0.59044248	5.9614444
13.728126	0.57351428	0.54924113	5.9696727
13.73904	0.57383645	0.51224405	5.9491024
13.73904	0.56384939	0.47188354	5.9079623
13.745277	0.5628829	0.4323639	5.8668218
13.745277	0.56932616	0.39452595	5.8791642
13.7406	0.55901694	0.35416546	5.8503661
13.7406	0.57254779	0.31380495	5.8832779
13.731243	0.56417155	0.27596703	5.8133397
13.735922	0.56256074	0.23812906	5.8051119
13.731243	0.57286996	0.2002911	5.8009977
13.734363	0.55998343	0.16245314	5.7845416
13.734363	0.57641375	0.1246152	5.7845416
13.732803	0.57383645	0.086777247	5.7392879
13.73748	0.55257368	0.049780142	5.743402
13.731243	0.56159425	0.012783037	5.7516294
13.731243	0.57609159	-0.024214068	5.7228317
13.729685	0.5480634	-0.062052015	5.6816916
13.726566	0.54000938	-0.095685743	5.6570077
13.728126	0.54709691	-0.131842	5.6693497
13.725006	0.5445196	-0.16715743	5.6446657
13.73904	0.53163314	-0.19910946	5.5994115
13.731243	0.54838556	-0.23778825	5.6282096
13.735922	0.54162019	-0.26974028	5.6076393
13.734363	0.54097587	-0.30421484	5.587069
13.734363	0.55515099	-0.33700773	5.5500431
13.73748	0.54838556	-0.37148228	5.5418148
13.731243	0.5441975	-0.40427518	5.5623851
13.726566	0.55772829	-0.43790892	5.545929
13.7406	0.54226452	-0.46986091	5.4883327
13.718769	0.52357906	-0.50265384	5.4883327
13.731243	0.53002232	-0.53376502	5.4883327
13.73904	0.52647853	-0.56403536	5.4554205
13.732803	0.52422339	-0.59598738	5.4430785
13.73748	0.54258668	-0.62457603	5.4060521
13.731243	0.53614342	-0.6573689	5.4307365
13.73904	0.54580826	-0.68679839	5.4101663
13.7406	0.54870772	-0.71790963	5.401938
13.73748	0.54999638	-0.74817991	5.401938
13.735922	0.55579531	-0.780132	5.3813682
13.742159	0.56417155	-0.80787981	5.3690262
13.735922	0.55901694	-0.83899093	5.3607979
13.720329	0.55289584	-0.86757964	5.3484559
13.731243	0.55386233	-0.89448661	5.3237724
13.720329	0.54000938	-0.92307526	5.2990885
13.728126	0.52680069	-0.95250475	5.2867465
13.729685	0.53292179	-0.98109341	5.3073163
13.745277	0.51326984	-1.0071596	5.2702904
13.735922	0.5071488	-1.0340666	5.2579479
13.73748	0.51520282	-1.0618143	5.2538342
13.73748	0.51101476	-1.0878804	5.2497201
13.721889	0.50424933	-1.1164691	5.2456059
13.721889	0.5197131	-1.1400127	5.2168078
13.721889	0.513592	-1.1660788	5.2291498
13.726566	0.50199419	-1.1904633	5.2126937
13.731243	0.5171358	-1.2148477	5.20858
13.728126	0.51133692	-1.240073	5.2291498
13.73904	0.51326984	-1.2627757	5.1880097
13.734363	0.52035743	-1.2846376	5.1756678
13.731243	0.50747097	-1.3090221	5.1715536
13.726566	0.50682664	-1.3325655	5.1345277
13.720329	0.51584715	-1.3535867	5.1386414
13.73748	0.50940394	-1.3754486	5.1550975
13.73748	0.51520282	-1.3964697	5.1550975
13.732803	0.52132392	-1.4174907	5.1756678
13.734363	0.52164608	-1.4385118	5.1221852
13.728126	0.50843745	-1.4603736	5.1057291
13.735922	0.51874661	-1.4780314	5.1098433
13.735922	0.52390122	-1.4982116	5.1098433
13.726566	0.51230341	-1.5183918	5.0975013
13.728126	0.5106926	-1.5377312	5.089273
13.723447	0.51745796	-1.5562297	5.1057291
13.73904	0.50843745	-1.5722058	5.089273
13.734363	0.5071488	-1.592386	5.0810452
13.73748	0.49651742	-1.6075212	5.052247
13.732803	0.49265146	-1.6277013	5.0440192
13.732803	0.49941689	-1.645359	5.0687032
13.748396	0.48427525	-1.661335	5.0357914
13.735922	0.49909472	-1.6806744	5.089273
13.725006	0.49780607	-1.6966504	5.0234494
13.728126	0.48942986	-1.7134672	5.052247
13.726566	0.47944281	-1.7294433	5.0275631
13.731243	0.48427525	-1.7437376	5.0152211
13.731243	0.49136281	-1.7597136	5.0193353
13.73904	0.49394011	-1.7723264	4.9946508
13.731243	0.49522877	-1.789984	4.9946508
13.7406	0.47847632	-1.8042783	4.998765
13.732803	0.49104065	-1.8160501	4.998765
13.731243	0.49007416	-1.8303443	5.0028791
13.73904	0.48975202	-1.8446387	4.9535108
13.732803	0.49941689	-1.8572513	4.9781952
13.73748	0.49329579	-1.869864	4.9823089
13.742159	0.49039632	-1.8849992	4.9493966
13.731243	0.50296068	-1.8976117	4.9699669
13.729685	0.5010277	-1.9093835	4.9617391
13.726566	0.50843745	-1.9203146	4.9781952
13.720329	0.49683958	-1.9295636	4.9617391
13.729685	0.49619526	-1.9413356	4.9411688
13.728126	0.49104065	-1.9522666	4.9411688
13.734363	0.48588607	-1.9589933	4.9205985
13.73748	0.49104065	-1.9724467	4.9205985
13.734363	0.48781905	-1.981696	4.9123707
13.7406	0.47396606	-1.9901044	4.9123707
13.731243	0.48427525	-1.9993538	4.9205985
13.745277	0.47525468	-2.007762	4.8959146
13.73904	0.47976497	-2.0178521	4.9288268
13.734363	0.48781905	-2.0279424	4.9123707
13.73904	0.49039632	-2.0355101	4.9205985
13.732803	0.49007416	-2.044759	4.8918004
13.73904	0.49361795	-2.0548491	4.9370546
13.734363	0.4923293	-2.0632577	4.9164848
13.731243	0.47622117	-2.0699844	4.8959146
13.734363	0.48363093	-2.078393	4.8876863
13.73748	0.47654334	-2.0842786	4.9000287
13.735922	0.47815415	-2.0910056	4.8918004
13.726566	0.47879848	-2.1010957	4.8630023
13.732803	0.46591198	-2.1061406	4.8424325
13.731243	0.4701001	-2.1145492	4.8918004
13.743719	0.48008713	-2.1221166	4.8753443
13.743719	0.49522877	-2.1288433	4.8918004
13.746837	0.49200714	-2.136411	4.8506608
13.73904	0.50296068	-2.1439786	4.8959146
13.73748	0.50747097	-2.1523871	4.8671165
13.732803	0.50779313	-2.1599545	4.8547745
13.732803	0.50843745	-2.1658404	4.8383183
13.725006	0.5010277	-2.1742489	4.8671165
13.731243	0.50231636	-2.1809757	4.8547745
13.734363	0.49361795	-2.1868615	4.8465466
13.745277	0.48653039	-2.1919065	4.8465466
13.734363	0.48717472	-2.1986332	4.8712306
13.731243	0.47815415	-2.2078826	4.8218627
13.743719	0.46881145	-2.2129276	4.8136344
13.7406	0.46526766	-2.2171319	4.8012924
13.73748	0.48137578	-2.2246995	4.8465466
13.735922	0.47718766	-2.2331078	4.8588886
13.745277	0.47783199	-2.2373121	4.8095202
13.732803	0.48846337	-2.2440388	4.8177485
13.729685	0.48330876	-2.2516065	4.8300905
13.734363	0.48073146	-2.2566514	4.8054066
13.729685	0.4855639	-2.2625372	4.8054066
13.745277	0.48653039	-2.2659006	4.7724943
13.735922	0.4855639	-2.2717865	4.8054066
13.731243	0.49168497	-2.2768316	4.7848363
13.73748	0.49909472	-2.2827175	4.8136344
13.73904	0.49716175	-2.2860808	4.8177485
13.735922	0.48878554	-2.291126	4.8054066
13.73748	0.49426228	-2.2986937	4.8095202
13.73904	0.47976497	-2.3020568	4.7848363
13.73748	0.48685256	-2.3062611	4.7889504
13.73904	0.4675228	-2.3129878	4.7848363
13.745277	0.46107954	-2.3171921	4.7807221
13.728126	0.48105362	-2.3230779	4.7930641
13.735922	0.46784496	-2.3281231	4.7478099
13.743719	0.47557685	-2.333168	4.776608
13.73904	0.49168497	-2.3398948	4.776608
13.73748	0.47783199	-2.3432581	4.7683802
13.73904	0.48685256	-2.349144	4.751924
13.745277	0.48942986	-2.3525074	4.7560382
13.7406	0.49136281	-2.3592341	4.8095202
13.735922	0.50038338	-2.3642793	4.764266
13.7406	0.50747097	-2.3668017	4.7601523
13.734363	0.48878554	-2.3743691	4.7601523
13.73748	0.49361795	-2.3785734	4.7560382
13.73748	0.49522877	-2.3844593	4.7683802
13.73904	0.48459741	-2.3895044	4.7272401
13.732803	0.4829866	-2.3945496	4.751924
13.735922	0.47622117	-2.3995945	4.7683802
13.73748	0.48363093	-2.4046397	4.7313538
13.734363	0.47944281	-2.4096847	4.7354679
13.7406	0.48846337	-2.413048	4.7436962
13.728126	0.49555093	-2.4189339	4.764266
13.73904	0.48427525	-2.4222972	4.7148981
13.73748	0.48942986	-2.4273424	4.7190118
13.7406	0.4736439	-2.4315464	4.7231259
13.745277	0.47235525	-2.4357507	4.7395821
13.73904	0.48105362	-2.4382734	4.7354679
13.743719	0.47654334	-2.4449999	4.7231259
13.73748	0.46269035	-2.4492042	4.7231259
13.73748	0.4614017	-2.4517267	4.7313538
13.729685	0.46043521	-2.4592943	4.7272401
13.735922	0.45012602	-2.4618168	4.6943278
13.735922	0.45399198	-2.466862	4.7148981
13.731243	0.45044819	-2.4710662	4.7066698
13.731243	0.45141467	-2.4761112	4.7148981
13.73748	0.45560279	-2.4786339	4.6943278
13.7406	0.46075737	-2.4828379	4.6943278
13.743719	0.46236819	-2.4853604	4.7313538
13.7406	0.45528063	-2.4895647	4.6737576
13.746837	0.48105362	-2.4937689	4.6943278
13.73748	0.48266444	-2.497973	4.7190118
13.745277	0.48459741	-2.503859	4.7066698
13.742159	0.49329579	-2.5072224	4.698442
13.745277	0.47622117	-2.5097449	4.6696439
13.732803	0.46204603	-2.5156307	4.6737576
13.73748	0.46301252	-2.5215166	4.6943278
13.735922	0.46591198	-2.5231984	4.6696439
13.73748	0.45785794	-2.5274024	4.6531878
13.7406	0.45850226	-2.5299251	4.6655302
13.734363	0.47461039	-2.5341294	4.6902137
13.742159	0.46204603	-2.5383334	4.6696439
13.734363	0.46172386	-2.5425377	4.6778717
13.734363	0.47912064	-2.546742	4.710784
13.743719	0.47396606	-2.5492644	4.6943278
13.7406	0.47396606	-2.5534685	4.6778717
13.73904	0.48524174	-2.5585136	4.6819859
13.731243	0.48266444	-2.561877	4.698442
13.746837	0.47783199	-2.5677629	4.6531878
13.735922	0.49071848	-2.5719671	4.6696439
13.731243	0.47525468	-2.5753305	4.6696439
13.735922	0.46977794	-2.5778532	4.6655302
13.723447	0.47074443	-2.5845799	4.6696439
13.731243	0.4675228	-2.5871022	4.6655302
13.728126	0.46881145	-2.5896249	4.6490741
13.73748	0.46236819	-2.5946698	4.6449599
13.732803	0.46623415	-2.5980332	4.6737576
13.734363	0.45560279	-2.6005557	4.6573019
13.745277	0.44239414	-2.6022375	4.6120477
13.7406	0.44368279	-2.6064417	4.6408458
13.743719	0.45044819	-2.6089642	4.632618
13.73904	0.45399198	-2.6140094	4.6449599
13.732803	0.45946875	-2.61485	4.6243896
13.735922	0.46720064	-2.619895	4.6696439
13.742159	0.46397901	-2.6249402	4.6367316
13.7406	0.47171092	-2.6266217	4.6819859
13.73748	0.46623415	-2.6308262	4.632618
13.73904	0.46301252	-2.6333487	4.6367316
13.734363	0.45334765	-2.6358712	4.620276
13.73748	0.46075737	-2.637553	4.620276
13.735922	0.44110548	-2.641757	4.5873637
13.73904	0.45077035	-2.6451204	4.6285038
13.746837	0.45334765	-2.6493244	4.632618
13.734363	0.44980386	-2.6518471	4.6614161
13.745277	0.46011308	-2.6543696	4.6285038
13.742159	0.45012602	-2.6585739	4.6285038
13.7406	0.45850226	-2.6610963	4.632618
13.73904	0.46623415	-2.6669824	4.6285038
13.734363	0.46075737	-2.6703458	4.5955915
13.731243	0.46333468	-2.6737089	4.6161618
13.7406	0.46945578	-2.6753905	4.6038198
13.734363	0.4649455	-2.6779132	4.6285038
13.729685	0.4701001	-2.6821172	4.6285038
13.728126	0.48040929	-2.6854808	4.6120477
13.7406	0.48040929	-2.6880033	4.5914774
13.751514	0.46913362	-2.6888442	4.6038198
13.734363	0.47267741	-2.6922076	4.6079335
13.745277	0.46591198	-2.6964118	4.6038198
13.745277	0.4675228	-2.6997752	4.6161618
13.732803	0.47106659	-2.7031386	4.6285038
13.732803	0.47750983	-2.7056611	4.6367316
13.7406	0.47396606	-2.7090244	4.6038198
13.734363	0.46881145	-2.7123878	4.5955915
13.731243	0.46591198	-2.7157512	4.5997057
13.73748	0.46397901	-2.717433	4.5585656
13.734363	0.46945578	-2.7199552	4.6079335
13.732803	0.46365684	-2.721637	4.5955915
13.73748	0.48040929	-2.7266819	4.5997057
13.73748	0.48491958	-2.7266819	4.6079335
13.73904	0.48653039	-2.7283638	4.6161618
13.73904	0.49136281	-2.732568	4.6120477
13.746837	0.4736439	-2.7334087	4.5791354
13.7406	0.46687847	-2.7376132	4.5873637
13.732803	0.48008713	-2.7409766	4.6285038
13.735922	0.45238116	-2.7443397	4.5709076
13.735922	0.46526766	-2.7451806	4.5955915
13.7406	0.47525468	-2.748544	4.6285038
13.73748	0.45109251	-2.7519073	4.5626793
13.731243	0.47879848	-2.7544298	4.6243896
13.731243	0.48427525	-2.7561114	4.5955915
13.73748	0.46720064	-2.7586341	4.5667934
13.732803	0.4614017	-2.7603159	4.5873637
13.742159	0.45334765	-2.7611566	4.5791354
13.73748	0.45528063	-2.7645199	4.5873637
13.746837	0.45560279	-2.7636793	4.5709076
13.73904	0.4675228	-2.7670426	4.5914774
13.73748	0.46107954	-2.7695649	4.5832496
13.746837	0.46623415	-2.7737694	4.6038198
13.7406	0.45946875	-2.77461	4.5709076
13.73904	0.45882443	-2.7779734	4.5873637
13.726566	0.44400495	-2.7830186	4.5667934
13.7406	0.43595088	-2.7847002	4.5791354
13.726566	0.44626006	-2.786382	4.6038198
13.73748	0.45109251	-2.7872226	4.5626793
13.734363	0.44239414	-2.7897453	4.5585656
13.7406	0.44207197	-2.7922676	4.5503373
13.7406	0.46172386	-2.7931087	4.5832496
13.743719	0.45721361	-2.7973127	4.5667934
13.746837	0.45012602	-2.7989945	4.5585656
13.726566	0.45334765	-2.8006761	4.5832496
13.7406	0.4581801	-2.8023579	4.5873637
13.732803	0.46430117	-2.8040395	4.5585656
13.745277	0.46816713	-2.8065622	4.5626793
13.731243	0.46430117	-2.8099256	4.5503373
13.7406	0.48008713	-2.8099256	4.5585656
13.7406	0.46043521	-2.8107662	4.5544515
13.731243	0.45141467	-2.8149703	4.5585656
13.731243	0.46623415	-2.8158114	4.5544515
13.726566	0.45366982	-2.8191748	4.5873637
13.73748	0.44464928	-2.8183336	4.5626793
13.742159	0.45109251	-2.8208563	4.5709076
13.743719	0.44819304	-2.821697	4.4968553
13.7406	0.44110548	-2.8200154	4.5626793
13.73904	0.46269035	-2.8242197	4.5997057
13.745277	0.47847632	-2.8250604	4.5709076
13.7406	0.46301252	-2.8275831	4.5503373
13.73748	0.4768655	-2.828424	4.5832496
13.73904	0.47976497	-2.8343101	4.5709076
13.731243	0.4768655	-2.8351507	4.5667934
13.743719	0.46784496	-2.8351507	4.5338812
13.73904	0.46623415	-2.8376734	4.5256534
13.731243	0.46784496	-2.8385141	4.5503373
13.73904	0.45141467	-2.839355	4.5050831
13.73904	0.43820602	-2.8401957	4.5133109
13.7406	0.44787088	-2.8427184	4.5544515
13.748396	0.43047413	-2.843559	4.5174251
13.746837	0.43885034	-2.8444002	4.529767
13.734363	0.43595088	-2.8469224	4.5379953
13.7406	0.44046116	-2.8494449	4.5379953
13.73748	0.42628601	-2.8502858	4.5585656
13.734363	0.4307963	-2.8528082	4.5379953
13.745277	0.43208492	-2.8536491	4.5338812
13.743719	0.44046116	-2.8553309	4.5174251
13.735922	0.44561577	-2.8570125	4.5379953
13.73904	0.45656928	-2.8561716	4.5338812
13.742159	0.45946875	-2.8578534	4.5091972
13.73748	0.44851521	-2.8603761	4.5256534
13.726566	0.45334765	-2.8628983	4.5667934
13.731243	0.46816713	-2.8628983	4.5585656
13.742159	0.45656928	-2.8620577	4.5421095
13.745277	0.44400495	-2.8637395	4.5009689
13.746837	0.45399198	-2.8654211	4.5256534
13.748396	0.45044819	-2.8654211	4.5215392
13.749956	0.44915953	-2.8671029	4.4968553
13.73748	0.43530655	-2.8687844	4.5091972
13.734363	0.43788385	-2.8704662	4.5379953
13.73748	0.45141467	-2.8721478	4.5174251
13.7406	0.44754872	-2.8721478	4.4968553
13.73904	0.44722655	-2.8729885	4.5133109
13.743719	0.47042227	-2.8729885	4.5544515
13.73748	0.46333468	-2.8755112	4.5133109
13.746837	0.45624712	-2.8755112	4.4968553
13.735922	0.45850226	-2.877193	4.4968553
13.734363	0.45850226	-2.8780336	4.5215392
13.73904	0.45173684	-2.8788745	4.488627
13.73748	0.45334765	-2.8780336	4.5050831
13.745277	0.45689145	-2.8788745	4.4927411
13.745277	0.45560279	-2.8805561	4.5174251
13.745277	0.44819304	-2.8797152	4.4845133
13.742159	0.46784496	-2.8839195	4.4968553
13.742159	0.46236819	-2.885601	4.5091972
13.732803	0.44464928	-2.8847604	4.4721713
13.735922	0.46526766	-2.8872828	4.5050831
13.732803	0.46107954	-2.8881238	4.4803991
13.73748	0.4614017	-2.8889644	4.4845133
13.734363	0.46333468	-2.8906462	4.5256534
13.7406	0.46269035	-2.8898056	4.4721713
13.742159	0.44980386	-2.8923278	4.4762855
13.742159	0.46107954	-2.8889644	4.5009689
13.7406	0.46204603	-2.8914871	4.4927411
13.73904	0.4614017	-2.8931689	4.4927411
13.743719	0.45979092	-2.8914871	4.4845133
13.735922	0.45656928	-2.8956912	4.4968553
13.73748	0.45528063	-2.8956912	4.5215392
13.73904	0.45979092	-2.897373	4.5091972
13.734363	0.46236819	-2.8965323	4.5133109
13.731243	0.46043521	-2.8998957	4.5338812
13.726566	0.44722655	-2.8998957	4.5009689
13.7406	0.45077035	-2.9015772	4.5091972
13.728126	0.46107954	-2.8998957	4.5050831
13.73748	0.45334765	-2.9007363	4.4845133
13.73748	0.45721361	-2.9015772	4.5009689
13.73748	0.46365684	-2.9007363	4.4927411
13.745277	0.46172386	-2.9007363	4.4680572
13.73748	0.45946875	-2.9024179	4.4968553
13.73748	0.47461039	-2.903259	4.5050831
13.73904	0.46687847	-2.9024179	4.5133109
13.7406	0.47138876	-2.9049406	4.5009689
13.732803	0.47589901	-2.9040997	4.5174251
13.731243	0.46816713	-2.9057813	4.4968553
13.73748	0.44787088	-2.9066224	4.4557152
13.73748	0.44174981	-2.9049406	4.4762855
13.734363	0.44142765	-2.9040997	4.4968553
13.735922	0.44432712	-2.9049406	4.4803991
13.73748	0.43756169	-2.9049406	4.5050831
13.745277	0.44174981	-2.9049406	4.4803991
13.734363	0.44626006	-2.9066224	4.4968553
13.742159	0.45366982	-2.9049406	4.4927411
13.73748	0.45270333	-2.9066224	4.4968553
13.746837	0.45238116	-2.9049406	4.4680572
13.73904	0.44303846	-2.9049406	4.4968553
13.735922	0.44980386	-2.9049406	4.5050831
13.729685	0.45044819	-2.903259	4.5174251
13.728126	0.45592496	-2.903259	4.4968553
13.7406	0.44174981	-2.9024179	4.4680572
13.746837	0.45528063	-2.9024179	4.5050831
13.73904	0.45689145	-2.9024179	4.5133109
13.7406	0.44529361	-2.9015772	4.4680572
13.732803	0.44658223	-2.9015772	4.4721713
13.73904	0.45012602	-2.9007363	4.4803991
13.73904	0.46043521	-2.9007363	4.5256534
13.732803	0.44819304	-2.903259	4.4762855
13.743719	0.45560279	-2.8998957	4.4762855
13.728126	0.4614017	-2.9007363	4.5009689
13.743719	0.46720064	-2.8982139	4.5174251
13.734363	0.47493255	-2.8982139	4.4803991
13.735922	0.47589901	-2.8982139	4.4968553
13.735922	0.45914659	-2.8982139	4.4845133
13.735922	0.47042227	-2.8956912	4.5215392
13.73748	0.45173684	-2.8931689	4.4803991
13.73904	0.46043521	-2.8931689	4.5174251
13.73748	0.46430117	-2.8906462	4.488627
13.735922	0.45656928	-2.8914871	4.5133109
13.728126	0.45366982	-2.8898056	4.4968553
13.735922	0.43788385	-2.8864422	4.4927411
13.732803	0.44078332	-2.8872828	4.5050831
13.734363	0.42789683	-2.8830786	4.4845133
13.73748	0.43047413	-2.881397	4.4845133
13.732803	0.43627304	-2.881397	4.5133109
13.73748	0.440139	-2.877193	4.4927411
13.735922	0.44980386	-2.877193	4.5215392
13.729685	0.45656928	-2.8755112	4.5050831
13.73748	0.46204603	-2.8729885	4.5256534
13.73904	0.47074443	-2.8704662	4.5256534
13.73904	0.46011308	-2.8662617	4.4968553
13.73748	0.46397901	-2.8654211	4.5133109
13.735922	0.45077035	-2.8628983	4.5009689
13.745277	0.46397901	-2.8612168	4.5091972
13.742159	0.45399198	-2.859535	4.5215392
13.73904	0.45302549	-2.8578534	4.5050831
13.73748	0.47299957	-2.85449	4.5585656
13.745277	0.47042227	-2.8536491	4.5379953
13.73904	0.47235525	-2.8502858	4.5338812
13.73748	0.47267741	-2.8486042	4.5667934
13.73904	0.44851521	-2.8460815	4.5050831
13.728126	0.45624712	-2.8444002	4.529767
13.729685	0.45689145	-2.8410368	4.5215392
13.7406	0.46236819	-2.8385141	4.5379953
13.731243	0.46075737	-2.8359916	4.5379953
13.7406	0.45914659	-2.8317873	4.5338812
13.7406	0.4649455	-2.8309464	4.5503373
13.7406	0.45495847	-2.8267422	4.5462232
13.73748	0.43723953	-2.8267422	4.4968553
13.7406	0.44174981	-2.8233788	4.5256534
13.734363	0.44400495	-2.8208563	4.5338812
13.7406	0.44980386	-2.817493	4.5421095
13.7406	0.45044819	-2.812448	4.5626793
13.73904	0.44078332	-2.8116069	4.5585656
13.735922	0.44497144	-2.8090847	4.5503373
13.732803	0.44851521	-2.8048804	4.5750213
13.7406	0.43466222	-2.8040395	4.5379953
13.728126	0.43562871	-2.7973127	4.5585656
13.735922	0.44561577	-2.7931087	4.5585656
13.73748	0.45012602	-2.7914269	4.5503373
13.7406	0.45946875	-2.7855408	4.5832496
13.73748	0.46269035	-2.7847002	4.5832496
13.7406	0.47106659	-2.7804959	4.5626793
13.7406	0.45528063	-2.7762918	4.5626793
13.73748	0.46075737	-2.7737694	4.5873637
13.734363	0.47396606	-2.7720876	4.5832496
13.7406	0.47912064	-2.7670426	4.5750213
13.73748	0.46397901	-2.7628381	4.5750213
13.734363	0.46365684	-2.7594748	4.5873637
13.73748	0.47042227	-2.7552707	4.5832496
13.731243	0.45528063	-2.7519073	4.5955915
13.726566	0.452059	-2.7477031	4.6079335
13.726566	0.47267741	-2.7426579	4.620276
13.73748	0.46623415	-2.7376132	4.6079335
13.729685	0.46172386	-2.7317271	4.6038198
13.725006	0.46430117	-2.7300453	4.6120477
13.73904	0.45979092	-2.7233186	4.620276
13.735922	0.45656928	-2.7191145	4.620276
13.7406	0.46365684	-2.710706	4.6161618
13.731243	0.47267741	-2.7081833	4.6531878
13.729685	0.47879848	-2.7022977	4.632618
13.742159	0.4675228	-2.6947303	4.6120477
13.7406	0.47557685	-2.6880033	4.6285038
13.742159	0.45914659	-2.6812766	4.5914774
13.734363	0.46462333	-2.6745498	4.6367316
13.734363	0.46204603	-2.6695049	4.6573019
13.731243	0.46558982	-2.6619372	4.6408458
13.728126	0.4581801	-2.6552105	4.6490741
13.732803	0.45238116	-2.645961	4.6696439
13.721889	0.4675228	-2.6367121	4.6902137
13.726566	0.46881145	-2.6308262	4.6737576
13.723447	0.46011308	-2.6190543	4.6819859
13.715652	0.46365684	-2.6089642	4.7272401
13.725006	0.45689145	-2.5971923	4.6943278
13.721889	0.45366982	-2.5854206	4.7066698
13.720329	0.46107954	-2.5736489	4.698442
13.720329	0.46526766	-2.5593545	4.7354679
13.712532	0.45946875	-2.5459011	4.7313538
13.715652	0.45431414	-2.5299251	4.7066698
13.706295	0.46236819	-2.5114267	4.7478099
13.706295	0.46204603	-2.4946096	4.7889504
13.695381	0.47332174	-2.4752703	4.8012924
13.700058	0.47106659	-2.4525676	4.776608
13.681347	0.46172386	-2.4273424	4.7930641
13.67667	0.46816713	-2.3995945	4.8300905
13.662636	0.4736439	-2.3701651	4.8095202
13.656399	0.46365684	-2.3365314	4.8259764
13.647043	0.46848929	-2.2995343	4.8383183
13.647043	0.48491958	-2.2574923	4.8918004
13.636128	0.48524174	-2.211246	4.9082565
13.640806	0.50908178	-2.162477	4.9617391
13.626772	0.51939094	-2.1069815	4.9658527
13.626772	0.51101476	-2.0472817	5.0028791
13.614298	0.50747097	-1.9825368	5.011107
13.615858	0.51391417	-1.9127469	5.0481334
13.626772	0.51810229	-1.837912	5.0563612
13.620535	0.50360501	-1.7597136	5.0933871
13.625213	0.49909472	-1.6739477	5.1468697
13.637687	0.49973905	-1.5839775	5.1838956
13.650162	0.50650448	-1.4906441	5.2538342
13.65172	0.49458444	-1.3956288	5.3114305
13.664196	0.50875962	-1.2922052	5.3525701
13.668873	0.50875962	-1.1904633	5.3854823
13.679788	0.50618231	-1.084517	5.4471922
13.684465	0.53066665	-0.97688919	5.5377011
13.689144	0.52744502	-0.8667388	5.587069
13.703177	0.51326984	-0.75574756	5.6240954
13.703177	0.5445196	-0.64055204	5.7187181
13.709414	0.5480634	-0.5287199	5.7804275
13.714092	0.54741907	-0.41604701	5.846252
13.714092	0.56964833	-0.30085149	5.887392
13.710973	0.58446777	-0.17977007	5.9984708
13.707855	0.57448077	-0.066256233	6.0478392
13.707855	0.59219968	0.053143516	6.1095495
13.700058	0.57866883	0.17422496	6.158917
13.700058	0.57609159	0.29362473	6.2453113
13.700058	0.59477699	0.41891041	6.3275919
13.698499	0.59058887	0.54251438	6.3728461
13.700058	0.59864295	0.67032266	6.4756966
13.69694	0.61571753	0.79897177	6.5497489
13.698499	0.61217374	0.92930251	6.6238008
13.693821	0.61829484	1.0621558	6.6978531
13.689144	0.62183863	1.1975317	6.7636776
13.684465	0.63730246	1.3329077	6.8583002
13.693821	0.64084625	1.4724878	6.8870983
13.698499	0.65759867	1.6129087	7.010519
13.69694	0.65502137	1.7533298	7.0516582
