Fout	Lin	Lout	sono
1.3631139	1.0377507	0.011942193	11.902085
1.369351	1.0335625	0.018668938	11.873288
1.3709103	1.0238976	0.015305566	11.848603
1.369351	1.0354955	0.0035337596	11.910314
1.3755879	1.0274415	0.085095562	11.873288
1.3724695	1.022609	0.027918214	11.893857
1.3771472	1.0203539	0.0010112298	11.885629
1.3709103	1.0284079	0.0094196629	11.897972
1.3740288	1.0203539	-0.0048746732	11.893857
1.3755879	1.0251863	0.030440746	11.881516
1.369351	1.0306631	0.0060562897	11.856832
1.3740288	1.0361398	0.020350626	11.873288
1.3677918	1.0438718	0.020350626	11.914428
1.3755879	1.0477377	-0.030940816	11.877401
1.3740288	1.0477377	-0.020850696	11.906199
1.3771472	1.044194	-0.014123949	11.86506
1.3709103	1.0342069	-0.0099197328	11.897972
1.3709103	1.0309852	-0.015805636	11.906199
1.369351	1.0267972	0.013623879	11.873288
1.3740288	1.0177766	-0.030940816	11.848603
1.3771472	1.0290523	-0.010760576	11.869173
1.3740288	1.0338848	-0.0023521434	11.889744
1.3709103	1.0322739	0.019509783	11.877401
1.3787065	1.026475	-0.0031929866	11.885629
1.3740288	1.0300188	-0.012442263	11.939112
1.369351	1.0316296	-0.021691538	11.889744
1.369351	1.0322739	0.017828096	11.881516
1.3787065	1.0313075	0.0035337596	11.897972
1.3709103	1.0387172	0.0035337596	11.906199
1.3662324	1.0393615	-0.01160142	11.893857
1.3755879	1.0361398	0.022032311	11.889744
1.3771472	1.0287302	0.014464723	11.877401
1.381825	1.0296966	-0.0040338296	11.934998
1.3724695	1.0303409	0.0010112298	11.918541
1.3740288	1.0296966	-0.025054913	11.885629
1.3709103	1.0361398	0.040530864	11.902085
1.3787065	1.0284079	0.0052154465	11.877401
1.369351	1.0258306	0.016987253	11.877401
1.3771472	1.0158436	0.0043746028	11.852716
1.369351	1.0203539	0.010260507	11.852716
1.3740288	1.0316296	0.0060562897	11.893857
1.3740288	1.0351734	-0.033463344	11.856832
1.3724695	1.0364621	-0.020009853	11.860945
1.3755879	1.0367842	-0.010760576	11.856832
1.3646731	1.0519258	0.014464723	11.934998
1.3740288	1.0419388	0.011942193	11.906199
1.3662324	1.0416167	0.027918214	11.910314
1.369351	1.0387172	0.010260507	11.897972
1.369351	1.042261	0.0018520731	11.889744
1.3709103	1.0374285	-0.048598524	11.902085
1.3662324	1.0409724	0.024554841	11.914428
1.369351	1.0290523	-0.025054913	11.889744
1.3646731	1.0332404	-0.023373226	11.910314
1.369351	1.0400058	0.020350626	11.869173
1.3724695	1.0387172	-0.0015113001	11.877401
1.3677918	1.0445161	-0.021691538	11.897972
1.3724695	1.0425831	-0.013283106	11.922656
1.3755879	1.0451604	0.0026929164	11.922656
1.3740288	1.0445161	-0.043553464	11.918541
1.3709103	1.0487041	-0.0082380464	11.922656
1.369351	1.0461268	0.0010112298	11.897972
1.3662324	1.0400058	0.026236527	11.86506
1.3709103	1.0354955	0.0010112298	11.869173
1.3740288	1.0451604	0.015305566	11.897972
1.3709103	1.0345291	-0.0057155164	11.877401
1.3709103	1.040328	-0.0023521434	11.914428
1.3677918	1.0390394	0.015305566	11.893857
1.3709103	1.0229312	0.022873154	11.889744
1.3755879	1.0335625	0.016987253	11.922656
1.3740288	1.0354955	-0.035145033	11.906199
1.3740288	1.026475	0.022873154	11.885629
1.3740288	1.0251863	0.0060562897	11.885629
1.3709103	1.0342069	0.0060562897	11.910314
1.3709103	1.0248642	-0.00067045673	11.869173
1.3724695	1.0303409	-0.020009853	11.889744
1.3662324	1.0425831	0.010260507	11.918541
1.3662324	1.0448383	0.019509783	11.889744
1.3740288	1.0512815	0.012783037	11.902085
1.3662324	1.054181	0.0068971328	11.889744
1.3724695	1.0606242	-0.022532383	11.914428
1.3724695	1.0554696	-0.0082380464	11.906199
1.3662324	1.0429053	0.022032311	11.902085
1.3677918	1.0290523	0.015305566	11.889744
1.3662324	1.0367842	-0.012442263	11.934998
1.3771472	1.0364621	-0.021691538	11.889744
1.3755879	1.0374285	-0.023373226	11.889744
1.3755879	1.0374285	0.0043746028	11.902085
1.369351	1.0335625	0.0035337596	11.910314
1.3724695	1.024542	0.026236527	11.873288
1.3755879	1.0258306	-0.0090788892	11.869173
1.3771472	1.0329182	-0.0099197328	11.873288
1.3771472	1.0371064	-0.030940816	11.906199
1.3709103	1.038395	-0.0073972028	11.877401
1.369351	1.0361398	-0.0082380464	11.902085
1.3662324	1.0425831	0.10023075	11.906199
1.3709103	1.0322739	-0.0031929866	11.889744
1.369351	1.0409724	-0.020850696	11.906199
1.3740288	1.0516037	-0.0015113001	11.914428
1.3709103	1.0367842	0.0018520731	11.881516
1.3787065	1.0351734	-0.018328166	11.856832
1.3740288	1.0280858	-0.0057155164	11.86506
1.3709103	1.0296966	0.0060562897	11.856832
1.3755879	1.0142328	0.032963276	11.840376
1.3802657	1.0122998	0.0001703865	11.906199
1.3677918	1.014555	-0.33616689	11.889744
1.3631139	1.0216426	0.012783037	11.897972
1.3646731	1.0151993	-0.0090788892	11.869173
1.369351	1.0284079	0.0043746028	11.869173
1.3755879	1.022609	-0.0015113001	11.840376
1.3709103	1.0374285	0.17927001	11.934998
1.369351	1.0367842	-0.0099197328	11.906199
1.3709103	1.0290523	0.020350626	11.910314
1.3709103	1.0380728	0.012783037	11.906199
1.3709103	1.0358177	-0.010760576	11.893857
1.3787065	1.0306631	0.018668938	11.889744
1.3755879	1.0290523	0.0010112298	11.889744
1.3724695	1.0409724	0.0001703865	11.926769
1.3724695	1.0322739	0.032122433	11.877401
1.369351	1.0387172	0.01110135	11.926769
1.3709103	1.040328	0.011942193	11.906199
1.3709103	1.0335625	-0.0065563596	11.860945
1.369351	1.0351734	0.0043746028	11.902085
1.3740288	1.0396837	0.090140626	11.881516
1.3755879	1.0332404	-0.017487323	11.860945
1.3724695	1.0296966	-0.0040338296	11.885629
1.369351	1.0306631	0.0026929164	11.885629
1.3771472	1.0296966	0.019509783	11.885629
1.369351	1.0277636	-0.0040338296	11.869173
1.3740288	1.0358177	0.007737976	11.897972
1.3709103	1.0393615	-0.0073972028	11.902085
1.3677918	1.0345291	-0.0090788892	11.885629
1.369351	1.0393615	0.022032311	11.881516
1.3677918	1.0474155	-0.0073972028	11.869173
1.3662324	1.040328	-0.01916901	11.889744
1.3724695	1.0248642	0.0094196629	11.893857
1.3787065	1.0103668	0.036326651	11.86506
1.3662324	1.0161657	-0.01160142	11.869173
1.3755879	1.0242199	-0.022532383	11.889744
1.369351	1.0361398	-0.031781659	11.910314
1.3740288	1.0390394	0.0035337596	11.877401
1.369351	1.0496707	-0.17892922	11.918541
1.3662324	1.0329182	0.0094196629	11.852716
1.3662324	1.0409724	0.017828096	11.926769
1.3771472	1.042261	-0.015805636	11.86506
1.3724695	1.0461268	-0.0040338296	11.893857
1.3709103	1.054181	0.010260507	11.910314
1.3662324	1.0493485	0.0026929164	11.893857
1.3724695	1.0474155	-0.041030932	11.889744
1.3755879	1.0335625	0.01110135	11.860945
1.3755879	1.0374285	-0.038508404	11.893857
1.3724695	1.0335625	0.014464723	11.897972
1.3724695	1.0335625	-0.0023521434	11.897972
1.3740288	1.022609	-0.0099197328	11.889744
1.3709103	1.0200317	-0.20667705	11.914428
1.3724695	1.0238976	0.0085788192	11.934998
1.3724695	1.018743	0.016987253	11.873288
1.3709103	1.0248642	-0.0015113001	11.922656
1.3755879	1.026475	-0.015805636	11.893857
1.3755879	1.0293745	0.049780142	11.889744
1.369351	1.0367842	0.007737976	11.897972
1.3677918	1.0438718	0.016987253	11.897972
1.3724695	1.0354955	0.0052154465	11.856832
1.3709103	1.0377507	-0.013283106	11.914428
1.3740288	1.0374285	-0.0082380464	11.869173
1.3771472	1.0290523	-0.0040338296	11.86506
1.3740288	1.0358177	-0.027577441	11.902085
1.3724695	1.0284079	0.01110135	11.902085
1.3724695	1.0354955	-0.014123949	11.906199
1.369351	1.0287302	0.13470532	11.902085
1.3709103	1.0332404	0.007737976	11.910314
1.369351	1.0354955	-0.014123949	11.910314
1.3724695	1.0296966	0.025395684	11.918541
1.3615546	1.0387172	0.021191468	11.930884
1.3709103	1.042261	0.0026929164	11.914428
1.3724695	1.0390394	-0.027577441	11.914428
1.369351	1.0490264	-0.046075992	11.930884
1.3740288	1.0538588	-0.014123949	11.914428
1.3709103	1.0496707	0.007737976	11.873288
1.3709103	1.0596577	0.0052154465	11.902085
1.3740288	1.058369	-0.00067045673	11.885629
1.3662324	1.042261	-0.0099197328	11.860945
1.3677918	1.0425831	0.026236527	11.869173
1.3740288	1.0338848	0.0052154465	11.860945
1.3755879	1.0293745	-0.010760576	11.856832
1.3740288	1.0151993	-0.0057155164	11.869173
1.3662324	1.0216426	0.021191468	11.897972
1.3740288	1.026475	0.022032311	11.910314
1.3740288	1.0122998	-0.023373226	11.852716
1.3740288	1.0174544	-0.014964793	11.881516
1.369351	1.0306631	0.020350626	11.914428
1.3724695	1.0409724	-0.023373226	11.939112
1.3755879	1.0400058	0.0001703865	11.906199
1.3709103	1.0535367	-0.014964793	11.922656
1.3724695	1.042261	0.0010112298	11.934998
1.3724695	1.0451604	-0.0073972028	11.906199
1.3709103	1.0461268	0.016987253	11.902085
1.369351	1.0490264	-0.021691538	11.902085
1.3709103	1.0557917	-0.0099197328	11.906199
1.3709103	1.050315	-0.01916901	11.889744
1.3709103	1.0380728	0.043894235	11.860945
1.3677918	1.0293745	0.017828096	11.877401
1.3740288	1.0329182	-0.017487323	11.914428
1.3755879	1.0277636	0.0060562897	11.869173
1.3771472	1.0200317	-0.01916901	11.844489
1.3709103	1.0158436	0.014464723	11.877401
1.3677918	1.022609	0.012783037	11.906199
1.369351	1.0213203	0.0068971328	11.877401
1.3740288	1.0329182	0.021191468	11.902085
1.3677918	1.0445161	-0.0057155164	11.930884
1.3724695	1.0461268	-0.014964793	11.930884
1.3755879	1.0451604	-0.022532383	11.918541
1.369351	1.0480598	-0.023373226	11.914428
1.3677918	1.0419388	-0.30337399	11.889744
1.3646731	1.0467712	0.0060562897	11.930884
1.3646731	1.0487041	-0.01916901	11.918541
1.3646731	1.0409724	0.0026929164	11.897972
1.3771472	1.0354955	-0.021691538	11.914428
1.3724695	1.044194	-0.014123949	11.922656
1.369351	1.0400058	0.0010112298	11.902085
1.3709103	1.0367842	0.035485804	11.910314
1.3662324	1.0406501	-0.0023521434	11.889744
1.3724695	1.0277636	-0.023373226	11.910314
1.3709103	1.0267972	0.01110135	11.902085
1.369351	1.0232533	-0.0015113001	11.910314
1.3662324	1.0332404	0.0035337596	11.926769
1.3677918	1.0429053	-0.14865887	11.951453
1.369351	1.0396837	0.0052154465	11.893857
1.3771472	1.0358177	-0.028418286	11.889744
1.3662324	1.0416167	0.0018520731	11.893857
1.3709103	1.0371064	0.0026929164	11.877401
1.3662324	1.0374285	0.16833906	11.885629
1.3755879	1.0400058	0.0001703865	11.889744
1.3662324	1.0406501	-0.0065563596	11.902085
1.3740288	1.0416167	0.027918214	11.889744
1.3755879	1.0393615	-0.0031929866	11.869173
1.3631139	1.0387172	0.097708218	11.906199
1.3724695	1.0364621	-0.0082380464	11.922656
1.3755879	1.0229312	0.016987253	11.885629
1.369351	1.014555	-0.14865887	11.877401
1.3724695	1.0158436	-0.020850696	11.902085
1.3740288	1.0293745	-0.031781659	11.94734
1.369351	1.0438718	-0.027577441	11.934998
1.369351	1.0348512	-0.00067045673	11.902085
1.3677918	1.0367842	0.010260507	11.889744
1.3677918	1.0313075	0.01110135	11.902085
1.3709103	1.0338848	-0.01916901	11.914428
1.3787065	1.0345291	-0.0057155164	11.906199
1.3631139	1.040328	-0.020009853	11.893857
1.3677918	1.0345291	-0.0099197328	11.902085
1.3755879	1.0358177	0.0052154465	11.922656
1.3709103	1.0409724	0.007737976	11.934998
1.3724695	1.0380728	-0.0090788892	11.889744
1.3724695	1.0348512	-0.01916901	11.926769
1.3724695	1.0261528	0.0026929164	11.897972
1.3631139	1.0338848	0.021191468	11.918541
1.3771472	1.0280858	-0.0040338296	11.889744
1.3740288	1.0229312	-0.0040338296	11.897972
1.3724695	1.0271193	-0.013283106	11.885629
1.369351	1.0235755	0.023713998	11.885629
1.3709103	1.0277636	-0.0090788892	11.906199
1.3755879	1.0293745	0.011942193	11.918541
1.3662324	1.0284079	0.016987253	11.869173
1.3740288	1.022609	-0.018328166	11.869173
1.3709103	1.0300188	-0.030099971	11.889744
1.3646731	1.0293745	0.0060562897	11.918541
1.3740288	1.0358177	-0.0073972028	11.885629
1.3709103	1.040328	0.028759057	11.922656
1.3709103	1.0238976	0.0094196629	11.897972
1.3646731	1.022609	0.022873154	11.910314
1.3802657	1.022609	-0.025895756	11.889744
1.3677918	1.0251863	0.0018520731	11.873288
1.3662324	1.0261528	0.0018520731	11.885629
1.369351	1.0255085	0.0085788192	11.922656
1.3724695	1.0213203	0.012783037	11.889744
1.3755879	1.0222869	0.066597007	11.918541
1.3662324	1.0448383	0.021191468	11.955568
1.3755879	1.0445161	0.0068971328	11.897972
1.369351	1.0425831	0.012783037	11.918541
1.3724695	1.0387172	-0.0040338296	11.897972
1.3755879	1.0409724	0.13975038	11.873288
1.3771472	1.0316296	-0.014123949	11.856832
1.3740288	1.0332404	-0.027577441	11.881516
1.3709103	1.016488	0.011942193	11.836261
1.3755879	1.0267972	0.020350626	11.889744
1.3646731	1.0306631	0.007737976	11.885629
1.3709103	1.0274415	-0.020850696	11.877401
1.369351	1.0284079	0.012783037	11.914428
1.3662324	1.0200317	0.010260507	11.893857
1.3646731	1.0313075	-0.0031929866	11.914428
1.3709103	1.024542	0.0060562897	11.889744
1.3755879	1.0161657	-0.025054913	11.881516
1.3771472	1.0216426	-0.017487323	11.910314
1.3662324	1.0306631	0.0094196629	11.897972
1.369351	1.038395	0.0094196629	11.902085
1.369351	1.0451604	0.0043746028	11.906199
1.3662324	1.0435497	0.0035337596	11.897972
1.3755879	1.0387172	0.01110135	11.885629
1.369351	1.0432274	-0.0057155164	11.902085
1.3740288	1.0361398	-0.014964793	11.893857
1.3771472	1.0329182	-0.027577441	11.914428
1.3677918	1.0342069	0.0026929164	11.893857
1.3740288	1.0322739	-0.0099197328	11.877401
1.3724695	1.018743	0.11452508	11.856832
1.3662324	1.0161657	0.0060562897	11.869173
1.369351	1.014555	-0.010760576	11.852716
1.3631139	1.0190653	-0.0073972028	11.889744
1.369351	1.0180987	-0.0015113001	11.881516
1.3709103	1.0235755	-0.062892854	11.918541
1.3724695	1.0390394	-0.014964793	11.914428
1.3755879	1.0284079	-0.025054913	11.881516
1.3677918	1.0412945	0.15824893	11.893857
1.3755879	1.056114	-0.032622501	11.930884
1.3771472	1.0448383	0.0010112298	11.869173
1.3724695	1.0287302	-0.0048746732	11.848603
1.3709103	1.022609	0.0060562897	11.869173
1.3740288	1.0197096	0.10107159	11.869173
1.3740288	1.0306631	-0.0065563596	11.906199
1.3724695	1.038395	-0.012442263	11.906199
1.3724695	1.0345291	-0.034304187	11.873288
1.3662324	1.0329182	0.0052154465	11.906199
1.3677918	1.0374285	-0.010760576	11.889744
1.3677918	1.024542	0.022873154	11.860945
1.3709103	1.0235755	-0.035145033	11.836261
1.3662324	1.038395	-0.025895756	11.906199
1.3740288	1.0400058	-0.0048746732	11.869173
1.3662324	1.038395	0.016987253	11.869173
1.3631139	1.042261	0.0094196629	11.869173
1.3709103	1.0345291	-0.010760576	11.811577
1.3662324	1.0348512	0.012783037	11.844489
1.3631139	1.0267972	0.014464723	11.832148
1.3709103	1.0261528	-0.0031929866	11.860945
1.3662324	1.0342069	-0.0057155164	11.869173
1.3677918	1.0367842	-0.026736598	11.889744
1.3709103	1.0377507	0.12797858	11.881516
1.3709103	1.0458047	0.01110135	11.914428
1.3631139	1.0461268	-0.01916901	11.902085
1.3662324	1.0432274	0.0001703865	11.885629
1.3709103	1.0316296	-0.0099197328	11.910314
1.3787065	1.0351734	0.12545605	11.897972
1.369351	1.0316296	0.0085788192	11.852716
1.3771472	1.0296966	-0.0073972028	11.844489
1.3724695	1.0293745	0.029599901	11.852716
1.3677918	1.0332404	-0.013283106	11.889744
1.3740288	1.0474155	-0.020850696	11.906199
1.3662324	1.0425831	-0.014964793	11.877401
1.3740288	1.0367842	0.0035337596	11.844489
1.369351	1.0322739	0.01614641	11.86506
1.3724695	1.0338848	-0.026736598	11.873288
1.3709103	1.0409724	0.0085788192	11.885629
1.3740288	1.0303409	-0.014123949	11.869173
1.369351	1.0406501	-0.024214068	11.951453
1.3740288	1.0367842	0.0052154465	11.918541
1.3662324	1.0267972	0.012783037	11.877401
1.3740288	1.0261528	-0.018328166	11.885629
1.3740288	1.0271193	-0.010760576	11.893857
1.3709103	1.0371064	-0.01664648	11.922656
1.3724695	1.0335625	0.030440746	11.877401
1.3677918	1.0238976	-0.0065563596	11.877401
1.3724695	1.0280858	0.0010112298	11.910314
1.3724695	1.0238976	-0.0031929866	11.877401
1.3646731	1.0390394	-0.018328166	11.902085
1.3709103	1.0280858	0.021191468	11.856832
1.3740288	1.0332404	-0.043553464	11.897972
1.3646731	1.0335625	0.018668938	11.877401
1.3677918	1.0306631	0.11368424	11.877401
1.3709103	1.0377507	0.0085788192	11.889744
1.3709103	1.0416167	-0.025054913	11.889744
1.3646731	1.0351734	-0.0015113001	11.902085
1.3724695	1.024542	-0.017487323	11.893857
1.3755879	1.0151993	-0.0082380464	11.902085
1.3677918	1.0171323	-0.029259128	11.922656
1.3740288	1.0274415	0.0052154465	11.897972
1.369351	1.0354955	0.12125183	11.910314
1.369351	1.0371064	0.0085788192	11.881516
1.3709103	1.0293745	0.0094196629	11.889744
1.3755879	1.0306631	-0.013283106	11.86506
1.3740288	1.0348512	0.0026929164	11.893857
1.3709103	1.044194	-0.0031929866	11.893857
1.3724695	1.0348512	-0.032622501	11.893857
1.3709103	1.0348512	0.0035337596	11.877401
1.3755879	1.0255085	0.007737976	11.86506
1.3755879	1.0354955	-0.00067045673	11.885629
1.3724695	1.0303409	0.043894235	11.869173
1.3646731	1.0412945	0.0001703865	11.930884
1.3724695	1.0313075	-0.012442263	11.897972
1.369351	1.0222869	0.027077371	11.856832
1.3709103	1.0296966	-0.020009853	11.897972
1.369351	1.024542	0.029599901	11.877401
1.3709103	1.0280858	0.028759057	11.877401
1.3740288	1.022609	-0.0082380464	11.869173
1.3709103	1.0229312	0.0085788192	11.889744
1.3677918	1.0303409	-0.020009853	11.910314
1.369351	1.0322739	0.0052154465	11.881516
1.369351	1.0454826	-0.01160142	11.906199
1.3709103	1.0532144	-0.020009853	11.910314
1.3755879	1.0535367	0.022873154	11.881516
1.3646731	1.0535367	0.0010112298	11.902085
1.3615546	1.042261	0.0052154465	11.893857
1.3646731	1.0390394	0.10443496	11.893857
1.3755879	1.0290523	0.007737976	11.844489
1.3677918	1.0322739	-0.032622501	11.86506
1.3709103	1.0290523	0.0085788192	11.893857
1.3677918	1.0296966	-0.012442263	11.914428
1.3709103	1.0322739	0.025395684	11.906199
1.3662324	1.0380728	0.0094196629	11.885629
1.3755879	1.0345291	-0.0073972028	11.860945
1.3755879	1.0200317	-0.0040338296	11.844489
1.3662324	1.0242199	0.0026929164	11.893857
1.3631139	1.038395	0.037167493	11.939112
1.3724695	1.0361398	-0.0057155164	11.906199
1.369351	1.0419388	-0.020009853	11.902085
1.3646731	1.0477377	-0.1377279	11.922656
1.3646731	1.0387172	-0.014123949	11.922656
1.3771472	1.038395	0.015305566	11.910314
1.3709103	1.0412945	-0.025054913	11.877401
1.3677918	1.0406501	-0.014964793	11.869173
1.369351	1.0409724	0.051461827	11.910314
1.3771472	1.0322739	-0.0048746732	11.910314
1.3724695	1.0322739	-0.01916901	11.889744
1.3771472	1.0219647	-0.0048746732	11.889744
1.3724695	1.0290523	0.010260507	11.889744
1.3771472	1.0287302	-0.0057155164	11.906199
1.3677918	1.0390394	0.0035337596	11.910314
1.369351	1.038395	-0.0057155164	11.86506
1.3709103	1.0271193	0.0018520731	11.869173
1.369351	1.0251863	0.010260507	11.893857
1.3662324	1.0451604	-0.0048746732	11.934998
1.3646731	1.0454826	0.016987253	11.889744
1.3709103	1.0396837	-0.028418286	11.881516
1.3662324	1.0496707	-0.035985876	11.939112
1.3724695	1.0432274	0.0026929164	11.906199
1.3662324	1.0367842	0.010260507	11.889744
1.3709103	1.0487041	-0.027577441	11.930884
1.3646731	1.0525701	-0.01664648	11.918541
1.369351	1.0412945	-0.012442263	11.918541
1.3646731	1.0548253	-0.0090788892	11.943225
1.3662324	1.0371064	0.0001703865	11.902085
1.3646731	1.0325961	0.0085788192	11.918541
1.3646731	1.0342069	-0.024214068	11.889744
1.3709103	1.0325961	-0.014964793	11.869173
1.3724695	1.016488	0.0052154465	11.873288
1.3709103	1.0255085	-0.020009853	11.889744
1.3740288	1.0296966	0.11284339	11.889744
1.3724695	1.0313075	-0.01916901	11.844489
1.3709103	1.0155214	0.0026929164	11.889744
1.3709103	1.0364621	-0.021691538	11.910314
1.3662324	1.042261	-0.012442263	11.897972
1.3631139	1.0519258	-0.034304187	11.910314
1.3724695	1.0535367	0.0018520731	11.918541
1.3662324	1.0409724	0.021191468	11.893857
1.3755879	1.0287302	0.027918214	11.86506
1.3709103	1.0293745	0.0035337596	11.877401
1.3709103	1.0293745	-0.029259128	11.889744
1.3662324	1.0335625	-0.037667561	11.918541
1.3740288	1.0358177	0.0068971328	11.877401
1.3709103	1.0345291	0.01110135	11.889744
1.3677918	1.0332404	0.075846285	11.893857
1.3709103	1.0267972	0.01614641	11.848603
1.3709103	1.0367842	-0.032622501	11.906199
1.3724695	1.0332404	-0.018328166	11.897972
1.3646731	1.0432274	0.0010112298	11.934998
1.3740288	1.0371064	0.0085788192	11.877401
1.369351	1.0409724	-0.030940816	11.889744
1.3724695	1.0393615	-0.017487323	11.873288
1.3646731	1.0325961	0.039690021	11.869173
1.3631139	1.0354955	-0.0040338296	11.885629
1.3724695	1.0251863	-0.017487323	11.856832
1.369351	1.0255085	-0.024214068	11.889744
1.3724695	1.0303409	-0.022532383	11.914428
1.3677918	1.0306631	0.0052154465	11.902085
1.369351	1.0325961	-0.020009853	11.885629
1.3755879	1.0364621	0.012783037	11.873288
1.3677918	1.0316296	0.012783037	11.906199
1.3631139	1.0364621	-0.020009853	11.902085
1.369351	1.024542	0.0035337596	11.877401
1.3709103	1.0322739	0.0018520731	11.893857
1.3709103	1.0461268	-0.026736598	11.959682
1.3740288	1.0480598	0.12041098	11.893857
1.3740288	1.0458047	0.0018520731	11.906199
1.3599954	1.0432274	0.0060562897	11.889744
1.3662324	1.0451604	0.0018520731	11.914428
1.3709103	1.0477377	0.0060562897	11.910314
1.3677918	1.0271193	0.0018520731	11.877401
1.3677918	1.024542	-0.012442263	11.889744
1.3740288	1.0290523	-0.0040338296	11.897972
1.3709103	1.026475	0.025395684	11.893857
1.3709103	1.0329182	-0.0057155164	11.906199
1.3740288	1.0287302	0.0085788192	11.906199
1.3584361	1.0280858	-0.0099197328	11.918541
1.3755879	1.0280858	0.0085788192	11.869173
1.3724695	1.0238976	0.018668938	11.885629
1.3709103	1.0425831	-0.023373226	11.943225
1.3662324	1.0451604	-0.0015113001	11.914428
1.369351	1.0354955	0.0060562897	11.893857
1.3662324	1.0361398	-0.0065563596	11.906199
1.369351	1.0487041	0.007737976	11.930884
1.3740288	1.0438718	-0.028418286	11.897972
1.3755879	1.0332404	0.01614641	11.877401
1.3709103	1.0416167	0.056506887	11.889744
1.3709103	1.0409724	0.0043746028	11.889744
1.3677918	1.0377507	0.0018520731	11.906199
1.3771472	1.0338848	-0.034304187	11.897972
1.3724695	1.0371064	0.022032311	11.897972
1.3662324	1.0229312	-0.00067045673	11.873288
1.3646731	1.0261528	-0.014123949	11.889744
1.3646731	1.0335625	-0.022532383	11.889744
1.369351	1.0371064	-0.021691538	11.856832
1.3662324	1.0322739	-0.012442263	11.873288
1.3709103	1.0280858	0.063233636	11.852716
1.369351	1.0284079	0.023713998	11.885629
1.3662324	1.0348512	-0.030940816	11.889744
1.3755879	1.0461268	-0.022532383	11.918541
1.3755879	1.0435497	-0.040190089	11.885629
1.3724695	1.0454826	0.0010112298	11.906199
1.3724695	1.0358177	0.010260507	11.893857
1.3724695	1.0313075	-0.01664648	11.914428
1.3662324	1.0364621	-0.21676716	11.902085
1.3709103	1.0303409	0.022873154	11.852716
1.3709103	1.0319518	-0.00067045673	11.906199
1.3662324	1.0267972	-0.020009853	11.926769
1.3615546	1.0209982	0.024554841	11.889744
1.3709103	1.0216426	0.0068971328	11.877401
1.3662324	1.0354955	-0.0057155164	11.869173
1.3631139	1.0474155	-0.018328166	11.934998
1.369351	1.0409724	0.0035337596	11.877401
1.3662324	1.0361398	-0.010760576	11.881516
1.3662324	1.0335625	-0.01664648	11.893857
1.3740288	1.0380728	0.01110135	11.930884
1.3724695	1.0448383	-0.0031929866	11.939112
1.3615546	1.0367842	0.022032311	11.897972
1.3709103	1.0374285	-0.010760576	11.910314
1.3709103	1.044194	-0.0082380464	11.922656
1.3709103	1.0322739	0.010260507	11.906199
1.3709103	1.0345291	-0.0040338296	11.930884
1.3755879	1.0277636	-0.0065563596	11.906199
1.3709103	1.0267972	0.015305566	11.906199
1.3662324	1.0229312	0.014464723	11.893857
1.3771472	1.018743	0.1246152	11.885629
1.3802657	1.0200317	-0.0073972028	11.860945
1.369351	1.0332404	-0.012442263	11.918541
1.3677918	1.0332404	-0.00067045673	11.885629
1.3709103	1.0290523	0.030440746	11.873288
1.3662324	1.0306631	0.10107159	11.877401
1.3662324	1.022609	-0.021691538	11.844489
1.3677918	1.0261528	-0.0057155164	11.860945
