Fout	Lin	Lout	sono
20.975651	0.92596018	6.8379264	10.359328
20.970974	0.92628235	6.8000884	10.367557
20.974092	0.92467153	6.7639322	10.322302
20.966295	0.90276444	6.7269344	10.285275
20.974092	0.90340877	6.6882558	10.281161
20.974092	0.9066304	6.6537805	10.260592
20.974092	0.9030866	6.6184654	10.223566
20.98189	0.90501958	6.578105	10.18654
20.967855	0.90340877	6.5419483	10.182425
20.969416	0.89116663	6.5041099	10.161856
20.970974	0.91146284	6.4671125	10.157742
20.972534	0.91242933	6.4301152	10.112488
20.975651	0.90501958	6.3897548	10.079576
20.977211	0.90824121	6.3544388	10.08369
20.977211	0.89599907	6.3174415	10.013751
20.974092	0.8966434	6.279604	10.021979
20.974092	0.89471042	6.241765	9.9931812
20.969416	0.88697851	6.20645	9.9684963
20.964737	0.88375688	6.1669302	9.9520407
20.967855	0.87892443	6.1324549	9.9026728
20.974092	0.86861521	6.0920944	9.8779879
20.972534	0.8818239	6.0567794	9.8738737
20.970974	0.86636007	6.0214634	9.82862
20.975651	0.85830599	5.9819436	9.7833652
20.974092	0.8782801	5.943264	9.8368483
20.970974	0.87666929	5.9054265	9.7915936
20.970974	0.85315138	5.8701105	9.7381115
20.966295	0.86281627	5.8331132	9.725769
20.972534	0.8608833	5.7944345	9.7093134
20.969416	0.84509736	5.7582784	9.6681728
20.972534	0.86474925	5.7229624	9.6764011
20.975651	0.86217195	5.6851244	9.6311464
20.972534	0.85379571	5.6464453	9.6229191
20.974092	0.86313844	5.609448	9.6188059
20.967855	0.8512184	5.5724506	9.569437
20.970974	0.84380871	5.5337715	9.5858936
20.966295	0.83962059	5.4976158	9.5241833
20.967855	0.85282922	5.4597774	9.5036125
20.966295	0.83994275	5.4244618	9.4830427
20.966295	0.83575463	5.3874645	9.4665871
20.974092	0.8473525	5.3496261	9.4460163
20.977211	0.83221084	5.3134699	9.4007626
20.975651	0.83349949	5.2747912	9.4131041
20.972534	0.83285517	5.2386346	9.3637362
20.970974	0.82673407	5.1999555	9.3390522
20.961617	0.82512325	5.1629586	9.3308239
20.967855	0.82608974	5.1259608	9.3184814
20.963177	0.82480109	5.0881228	9.2773418
20.966295	0.81610268	5.051126	9.2732277
20.963177	0.82705623	5.0141282	9.2526579
20.974092	0.82770056	4.9771309	9.203289
20.974092	0.82254595	4.9409747	9.1868334
20.967855	0.83188868	4.9031367	9.1868334
20.964737	0.83800977	4.8686619	9.149807
20.972534	0.83156651	4.8316646	9.1127806
20.972534	0.83639896	4.7938266	9.1127806
20.972534	0.82351243	4.7593517	9.0675268
20.967855	0.82351243	4.7215142	9.0428429
20.967855	0.82802272	4.6870394	9.0387287
20.963177	0.83124435	4.6500421	9.0305014
20.967855	0.82802272	4.6147265	9.0099306
20.970974	0.82705623	4.5777292	8.9893608
20.970974	0.8202908	4.5424137	8.9564486
20.972534	0.8090151	4.5054164	8.968791
20.967855	0.80804861	4.4701009	8.9482203
20.967855	0.8016054	4.435626	8.8947382
20.974092	0.8054713	4.4019923	8.8823957
20.970974	0.80224973	4.3616319	8.8700542
20.972534	0.8141697	4.3288383	8.8577118
20.969416	0.79355133	4.2935228	8.812458
20.969416	0.79097402	4.2573667	8.8001156
20.966295	0.79999459	4.2212105	8.7918873
20.963177	0.79258484	4.185895	8.7507477
20.961617	0.7867859	4.1514201	8.7260637
20.966295	0.79451782	4.1161046	8.7342911
20.964737	0.78904104	4.0799484	8.7342911
20.967855	0.78775239	4.0488367	8.705493
20.966295	0.79258484	4.0135212	8.6972656
20.966295	0.78388643	3.9765241	8.6478968
20.969416	0.78195345	3.9437313	8.6396685
20.967855	0.78356427	3.9100974	8.602643
20.963177	0.77293289	3.8756225	8.5903006
20.963177	0.76520097	3.8428297	8.5779581
20.966295	0.76455665	3.8100367	8.5450459
20.974092	0.7719664	3.7764027	8.5368185
20.970974	0.7623015	3.7419283	8.4956789
20.969416	0.77325505	3.7099762	8.4997921
20.975651	0.76326799	3.6746607	8.4545383
20.964737	0.76874477	3.6393452	8.4339685
20.963177	0.77228856	3.607393	8.4339685
20.960058	0.78002048	3.5737591	8.3969421
20.9585	0.77840966	3.5401254	8.4257402
20.963177	0.75167018	3.5090139	8.3846006
20.967855	0.7745437	3.4770617	8.4380827
20.963177	0.76616746	3.4451096	8.3846006
20.963177	0.75392532	3.4123168	8.3516884
20.966295	0.76359016	3.3786829	8.3228903
20.966295	0.75811344	3.3500941	8.3434601
20.961617	0.75392532	3.3164604	8.2694073
20.966295	0.75295883	3.2853489	8.2652931
20.966295	0.7436161	3.2559195	8.2570658
20.955381	0.74264961	3.2256491	8.236495
20.950703	0.73975015	3.1945379	8.2118111
20.960058	0.74007231	3.1625857	8.1912413
20.966295	0.72493064	3.1331561	8.1994696
20.969416	0.72944093	3.1028855	8.1706715
20.966295	0.74007231	3.0709333	8.1706715
20.961617	0.72944093	3.0431857	8.1130743
20.963177	0.73137391	3.0129151	8.1213026
20.967855	0.72911876	2.9834855	8.1171885
20.961617	0.72364199	2.9532151	8.1007328
20.970974	0.72654146	2.9246266	8.1007328
20.969416	0.71172202	2.8951969	8.0225658
20.966295	0.70173496	2.8657675	8.0349083
20.970974	0.71075553	2.8388603	8.02668
20.960058	0.72847444	2.812794	8.0349083
20.961617	0.72525281	2.7808418	8.0061102
20.961617	0.73685068	2.7539346	8.001996
20.966295	0.74554908	2.7245052	7.9896541
20.961617	0.71172202	2.6984391	7.9361725
20.960058	0.7287966	2.6715322	7.9361725
20.960058	0.73910582	2.643784	7.9197164
20.964737	0.72331983	2.617718	7.9073744
20.955381	0.72299767	2.5924926	7.9073744
20.964737	0.73137391	2.5647447	7.9156022
20.967855	0.71204418	2.5403602	7.8909183
20.964737	0.72074252	2.5134532	7.8950324
20.972534	0.71236634	2.4873869	7.858006
20.972534	0.70012414	2.46048	7.8415499
20.960058	0.71043336	2.4344139	7.8497782
20.961617	0.70076847	2.4091885	7.8127518
20.9585	0.69142574	2.3839631	7.7962956
20.961617	0.70270145	2.3595786	7.7880678
20.960058	0.6917479	2.336035	7.7962956
20.961617	0.69593602	2.3108096	7.7716117
20.964737	0.69980198	2.287266	7.7551556
20.964737	0.70560092	2.2645631	7.7304711
20.961617	0.7039901	2.2393377	7.7222433
20.966295	0.69561386	2.216635	7.6934452
20.966295	0.69013709	2.1939323	7.7057872
20.964737	0.69464737	2.1729112	7.6975594
20.966295	0.70109063	2.1476858	7.6893311
20.969416	0.70463443	2.1258237	7.6811032
20.9585	0.68723762	2.1014392	7.648191
20.9585	0.68949276	2.0795774	7.6852169
20.964737	0.68691546	2.0577154	7.6235065
20.9585	0.69432521	2.0383761	7.6317348
20.961617	0.69561386	2.0139914	7.6276207
20.963177	0.67821711	1.9938111	7.5782523
20.964737	0.68627113	1.973631	7.5741386
20.956942	0.68949276	1.9534507	7.5741386
20.955381	0.69851333	1.9324296	7.5617962
20.963177	0.69690251	1.9122493	7.5453401
20.966295	0.69593602	1.8937507	7.5617962
20.972534	0.70850039	1.8727297	7.5576825
20.969416	0.70495659	1.8525494	7.5700245
20.964737	0.71526581	1.8323691	7.5288844
20.963177	0.71429932	1.8121887	7.5371122
20.9585	0.7014128	1.7928493	7.5083141
20.963177	0.71075553	1.7726692	7.516542
20.960058	0.68755978	1.7566931	7.4836307
20.955381	0.67886144	1.7381946	7.4630604
20.9585	0.6891706	1.7205367	7.4959726
20.961617	0.6830495	1.7037199	7.4548326
20.956942	0.68143874	1.6852212	7.4507184
20.9585	0.66790789	1.6692454	7.4260345
20.966295	0.67209601	1.6524284	7.4260345
20.966295	0.68047225	1.6322482	7.4301486
20.967855	0.67338467	1.6179538	7.4054642
20.970974	0.66597492	1.5977734	7.3972363
20.966295	0.67080736	1.5817975	7.3972363
20.967855	0.67338467	1.5658215	7.3684382
20.964737	0.67499548	1.5490046	7.3643241
20.960058	0.67692846	1.5321877	7.3643241
20.960058	0.67789495	1.513689	7.3766661
20.956942	0.66275328	1.4993948	7.3272977
20.9585	0.66984087	1.4842596	7.347868
20.960058	0.66823006	1.4674426	7.347868
20.961617	0.66597492	1.4539891	7.3108416
20.966295	0.6830495	1.438854	7.3190699
20.966295	0.6791836	1.427923	7.2984996
20.961617	0.66951871	1.411947	7.2779298
20.966295	0.6643641	1.3984935	7.2614737
20.967855	0.65792084	1.3841991	7.2491312
20.967855	0.66823006	1.3690639	7.2861576
20.966295	0.66887438	1.3539287	7.2943854
20.961617	0.6766063	1.341316	7.2614737
20.964737	0.67241818	1.3278626	7.2450175
20.960058	0.67596197	1.3135682	7.2573595
20.964737	0.67274034	1.3009555	7.2532454
20.960058	0.6830495	1.2858204	7.2614737
20.960058	0.69142574	1.2740486	7.2614737
20.960058	0.67821711	1.2622768	7.2244473
20.960058	0.69078141	1.2479824	7.2573595
20.966295	0.68949276	1.2378923	7.2203331
20.967855	0.66823006	1.2252796	7.203877
20.972534	0.65727651	1.2118261	7.1874208
20.975651	0.67241818	1.1992134	7.1997633
20.974092	0.66371977	1.1891233	7.1833072
20.966295	0.66565275	1.1756698	7.1874208
20.961617	0.68111658	1.1630572	7.1750789
20.9585	0.67241818	1.1504445	7.1833072
20.955381	0.66790789	1.1395135	7.1709652
20.960058	0.67950577	1.1294234	7.1627369
20.952263	0.65856516	1.1176516	7.1339388
20.961617	0.65502137	1.1075615	7.1380529
20.961617	0.6704852	1.0974712	7.1545091
20.964737	0.66887438	1.0856996	7.1421666
20.963177	0.65695435	1.0764502	7.1339388
20.970974	0.66951871	1.0680418	7.1380529
20.972534	0.65920949	1.0554291	7.0969124
20.975651	0.6495446	1.045339	7.1133685
20.969416	0.66758573	1.0352489	7.1215968
20.967855	0.66919655	1.0251586	7.1215968
20.964737	0.65598786	1.0142277	7.0927987
20.963177	0.67145169	1.0041376	7.1257105
20.960058	0.66339761	0.99404746	7.0969124
20.961617	0.66082031	0.98479819	7.0969124
20.961617	0.65534353	0.97723067	7.0927987
20.961617	0.67402899	0.96545881	7.1215968
20.9585	0.6669414	0.95705032	7.0886846
20.960058	0.65985382	0.94696021	7.0640001
20.967855	0.66114247	0.93939269	7.0640001
20.970974	0.66082031	0.93266588	7.0640001
20.967855	0.66243112	0.9250983	7.0722284
20.969416	0.64664513	0.91584897	7.0475445
20.967855	0.65631002	0.90659976	7.0475445
20.966295	0.64922243	0.89650959	7.0516582
20.966295	0.64922243	0.888942	7.0269752
20.9585	0.65341055	0.87801099	7.0516582
20.960058	0.63536948	0.86960262	7.0187469
20.960058	0.65276623	0.86203504	7.0681143
20.953821	0.66049814	0.85446739	7.0393162
20.956942	0.65276623	0.84858149	7.022861
20.964737	0.65502137	0.83849144	7.0475445
20.964737	0.65759867	0.83428717	7.0187469
20.961617	0.65018892	0.82587874	7.0064049
20.966295	0.65695435	0.81999278	7.010519
20.969416	0.65469921	0.81494772	6.9940629
20.969416	0.64664513	0.80317599	6.9899487
20.975651	0.658243	0.79644918	6.9817204
20.966295	0.65276623	0.78972244	6.9817204
20.967855	0.64986676	0.78215486	6.9899487
20.961617	0.65598786	0.77458727	6.9858346
20.955381	0.63923544	0.76617885	6.9693785
20.961617	0.6395576	0.75945204	6.9734926
20.960058	0.65759867	0.7527253	7.0022907
20.953821	0.63923544	0.74599856	6.9776068
20.960058	0.6334365	0.73927188	6.9981766
20.961617	0.62957054	0.73338592	6.9940629
20.960058	0.6308592	0.72750002	6.9734926
20.967855	0.63891327	0.72161412	6.9693785
20.964737	0.64567864	0.71909153	6.9734926
20.972534	0.64439005	0.70900142	6.9858346
20.972534	0.64406788	0.70311558	6.9693785
20.966295	0.64761162	0.69975221	6.9405804
20.970974	0.64471221	0.69050288	6.9405804
20.966295	0.6421349	0.68545783	6.9323525
20.964737	0.6395576	0.67873102	6.9570365
20.963177	0.64245707	0.67452687	6.9529223
20.961617	0.65115541	0.66695929	6.9858346
20.961617	0.63987976	0.66107339	6.9282384
20.963177	0.63633597	0.65770996	6.9200101
20.967855	0.62924838	0.65182412	6.9200101
20.969416	0.63408083	0.64593816	6.9529223
20.966295	0.63891327	0.64173394	6.9200101
20.970974	0.63923544	0.63752973	6.9158964
20.975651	0.64535648	0.62996215	6.9076681
20.970974	0.64084625	0.62407625	6.8994403
20.972534	0.64535648	0.61987203	6.9035544
20.964737	0.65502137	0.61398613	6.8870983
20.964737	0.65051109	0.60725933	6.9117823
20.963177	0.65018892	0.60221434	6.8994403
20.960058	0.66275328	0.59885091	6.8953261
20.961617	0.6704852	0.59044248	6.9076681
20.963177	0.65405488	0.58876085	6.87887
20.956942	0.66243112	0.58371574	6.9035544
20.964737	0.66823006	0.57951152	6.9323525
20.963177	0.66178679	0.57867068	6.9076681
20.967855	0.64406788	0.5711031	6.891212
20.977211	0.64439005	0.56773973	6.891212
20.975651	0.65051109	0.56437635	6.8953261
20.975651	0.63730246	0.55933124	6.8870983
20.966295	0.62441593	0.55512708	6.8583002
20.970974	0.64342356	0.5467186	6.8994403
20.961617	0.64406788	0.54419607	6.87887
20.964737	0.63987976	0.53915107	6.8706422
20.966295	0.65663218	0.53242427	6.8624139
20.964737	0.65695435	0.52653837	6.8829842
20.961617	0.65147758	0.52485669	6.866528
20.961617	0.65179974	0.52233416	6.8624139
20.963177	0.63891327	0.51812994	6.8541861
20.967855	0.61990565	0.51392573	6.8583002
20.966295	0.63987976	0.50972152	6.8706422
20.970974	0.62989271	0.50803983	6.8541861
20.975651	0.62151647	0.50215393	6.866528
20.972534	0.62506026	0.49963138	6.8459578
20.964737	0.63311434	0.49458635	6.8418441
20.970974	0.63472515	0.48870042	6.8583002
20.970974	0.64277923	0.48533705	6.8500719
20.963177	0.65598786	0.48029199	6.8953261
20.963177	0.65727651	0.47440609	6.8747559
20.961617	0.66178679	0.47440609	6.8583002
20.963177	0.66468626	0.46852016	6.8459578
20.966295	0.64825594	0.46599764	6.8377299
20.9585	0.64632297	0.46347514	6.8171597
20.964737	0.63569164	0.46347514	6.8048177
20.969416	0.63794678	0.45927089	6.8295016
20.972534	0.63247001	0.45758921	6.825388
20.975651	0.61958349	0.45254412	6.8377299
20.978769	0.61990565	0.44833994	6.8377299
20.969416	0.61893916	0.44329485	6.8706422
20.963177	0.61668402	0.43993148	6.8295016
20.963177	0.64149058	0.43572727	6.8212738
20.9585	0.618617	0.4323639	6.8089318
20.966295	0.61539537	0.42563716	6.8212738
20.9585	0.64406788	0.4231146	6.8418441
20.961617	0.6334365	0.41975126	6.8048177
20.963177	0.6273154	0.41638789	6.8377299
20.966295	0.63794678	0.41638789	6.8171597
20.964737	0.63021487	0.41386536	6.8130455
20.967855	0.63408083	0.4113428	6.8007035
20.975651	0.65244406	0.4113428	6.8541861
20.977211	0.63730246	0.4054569	6.7924757
20.974092	0.64310139	0.40125269	6.8048177
20.974092	0.63826895	0.399571	6.8089318
20.970974	0.63923544	0.39536679	6.8089318
20.970974	0.64567864	0.39116254	6.8171597
20.964737	0.64052409	0.38864005	6.8089318
20.9585	0.63665813	0.38443583	6.8336158
20.963177	0.63794678	0.38275412	6.7965899
20.955381	0.6247381	0.38107243	6.7883615
20.9585	0.63408083	0.37686822	6.8048177
20.961617	0.62957054	0.37350488	6.7719054
20.964737	0.62441593	0.37266403	6.7801337
20.970974	0.63569164	0.37098232	6.7965899
20.974092	0.63375866	0.36930063	6.7924757
20.974092	0.63472515	0.36425558	6.7760196
20.975651	0.63472515	0.36257386	6.7801337
20.975651	0.63021487	0.35668799	6.7801337
20.967855	0.62183863	0.35416546	6.8212738
20.963177	0.63730246	0.35164291	6.7760196
20.960058	0.63375866	0.34912038	6.7883615
20.961617	0.62538242	0.34659785	6.7924757
20.9585	0.63408083	0.34239367	6.7719054
20.966295	0.63762462	0.34239367	6.7760196
20.961617	0.62506026	0.34155279	6.7554493
20.961617	0.63794678	0.33734858	6.7677913
20.956942	0.63504732	0.33650774	6.7595634
20.964737	0.63375866	0.33482605	6.7554493
20.970974	0.64471221	0.33062184	6.7677913
20.978769	0.64084625	0.32894015	6.7719054
20.975651	0.62924838	0.32809931	6.7513356
20.972534	0.64052409	0.3238951	6.7801337
20.974092	0.6334365	0.32221338	6.7677913
20.969416	0.63665813	0.31716835	6.7389932
20.964737	0.64116842	0.3146458	6.7595634
20.960058	0.64052409	0.31380495	6.7801337
20.961617	0.64632297	0.30960074	6.8171597
20.956942	0.65308839	0.3087599	6.7801337
20.963177	0.63923544	0.30707821	6.7677913
20.963177	0.64277923	0.302874	6.7431073
20.963177	0.64471221	0.30371484	6.7719054
20.969416	0.64503437	0.30035147	6.7595634
20.977211	0.65083325	0.29951063	6.7513356
20.969416	0.63536948	0.29866979	6.7348795
20.978769	0.62248296	0.29446557	6.7266512
20.974092	0.6369803	0.29194301	6.7472215
20.970974	0.62409377	0.28773883	6.722537
20.966295	0.63536948	0.28689799	6.7636776
20.961617	0.63859111	0.28353459	6.7554493
20.963177	0.61926132	0.27933037	6.7266512
20.9585	0.63891327	0.28017122	6.7760196
20.963177	0.63891327	0.27596703	6.7842474
20.960058	0.61990565	0.27596703	6.7184234
20.963177	0.62022781	0.27260363	6.7431073
20.960058	0.62377161	0.27512616	6.7554493
20.969416	0.61797267	0.27176279	6.7389932
20.961617	0.61926132	0.27344447	6.7307653
20.963177	0.62151647	0.27176279	6.7348795
20.966295	0.62441593	0.27176279	6.7595634
20.967855	0.62022781	0.26924026	6.722537
20.964737	0.61185157	0.26924026	6.7389932
20.964737	0.62344944	0.2700811	6.7513356
20.964737	0.63794678	0.26924026	6.7554493
20.9585	0.62151647	0.26671773	6.722537
20.966295	0.62602675	0.26671773	6.7307653
20.964737	0.62409377	0.26755857	6.7554493
20.961617	0.61765051	0.26671773	6.7348795
20.969416	0.62441593	0.26755857	6.7307653
20.967855	0.63311434	0.26839942	6.722537
20.966295	0.61346239	0.26839942	6.7184234
20.966295	0.60863	0.27092195	6.7389932
20.963177	0.62924838	0.26924026	6.7431073
20.964737	0.61475104	0.2700811	6.7348795
20.960058	0.61765051	0.26587689	6.7184234
20.963177	0.618617	0.26839942	6.7431073
20.961617	0.61410671	0.26924026	6.7348795
20.963177	0.62699324	0.27260363	6.7101951
20.966295	0.62312728	0.2700811	6.7184234
20.967855	0.62763757	0.27260363	6.7677913
20.969416	0.64116842	0.2700811	6.7513356
20.961617	0.62183863	0.27428532	6.7184234
20.966295	0.63182569	0.27428532	6.7554493
20.956942	0.64116842	0.27512616	6.7677913
20.963177	0.63987976	0.28101209	6.7431073
20.963177	0.64084625	0.27933037	6.7472215
20.966295	0.64986676	0.28269377	6.7472215
20.966295	0.63247001	0.28185293	6.7472215
20.963177	0.63472515	0.28353459	6.7677913
20.963177	0.62892622	0.28605711	6.7595634
20.972534	0.62699324	0.28689799	6.7472215
20.969416	0.62506026	0.28942052	6.7389932
20.970974	0.63118136	0.29110217	6.7595634
20.966295	0.62183863	0.29110217	6.7348795
20.966295	0.63504732	0.29110217	6.7348795
20.966295	0.62506026	0.2969881	6.7677913
20.966295	0.65051109	0.29530641	6.7924757
20.970974	0.65469921	0.29866979	6.7760196
20.960058	0.6421349	0.30119231	6.7431073
20.961617	0.65115541	0.30119231	6.8048177
20.964737	0.65759867	0.30455568	6.7595634
20.967855	0.63633597	0.30623737	6.7431073
20.969416	0.62087214	0.3087599	6.7389932
20.967855	0.64696729	0.30960074	6.7760196
20.966295	0.63762462	0.31296411	6.7554493
20.964737	0.62892622	0.31380495	6.7595634
20.967855	0.64439005	0.3180092	6.8048177
20.966295	0.64084625	0.3180092	6.7801337
20.964737	0.62699324	0.32305425	6.7595634
20.966295	0.64116842	0.32557678	6.8048177
20.963177	0.63182569	0.32473594	6.8089318
20.961617	0.63118136	0.32894015	6.7883615
20.964737	0.63891327	0.33146265	6.8048177
20.961617	0.63794678	0.33650774	6.8130455
20.970974	0.63279217	0.33566689	6.7883615
20.966295	0.64310139	0.33903027	6.7965899
20.966295	0.64052409	0.34155279	6.8130455
20.963177	0.62924838	0.34491619	6.8007035
20.963177	0.62570459	0.34575701	6.7883615
20.9585	0.62892622	0.35248375	6.8007035
20.963177	0.63536948	0.35584715	6.8048177
20.963177	0.62699324	0.35752884	6.8007035
20.966295	0.62344944	0.36005136	6.8171597
20.967855	0.63118136	0.36425558	6.8336158
20.963177	0.61829484	0.36761895	6.8295016
20.964737	0.63053703	0.37266403	6.8171597
20.967855	0.6273154	0.37434572	6.8212738
20.964737	0.61732835	0.37770906	6.8212738
20.966295	0.63504732	0.38107243	6.8295016
20.9585	0.63021487	0.38527668	6.8295016
20.961617	0.62957054	0.38948089	6.8418441
20.961617	0.63182569	0.39452595	6.8295016
20.963177	0.62957054	0.399571	6.8377299
20.963177	0.63375866	0.40461609	6.8459578
20.966295	0.64986676	0.40713859	6.8295016
20.960058	0.64277923	0.41218364	6.8459578
20.963177	0.62634891	0.41891041	6.8418441
20.963177	0.63987976	0.42479631	6.866528
20.966295	0.62602675	0.43068221	6.8500719
20.961617	0.62795973	0.43740895	6.8747559
20.955381	0.63311434	0.44413573	6.8747559
20.956942	0.62892622	0.45170328	6.8870983
20.9585	0.63601381	0.45674837	6.8953261
20.953821	0.64052409	0.46599764	6.9035544
20.953821	0.65147758	0.47440609	6.8870983
20.952263	0.63633597	0.48197365	6.8706422
20.950703	0.64503437	0.49206379	6.9323525
20.938229	0.66178679	0.50299478	6.9323525
20.949142	0.65598786	0.51476657	6.9158964
20.942907	0.6421349	0.52569753	6.9117823
20.936668	0.65051109	0.53999192	6.9405804
20.930433	0.63987976	0.55764955	6.9323525
20.922636	0.6334365	0.57362562	6.9405804
20.921076	0.62763757	0.59128332	6.9734926
20.916399	0.64084625	0.61566782	6.9734926
20.908602	0.62667108	0.63752973	6.9899487
20.900806	0.62248296	0.66443676	6.9899487
20.899246	0.63794678	0.6947071	7.0640001
20.903925	0.64149058	0.72581834	7.0475445
20.893011	0.64020193	0.765338	7.0681143
20.894567	0.65695435	0.80233514	7.1010265
20.889891	0.65695435	0.84605896	7.1051407
20.891451	0.65727651	0.88978285	7.1339388
20.891451	0.6730625	0.93939269	7.1709652
20.899246	0.6766063	0.99152493	7.2409034
20.899246	0.67821711	1.045339	7.2409034
20.899246	0.67274034	1.1058798	7.2326751
20.905485	0.66307545	1.1664205	7.2697015
20.916399	0.66951871	1.2311655	7.3437538
20.917959	0.68594897	1.2942288	7.3807802
20.922636	0.68047225	1.3614963	7.3931222
20.924194	0.68594897	1.4321271	7.4507184
20.930433	0.697869	1.5002357	7.5000858
20.927315	0.69464737	1.5708666	7.5329981
20.930433	0.69722468	1.6457016	7.6070504
20.93355	0.7188096	1.7171733	7.6687608
20.922636	0.7162323	1.794531	7.6687608
20.91172	0.70817822	1.8735706	7.7181292
20.908602	0.70688957	1.9551324	7.7510414
20.905485	0.72042036	2.0408986	7.7962956
20.894567	0.71945393	2.1249828	7.845664
20.880535	0.73105174	2.2183166	7.9156022
20.875858	0.74458259	2.314173	7.9690847
20.866501	0.73298472	2.411711	7.9978819
20.868061	0.73749501	2.5159757	8.0595922
20.860264	0.7410388	2.6227632	8.1171885
20.846231	0.74619341	2.7371178	8.1871271
20.84779	0.73040742	2.8556771	8.2035828
20.836876	0.73395121	2.9784403	8.289978
20.838436	0.73846149	3.10709	8.3804865
20.825962	0.74748206	3.2416248	8.4339685
20.829079	0.75070369	3.3854096	8.4915648
20.825962	0.75843561	3.5283535	8.5944147
20.824402	0.76552314	3.6813874	8.6849232
20.816605	0.76391232	3.8411481	8.7548618
20.821283	0.77551019	4.0084763	8.8535976
20.816605	0.7806648	4.1766453	8.9770184
20.815044	0.78710806	4.3549051	9.0675268
20.824402	0.81513619	4.5415726	9.1868334
20.825962	0.81900215	4.728241	9.2979116
20.835316	0.82319027	4.9241581	9.4172182
20.841553	0.85637301	5.124279	9.5406389
20.84935	0.85089624	5.3294458	9.6517172
20.861824	0.8634606	5.5421805	9.7957077
20.87118	0.87376982	5.7540741	9.9684963
20.882093	0.87699145	5.9718533	10.079576
20.903925	0.89020014	6.1938372	10.22768
20.919516	0.88730067	6.4141393	10.3511
20.928873	0.8940661	6.6386456	10.507433
20.953821	0.91468447	6.8639927	10.651423
20.98033	0.92628235	7.0918627	10.799528
20.999043	0.92596018	7.3138466	10.939405
21.019312	0.94657862	7.5349898	11.103966
21.04426	0.95656562	7.7527699	11.256185
21.067648	0.97106296	7.967186	11.412518
21.083242	0.99264789	8.1765575	11.564735
21.098835	1.010689	8.3775206	11.71284
21.109749	1.0190653	8.5768023	11.819805
21.128462	1.0316296	8.765152	11.939112
21.144054	1.0313075	8.9476166	12.070761
21.161205	1.0319518	9.1241951	12.190066
21.165884	1.050315	9.2864799	12.325829
21.169003	1.054181	9.4479227	12.416337
21.170563	1.0586913	9.5925493	12.515074
21.179918	1.0718999	9.7338123	12.617925
21.172123	1.0805984	9.8641443	12.687862
21.159647	1.0844643	9.9902716	12.798943
21.15185	1.0851086	10.105468	12.835968
21.137817	1.1066935	10.214779	12.905907
21.120665	1.111526	10.315681	12.996415
21.070768	1.109593	10.413219	13.049897
20.662235	1.1376212	10.478806	13.140406
20.018251	1.1405206	10.488055	13.181545
19.229258	1.133433	10.449376	13.214458
18.427788	1.1395541	10.391358	13.24737
17.637232	1.1443865	10.340066	13.255598
16.918406	1.1372989	10.295501	13.243255
16.308727	1.1308557	10.256822	13.24737
15.761421	1.1389098	10.221506	13.259711
15.304553	1.1392319	10.184508	13.243255
14.899141	1.1308557	10.153397	13.210343
14.549863	1.1385876	10.118922	13.230914
14.264517	1.1247346	10.088652	13.214458
14.010354	1.1279563	10.063426	13.206229
13.796733	1.1289227	10.040723	13.222686
13.606502	1.1250567	10.021383	13.193887
13.433423	1.1324666	10.003725	13.222686
13.275935	1.1427758	9.9944763	13.222686
13.162109	1.1360103	9.9835453	13.202115
13.052959	1.1347216	9.9717731	13.189774
12.964081	1.1414871	9.9642057	13.210343
12.881439	1.1453531	9.9549561	13.210343
12.786324	1.1347216	9.9499111	13.185658
12.692767	1.1340773	9.9482288	13.181545
12.622601	1.1192579	9.9431849	13.181545
12.552432	1.1250567	9.9423428	13.210343
12.496299	1.1282784	9.938139	13.218571
12.443283	1.1218352	9.9398203	13.185658
12.399623	1.1076601	9.9347754	13.173318
12.34349	1.1179693	9.9314127	13.206229
12.284238	1.115392	9.9314127	13.185658
12.228103	1.1160363	9.9322529	13.16509
12.171969	1.1083044	9.9314127	13.222686
12.122072	1.1208687	9.9322529	13.185658
12.069058	1.1218352	9.933094	13.189774
12.02072	1.1240903	9.9297304	13.243255
11.966146	1.1269897	9.9314127	13.243255
11.910012	1.1421314	9.9305716	13.235027
11.853878	1.1447088	9.9314127	13.239141
11.791507	1.1517963	9.9314127	13.230914
11.736933	1.163072	9.9339352	13.251483
11.680798	1.1521184	9.9314127	13.255598
11.630901	1.1443865	9.933094	13.235027
11.570089	1.1453531	9.933094	13.296738
11.499923	1.1347216	9.9322529	13.259711
11.429756	1.1443865	9.933094	13.259711
11.358029	1.155018	9.9339352	13.300852
11.295658	1.1437422	9.938139	13.292624
11.225492	1.1621056	9.9339352	13.300852
11.169356	1.1662936	9.9347754	13.292624
11.103868	1.1595283	9.9372988	13.321423
11.0337	1.163072	9.9364567	13.313194
10.965092	1.1637163	9.9347754	13.317307
10.901162	1.1488968	9.938139	13.296738
10.837233	1.1662936	9.9364567	13.358448
10.776421	1.149219	9.938139	13.284395
10.703135	1.1476082	9.9372988	13.300852
10.653238	1.1421314	9.9356165	13.309079
10.589307	1.1237682	9.9356165	13.313194
10.530055	1.1247346	9.9347754	13.32965
10.463007	1.1279563	9.9347754	13.333763
10.397516	1.1170027	9.9364567	13.321423
10.342943	1.1141033	9.933094	13.32965
10.288368	1.1141033	9.9347754	13.313194
10.233793	1.1173249	9.9347754	13.313194
10.17766	1.113459	9.9322529	13.337878
