Fout	Lin	Lout	sono
16.865389	0.63472515	-0.1688391	6.7842474
16.80146	0.64406788	-0.22097138	6.8007035
16.731291	0.63440299	-0.19322357	6.7595634
16.651768	0.63987976	-0.24115162	6.7924757
16.569126	0.63472515	-0.26385438	6.7677913
16.480247	0.63859111	-0.25880933	6.7760196
16.38669	0.63794678	-0.28992054	6.7883615
16.288456	0.63440299	-0.28992054	6.7677913
16.187103	0.64342356	-0.3437345	6.7883615
16.074837	0.63375866	-0.3580288	6.7307653
15.95633	0.63504732	-0.33868942	6.7719054
15.842504	0.6273154	-0.42529625	6.7307653
15.708406	0.62989271	-0.41352445	6.7348795
15.574308	0.64406788	-0.34877953	6.7842474
15.429296	0.63826895	-0.2739445	6.7389932
15.279605	0.63375866	-0.51947069	6.7554493
15.128354	0.63504732	-0.52703828	6.7431073
14.961513	0.64406788	-0.57244378	6.7348795
14.79467	0.64277923	-0.59598738	6.7184234
14.610675	0.63440299	-0.58926064	6.6896253
14.418884	0.63118136	-0.71454626	6.6896253
14.219296	0.63504732	-0.71875048	6.6937389
13.99788	0.62441593	-0.72715884	6.6608267
13.763988	0.62892622	-0.8255375	6.7019672
13.528538	0.62828189	-0.86505711	6.656713
13.272818	0.62377161	-0.95418644	6.6361427
13.004622	0.62216079	-1.0164088	6.6114588
12.717715	0.61152941	-0.9483006	6.6196866
12.423013	0.61893916	-1.1627154	6.6196866
12.111157	0.61668402	-1.1887816	6.5867743
11.791507	0.61475104	-1.2123252	6.6073446
11.443789	0.61024076	-1.3636769	6.566205
11.085156	0.61990565	-1.4334668	6.5991163
10.71249	0.61217374	-1.587341	6.5497489
10.322672	0.61700618	-1.6495633	6.5374069
9.9234991	0.6150732	-1.6798337	6.4880385
9.5087318	0.60927433	-1.8942484	6.4839249
9.0799322	0.6150732	-2.002717	6.4798107
8.6246252	0.59735429	-2.0556901	6.4304423
8.1677589	0.60573053	-2.280195	6.4304423
7.7062154	0.59960943	-2.37521	6.3975301
7.2166047	0.59960943	-2.6098051	6.381074
6.7301126	0.60508621	-2.7628381	6.3605042
6.2280278	0.59509915	-2.8368323	6.3111358
5.7321801	0.59413266	-3.1428988	6.2823377
5.2347736	0.59348834	-3.2934096	6.2329693
4.7810268	0.59509915	-3.5347309	6.200057
4.3381948	0.59123319	-3.7558722	6.1712589
3.8517034	0.58801156	-3.8206172	6.1218915
3.3449414	0.58092397	-4.3024192	6.068409
2.8787205	0.57576942	-4.5008578	6.0396109
2.4031444	0.58350128	-4.7270441	5.9902425
1.9556348	0.57254779	-5.1264434	5.9408746
1.5159218	0.57738018	-5.3820591	5.9244184
1.1307833	0.56384939	-5.8781552	5.8380237
0.80801529	0.56256074	-6.1463833	5.7927694
0.5429402	0.56578237	-6.3826594	5.743402
0.37609884	0.55643964	-7.0200167	5.6734638
0.30125412	0.54999638	-7.2949715	5.6405516
0.28254294	0.54258668	-7.9441004	5.5541573
0.27630588	0.5445196	-8.2795954	5.5171309
0.2794244	0.54097587	-8.5965919	5.4471922
0.2747466	0.53324395	-9.3827782	5.3690262
0.26850954	0.52808934	-9.8015165	5.2990885
0.26850954	0.53098881	-10.335449	5.274404
0.24979837	0.52905583	-10.444759	5.2168078
0.27006882	0.52454555	-10.447281	5.1838956
0.35582837	0.51230341	-10.441395	5.1221852
0.41975826	0.5106926	-10.480074	5.1098433
0.48212889	0.50296068	-10.389263	5.0728173
0.44782501	0.50038338	-10.438872	5.0275631
0.3823359	0.50328285	-10.449803	5.0234494
0.69262969	0.4984504	-10.47671	4.9823089
2.2706068	0.49200714	-10.438872	4.9288268
1.4629068	0.48105362	-10.333768	4.9205985
1.1385796	0.49361795	-10.479233	4.9411688
0.74096692	0.4855639	-10.473348	4.8630023
0.51019567	0.48491958	-10.468302	4.8506608
0.3511506	0.47299957	-10.462417	4.7848363
0.25447616	0.48040929	-10.454848	4.8300905
0.23888353	0.47718766	-10.469144	4.7313538
0.27318734	0.48008713	-10.432146	4.7354679
0.26695028	0.48266444	-10.464098	4.710784
0.26071322	0.47783199	-10.469984	4.7025557
0.30125412	0.48491958	-10.454007	4.7025557
0.3059319	0.47203308	-10.461576	4.6737576
0.32620236	0.46397901	-10.443076	4.6943278
0.34491354	0.47203308	-10.459053	4.6943278
0.34023574	0.46913362	-10.483438	4.6860995
0.35894692	0.46430117	-10.390945	4.6696439
0.48836592	0.4736439	-10.487641	4.6860995
0.56009215	0.46075737	-10.469984	4.6285038
0.51019567	0.4581801	-10.380855	4.6367316
0.50863642	0.45914659	-10.479233	4.5791354
0.48368815	0.46333468	-10.464938	4.5709076
0.46497697	0.4614017	-10.433827	4.5503373
0.46497697	0.46816713	-10.475029	4.5421095
0.44470653	0.45785794	-10.411124	4.4557152
0.45873991	0.46043521	-10.459894	4.4557152
0.45873991	0.45753577	-10.467461	4.4228029
0.46653622	0.4494817	-10.459053	4.3569784
0.44314724	0.43723953	-10.483438	4.3652067
0.4493843	0.44464928	-10.427101	4.3364086
0.52578831	0.43047413	-10.464098	4.2870407
0.49148446	0.43111846	-10.463257	4.2829266
0.50239933	0.42596385	-10.45653	4.2705846
0.52578831	0.42757466	-10.468302	4.2376723
0.51019567	0.43240708	-10.391786	4.2500143
0.4805696	0.42564169	-10.468302	4.2006464
0.52266979	0.42306438	-10.480914	4.2088742
0.52266979	0.42757466	-10.454007	4.2006464
0.53826243	0.4246752	-10.438872	4.1924181
0.53982168	0.42499736	-10.438032	4.175962
0.56321067	0.43176275	-10.479233	4.1841903
0.55853289	0.44110548	-10.494368	4.1677341
0.52578831	0.44561577	-10.427101	4.1841903
0.51487345	0.43756169	-10.443076	4.151278
0.60687011	0.43144059	-10.454848	4.1142521
0.52734756	0.440139	-10.459894	4.1718478
0.58192182	0.43949467	-10.477551	4.1183662
0.56009215	0.42886332	-10.450644	4.0648837
0.5694477	0.42274222	-10.498572	4.0689979
0.59439594	0.41565466	-10.430465	4.0936818
0.57568479	0.40985572	-10.417851	4.0360856
0.56632918	0.41726544	-10.460734	4.0401998
0.58192182	0.40341246	-10.334609	4.0196295
0.6505295	0.40631193	-10.454007	4.0114017
0.6037516	0.40341246	-10.461576	4.0072875
0.6302591	0.40695626	-10.457372	4.0072875
0.61778492	0.40631193	-10.449803	3.9784894
0.62869984	0.40502328	-10.417851	3.9784894
0.63337761	0.41114438	-10.484279	3.9743752
0.63337761	0.41662115	-10.48596	3.9784894
0.63805544	0.42564169	-10.475869	3.9620333
0.65364808	0.41887626	-10.428782	3.9373496
0.67235923	0.41790977	-10.424579	3.9784894
0.67547774	0.4185541	-10.451485	3.9332354
0.64741099	0.41629899	-10.443918	3.9126654
0.65364808	0.40437895	-10.469144	3.9085512
0.67859632	0.39890221	-10.444759	3.9250073
0.68951118	0.39825788	-10.461576	3.9044373
0.69262969	0.40212384	-10.45653	3.9085512
0.69418901	0.39825788	-10.461576	3.8879812
0.69574821	0.39696923	-10.446441	3.9003232
0.70510381	0.39310327	-10.469144	3.838613
0.7113409	0.39922437	-10.428782	3.863297
0.71601868	0.40598977	-10.45653	3.871525
0.71913725	0.40437895	-10.459894	3.8797531
0.71913725	0.39439192	-10.443918	3.830385
0.72537422	0.39664707	-10.448122	3.8427269
0.71913725	0.41017789	-10.420374	3.8756392
0.73472983	0.41082221	-10.454848	3.8262708
0.74720401	0.41243303	-10.453167	3.8344989
0.74876326	0.42306438	-10.432987	3.850955
0.75188172	0.41629899	-10.424579	3.8139288
0.75967807	0.41629899	-10.432146	3.8098147
0.76279664	0.41017789	-10.443918	3.8221569
0.7737115	0.40115735	-10.449803	3.7769027
0.77838933	0.39213678	-10.463257	3.7563329
0.77527076	0.38827085	-10.467461	3.7810166
0.77838933	0.38214976	-10.342176	3.7439907
0.78150779	0.38376057	-10.4456	3.7481048
0.77994853	0.38633788	-10.462417	3.7439907
0.78306705	0.39535841	-10.37581	3.7481048
0.78306705	0.402446	-10.494368	3.7645609
0.79086339	0.40276816	-10.457372	3.7686746
0.79086339	0.40276816	-10.454007	3.7522187
0.79554123	0.39825788	-10.451485	3.7234206
0.79554123	0.39471409	-10.400194	3.7151926
0.800219	0.39954653	-10.451485	3.7398767
0.81113386	0.39181462	-10.437191	3.7028506
0.78774488	0.39181462	-10.45569	3.7357628
0.80489683	0.38762653	-10.437191	3.6781664
0.81269312	0.38955948	-10.415329	3.7110786
0.80645609	0.38279408	-10.447281	3.7028506
0.80333757	0.3782838	-10.448122	3.6781664
0.80645609	0.36926326	-10.42626	3.6863945
0.80801529	0.38601571	-10.480074	3.7234206
0.80489683	0.38118327	-10.392627	3.6740525
0.80333757	0.38666004	-10.467461	3.6863945
0.81269312	0.39664707	-10.480914	3.6863945
0.81581163	0.40534544	-10.45569	3.6905084
0.80957454	0.39696923	-10.469984	3.6946225
0.81581163	0.39729139	-10.396831	3.6658244
0.82048947	0.38988164	-10.465779	3.6452541
0.81425238	0.39471409	-10.480074	3.6740525
0.82204872	0.39310327	-10.457372	3.6575963
0.81893015	0.38730437	-10.454007	3.6411402
0.81737089	0.38247192	-10.359834	3.6452541
0.81737089	0.37925029	-10.45569	3.6452541
0.81425238	0.3782838	-10.451485	3.6822805
0.81269312	0.37216273	-10.451485	3.6658244
0.81113386	0.37474003	-10.454848	3.6452541
0.80489683	0.37635082	-10.438872	3.6822805
0.81269312	0.3808611	-10.461576	3.6452541
0.81893015	0.38633788	-10.437191	3.6617103
0.81425238	0.39278111	-10.449803	3.6781664
0.81581163	0.39310327	-10.442237	3.6617103
0.81581163	0.39761356	-10.443918	3.6658244
0.82048947	0.39890221	-10.469144	3.6781664
0.82204872	0.40212384	-10.461576	3.6781664
0.82204872	0.3998687	-10.485119	3.6699383
0.81425238	0.39600274	-10.438032	3.6534822
0.81893015	0.39825788	-10.464098	3.6781664
0.81893015	0.40147951	-10.454007	3.6822805
0.82204872	0.39535841	-10.4456	3.6617103
0.82048947	0.37667298	-10.367401	3.6370261
0.81581163	0.38859302	-10.473348	3.6822805
0.82048947	0.39825788	-10.45653	3.7110786
0.82360798	0.38891518	-10.422056	3.6452541
0.82672656	0.39535841	-10.46662	3.6740525
0.82516724	0.3902038	-10.438032	3.6617103
0.83140433	0.38537139	-10.467461	3.6740525
0.82984507	0.39278111	-10.453167	3.6781664
0.83920062	0.402446	-10.321156	3.6781664
0.83296359	0.40470111	-10.443076	3.6617103
0.83920062	0.40631193	-10.513707	3.6617103
0.83920062	0.40760058	-10.491005	3.6863945
0.83452284	0.40856707	-10.459053	3.6658244
0.83920062	0.40856707	-10.427941	3.6699383
0.84231913	0.4092114	-10.475029	3.6863945
0.83608204	0.3869822	-10.458212	3.6534822
0.85011548	0.37763947	-10.444759	3.6370261
0.84699696	0.37957245	-10.462417	3.6411402
0.85011548	0.38794869	-10.35647	3.6822805
0.85167474	0.37925029	-10.469984	3.6699383
0.85947108	0.37763947	-10.45653	3.6493683
0.86414886	0.38311625	-10.470825	3.6493683
0.86258966	0.38182759	-10.448122	3.6617103
0.86570811	0.39245895	-10.332927	3.7028506
0.8610304	0.3937476	-10.444759	3.6658244
0.86726737	0.39439192	-10.474188	3.6617103
0.86726737	0.39535841	-10.486801	3.6781664
0.86726737	0.39406976	-10.469144	3.6740525
0.87038594	0.38794869	-10.436351	3.6781664
0.8719452	0.38794869	-10.486801	3.6617103
0.87350446	0.38601571	-10.462417	3.6575963
0.87818229	0.39471409	-10.443076	3.6863945
0.87662297	0.37763947	-10.439713	3.6452541
0.87662297	0.38118327	-10.449803	3.6575963
0.88441932	0.3750622	-10.477551	3.6452541
0.88441932	0.37925029	-10.470825	3.6863945
0.89065641	0.3808611	-10.377492	3.6658244
0.88909715	0.37763947	-10.484279	3.6452541
0.88597864	0.38021678	-10.288363	3.6658244
0.88597864	0.38247192	-10.471665	3.6575963
0.88597864	0.37667298	-10.450644	3.6534822
0.88130081	0.3844049	-10.366561	3.6493683
0.88286006	0.39793572	-10.451485	3.6822805
0.8875379	0.38827085	-10.415329	3.6411402
0.88286006	0.40309033	-10.480914	3.6575963
0.88441932	0.38955948	-10.479233	3.6617103
0.87974155	0.38343841	-10.430465	3.6329122
0.87974155	0.39825788	-10.449803	3.6617103
0.87818229	0.39535841	-10.469144	3.6617103
0.87506372	0.40212384	-10.45653	3.6987364
0.87662297	0.38923734	-10.463257	3.6246841
0.87038594	0.39503625	-10.436351	3.6370261
0.86570811	0.37860596	-10.479233	3.6205702
0.86882663	0.37892812	-10.448122	3.6370261
0.86414886	0.37892812	-10.478392	3.616456
0.86570811	0.37699515	-10.442237	3.616456
0.85635257	0.37731731	-10.312746	3.6246841
0.85323405	0.38118327	-10.452326	3.6329122
0.85479331	0.38762653	-10.459053	3.6205702
0.84699696	0.39954653	-10.432146	3.6534822
0.84855622	0.40373462	-10.480074	3.6205702
0.84543771	0.39342543	-10.263978	3.595886
0.84231913	0.39696923	-10.462417	3.6452541
0.84231913	0.39664707	-10.45653	3.6246841
0.84231913	0.37731731	-10.425419	3.5794303
0.83764136	0.37763947	-10.496049	3.6246841
0.84075987	0.37538436	-10.423738	3.6617103
0.83920062	0.37763947	-10.4456	3.5917718
0.83452284	0.37538436	-10.464098	3.595886
0.83296359	0.36958542	-10.454848	3.6123421
0.84231913	0.37087408	-10.458212	3.6123421
0.84075987	0.36861894	-10.482595	3.616456
0.83296359	0.37474003	-10.469144	3.6205702
0.83296359	0.36797461	-10.464098	3.595886
0.82516724	0.37248489	-10.395989	3.6123421
0.82984507	0.38021678	-10.448122	3.6041141
0.82984507	0.38666004	-10.432987	3.616456
0.82984507	0.38955948	-10.474188	3.6411402
0.82672656	0.39342543	-10.452326	3.616456
0.82828581	0.40019086	-10.422056	3.6452541
0.82828581	0.39729139	-10.474188	3.616456
0.82984507	0.38150543	-10.480914	3.5876582
0.82828581	0.38794869	-10.487641	3.6246841
0.82828581	0.38214976	-10.487641	3.6246841
0.82516724	0.37474003	-10.441395	3.616456
0.82984507	0.3782838	-10.467461	3.6041141
0.82672656	0.38633788	-10.461576	3.6329122
0.81893015	0.38891518	-10.461576	3.6370261
0.82048947	0.40534544	-10.490164	3.6740525
0.82672656	0.3902038	-10.387582	3.608228
0.81425238	0.39439192	-10.465779	3.6370261
0.81737089	0.38988164	-10.459053	3.6123421
0.81269312	0.40373462	-10.335449	3.6658244
0.81737089	0.40309033	-10.480914	3.6329122
0.81581163	0.39729139	-10.314428	3.616456
0.81581163	0.39245895	-10.475869	3.6041141
0.82048947	0.39471409	-10.45569	3.6493683
0.80957454	0.39600274	-10.421215	3.6246841
0.81425238	0.38827085	-10.464098	3.6205702
0.81113386	0.38408273	-10.46662	3.6246841
0.80489683	0.38472706	-10.4456	3.6246841
0.81581163	0.38633788	-10.453167	3.6329122
0.81425238	0.37667298	-10.430465	3.5999999
0.80957454	0.36733028	-10.442237	3.616456
0.81113386	0.3715184	-10.460734	3.6246841
0.80801529	0.37989461	-10.482595	3.6617103
0.80801529	0.38247192	-10.446441	3.6329122
0.80489683	0.38311625	-10.419534	3.6246841
0.80801529	0.3782838	-10.454848	3.608228
0.80957454	0.38923734	-10.436351	3.6452541
0.80801529	0.38923734	-10.489323	3.616456
0.80645609	0.39858004	-10.431305	3.6287982
0.80645609	0.40019086	-10.418693	3.6370261
0.80177832	0.402446	-10.449803	3.6493683
0.80489683	0.39890221	-10.487641	3.6370261
0.80801529	0.3844049	-10.337131	3.616456
0.80177832	0.39664707	-10.444759	3.6575963
0.80489683	0.39278111	-10.46662	3.6534822
0.81425238	0.39310327	-10.484279	3.6740525
0.81113386	0.37667298	-10.465779	3.6246841
0.80957454	0.38376057	-10.411966	3.6575963
0.80801529	0.38891518	-10.469984	3.6411402
0.81269312	0.3844049	-10.485119	3.6452541
0.80333757	0.38762653	-10.448122	3.6617103
0.80645609	0.38794869	-10.471665	3.6575963
0.81425238	0.38955948	-10.448122	3.6452541
0.81269312	0.3902038	-10.468302	3.6452541
0.80177832	0.38633788	-10.489323	3.6452541
0.80645609	0.3937476	-10.48596	3.6617103
0.80333757	0.40147951	-10.475029	3.6658244
0.80489683	0.40276816	-10.378332	3.6740525
0.80957454	0.38182759	-10.462417	3.6411402
0.80957454	0.38633788	-10.475029	3.6575963
0.80333757	0.38633788	-10.420374	3.6575963
0.80177832	0.38730437	-10.45653	3.6905084
0.80177832	0.38601571	-10.414488	3.6946225
0.80489683	0.37474003	-10.460734	3.6411402
0.79865974	0.3869822	-10.451485	3.6987364
0.79398197	0.39793572	-10.34638	3.6863945
0.79865974	0.39568058	-10.460734	3.7028506
0.79710048	0.39664707	-10.463257	3.6905084
0.79865974	0.39149246	-10.497732	3.6617103
0.79398197	0.38891518	-10.478392	3.6493683
0.79086339	0.38923734	-10.4456	3.6863945
0.78462631	0.39568058	-10.467461	3.6617103
0.78618562	0.40309033	-10.435509	3.6863945
0.78150779	0.40341246	-10.457372	3.6987364
0.77683008	0.41211087	-10.449803	3.7069645
0.77994853	0.40019086	-10.34638	3.6658244
0.77059299	0.39568058	-10.480074	3.6822805
0.77838933	0.38827085	-10.458212	3.6699383
0.7737115	0.3869822	-10.468302	3.6781664
0.77215225	0.37474003	-10.437191	3.6740525
0.7737115	0.38021678	-10.37581	3.6617103
0.7643559	0.39406976	-10.458212	3.7069645
0.75811881	0.4117887	-10.485119	3.7234206
0.75967807	0.39471409	-10.48596	3.6699383
0.75344104	0.39278111	-10.459053	3.6699383
0.75344104	0.39439192	-10.327041	3.6781664
0.75344104	0.38762653	-10.491005	3.6658244
0.75032252	0.40341246	-10.449803	3.6863945
0.74408549	0.39568058	-10.4456	3.6946225
0.74252617	0.38730437	-10.450644	3.6699383
0.74096692	0.39954653	-10.411966	3.6822805
0.73940766	0.40341246	-10.483438	3.7069645
0.73161131	0.40598977	-10.459894	3.7234206
0.73472983	0.39149246	-10.465779	3.6617103
0.72537422	0.38988164	-10.467461	3.6822805
0.72381496	0.39149246	-10.321156	3.6863945
0.72537422	0.38569355	-10.478392	3.6740525
0.72693348	0.38247192	-10.464938	3.6617103
0.72225577	0.37989461	-10.469984	3.6905084
0.71445942	0.3998687	-10.452326	3.7234206
0.7113409	0.38730437	-10.42626	3.6905084
0.71290016	0.39793572	-10.475029	3.6822805
0.71290016	0.38988164	-10.46662	3.6863945
0.70978159	0.39503625	-10.390103	3.6987364
0.70978159	0.38472706	-10.440554	3.6658244
0.70198524	0.40083519	-10.473348	3.7439907
0.70198524	0.39825788	-10.459053	3.6987364
0.70198524	0.39535841	-10.452326	3.6781664
0.70510381	0.39213678	-10.448122	3.6781664
0.69262969	0.40180168	-10.467461	3.7522187
0.68327409	0.40180168	-10.454007	3.7193067
0.69886672	0.38859302	-10.463257	3.6781664
0.69574821	0.38794869	-10.478392	3.6781664
0.68795192	0.38794869	-10.467461	3.7398767
0.68951118	0.39825788	-10.475029	3.7275348
0.68327409	0.3902038	-10.435509	3.7028506
0.68327409	0.39664707	-10.385059	3.7151926
0.68327409	0.40341246	-10.48596	3.7151926
0.67547774	0.39890221	-10.49521	3.6987364
0.67079997	0.40309033	-10.463257	3.7275348
0.67235923	0.39825788	-10.496049	3.7357628
0.6661222	0.39568058	-10.448122	3.7234206
0.67079997	0.40309033	-10.486801	3.7398767
0.66924065	0.40663409	-10.480914	3.7357628
0.66456294	0.40437895	-10.479233	3.7193067
0.66300368	0.39278111	-10.453167	3.7151926
0.65676659	0.38408273	-10.322837	3.7481048
0.65676659	0.3937476	-10.483438	3.7481048
0.65520734	0.39149246	-10.454848	3.7275348
0.65832585	0.37763947	-10.438872	3.7151926
0.6505295	0.39310327	-10.437191	3.7604468
0.64897025	0.38666004	-10.337131	3.7645609
0.65520734	0.3844049	-10.446441	3.7398767
0.64429241	0.3902038	-10.453167	3.7522187
0.64273316	0.38859302	-10.475869	3.7481048
0.63805544	0.3963249	-10.45653	3.8057008
0.6396147	0.40598977	-10.427101	3.7851305
0.63649619	0.40534544	-10.45569	3.7645609
0.63493687	0.39729139	-10.436351	3.7563329
0.63649619	0.39310327	-10.45653	3.7686746
0.63337761	0.39600274	-10.498572	3.7769027
0.62869984	0.40147951	-10.332927	3.7933586
0.6302591	0.40502328	-10.475869	3.7769027
0.62558126	0.40437895	-10.491845	3.8139288
0.62246275	0.40631193	-10.611244	3.8098147
0.62246275	0.39600274	-10.439713	3.7892447
0.61934417	0.40341246	-10.421215	3.8180428
0.61154795	0.40856707	-10.47671	3.838613
0.6131072	0.40792274	-10.468302	3.8468409
0.6131072	0.40115735	-10.453167	3.8262708
0.60219228	0.40180168	-10.480074	3.8344989
0.6037516	0.40212384	-10.464938	3.8057008
0.60842937	0.40051302	-10.448122	3.8221569
0.60219228	0.40663409	-10.469144	3.838613
0.59907377	0.40953356	-10.237071	3.838613
0.59751451	0.40663409	-10.427101	3.8344989
0.59283674	0.41146654	-10.462417	3.8674111
0.59751451	0.4092114	-10.480074	3.8427269
0.59595525	0.40276816	-10.473348	3.8344989
0.59127748	0.40470111	-10.464098	3.8468409
0.59127748	0.39696923	-10.471665	3.8550689
0.58815891	0.39278111	-10.425419	3.863297
0.58659965	0.39471409	-10.458212	3.8550689
0.58192182	0.39890221	-10.437191	3.8879812
0.58036256	0.3998687	-10.289204	3.8838673
0.57880336	0.39503625	-10.425419	3.8756392
0.57568479	0.39761356	-10.469984	3.9003232
0.57100701	0.41050005	-10.297611	3.9126654
0.5694477	0.42274222	-10.463257	3.9250073
0.57100701	0.42177573	-10.411966	3.9126654
0.56321067	0.42531952	-10.469144	3.9250073
0.57100701	0.4153325	-10.448963	3.9044373
0.56165141	0.4153325	-10.300975	3.9085512
0.55853289	0.42209789	-10.483438	3.9496911
0.56165141	0.4211314	-10.488482	3.9208934
0.55541432	0.40534544	-10.479233	3.9167793
0.55385506	0.41758761	-10.482595	3.9538052
0.5522958	0.41726544	-10.454007	3.9414635
0.5522958	0.4185541	-10.458212	3.9661472
0.54449946	0.41662115	-10.473348	3.9538052
0.54605877	0.40309033	-10.480914	3.9373496
0.5429402	0.40727842	-10.459053	3.9579191
0.54138094	0.40856707	-10.46662	3.9579191
0.54138094	0.40437895	-10.439713	3.9332354
0.53202534	0.4211314	-10.464938	3.9784894
0.53202534	0.4340179	-10.463257	3.9949453
0.53202534	0.42370871	-10.464098	3.9620333
0.53202534	0.41952059	-10.437191	3.9702613
0.52111053	0.4185541	-10.482595	3.9743752
0.52422905	0.42628601	-10.462417	3.9908314
0.51955122	0.42821899	-10.475029	3.9908314
0.52890682	0.42564169	-10.467461	3.9908314
0.51487345	0.42306438	-10.35563	3.9908314
0.51487345	0.42209789	-10.459053	3.9867175
0.51331419	0.42660818	-10.47671	4.0319715
0.51019567	0.42048708	-10.480074	4.0237436
0.51487345	0.42274222	-10.463257	4.0072875
0.50863642	0.42048708	-10.358151	4.0278578
0.50084007	0.41050005	-10.435509	4.0031734
0.50551784	0.41436601	-10.452326	4.0155153
0.49772155	0.41211087	-10.321996	4.0031734
0.49772155	0.42918548	-10.461576	4.0525417
0.49616227	0.42370871	-10.461576	4.0360856
0.49772155	0.42531952	-10.438872	4.0237436
0.49460301	0.41758761	-10.462417	4.0566559
0.49928078	0.41629899	-10.369924	4.0237436
0.48836592	0.41758761	-10.468302	4.0237436
0.48836592	0.42145357	-10.454007	4.0443139
0.48524743	0.42854115	-10.459053	4.0772257
0.48212889	0.42628601	-10.470825	4.0689979
0.48212889	0.41468817	-10.407762	4.0401998
0.48524743	0.41114438	-10.480914	4.0566559
0.48212889	0.42016491	-10.462417	4.0936818
0.47745109	0.42209789	-10.464938	4.0648837
0.47433254	0.42306438	-10.447281	4.073112
0.47901034	0.41952059	-10.432146	4.0689979
0.47121403	0.42596385	-10.470825	4.0813398
0.47121403	0.4211314	-10.461576	4.0689979
0.47277325	0.42757466	-10.423738	4.097796
0.47121403	0.42660818	-10.487641	4.085454
0.46497697	0.42757466	-10.475869	4.1019101
0.46653622	0.43144059	-10.474188	4.1142521
0.46653622	0.4211314	-10.444759	4.0813398
0.46029913	0.43015197	-10.3262	4.1224799
0.45718065	0.42693034	-10.46662	4.085454
0.45873991	0.43917251	-10.473348	4.151278
0.45873991	0.42660818	-10.411124	4.1060238
0.46029913	0.42403087	-10.470825	4.0936818
0.45873991	0.42628601	-10.432146	4.1307077
0.4540621	0.41662115	-10.440554	4.1183662
0.45250285	0.42370871	-10.461576	4.1183662
0.46029913	0.42016491	-10.477551	4.1224799
0.45562136	0.42789683	-10.467461	4.1348219
0.45250285	0.43530655	-10.478392	4.1471639
0.45250285	0.42950764	-10.443918	4.1142521
0.45250285	0.4365952	-10.479233	4.1471639
0.44314724	0.44819304	-10.384218	4.1718478
0.4493843	0.44497144	-10.47671	4.1348219
0.44626576	0.43015197	-10.452326	4.151278
0.43691018	0.44142765	-10.461576	4.1677341
0.44782501	0.43047413	-10.46662	4.1265936
0.44158798	0.43530655	-10.233708	4.1471639
0.43846944	0.43949467	-10.491005	4.2047601
0.44314724	0.4246752	-10.458212	4.1430497
0.43379164	0.42242005	-10.483438	4.1595058
0.43535089	0.41952059	-10.49521	4.1841903
0.43379164	0.42693034	-10.366561	4.1841903
0.44158798	0.41919842	-10.477551	4.1883039
0.43067312	0.42596385	-10.480074	4.2006464
0.42755461	0.43595088	-10.475029	4.2047601
0.43067312	0.42886332	-10.432146	4.175962
0.42911386	0.43530655	-10.424579	4.2212162
0.43846944	0.42403087	-10.501095	4.1883039
0.43379164	0.4365952	-10.481755	4.2047601
0.42911386	0.43111846	-10.472507	4.1965322
0.42287678	0.44561577	-10.457372	4.2335582
0.42755461	0.43047413	-10.467461	4.2047601
0.42131752	0.43788385	-10.460734	4.2294445
0.41975826	0.43562871	-10.465779	4.2006464
0.41975826	0.42628601	-10.301816	4.2294445
0.42131752	0.42531952	-10.45569	4.2294445
0.41508049	0.4272525	-10.48596	4.2253304
0.418199	0.42918548	-10.450644	4.2294445
0.418199	0.41339952	-10.448963	4.2212162
0.42287678	0.42854115	-10.449803	4.2746987
0.41975826	0.4365952	-10.471665	4.2459006
0.42287678	0.43144059	-10.454007	4.2212162
0.42287678	0.42242005	-10.458212	4.2171021
0.418199	0.4272525	-10.46662	4.2582426
0.42287678	0.440139	-10.338813	4.2623563
0.41663975	0.42950764	-10.444759	4.2335582
0.4135212	0.4494817	-10.452326	4.2582426
0.41663975	0.43498439	-10.532206	4.2376723
0.41196194	0.43691736	-10.432146	4.2664704
0.4135212	0.44336063	-10.397672	4.2705846
0.4135212	0.43305141	-10.447281	4.2500143
0.4135212	0.42306438	-10.45569	4.2623563
0.4088434	0.42950764	-10.575089	4.2746987
0.41196194	0.43272924	-10.464938	4.2746987
0.418199	0.4246752	-10.4456	4.2829266
0.4135212	0.41952059	-10.451485	4.2746987
0.4088434	0.41790977	-10.436351	4.2829266
0.40416563	0.43047413	-10.421215	4.2870407
0.40728414	0.42789683	-10.469144	4.2829266
0.4088434	0.42564169	-10.470825	4.2705846
0.40104708	0.440139	-10.480074	4.3281803
0.4088434	0.44078332	-10.475029	4.2993827
0.40260637	0.44432712	-10.388422	4.2952685
0.40572491	0.43369573	-10.444759	4.2993827
0.4088434	0.43981683	-10.491005	4.3034964
0.40572491	0.43723953	-10.440554	4.3487506
0.4088434	0.44658223	-10.465779	4.3364086
0.40416563	0.43788385	-10.351425	4.2993827
0.39948782	0.43852818	-10.444759	4.3281803
0.39948782	0.43369573	-10.459053	4.3528647
0.40104708	0.43756169	-10.454848	4.3446364
0.39948782	0.43337357	-10.442237	4.3240666
0.39948782	0.43144059	-10.463257	4.3364086
0.39948782	0.440139	-10.448122	4.3652067
0.39792857	0.43949467	-10.452326	4.3281803
0.39636928	0.44464928	-10.464098	4.3569784
0.40260637	0.44464928	-10.46662	4.3528647
0.39481002	0.44819304	-10.449803	4.3734345
0.40104708	0.45334765	-10.493526	4.3940048
