Fout	Lin	Lout	sono
12.817509	0.5715813	0.0094196629	6.0478392
12.881439	0.58285695	0.0052154465	6.068409
12.912625	0.58382344	-0.00067045673	6.0478392
12.974996	0.57963532	0.0094196629	6.0149269
13.0093	0.58672291	0.0094196629	6.0272689
13.065434	0.58897805	-0.01160142	6.031383
13.091941	0.58930022	-0.0065563596	6.0396109
13.149635	0.57738018	0.011942193	6.0272689
13.204208	0.58221263	-0.021691538	6.0108128
13.238513	0.57286996	-0.0031929866	5.9984708
13.285292	0.57061481	-0.010760576	6.0025849
13.313358	0.57029265	0.0035337596	5.9943566
13.360137	0.569004	0.007737976	5.9820147
13.386644	0.57061481	0.0060562897	5.9943566
13.41627	0.57834667	0.0001703865	5.9779005
13.456812	0.57254779	-0.010760576	5.9655585
13.50203	0.5751251	0.025395684	5.9696727
13.523861	0.58350128	0.12125183	5.9737864
13.581553	0.57995749	-0.01664648	5.9491024
13.606502	0.57995749	-0.0023521434	5.9614444
13.645483	0.57222563	-0.00067045673	5.9449883
13.657957	0.57576942	-0.0082380464	5.9491024
13.693821	0.56803751	0.0010112298	5.9408746
13.707855	0.56803751	-0.017487323	5.9285321
13.746837	0.57673585	0.012783037	5.9203043
13.778022	0.57190347	-0.018328166	5.9203043
13.798292	0.56997049	0.03128159	5.9367604
13.857545	0.57480294	-0.01916901	5.9203043
13.857545	0.56384939	-0.00067045673	5.9408746
13.890289	0.56256074	-0.01916901	5.9161901
13.923035	0.56835967	-0.0015113001	5.9079623
13.958899	0.57448077	0.010260507	5.9120765
13.980727	0.57866883	-0.0065563596	5.9120765
13.994761	0.57286996	0.0010112298	5.8956203
14.027506	0.56674886	0.0043746028	5.8956203
14.06337	0.5628829	-0.0099197328	5.8915062
14.055573	0.56256074	-0.0015113001	5.9244184
14.089877	0.56384939	-0.012442263	5.887392
14.117945	0.5567618	-0.012442263	5.8791642
14.14601	0.5628829	0.0010112298	5.8915062
14.152247	0.56674886	0.016987253	5.9161901
14.180315	0.56513804	0.0085788192	5.8791642
14.205263	0.55708396	-0.0015113001	5.8668218
14.213059	0.5715813	0.021191468	5.899734
14.227094	0.56707102	-0.023373226	5.899734
14.247364	0.54967421	0.010260507	5.8421378
14.272312	0.54870772	0.012783037	5.8503661
14.292583	0.56481588	-0.014123949	5.8750501
14.30038	0.56803751	0.010260507	5.9120765
14.323768	0.56449372	-0.015805636	5.8544798
14.339361	0.5603056	0.0085788192	5.8709359
14.351835	0.56384939	-0.027577441	5.8668218
14.373666	0.56835967	0.01110135	5.8627081
14.392377	0.5603056	-0.010760576	5.8380237
14.423562	0.5628829	-0.01664648	5.8215675
14.429799	0.56803751	0.010260507	5.8503661
14.432918	0.56803751	0.007737976	5.8668218
14.460985	0.56674886	0.018668938	5.8544798
14.468781	0.55901694	-0.0048746732	5.846252
14.496848	0.55966127	-0.0048746732	5.846252
14.504644	0.55869478	-0.021691538	5.846252
14.518678	0.5541845	-0.0023521434	5.83391
14.53583	0.55805045	0.01614641	5.8503661
14.542067	0.57061481	-0.0082380464	5.8503661
14.55766	0.56223857	0.013623879	5.83391
14.590405	0.55869478	0.0026929164	5.8174539
14.596642	0.55354017	-0.020009853	5.8051119
14.601319	0.55354017	-0.027577441	5.8133397
14.62159	0.55289584	-0.0031929866	5.8215675
14.62159	0.54226452	-0.012442263	5.8092256
14.626268	0.55805045	0.0010112298	5.8421378
14.640301	0.55160719	0.041371711	5.8133397
14.634064	0.56062776	0.014464723	5.8256817
14.654335	0.55740613	0.0060562897	5.8009977
14.649657	0.54580826	-0.0073972028	5.8009977
14.657454	0.51584715	-0.04523515	4.7395821
14.674605	0.47235525	0.0094196629	3.8427269
14.687079	0.47783199	-0.0057155164	4.8876863
14.688639	0.50392717	-0.026736598	5.5253587
14.697995	0.52035743	-0.034304187	5.7639713
14.713587	0.53872073	-0.031781659	5.8380237
14.716706	0.54902989	-0.014964793	5.8544798
14.718266	0.55354017	-0.030940816	5.8256817
14.735417	0.56610453	-0.0090788892	5.8174539
14.726061	0.56546021	-0.026736598	5.8133397
14.732298	0.56932616	-0.037667561	5.83391
14.736977	0.56771535	-0.35130206	5.8092256
14.741654	0.57029265	-0.051121052	5.8051119
14.738536	0.569004	-0.033463344	5.8092256
14.73074	0.56384939	-0.023373226	5.8092256
14.749451	0.55354017	-0.024214068	5.7927694
14.747891	0.55611748	-0.030940816	5.8133397
14.738536	0.55515099	-0.035985876	5.8133397
14.738536	0.55740613	-0.041871779	5.8421378
14.744773	0.56062776	0.075005442	5.8174539
14.719824	0.55450666	-0.062892854	5.8092256
14.718266	0.56191641	-0.017487323	5.7845416
14.715146	0.56997049	-0.039349247	5.8133397
14.701113	0.56707102	-0.062052015	5.8092256
14.721384	0.56481588	-0.056166112	5.8051119
14.712029	0.56223857	-0.059529483	5.7886558
14.699554	0.57415861	-0.07466466	5.8215675
14.687079	0.56739318	-0.05532527	5.7968836
14.687079	0.5715813	-0.062052015	5.7968836
14.679284	0.56384939	0.07752797	5.7763133
14.644979	0.57061481	-0.092322372	5.8092256
14.630946	0.56707102	-0.068778761	5.7886558
14.624709	0.55740613	-0.057847798	5.7804275
14.599761	0.55515099	-0.10577586	5.7886558
14.582608	0.5480634	-0.099889964	5.7763133
14.571693	0.55354017	-0.099049114	5.7639713
14.542067	0.54935205	-0.11082093	5.7845416
14.503085	0.55837262	-0.084754787	5.8009977
14.485933	0.55321801	-0.10998008	5.7598572
14.443832	0.55257368	-0.11334345	5.7968836
14.420444	0.55482882	-0.13940959	5.7557435
14.370546	0.54870772	-0.14529549	5.7516294
14.336242	0.55192935	-0.54805934	5.7845416
14.301939	0.56062776	-0.16967994	5.7763133
14.231771	0.56223857	-0.16211236	5.7763133
14.192789	0.5628829	-0.18397428	5.7557435
14.144452	0.55386233	-0.19238272	5.7475152
14.06337	0.55321801	-0.20331368	5.7680855
14.016591	0.5541845	-0.24031077	5.7763133
13.949542	0.54677474	-0.23610656	5.7680855
13.874698	0.54774123	-0.34709784	5.7721996
13.801412	0.55225152	-0.27730787	5.7804275
13.714092	0.5567618	-0.26469523	5.7639713
13.626772	0.55386233	-0.31766835	5.743402
13.536335	0.54902989	-0.33700773	5.7392879
13.436541	0.53872073	-0.34541616	5.73106
13.33363	0.54935205	-0.40763855	5.7475152
13.222919	0.55386233	-0.39418504	5.7351742
13.090383	0.55450666	-0.34793869	5.7187181
12.950047	0.55837262	-0.49088204	5.7557435
12.798798	0.55450666	-0.49592707	5.7228317
12.670937	0.569004	-0.53881007	5.7146039
12.49474	0.56835967	-0.5589903	5.7104897
12.327897	0.57029265	-0.60944086	5.7146039
12.14858	0.56642669	-0.67754912	5.6858058
11.952112	0.55933911	-0.69772941	5.6652355
11.747847	0.55160719	-0.69016182	5.6734638
11.510838	0.5506407	-0.79022211	5.7104897
11.295658	0.54935205	-0.81712902	5.6734638
11.057089	0.54226452	-0.89364576	5.6487794
10.795132	0.53904289	-0.95082313	5.6405516
10.544088	0.54290885	-1.0164088	5.6323233
10.250946	0.53678775	-1.122355	5.5994115
9.9390907	0.54194236	-1.1736463	5.6364374
9.6272373	0.54484177	-1.202235	5.5952973
9.3013487	0.54645258	-1.3661994	5.6117535
8.9349203	0.54935205	-1.4174907	5.5911832
8.5856438	0.54484177	-1.5486622	5.545929
8.1989441	0.55031854	-1.6125662	5.5788412
7.8325157	0.5506407	-1.6579716	5.545929
7.4193096	0.53904289	-1.8723865	5.5089025
6.9905105	0.53131098	-1.9674016	5.5006747
6.5710673	0.5319553	-2.0472817	5.4718766
6.1204381	0.52422339	-2.280195	5.4759908
5.6713691	0.53678775	-2.4222972	5.4595346
5.2051477	0.53163314	-2.6560512	5.4636483
4.7264524	0.51552498	-2.7737694	5.4225082
4.247757	0.52035743	-2.8763518	5.3854823
3.7893326	0.51842445	-3.211848	5.401938
3.3012817	0.52293473	-3.1958718	5.3484559
2.8428574	0.53356612	-3.1773734	5.3443418
2.4811077	0.53227746	-3.3253613	5.3484559
2.2472177	0.53582126	-3.5179143	5.3237724
2.0756984	0.53098881	-3.6877642	5.2620621
1.8729938	0.52454555	-3.8349113	5.220922
1.6406631	0.51842445	-4.2284255	5.1921239
1.3865029	0.51423633	-4.4310679	5.1756678
1.1183091	0.51391417	-4.8573747	5.1592116
0.87974155	0.51584715	-5.0490861	5.1345277
0.66768146	0.50360501	-5.3097467	5.0975013
0.47277325	0.51004827	-5.8310685	5.1304135
0.37142104	0.50521582	-6.0908875	5.0810452
0.29969484	0.50521582	-6.291008	5.0687032
0.29033926	0.50006121	-6.978816	5.0193353
0.2747466	0.48491958	-7.276473	4.9946508
0.2482391	0.49265146	-7.920557	4.9452829
0.28254294	0.48105362	-8.282959	4.8424325
0.28098366	0.48073146	-8.5108261	4.8259764
0.26539102	0.47428823	-9.4273424	4.7971783
0.2482391	0.47912064	-9.8141289	4.7436962
0.26071322	0.48040929	-10.189984	4.6737576
0.24044277	0.47750983	-10.458212	4.6408458
0.26071322	0.45399198	-10.448963	3.8550689
0.35894692	0.40309033	-10.385059	3.1145463
0.43067312	0.40470111	-10.464098	3.7810166
0.49460301	0.42693034	-10.465779	4.2582426
0.49148446	0.4307963	-10.487641	4.4063468
0.49772155	0.43627304	-10.46662	4.3734345
0.41508049	0.43627304	-10.343858	4.3240666
1.2913877	0.42982981	-10.474188	4.2417865
1.5860889	0.4365952	-10.477551	4.2212162
1.1650871	0.42628601	-10.464098	4.1595058
0.90468979	0.42338654	-10.458212	4.1183662
0.73005205	0.43272924	-10.394308	4.1060238
0.42911386	0.43144059	-10.475029	4.0607696
0.2747466	0.42757466	-10.444759	3.9867175
0.31216899	0.42209789	-10.49521	3.9579191
0.25915396	0.41468817	-10.457372	3.9332354
0.27318734	0.40309033	-10.340494	3.8920953
0.32152456	0.41211087	-10.430465	3.8920953
0.34335425	0.40953356	-10.474188	3.8591831
0.33088014	0.40502328	-10.331245	3.8550689
0.44158798	0.41372168	-10.468302	3.8468409
0.59283674	0.38633788	-10.475029	3.217397
0.55697358	0.35863191	-10.452326	2.7278295
0.51487345	0.35476595	-10.480074	3.2791069
0.45094356	0.35541028	-10.327041	3.6329122
0.40728414	0.36926326	-10.452326	3.7769027
0.40416563	0.37957245	-10.504458	3.8057008
0.36518401	0.38053894	-10.458212	3.7810166
0.37298033	0.3937476	-10.463257	3.7933586
0.37609884	0.38794869	-10.424579	3.7357628
0.37298033	0.38923734	-10.484279	3.7316487
0.38389516	0.40147951	-10.471665	3.7110786
0.39481002	0.40147951	-10.470825	3.6617103
0.37921739	0.40792274	-10.463257	3.6699383
0.36830249	0.40760058	-10.475869	3.6287982
0.39013225	0.39503625	-10.452326	3.5670881
0.3823359	0.39149246	-10.465779	3.5547462
0.39325073	0.402446	-10.488482	3.5629742
0.37453958	0.40212384	-10.442237	3.525948
0.40572491	0.39213678	-10.446441	3.4518955
0.40416563	0.39084813	-10.484279	3.4724658
0.41663975	0.37731731	-10.453167	3.4313254
0.44002873	0.36571947	-10.459053	3.3572733
0.41663975	0.36668596	-10.458212	3.3655014
0.45250285	0.35927624	-10.48596	3.3202472
0.45250285	0.34961134	-10.464938	3.3161333
0.46185842	0.35702109	-10.471665	3.3284752
0.46809548	0.3653973	-10.428782	3.3079052
0.47277325	0.36282	-10.452326	3.283221
0.4758918	0.37602866	-10.467461	3.3079052
0.48212889	0.36282	-10.461576	3.2132831
0.4805696	0.36958542	-10.427101	3.2215111
0.49304372	0.36217567	-10.475029	3.1844847
0.53046608	0.36410865	-10.47671	3.2091689
0.51955122	0.35444379	-10.451485	3.1844847
0.55385506	0.36314216	-10.294249	3.1885989
0.55073655	0.34252378	-10.448122	2.7442856
0.5694477	0.31965026	-10.344698	2.3987083
0.56632918	0.33189243	-10.472507	2.7895393
0.60063303	0.33060378	-10.477551	3.0075822
0.60687011	0.33028162	-10.338813	3.0857482
0.61622566	0.33543622	-10.454848	3.0857482
0.63181835	0.34123513	-10.454007	3.0610645
0.65364808	0.35508811	-10.496891	3.0528364
0.67235923	0.35186648	-10.469984	3.0322664
0.68795192	0.35541028	-10.454848	3.0446084
0.69262969	0.36765245	-10.454848	3.0692925
0.73317057	0.36185354	-10.46662	3.0487225
0.72693348	0.35702109	-10.4456	3.0446084
0.77215225	0.34864488	-10.471665	3.0446084
0.76747441	0.3286708	-10.335449	2.637321
0.80177832	0.30515295	-10.479233	2.2752876
0.79865974	0.31546214	-10.473348	2.6743472
0.80957454	0.31868377	-10.450644	2.9253018
0.82516724	0.3312481	-10.454007	2.9911261
0.86726737	0.33511406	-10.461576	2.970556
0.84855622	0.34510109	-10.469144	3.0158103
0.87818229	0.33865783	-10.446441	2.9664419
0.91716391	0.32963729	-10.4456	2.9129596
0.91872323	0.33157027	-10.475869	2.9253018
0.94990844	0.32931513	-10.432987	2.9376438
0.95614552	0.3380135	-10.479233	2.9458718
0.97329748	0.33833566	-10.465779	2.9540999
0.99044937	0.33318108	-10.425419	2.9335299
0.99824572	0.34220162	-10.468302	2.9417579
1.0107198	0.3560546	-10.459894	2.958214
1.0309904	0.35154432	-10.472507	2.9540999
1.0512607	0.35057783	-10.48596	2.9540999
1.0372273	0.34703407	-10.239594	2.9540999
1.0824461	0.32577133	-10.464098	2.9253018
1.1027164	0.33704701	-10.492686	2.9746699
1.1042757	0.32705998	-10.475029	2.9335299
1.1198685	0.33994648	-10.437191	2.9211876
1.1354611	0.34026864	-10.412807	2.904732
1.1619686	0.3347919	-10.480914	2.8882759
1.1650871	0.3312481	-10.453167	2.8718197
1.1682056	0.33060378	-10.450644	2.8800478
1.1884761	0.33060378	-10.463257	2.8882759
1.2134243	0.32448268	-10.474188	2.89239
1.2181021	0.33189243	-10.461576	2.8718197
1.2274578	0.33382541	-10.469984	2.8800478
1.2414912	0.33865783	-10.443918	2.9006181
1.2633208	0.34638974	-10.452326	2.8965039
1.2633208	0.34767839	-10.467461	2.89239
1.2711172	0.34220162	-10.478392	2.89239
1.275795	0.33672485	-10.477551	2.8841619
1.2913877	0.32899296	-10.361515	2.8718197
1.3069804	0.32512701	-10.454007	2.8759339
1.3256915	0.31965026	-10.469984	2.8677058
1.3397249	0.32448268	-10.452326	2.89239
1.3553176	0.32609349	-10.464938	2.8759339
1.3631139	0.32158324	-10.422896	2.8471358
1.3709103	0.32480484	-10.452326	2.8553638
1.3865029	0.32029459	-10.452326	2.8512497
1.3927399	0.32641566	-10.459894	2.8677058
1.4083326	0.33382541	-10.464098	2.8594778
1.4254845	0.32931513	-10.4456	2.8265655
1.4410771	0.32287186	-10.464938	2.8389077
1.4301623	0.32738215	-10.450644	2.8347936
1.4286031	0.32963729	-10.4456	2.8430216
1.4644661	0.31224051	-10.459053	2.8101094
1.469144	0.32093892	-10.458212	2.8471358
1.4831774	0.31449565	-10.444759	2.8306797
1.4894145	0.31642863	-10.428782	2.8265655
1.492533	0.31256267	-10.430465	2.8224516
1.5128033	0.31771728	-10.458212	2.8389077
1.5018885	0.30644161	-10.451485	2.4933305
1.5112441	0.29645458	-10.409443	2.2094636
1.5299553	0.28646752	-10.468302	2.4892166
1.5502259	0.30193132	-10.474188	2.7360575
1.5346332	0.32029459	-10.469984	2.8224516
1.528396	0.32673782	-10.4456	2.8594778
1.5564629	0.32641566	-10.42626	2.8101094
1.5517851	0.32738215	-10.427101	2.8183374
1.5673777	0.3380135	-10.487641	2.8142235
1.5720555	0.3380135	-10.496891	2.8142235
1.5798517	0.33350325	-10.446441	2.7854254
1.5985631	0.32705998	-10.337131	2.7771974
1.5720555	0.32383835	-10.451485	2.8183374
1.5923259	0.32995945	-10.45569	2.8347936
1.615715	0.31610647	-10.463257	2.7730832
1.6094779	0.30773026	-10.481755	2.7689693
1.6125964	0.30740809	-10.454848	2.7771974
1.628189	0.31675079	-10.45569	2.7854254
1.628189	0.30901891	-10.477551	2.7730832
1.6188335	0.32061675	-10.386741	2.8018816
1.6500188	0.32673782	-10.448122	2.7813113
1.6359854	0.32351619	-10.475869	2.7936535
1.6593744	0.32834864	-10.475029	2.7648551
1.6546966	0.33543622	-10.474188	2.7730832
1.6546966	0.34123513	-10.422896	2.7895393
1.6593744	0.33285892	-10.45569	2.7771974
1.6578151	0.32673782	-10.459894	2.7607412
1.6749671	0.32609349	-10.458212	2.7566271
1.6905596	0.32931513	-10.446441	2.7689693
1.6952374	0.31481782	-10.841635	2.7525132
1.7139487	0.30515295	-10.483438	2.7566271
1.6967967	0.31256267	-10.451485	2.7813113
1.7108301	0.30934107	-10.458212	2.7607412
1.7186265	0.30418646	-10.454007	2.7483993
1.7186265	0.31030753	-10.332927	2.7483993
1.721745	0.30869675	-10.475869	2.7442856
1.7373377	0.3219054	-10.454848	2.7648551
1.7311007	0.31965026	-10.313587	2.7483993
1.738897	0.32448268	-10.459894	2.7566271
1.7498119	0.31997243	-10.459053	2.7360575
1.7669637	0.31707296	-10.464098	2.7237153
1.7529303	0.31803945	-10.494368	2.7278295
1.768523	0.30708593	-10.315269	2.3657961
1.7732008	0.28421238	-10.451485	1.9585088
1.768523	0.29001132	-10.465779	2.3616822
1.7841157	0.29355511	-10.481755	2.6249788
1.7950305	0.30515295	-10.454848	2.7196014
1.7872342	0.31771728	-10.443918	2.7566271
1.7872342	0.32287186	-10.461576	2.7360575
1.8106232	0.31546214	-10.444759	2.7237153
1.8075047	0.31578431	-10.475029	2.7566271
1.8106232	0.31675079	-10.471665	2.7278295
1.7903527	0.31417349	-10.335449	2.7196014
1.827775	0.313207	-10.462417	2.6990314
1.8199787	0.32158324	-10.459053	2.7360575
1.8386899	0.32416052	-10.41617	2.7154872
1.821538	0.31288484	-10.463257	2.4069364
1.8230972	0.29742104	-10.440554	2.1024995
1.8386899	0.29645458	-10.437191	2.4275062
1.8496048	0.30321997	-10.475869	2.6044087
1.8340122	0.3038643	-10.394308	2.6825752
1.8246565	0.30321997	-10.448122	2.7196014
1.8293343	0.31224051	-10.472507	2.7566271
1.844927	0.31159618	-10.461576	2.7237153
1.844927	0.31417349	-10.464938	2.7196014
1.8542826	0.30483079	-10.446441	2.6866891
1.8527234	0.30160916	-10.458212	2.6866891
1.8480456	0.31546214	-10.473348	2.7319434
1.8761123	0.31256267	-10.479233	2.6908033
1.8714346	0.31578431	-10.465779	2.7072592
1.8589604	0.31675079	-10.392627	2.7360575
1.8729938	0.30934107	-10.458212	2.6784611
1.8729938	0.31642863	-10.465779	2.6908033
1.8761123	0.31610647	-10.457372	2.6949172
1.8870271	0.32222757	-10.480074	2.6908033
1.879231	0.32995945	-10.424579	2.7031453
1.8776717	0.32480484	-10.449803	2.6784611
1.8823495	0.3219054	-10.458212	2.6866891
1.8729938	0.3193281	-10.451485	2.7031453
1.9041791	0.31159618	-10.448122	2.6866891
1.9041791	0.3106297	-10.450644	2.6784611
1.9026198	0.31739512	-10.451485	2.6866891
1.9135348	0.32093892	-10.48596	2.7072592
1.9197718	0.31578431	-10.410284	2.6743472
1.9119755	0.30257565	-10.458212	2.3699102
1.9041791	0.28872266	-10.460734	2.0942714
1.9041791	0.28904483	-10.446441	2.4069364
1.9197718	0.29903185	-10.461576	2.6208649
1.9166533	0.30064267	-10.791184	2.6620049
1.932246	0.30515295	-10.469144	2.6866891
1.9228903	0.31288484	-10.464938	2.6743472
1.9244496	0.30547512	-10.423738	2.6743472
1.9228903	0.31610647	-10.459053	2.6949172
1.9306867	0.31739512	-10.374969	2.6825752
1.9416015	0.30257565	-10.42626	2.6743472
1.9228903	0.29581025	-10.438872	2.670233
1.938483	0.29870969	-10.475029	2.6537769
1.9306867	0.29484376	-10.458212	2.670233
1.9478387	0.30289781	-10.467461	2.6743472
1.9306867	0.30611944	-10.47671	2.7072592
1.932246	0.31224051	-10.462417	2.6990314
1.9493979	0.32577133	-10.373287	2.6784611
1.9696683	0.31836161	-10.467461	2.6537769
1.9478387	0.31513998	-10.496891	2.6620049
1.9509572	0.31578431	-10.461576	2.6743472
1.9462794	0.31417349	-10.448122	2.670233
1.9759053	0.31030753	-10.296771	2.6537769
1.961872	0.3106297	-10.470825	2.6825752
1.9774647	0.32158324	-10.472507	2.6743472
1.9696683	0.32770431	-10.459894	2.6825752
1.9696683	0.32609349	-10.450644	2.6743472
1.9790239	0.31256267	-10.784458	2.6866891
1.9883795	0.30708593	-10.473348	2.6537769
1.9837017	0.30354214	-10.451485	2.6620049
1.9837017	0.29645458	-10.332927	2.649663
1.9805832	0.29838753	-10.475869	2.6743472
1.9961759	0.30225348	-10.485119	2.6620049
1.985261	0.29709888	-10.467461	2.6620049
1.9899387	0.30805242	-10.446441	2.6620049
1.9930574	0.31417349	-10.386741	2.6866891
1.9899387	0.31481782	-10.479233	2.657891
1.9899387	0.31675079	-10.45653	2.6414349
1.9930574	0.31803945	-10.451485	2.6537769
1.9883795	0.31803945	-10.477551	2.6537769
1.9930574	0.31256267	-10.438032	2.6414349
2.0039723	0.31675079	-10.468302	2.6537769
1.991498	0.31481782	-10.454848	2.6414349
2.0070908	0.32029459	-10.460734	2.6537769
1.9992944	0.32577133	-10.442237	2.6661191
2.002413	0.31578431	-10.364879	2.6455491
2.0070908	0.313207	-10.464098	2.6620049
2.0039723	0.30579728	-10.463257	2.6620049
2.0102093	0.30547512	-10.462417	2.6537769
2.0102093	0.30805242	-10.459053	2.637321
2.0086501	0.2945216	-10.311065	2.6167507
2.0039723	0.30869675	-10.481755	2.6620049
2.0070908	0.3193281	-10.461576	2.6537769
2.0133278	0.31868377	-10.469144	2.637321
2.002413	0.31513998	-10.473348	2.637321
2.0055315	0.30644161	-10.458212	2.6167507
2.0008538	0.30966321	-10.443076	2.6414349
2.0008538	0.30483079	-10.4456	2.6249788
2.0086501	0.31803945	-10.433827	2.6455491
2.0117686	0.31997243	-10.464098	2.6290929
2.0008538	0.30837458	-10.451485	2.6208649
2.0008538	0.30160916	-10.464098	2.6126368
1.9961759	0.30579728	-10.465779	2.6414349
1.9961759	0.29838753	-10.435509	2.6249788
2.0133278	0.30354214	-10.461576	2.6743472
1.9992944	0.30354214	-10.438872	2.6332068
1.9790239	0.29903185	-10.422896	2.6414349
1.9868202	0.30676377	-10.46662	2.6290929
2.0008538	0.30515295	-10.422896	2.6455491
2.0070908	0.31675079	-10.474188	2.6414349
1.9946166	0.30934107	-10.458212	2.6332068
2.0008538	0.30901891	-10.421215	2.6167507
2.002413	0.31159618	-10.438872	2.6414349
1.9961759	0.30515295	-10.473348	2.6290929
2.0055315	0.31836161	-10.473348	2.6249788
1.9727868	0.30773026	-10.439713	2.6208649
1.9821424	0.30257565	-10.3262	2.6620049
1.9899387	0.2919443	-10.457372	2.6085227
2.0055315	0.30032051	-10.458212	2.6332068
1.9821424	0.30096483	-10.47671	2.637321
1.9868202	0.30321997	-10.454848	2.637321
1.985261	0.31159618	-10.442237	2.6249788
1.9868202	0.30966321	-10.474188	2.637321
1.9759053	0.31771728	-10.465779	2.657891
1.9837017	0.31610647	-10.467461	2.6537769
1.9821424	0.31224051	-10.459894	2.637321
1.9774647	0.31836161	-10.444759	2.657891
1.9790239	0.30901891	-10.447281	2.6290929
1.9759053	0.31803945	-10.469144	2.6537769
1.9727868	0.32126108	-10.461576	2.6537769
1.9883795	0.31642863	-10.472507	2.6332068
1.9634312	0.31417349	-10.4456	2.6332068
1.9587533	0.31288484	-10.477551	2.6455491
1.9759053	0.30450863	-10.489323	2.6208649
1.9759053	0.3106297	-10.451485	2.6455491
1.9603126	0.30225348	-10.462417	2.6455491
1.9712275	0.29967618	-10.464938	2.637321
1.9540756	0.30483079	-10.429624	2.6866891
1.961872	0.29742104	-10.434669	2.6249788
1.961872	0.30289781	-10.442237	2.6414349
1.968109	0.30708593	-10.471665	2.657891
1.9805832	0.30257565	-10.463257	2.670233
1.961872	0.30644161	-10.464938	2.657891
1.968109	0.30869675	-10.45653	2.6620049
1.9587533	0.32351619	-10.368242	2.6784611
1.9369237	0.32222757	-10.486801	2.6620049
1.9525163	0.31546214	-10.481755	2.6249788
1.9400423	0.31513998	-10.46662	2.6537769
1.9571941	0.31256267	-10.460734	2.649663
1.932246	0.31030753	-10.459894	2.6743472
1.9306867	0.31997243	-10.458212	2.6784611
1.9338052	0.32351619	-10.45653	2.6620049
1.9291275	0.31675079	-10.288363	2.657891
1.9197718	0.32351619	-10.465779	2.6949172
1.9275682	0.313207	-10.443918	2.637321
1.921331	0.30193132	-10.465779	2.6414349
1.9244496	0.3106297	-10.488482	2.6537769
1.9244496	0.30289781	-10.337972	2.637321
1.9275682	0.30547512	-10.469984	2.637321
1.9306867	0.30901891	-10.459053	2.6455491
1.9026198	0.31288484	-10.457372	2.6537769
1.9010606	0.32705998	-10.45653	2.6866891
1.8979421	0.31771728	-10.408603	2.6414349
1.8995013	0.32126108	-10.458212	2.6455491
1.8979421	0.31707296	-10.447281	2.6249788
1.8963828	0.31965026	-10.448122	2.6455491
1.8823495	0.31159618	-10.464098	2.6290929
1.8745531	0.31256267	-10.452326	2.637321
1.9026198	0.30579728	-10.464938	2.6085227
1.8917049	0.30257565	-10.475029	2.6332068
1.8729938	0.31030753	-10.361515	2.6455491
1.8714346	0.31610647	-10.45653	2.6537769
1.8823495	0.32222757	-10.459894	2.657891
1.8745531	0.31352916	-10.493526	2.649663
1.8636383	0.30289781	-10.448122	2.6620049
1.8636383	0.30644161	-10.468302	2.649663
1.8636383	0.30611944	-10.454007	2.6455491
1.8667568	0.3038643	-10.477551	2.6249788
1.8511641	0.30225348	-10.454007	2.6743472
1.8745531	0.31159618	-10.465779	2.6455491
1.8386899	0.30483079	-10.471665	2.6455491
1.8511641	0.31385133	-10.480914	2.6620049
1.8464863	0.3106297	-10.45653	2.6620049
1.844927	0.31256267	-10.473348	2.6290929
1.8355714	0.31159618	-10.454848	2.657891
1.8340122	0.31642863	-10.370765	2.6661191
1.8137418	0.31385133	-10.451485	2.6866891
1.8184195	0.30450863	-10.448963	2.6455491
1.8153011	0.30773026	-10.467461	2.670233
1.8199787	0.31352916	-10.464098	2.649663
1.8184195	0.30225348	-10.459053	2.670233
1.8168603	0.2977432	-10.464938	2.6414349
1.8075047	0.29291078	-10.484279	2.6455491
1.8090639	0.30418646	-10.443076	2.6743472
1.8153011	0.31191835	-10.472507	2.6866891
1.8121825	0.32061675	-10.480914	2.670233
1.7825564	0.31095186	-10.447281	2.670233
1.7903527	0.33189243	-10.454848	2.6990314
1.7887934	0.32995945	-10.400194	2.6866891
1.7856749	0.31417349	-10.467461	2.6661191
1.7700822	0.32126108	-10.496891	2.6825752
1.77476	0.31707296	-10.463257	2.657891
1.7856749	0.31481782	-10.471665	2.657891
1.7498119	0.31030753	-10.417851	2.6866891
1.7716415	0.30773026	-10.447281	2.6784611
1.7576081	0.29903185	-10.469984	2.6784611
1.7513711	0.31256267	-10.457372	2.6990314
1.7560488	0.30901891	-10.458212	2.657891
1.7404562	0.30611944	-10.453167	2.6825752
1.7466934	0.30773026	-10.473348	2.7031453
1.7451341	0.32061675	-10.464098	2.7154872
1.7466934	0.31513998	-10.464098	2.6661191
1.7451341	0.31642863	-10.489323	2.6825752
1.7311007	0.31997243	-10.475869	2.6825752
1.7092708	0.32705998	-10.46662	2.7031453
1.7108301	0.313207	-10.452326	2.7196014
1.7201858	0.30805242	-10.417851	2.6825752
1.7233043	0.29935402	-10.472507	2.6825752
1.6952374	0.30611944	-10.472507	2.7278295
1.6983559	0.29581025	-10.500254	2.670233
1.6967967	0.29516593	-10.45653	2.6743472
1.6967967	0.29162213	-10.322837	2.6825752
1.6843227	0.30225348	-10.453167	2.7113733
1.66873	0.29967618	-10.448122	2.7237153
1.6656115	0.30869675	-10.45569	2.7072592
1.6546966	0.30901891	-10.479233	2.6990314
1.6437817	0.30934107	-10.422896	2.7072592
1.6578151	0.313207	-10.469984	2.7278295
1.6484596	0.32416052	-10.470825	2.7113733
