Fout	Lin	Lout	sono
21.605602	1.3644239	9.8960962	16.176552
21.602484	1.3686121	9.8902102	16.18478
21.605602	1.3679677	9.8801203	16.17244
21.602484	1.3740888	9.8742342	16.155983
21.605602	1.3699007	9.8666668	16.151869
21.607162	1.3663568	9.8590994	16.147755
21.604042	1.3802099	9.8506908	16.205351
21.605602	1.3760217	9.8464861	16.151869
21.600924	1.3660347	9.8389187	16.135412
21.613398	1.3624909	9.8338737	16.1313
21.602484	1.3605579	9.8237839	16.114843
21.607162	1.3715115	9.8178978	16.1313
21.608719	1.3692564	9.8128519	16.127184
21.605602	1.3637795	9.807807	16.147755
21.604042	1.3650682	9.8002396	16.155983
21.604042	1.3647461	9.7901487	16.1313
21.604042	1.3550812	9.7859449	16.110727
21.604042	1.3483157	9.7809	16.098387
21.608719	1.3592693	9.7733316	16.086044
21.608719	1.3576585	9.7674456	16.094273
21.604042	1.3599136	9.7607193	16.08193
21.605602	1.3647461	9.7548342	16.090158
21.605602	1.3647461	9.7489481	16.08193
21.605602	1.3631352	9.743062	16.08193
21.605602	1.3570142	9.7371759	16.077816
21.608719	1.3534703	9.7329712	16.065475
21.610279	1.3602358	9.7262449	16.036676
21.610279	1.3615245	9.7203588	16.077816
21.605602	1.3479936	9.7144728	16.049019
21.607162	1.3621688	9.7085867	16.069588
21.605602	1.3621688	9.7018595	16.036676
21.604042	1.350893	9.6968145	16.053131
21.597805	1.3670012	9.6934519	16.065475
21.608719	1.3756996	9.6858835	16.061359
21.602484	1.3676455	9.6816797	16.065475
21.607162	1.3628131	9.6757936	16.032562
21.610279	1.3531482	9.6715889	16.024334
21.604042	1.3583028	9.666544	16.02022
21.605602	1.3557255	9.661499	16.032562
21.605602	1.344772	9.6581354	16.003763
21.607162	1.354759	9.6522493	16.016106
21.602484	1.3554033	9.6480455	16.016106
21.608719	1.3563699	9.6430006	16.036676
21.605602	1.3644239	9.6371145	16.016106
21.602484	1.3521817	9.6354332	15.991423
21.599363	1.3624909	9.6295471	16.003763
21.602484	1.3689342	9.6278658	16.011992
21.610279	1.3641018	9.6202974	16.016106
21.599363	1.3618466	9.6160936	16.007879
21.604042	1.3634574	9.6144114	15.995536
21.607162	1.3486379	9.6118889	15.970852
21.607162	1.340906	9.6068439	15.970852
21.605602	1.3357514	9.6043215	15.95851
21.607162	1.3421947	9.6001167	15.974966
21.608719	1.3463827	9.5959129	15.99965
21.610279	1.3438054	9.5917082	15.954395
21.605602	1.346705	9.5866632	15.995536
21.604042	1.3512152	9.5841408	15.991423
21.605602	1.3483157	9.5832996	15.987308
21.607162	1.3554033	9.5774136	15.983194
21.605602	1.3592693	9.5765734	15.974966
21.604042	1.3644239	9.5723696	15.970852
21.610279	1.3563699	9.5715275	15.962624
21.604042	1.3421947	9.5656414	15.93794
21.607162	1.3421947	9.5639601	15.946167
21.604042	1.3515373	9.5614376	15.970852
21.605602	1.3521817	9.558074	15.979079
21.604042	1.3550812	9.5547113	15.929711
21.604042	1.3425168	9.5538702	15.946167
21.607162	1.3515373	9.5505066	15.942054
21.604042	1.3537925	9.5496664	15.921483
21.605602	1.3512152	9.5454617	15.962624
21.605602	1.3644239	9.5437803	15.954395
21.605602	1.3718337	9.5404167	15.974966
21.605602	1.3544369	9.5378942	15.942054
21.608719	1.3615245	9.5378942	15.942054
21.605602	1.3621688	9.5328484	15.946167
21.602484	1.3589472	9.5303268	15.942054
21.604042	1.356692	9.5303268	15.929711
21.607162	1.3499266	9.5286446	15.946167
21.604042	1.3431611	9.525281	15.91737
21.605602	1.3496044	9.5235996	15.946167
21.605602	1.3386508	9.520236	15.933826
21.608719	1.3338184	9.5227585	15.93794
21.600924	1.3441277	9.5193949	15.91737
21.607162	1.3534703	9.5185547	15.962624
21.605602	1.3392951	9.5160322	15.921483
21.607162	1.3483157	9.5151911	15.974966
21.604042	1.3399395	9.5151911	15.905027
21.607162	1.356692	9.5135088	15.946167
21.605602	1.3392951	9.5101461	15.905027
21.607162	1.3483157	9.509305	15.925598
21.607162	1.3647461	9.5084639	15.925598
21.608719	1.3615245	9.5076237	15.933826
21.604042	1.3641018	9.5067825	15.91737
21.611837	1.3734444	9.5059414	15.946167
21.616516	1.3563699	9.5051012	15.880342
21.605602	1.3521817	9.5034189	15.892686
21.611837	1.3454163	9.5042601	15.921483
21.604042	1.3644239	9.5025778	15.942054
21.602484	1.3634574	9.5008965	15.946167
21.599363	1.3499266	9.4992151	15.921483
21.607162	1.3331741	9.4966917	15.900914
21.605602	1.3505709	9.4975338	15.942054
21.597805	1.338973	9.4958515	15.909142
21.607162	1.350893	9.4958515	15.933826
21.604042	1.352826	9.4941702	15.925598
21.605602	1.350893	9.4958515	15.950282
21.605602	1.3537925	9.4941702	15.933826
21.605602	1.342839	9.4924879	15.905027
21.602484	1.3434833	9.4941702	15.921483
21.608719	1.3554033	9.4924879	15.933826
21.608719	1.346705	9.493329	15.880342
21.607162	1.3386508	9.4916477	15.880342
21.607162	1.3541147	9.4908066	15.929711
21.602484	1.344772	9.4899654	15.942054
21.608719	1.346705	9.4908066	15.905027
21.604042	1.3399395	9.4891243	15.909142
21.602484	1.3425168	9.4899654	15.91737
21.605602	1.3605579	9.4899654	15.93794
21.605602	1.3595915	9.4891243	15.91737
21.607162	1.3544369	9.4882841	15.91737
21.607162	1.3634574	9.4891243	15.905027
21.604042	1.3711894	9.4882841	15.950282
21.604042	1.3673234	9.4882841	15.921483
21.611837	1.354759	9.4899654	15.888571
21.599363	1.3624909	9.4891243	15.913255
21.610279	1.3554033	9.4882841	15.909142
21.605602	1.3441277	9.4899654	15.863887
21.608719	1.3457384	9.4899654	15.892686
21.607162	1.3499266	9.487443	15.884458
21.605602	1.3412281	9.4882841	15.925598
21.604042	1.342839	9.4891243	15.921483
21.604042	1.3450941	9.4882841	15.905027
21.607162	1.3360735	9.4882841	15.896799
21.611837	1.3238313	9.4882841	15.909142
21.610279	1.3460606	9.4882841	15.921483
21.600924	1.3386508	9.4899654	15.880342
21.605602	1.3463827	9.4891243	15.896799
21.604042	1.3621688	9.4899654	15.929711
21.607162	1.3721558	9.4882841	15.921483
21.607162	1.3692564	9.4899654	15.905027
21.610279	1.3653904	9.4899654	15.892686
21.605602	1.3750553	9.4891243	15.933826
21.610279	1.3586249	9.4882841	15.884458
21.608719	1.3450941	9.4899654	15.888571
21.604042	1.3444498	9.4899654	15.900914
21.602484	1.356692	9.4908066	15.933826
21.607162	1.3479936	9.4899654	15.905027
21.608719	1.3370401	9.4899654	15.905027
21.605602	1.3296303	9.4908066	15.888571
21.604042	1.3264086	9.4908066	15.929711
21.604042	1.3286638	9.4916477	15.892686
21.604042	1.3341405	9.4916477	15.888571
21.608719	1.3367178	9.4941702	15.900914
21.605602	1.3363957	9.4941702	15.913255
21.610279	1.3544369	9.4941702	15.905027
21.605602	1.3473493	9.4941702	15.880342
21.605602	1.356692	9.4950104	15.91737
21.605602	1.3554033	9.4950104	15.929711
21.605602	1.3486379	9.4966917	15.888571
21.605602	1.3537925	9.4975338	15.888571
21.610279	1.3476714	9.4992151	15.888571
21.608719	1.3454163	9.4975338	15.896799
21.611837	1.346705	9.4992151	15.896799
21.604042	1.3502487	9.4992151	15.913255
21.608719	1.3412281	9.498374	15.900914
21.605602	1.3286638	9.5034189	15.91737
21.610279	1.3412281	9.5017376	15.913255
21.607162	1.3434833	9.5017376	15.905027
21.608719	1.350893	9.5034189	15.896799
21.605602	1.3476714	9.5051012	15.896799
21.607162	1.3550812	9.5051012	15.888571
21.607162	1.3454163	9.5042601	15.933826
21.607162	1.3492823	9.5076237	15.91737
21.604042	1.3563699	9.5067825	15.921483
21.607162	1.3518596	9.5067825	15.905027
21.610279	1.3460606	9.5084639	15.921483
21.610279	1.3557255	9.5109873	15.896799
21.611837	1.3399395	9.5118275	15.884458
21.610279	1.3396174	9.5126686	15.896799
21.611837	1.3544369	9.5135088	15.946167
21.605602	1.3666791	9.5143499	15.93794
21.607162	1.3605579	9.5143499	15.933826
21.607162	1.3641018	9.5151911	15.921483
21.607162	1.3628131	9.5168734	15.909142
21.610279	1.3608801	9.5168734	15.905027
21.600924	1.3605579	9.5177135	15.921483
21.605602	1.3399395	9.520236	15.892686
21.604042	1.3360735	9.5210772	15.896799
21.604042	1.3450941	9.5227585	15.925598
21.611837	1.3537925	9.5219183	15.942054
21.602484	1.3554033	9.5244408	15.933826
21.605602	1.3502487	9.525281	15.91737
21.608719	1.3476714	9.5261221	15.925598
21.605602	1.3334962	9.5278044	15.900914
21.605602	1.3312411	9.5278044	15.892686
21.607162	1.3441277	9.5294857	15.921483
21.604042	1.3541147	9.5320082	15.91737
21.604042	1.3392951	9.5328484	15.933826
21.604042	1.34896	9.5345306	15.91737
21.605602	1.3595915	9.5336905	15.91737
21.607162	1.3479936	9.5353718	15.929711
21.610279	1.3492823	9.5370531	15.921483
21.608719	1.3450941	9.5404167	15.909142
21.607162	1.3344628	9.542098	15.896799
21.607162	1.3309189	9.5429392	15.921483
21.600924	1.3351071	9.5454617	15.942054
21.610279	1.34896	9.5454617	15.954395
21.604042	1.346705	9.5471439	15.921483
21.610279	1.3457384	9.5479841	15.946167
21.611837	1.3360735	9.5505066	15.925598
21.611837	1.3463827	9.5496664	15.921483
21.604042	1.338973	9.55303	15.905027
21.607162	1.352826	9.5547113	15.946167
21.599363	1.3460606	9.5572338	15.933826
21.610279	1.3450941	9.5597563	15.933826
21.607162	1.344772	9.5589151	15.942054
21.608719	1.34896	9.5605974	15.954395
21.607162	1.3492823	9.5631199	15.954395
21.607162	1.3438054	9.5656414	15.91737
21.608719	1.3573363	9.5664835	15.946167
21.602484	1.3450941	9.5681648	15.921483
21.607162	1.3570142	9.5715275	15.95851
21.604042	1.3463827	9.5715275	15.921483
21.602484	1.3405838	9.5723696	15.913255
21.608719	1.340906	9.5748911	15.933826
21.605602	1.352826	9.5774136	15.925598
21.605602	1.3483157	9.5782547	15.921483
21.611837	1.3557255	9.579937	15.91737
21.607162	1.3583028	9.5824594	15.929711
21.607162	1.3602358	9.584981	15.95851
21.600924	1.3554033	9.5875044	15.93794
21.605602	1.3534703	9.5883446	15.954395
21.607162	1.3576585	9.590867	15.95851
21.610279	1.3634574	9.5933905	15.962624
21.604042	1.3505709	9.5942307	15.929711
21.602484	1.3563699	9.5967531	15.950282
21.608719	1.3637795	9.5984354	15.95851
21.602484	1.3676455	9.6009579	15.954395
21.605602	1.3579806	9.6043215	15.93794
21.605602	1.3631352	9.6068439	15.950282
21.607162	1.3450941	9.6085253	15.954395
21.608719	1.3476714	9.6102076	15.929711
21.607162	1.3663568	9.6118889	15.966738
21.600924	1.3628131	9.6144114	15.946167
21.610279	1.3647461	9.6194563	15.987308
21.610279	1.3624909	9.6202974	15.954395
21.605602	1.3573363	9.6219797	15.966738
21.605602	1.3557255	9.6245022	15.979079
21.604042	1.3637795	9.6245022	16.003763
21.604042	1.3608801	9.6295471	15.974966
21.602484	1.3621688	9.6312284	15.979079
21.608719	1.3512152	9.6337509	15.954395
21.608719	1.3521817	9.6354332	15.954395
21.607162	1.3628131	9.6371145	15.979079
21.604042	1.3412281	9.6413193	15.954395
21.608719	1.3486379	9.6430006	15.983194
21.604042	1.3515373	9.6463633	15.995536
21.607162	1.3550812	9.6488867	15.966738
21.607162	1.3505709	9.6522493	15.99965
21.607162	1.3483157	9.6564541	15.974966
21.600924	1.3438054	9.6589766	15.983194
21.607162	1.3463827	9.6581354	15.983194
21.604042	1.344772	9.6631804	15.983194
21.608719	1.3363957	9.6648626	15.991423
21.607162	1.3399395	9.6673851	15.979079
21.608719	1.3515373	9.6699076	16.007879
21.605602	1.350893	9.6741123	16.024334
21.604042	1.3595915	9.6766348	15.979079
21.604042	1.3444498	9.6799984	15.962624
21.607162	1.3386508	9.6825199	15.966738
21.602484	1.3576585	9.6850424	15.99965
21.608719	1.3637795	9.688406	15.987308
21.600924	1.3637795	9.6917696	15.99965
21.607162	1.3579806	9.6951332	15.995536
21.614958	1.3695785	9.6976557	16.053131
21.604042	1.3708671	9.699338	16.02022
21.604042	1.3624909	9.7027006	15.995536
21.607162	1.3657125	9.7069054	15.99965
21.610279	1.3660347	9.7085867	16.040791
21.610279	1.3554033	9.7127914	16.007879
21.608719	1.3525039	9.7144728	16.036676
21.605602	1.3586249	9.7178364	16.024334
21.610279	1.3570142	9.7220411	16.040791
21.607162	1.3544369	9.7228813	16.016106
21.613398	1.3476714	9.7296085	15.991423
21.610279	1.3592693	9.7304487	16.011992
21.608719	1.3518596	9.7354946	16.016106
21.607162	1.3615245	9.7380161	16.003763
21.610279	1.34896	9.7413797	16.007879
21.600924	1.3534703	9.7464247	16.011992
21.610279	1.3605579	9.748107	16.061359
21.605602	1.3502487	9.7514706	16.011992
21.604042	1.3692564	9.7548342	16.032562
21.610279	1.3740888	9.759038	16.036676
21.605602	1.3586249	9.7607193	16.036676
21.611837	1.3670012	9.7666054	16.044905
21.608719	1.3715115	9.7708101	16.053131
21.607162	1.3573363	9.7724915	16.007879
21.611837	1.3560476	9.7800589	16.049019
21.605602	1.3473493	9.7809	16.02022
21.602484	1.3483157	9.7842636	16.024334
21.607162	1.346705	9.7893085	16.032562
21.605602	1.3460606	9.7909899	16.049019
21.604042	1.3450941	9.7960348	16.028448
21.604042	1.3492823	9.8002396	16.044905
21.605602	1.3518596	9.802762	16.057247
21.608719	1.3563699	9.8069668	16.090158
21.611837	1.3544369	9.8128519	16.053131
21.604042	1.3505709	9.8153744	16.036676
21.610279	1.3589472	9.8204203	16.065475
21.610279	1.3544369	9.8229427	16.049019
21.607162	1.3499266	9.82967	16.040791
21.610279	1.356692	9.8330326	16.036676
21.605602	1.3682898	9.8363962	16.049019
21.605602	1.350893	9.8397598	16.077816
21.607162	1.3641018	9.8439636	16.061359
21.604042	1.3657125	9.8490095	16.061359
21.607162	1.3534703	9.8548946	16.061359
21.604042	1.3344628	9.8590994	16.061359
21.607162	1.3486379	9.8607807	16.077816
21.600924	1.3450941	9.8658257	16.053131
21.604042	1.3608801	9.8717117	16.102501
21.610279	1.3531482	9.8767567	16.098387
21.608719	1.3653904	9.8801203	16.073702
21.608719	1.3631352	9.8834839	16.077816
21.602484	1.3673234	9.8902102	16.069588
21.604042	1.3766661	9.8935738	16.08193
21.607162	1.3811764	9.8986197	16.065475
21.613398	1.3753774	9.9028234	16.098387
21.604042	1.3740888	9.9095497	16.08193
21.604042	1.3715115	9.9137545	16.118956
21.608719	1.3554033	9.9179592	16.094273
21.604042	1.3599136	9.9230032	16.114843
21.610279	1.3460606	9.9305716	16.069588
21.605602	1.3476714	9.9356165	16.086044
21.605602	1.350893	9.938139	16.106615
21.608719	1.3505709	9.944025	16.08193
21.602484	1.3554033	9.9473886	16.086044
21.602484	1.3537925	9.9515924	16.127184
21.613398	1.3434833	9.9583197	16.086044
21.602484	1.3715115	9.9625235	16.114843
21.605602	1.3682898	9.9675684	16.090158
21.604042	1.3818207	9.9742956	16.123072
21.610279	1.3708671	9.9776592	16.08193
21.608719	1.3715115	9.9827042	16.090158
21.604042	1.3666791	9.9877491	16.114843
21.610279	1.3634574	9.9953175	16.143641
21.604042	1.3695785	9.9995213	16.155983
21.607162	1.352826	10.005407	16.127184
21.604042	1.3460606	10.010452	16.1313
21.607162	1.356692	10.015497	16.151869
21.605602	1.3605579	10.019702	16.123072
21.608719	1.3608801	10.026428	16.1313
21.607162	1.3663568	10.030632	16.123072
21.602484	1.3789213	10.0382	16.17244
21.605602	1.3769883	10.044086	16.143641
21.600924	1.3753774	10.04829	16.135412
21.602484	1.378599	10.055858	16.139526
21.610279	1.374411	10.061744	16.151869
21.602484	1.3798877	10.065948	16.1313
21.608719	1.3647461	10.072675	16.143641
21.610279	1.3634574	10.077721	16.160097
21.607162	1.3769883	10.085288	16.188896
21.605602	1.3776326	10.088652	16.205351
21.608719	1.3760217	10.095378	16.168325
21.608719	1.3734444	10.101264	16.176552
21.605602	1.3689342	10.10715	16.17244
21.611837	1.3798877	10.113877	16.164211
21.608719	1.3695785	10.118922	16.176552
21.600924	1.3782769	10.125649	16.18478
21.607162	1.3853645	10.130693	16.197123
21.602484	1.376344	10.140784	16.17244
21.600924	1.3766661	10.143307	16.201237
21.605602	1.3876196	10.150033	16.205351
21.604042	1.3837537	10.15676	16.205351
21.610279	1.3718337	10.165169	16.17244
21.611837	1.3747331	10.170214	16.197123
21.608719	1.3634574	10.174418	16.180668
21.607162	1.3676455	10.182827	16.209465
21.611837	1.3618466	10.187872	16.197123
21.610279	1.356692	10.19628	16.197123
21.604042	1.3595915	10.203008	16.193008
21.602484	1.3666791	10.209734	16.238264
21.608719	1.3641018	10.216461	16.221807
21.600924	1.3750553	10.222346	16.217693
21.610279	1.3679677	10.229915	16.225922
21.608719	1.376344	10.23496	16.221807
21.604042	1.374411	10.242527	16.213579
21.605602	1.3721558	10.249254	16.217693
21.610279	1.3853645	10.25598	16.262947
21.610279	1.3950294	10.264389	16.308201
21.607162	1.3834316	10.270275	16.234148
21.608719	1.4014727	10.275321	16.271175
21.611837	1.3834316	10.281207	16.242376
21.604042	1.3869753	10.288774	16.250605
21.619637	1.3856866	10.295501	16.267061
21.608719	1.3937408	10.30475	16.271175
21.608719	1.3934186	10.311477	16.258833
21.610279	1.376344	10.319886	16.246492
21.608719	1.3676455	10.32409	16.254721
21.608719	1.3773104	10.331657	16.262947
21.600924	1.3673234	10.340907	16.250605
21.604042	1.3689342	10.345952	16.262947
21.599363	1.374411	10.354361	16.258833
21.607162	1.3760217	10.359406	16.308201
21.607162	1.386331	10.367814	16.308201
21.613398	1.3831093	10.376223	16.299973
21.610279	1.3889083	10.38379	16.287632
21.610279	1.3818207	10.391358	16.27529
21.605602	1.3808542	10.397243	16.299973
21.605602	1.3808542	10.406493	16.291746
21.604042	1.3956738	10.413219	16.316429
21.610279	1.3866532	10.420788	16.308201
21.607162	1.3779547	10.428355	16.287632
21.607162	1.3679677	10.435923	16.287632
21.605602	1.3624909	10.44265	16.312317
21.604042	1.3711894	10.449376	16.316429
21.604042	1.3692564	10.458626	16.320543
21.610279	1.3689342	10.466194	16.320543
21.604042	1.382465	10.475444	16.374025
21.610279	1.3769883	10.481329	16.308201
21.605602	1.3779547	10.490579	16.332886
21.610279	1.3847202	10.497305	16.332886
21.607162	1.3972845	10.505713	16.361685
21.602484	1.3853645	10.514963	16.341114
21.608719	1.3753774	10.522531	16.320543
21.605602	1.3750553	10.530099	16.337
21.611837	1.380532	10.537665	16.365797
21.608719	1.3876196	10.544393	16.365797
21.602484	1.3853645	10.553642	16.365797
21.607162	1.3905191	10.562051	16.365797
21.605602	1.3721558	10.572141	16.345228
21.608719	1.374411	10.578868	16.374025
21.607162	1.3834316	10.588959	16.39871
21.607162	1.3882639	10.595685	16.390482
21.605602	1.3876196	10.604094	16.386368
21.599363	1.3966402	10.612501	16.402824
21.608719	1.3982511	10.619228	16.382254
21.604042	1.405983	10.628478	16.411053
21.602484	1.4069494	10.636887	16.402824
21.611837	1.4066273	10.646976	16.390482
21.614958	1.4024391	10.654545	16.402824
21.608719	1.3995397	10.663795	16.411053
21.610279	1.4095267	10.672202	16.452192
21.604042	1.3950294	10.681452	16.402824
21.605602	1.3940629	10.689859	16.415167
21.607162	1.3892305	10.697428	16.427509
21.608719	1.3821429	10.704996	16.460421
21.608719	1.3811764	10.715927	16.448078
21.607162	1.3898748	10.723495	16.468649
21.610279	1.384398	10.734426	16.443964
21.608719	1.386331	10.741153	16.493334
21.604042	1.3853645	10.750401	16.452192
21.604042	1.3921299	10.75881	16.460421
21.605602	1.3869753	10.76806	16.464535
21.610279	1.3905191	10.778151	16.448078
21.604042	1.382465	10.788239	16.460421
21.605602	1.3872975	10.79833	16.485106
21.610279	1.3930964	10.806739	16.464535
21.607162	1.3982511	10.81683	16.505674
21.607162	1.402117	10.823556	16.480989
21.607162	1.4111376	10.833646	16.468649
21.610279	1.3979288	10.842896	16.501562
21.602484	1.3924521	10.852145	16.485106
21.607162	1.3959959	10.862235	16.518017
21.600924	1.3937408	10.871484	16.509789
21.608719	1.3905191	10.879052	16.526245
21.605602	1.384398	10.889143	16.530359
21.605602	1.3950294	10.900073	16.526245
21.602484	1.3934186	10.908482	16.501562
21.605602	1.384398	10.917731	16.509789
21.605602	1.3856866	10.927822	16.518017
21.607162	1.3927742	10.93623	16.555042
21.608719	1.400184	10.946321	16.55093
21.607162	1.3966402	10.958092	16.542702
21.602484	1.4098489	10.969024	16.567385
21.610279	1.4043721	10.977432	16.563271
21.607162	1.4075937	10.98584	16.567385
21.610279	1.4143592	10.999293	16.563271
21.608719	1.405983	11.006021	16.559158
21.611837	1.40405	11.01443	16.59207
21.605602	1.4082381	11.02536	16.579727
21.605602	1.3992175	11.03461	16.59207
21.604042	1.3988954	11.046382	16.60441
21.605602	1.4172586	11.056472	16.620867
21.607162	1.4085603	11.066563	16.608526
21.605602	1.4075937	11.07497	16.612638
21.611837	1.4046943	11.087583	16.608526
21.602484	1.3908412	11.097673	16.59207
21.610279	1.4008284	11.107764	16.624981
21.604042	1.410171	11.118695	16.624981
21.610279	1.4008284	11.130467	16.649666
21.613398	1.3937408	11.138875	16.620867
21.602484	1.4034057	11.149806	16.649666
21.611837	1.3959959	11.160737	16.645552
21.600924	1.3982511	11.172509	16.662006
21.610279	1.3853645	11.180918	16.645552
21.605602	1.386331	11.195212	16.678463
21.610279	1.3827872	11.206985	16.657894
21.608719	1.3834316	11.217075	16.686691
21.602484	1.3889083	11.228847	16.670235
21.599363	1.4098489	11.24146	16.678463
21.602484	1.3950294	11.253232	16.682579
21.597805	1.4162922	11.264163	16.740175
21.602484	1.4166143	11.275093	16.723719
21.604042	1.414037	11.288547	16.719604
21.605602	1.4285344	11.300319	16.764858
21.600924	1.4320781	11.314614	16.773087
21.599363	1.4243462	11.324703	16.760744
21.602484	1.4211246	11.338157	16.740175
21.604042	1.4262792	11.349089	16.781315
21.604042	1.4133927	11.363382	16.764858
21.604042	1.4143592	11.377678	16.768972
21.605602	1.4066273	11.391973	16.797771
21.608719	1.3898748	11.407948	16.797771
21.605602	1.402117	11.417198	16.834797
21.600924	1.4079159	11.433174	16.810112
21.604042	1.4111376	11.448309	16.834797
21.599363	1.4069494	11.461762	16.789543
21.602484	1.4198359	11.476058	16.830683
21.605602	1.4172586	11.490351	16.843025
21.604042	1.43981	11.505487	16.892393
21.599363	1.4514079	11.521463	16.925304
21.600924	1.4381993	11.536598	16.925304
21.59001	1.4523745	11.551735	16.925304
21.483978	1.431756	11.562665	16.871822
21.218901	1.4237019	11.552575	16.904736
20.843113	1.4249905	11.531553	16.92942
20.418987	1.4220911	11.504646	16.925304
20.005777	1.4214468	11.486988	16.937647
19.633112	1.4075937	11.473535	16.925304
19.316576	1.4224132	11.45924	16.991129
19.021872	1.4291787	11.445786	16.937647
18.747438	1.4307895	11.428969	16.941761
18.497953	1.4179029	11.41888	16.888279
18.262503	1.4259571	11.405426	16.941761
18.072271	1.4198359	11.394495	16.912964
17.896072	1.4311117	11.383563	16.933533
17.741703	1.431756	11.371792	16.945875
17.587336	1.4404544	11.364224	16.974672
17.448561	1.4497972	11.355816	16.962332
17.328495	1.4414209	11.35077	16.933533
17.219347	1.4465755	11.344044	16.974672
17.124229	1.4362663	11.338998	16.941761
17.033792	1.4369106	11.333113	16.937647
16.955828	1.429823	11.329749	16.917076
16.871626	1.4172586	11.325544	16.917076
16.796782	1.4272457	11.322181	16.966446
16.721935	1.4133927	11.318818	16.941761
16.662683	1.4185473	11.316296	16.954103
16.601871	1.4230576	11.316296	16.962332
16.553534	1.4224132	11.312931	16.966446
16.505198	1.4214468	11.309568	16.958218
16.461536	1.43981	11.307887	16.97056
16.417877	1.429823	11.307046	16.941761
16.361742	1.4282122	11.306205	16.962332
16.314964	1.4481863	11.306205	16.978788
16.272863	1.4526966	11.307046	16.978788
16.23856	1.4443203	11.305365	16.958218
16.201138	1.4591398	11.305365	16.974672
16.165274	1.447542	11.304523	16.962332
16.126291	1.4494749	11.302842	16.958218
16.08419	1.4517301	11.303682	16.97056
16.04521	1.4349777	11.302842	16.966446
16.012465	1.4201581	11.302842	16.958218
15.968804	1.4285344	11.303682	16.987017
15.929823	1.4275678	11.303682	16.999357
15.895518	1.4198359	11.302	16.974672
15.861216	1.4237019	11.300319	16.991129
15.811317	1.4162922	11.302842	16.991129
15.777014	1.4224132	11.302842	16.991129
15.739592	1.4288565	11.302	17.015814
15.700609	1.4272457	11.304523	16.974672
15.664745	1.429823	11.300319	17.028156
15.624205	1.4295008	11.301161	17.003471
15.591459	1.4497972	11.301161	17.019928
15.554037	1.4381993	11.302	16.982901
15.518173	1.4311117	11.302	16.987017
15.485429	1.4333668	11.302842	16.987017
15.446447	1.4427096	11.302842	17.024042
15.415261	1.4378771	11.301161	17.032269
15.390313	1.4208025	11.302	17.032269
15.348212	1.4330447	11.300319	17.044613
15.317027	1.4314338	11.301161	17.028156
15.284283	1.4314338	11.300319	17.052841
15.248419	1.435622	11.300319	17.052841
15.209437	1.4249905	11.301161	17.040497
15.182929	1.4330447	11.300319	17.069296
15.143948	1.4433539	11.302	17.077524
15.106525	1.4324003	11.300319	17.056953
15.072221	1.4304674	11.300319	17.048725
15.034799	1.43981	11.302842	17.065182
14.98958	1.4391657	11.301161	17.077524
14.949039	1.4610728	11.304523	17.093981
14.906938	1.4530188	11.302	17.061068
14.877312	1.4488306	11.302842	17.102209
14.833652	1.4388436	11.305365	17.085752
14.789992	1.4378771	11.302842	17.106321
14.749451	1.4246684	11.304523	17.106321
14.704232	1.4266014	11.303682	17.106321
14.659013	1.4282122	11.304523	17.102209
14.610675	1.4352998	11.305365	17.139235
14.568574	1.4320781	11.306205	17.093981
14.521796	1.4381993	11.305365	17.102209
14.476577	1.4388436	11.304523	17.118664
14.42824	1.4343333	11.306205	17.098093
14.38458	1.447542	11.304523	17.118664
14.334683	1.4481863	11.302842	17.143349
14.289465	1.4559182	11.306205	17.11455
14.245805	1.4700934	11.303682	17.155689
14.203705	1.465261	11.306205	17.159805
14.161604	1.4710599	11.302842	17.188602
14.113266	1.4636501	11.303682	17.151577
14.064929	1.4588177	11.306205	17.163918
14.019711	1.4494749	11.304523	17.159805
13.976049	1.4404544	11.306205	17.184488
13.927713	1.4443203	11.307046	17.168034
13.887172	1.441743	11.303682	17.188602
13.837275	1.4333668	11.304523	17.168034
13.796733	1.4468976	11.305365	17.184488
13.753074	1.4494749	11.303682	17.192717
13.709414	1.4446425	11.304523	17.192717
13.664196	1.4549518	11.306205	17.188602
13.622095	1.4510858	11.303682	17.17626
13.573757	1.4517301	11.302842	17.205059
13.536335	1.4691269	11.304523	17.229742
13.491116	1.4765366	11.304523	17.22563
13.442778	1.4646167	11.304523	17.221514
13.400677	1.4623615	11.304523	17.200945
13.3539	1.4472198	11.305365	17.221514
13.30868	1.4391657	11.306205	17.233858
13.258783	1.4523745	11.304523	17.246199
13.221361	1.4478642	11.304523	17.229742
13.174583	1.4352998	11.305365	17.22563
13.127805	1.4340111	11.307046	17.229742
13.084146	1.4365884	11.304523	17.23797
13.038925	1.4333668	11.306205	17.221514
12.993707	1.4410987	11.305365	17.254427
12.94381	1.4510858	11.304523	17.23797
12.895473	1.4630058	11.306205	17.283226
12.850254	1.463328	11.306205	17.266769
12.801916	1.4742815	11.304523	17.291454
12.75046	1.4913561	11.306205	17.307909
12.7068	1.4601064	11.304523	17.254427
12.656903	1.4555961	11.306205	17.303795
12.607007	1.4655831	11.307046	17.295567
12.563348	1.4562404	11.304523	17.287338
12.51501	1.445609	11.307046	17.274998
12.468231	1.441743	11.307887	17.287338
12.418334	1.4427096	11.306205	17.303795
12.374675	1.4481863	11.306205	17.303795
12.326337	1.4443203	11.306205	17.274998
