Fout	Lin	Lout	sono
13.197971	0.58060181	4.2657752	6.2082853
13.196412	0.58865589	4.2598891	6.2494254
13.196412	0.58575642	4.2523217	6.2165132
13.218243	0.58962238	4.2489586	6.2082853
13.208887	0.58285695	4.2397089	6.2288551
13.207328	0.5815683	4.2338228	6.2288551
13.202649	0.59799862	4.2279372	6.2411971
13.196412	0.58930022	4.2212105	6.2082853
13.204208	0.58092397	4.2170057	6.1918292
13.194854	0.57383645	4.207757	6.2247415
13.213565	0.57673585	4.2035522	6.2041712
13.201091	0.56707102	4.1985073	6.1836009
13.201091	0.56803751	4.1909399	6.1836009
13.210445	0.56674886	4.1850538	6.2165132
13.207328	0.57609159	4.1783271	6.1753731
13.215124	0.56191641	4.1749635	6.1630311
13.208887	0.56384939	4.1682367	6.1794868
13.215124	0.56610453	4.16151	6.1671448
13.204208	0.56964833	4.1564651	6.1630311
13.210445	0.57254779	4.1497383	6.1630311
13.215124	0.59155536	4.145534	6.1630311
13.204208	0.57351428	4.139648	6.2041712
13.204208	0.57383645	4.1337624	6.1753731
13.210445	0.58736724	4.1270356	6.1671448
13.208887	0.57770234	4.1228313	6.1424613
13.201091	0.57544726	4.1177859	6.158917
13.193295	0.59767646	4.112741	6.1794868
13.205769	0.60315323	4.1085372	6.1548038
13.208887	0.59219968	4.1026511	6.1383476
13.201091	0.60315323	4.0984468	6.1794868
13.202649	0.60701919	4.0934019	6.1836009
13.215124	0.59219968	4.0875158	6.1301193
13.207328	0.59767646	4.0841522	6.1630311
13.199532	0.59348834	4.0774255	6.1383476
13.205769	0.58801156	4.0732217	6.1342335
13.194854	0.58414561	4.0690169	6.1342335
13.205769	0.58060181	4.063972	6.1136632
13.202649	0.57995749	4.0572453	6.1342335
13.215124	0.58575642	4.0547228	6.1383476
13.210445	0.56578237	4.0488367	6.1383476
13.199532	0.56803751	4.0429511	6.1301193
13.201091	0.55740613	4.0404282	6.1095495
13.201091	0.56546021	4.0353832	6.1301193
13.202649	0.5567618	4.0303383	6.1095495
13.207328	0.56256074	4.0244522	6.1054354
13.199532	0.57544726	4.0219297	6.1260056
13.208887	0.56320506	4.0177255	6.0807514
13.215124	0.56932616	4.0143623	6.1218915
13.207328	0.58285695	4.0084763	6.1218915
13.202649	0.57383645	4.0034313	6.1095495
13.196412	0.55837262	3.999227	6.0930934
13.208887	0.58865589	3.9958637	6.1136632
13.210445	0.57286996	3.9925003	6.0972071
13.199532	0.57931316	3.9874551	6.1342335
13.201091	0.58865589	3.9832509	6.1095495
13.201091	0.57738018	3.9790468	6.1013212
13.201091	0.57190347	3.9765241	6.1095495
13.194854	0.58382344	3.9706383	6.1136632
13.207328	0.56803751	3.9681156	6.1218915
13.213565	0.56868184	3.9639115	6.1095495
13.205769	0.56320506	3.96223	6.0766373
13.213565	0.56256074	3.9563439	6.0766373
13.201091	0.57190347	3.9546621	6.0807514
13.210445	0.58221263	3.950458	6.0766373
13.213565	0.56578237	3.9470947	6.043725
13.208887	0.57931316	3.9428902	6.0807514
13.204208	0.59091103	3.9395268	6.1342335
13.207328	0.57770234	3.9361634	6.0601811
13.215124	0.58350128	3.9336412	6.0601811
13.196412	0.57415861	3.9294367	6.0642953
13.215124	0.55160719	3.9277551	6.0519528
13.208887	0.58414561	3.9243917	6.0848651
13.210445	0.56384939	3.9210284	6.031383
13.207328	0.55998343	3.9151425	6.043725
13.207328	0.57125914	3.9143014	6.0972071
13.212006	0.56674886	3.910938	6.0478392
13.207328	0.54935205	3.906734	6.0396109
13.205769	0.57061481	3.9025297	6.0601811
13.207328	0.58317912	3.8991663	6.0848651
13.202649	0.57641375	3.895803	6.0642953
13.202649	0.56932616	3.8932805	6.0519528
13.194854	0.58543426	3.8907578	6.0601811
13.204208	0.57448077	3.8873944	6.0519528
13.208887	0.58092397	3.884872	6.056067
13.193295	0.57995749	3.8815086	6.0478392
13.216682	0.56062776	3.8781452	6.0190411
13.204208	0.56256074	3.8764637	6.0601811
13.207328	0.55708396	3.8739409	6.031383
13.202649	0.55998343	3.8697369	6.056067
13.210445	0.54741907	3.8663735	6.0272689
13.210445	0.54258668	3.8646917	6.031383
13.212006	0.54258668	3.8613284	6.0108128
13.196412	0.55354017	3.8596468	6.0519528
13.201091	0.54613042	3.8562832	6.0478392
13.207328	0.55096287	3.8520789	6.0478392
13.201091	0.55998343	3.8512383	6.031383
13.201091	0.55482882	3.8487155	6.0190411
13.216682	0.55772829	3.8470337	6.0272689
13.202649	0.57093698	3.8419888	6.0190411
13.202649	0.57963532	3.8411481	5.9943566
13.210445	0.56417155	3.8394663	5.9820147
13.205769	0.5603056	3.836103	6.0066986
13.208887	0.56868184	3.8327396	5.9861288
13.208887	0.55354017	3.831058	6.0066986
13.215124	0.55128503	3.831058	5.9943566
13.210445	0.56062776	3.8276947	6.0108128
13.207328	0.56384939	3.8251719	6.0354967
13.204208	0.56835967	3.8234901	5.9943566
13.207328	0.57286996	3.8209677	5.9902425
13.199532	0.56868184	3.8184452	5.9943566
13.199532	0.58285695	3.8150816	6.0272689
13.202649	0.58962238	3.8142409	6.0272689
13.216682	0.5876894	3.8125594	6.0149269
13.199532	0.59252185	3.809196	6.0149269
13.191734	0.58446777	3.809196	5.9984708
13.201091	0.58640075	3.8041508	6.031383
13.201091	0.58446777	3.8024693	5.9943566
13.215124	0.57319212	3.8016281	5.9779005
13.208887	0.58704507	3.7999465	6.0066986
13.205769	0.56578237	3.7974241	5.9779005
13.208887	0.56739318	3.7957425	6.0149269
13.215124	0.57351428	3.7949014	6.031383
13.210445	0.55386233	3.7932198	5.9861288
13.204208	0.55225152	3.7906973	6.031383
13.212006	0.57415861	3.7881746	6.0190411
13.208887	0.57222563	3.7856522	6.0108128
13.202649	0.56256074	3.7839706	5.9820147
13.202649	0.57770234	3.7814479	6.0519528
13.196412	0.57673585	3.7797661	6.0231547
13.201091	0.57351428	3.7797661	6.0190411
13.201091	0.5876894	3.7772439	6.0190411
13.204208	0.59155536	3.775562	6.056067
13.205769	0.58446777	3.7738805	6.0108128
13.196412	0.59091103	3.7713578	5.9984708
13.204208	0.58060181	3.7721987	5.9902425
13.199532	0.57222563	3.7688353	5.9902425
13.212006	0.59219968	3.7671537	6.0149269
13.204208	0.5815683	3.7663126	5.9902425
13.208887	0.57254779	3.7637904	5.9737864
13.202649	0.56964833	3.7612677	6.0149269
13.213565	0.57448077	3.7587452	5.9861288
13.202649	0.58221263	3.7579043	6.0108128
13.201091	0.59348834	3.7587452	6.0149269
13.215124	0.59284401	3.7570634	5.9779005
13.194854	0.59542131	3.7537	5.9861288
13.207328	0.60122025	3.7528591	5.9943566
13.208887	0.60218674	3.7511775	6.0025849
13.196412	0.5963878	3.7511775	6.0231547
13.201091	0.59542131	3.7503366	5.9861288
13.201091	0.60122025	3.7486551	6.0066986
13.210445	0.578991	3.7478139	5.9655585
13.205769	0.57415861	3.7452917	5.9902425
13.204208	0.56997049	3.7436099	5.9861288
13.213565	0.5541845	3.7436099	5.9655585
13.202649	0.56191641	3.742769	5.9943566
13.212006	0.55547315	3.7419283	6.0066986
13.207328	0.55837262	3.7394056	6.0025849
13.210445	0.57093698	3.7368832	6.0066986
13.212006	0.55515099	3.7368832	5.9861288
13.204208	0.56384939	3.7352016	5.9984708
13.212006	0.57576942	3.7368832	5.9943566
13.201091	0.57351428	3.7318382	6.0025849
13.196412	0.57383645	3.7318382	6.0025849
13.205769	0.58350128	3.7309971	6.0149269
13.202649	0.58285695	3.7284749	6.0108128
13.202649	0.56964833	3.7284749	5.9861288
13.207328	0.58253479	3.7259521	5.9984708
13.207328	0.56642669	3.7276337	5.9614444
13.199532	0.5603056	3.7259521	5.9902425
13.204208	0.569004	3.7242703	5.9655585
13.207328	0.58607858	3.7242703	5.9779005
13.215124	0.57738018	3.7259521	5.9737864
13.208887	0.5815683	3.720907	6.0025849
13.188617	0.58801156	3.7200663	6.0066986
13.212006	0.58575642	3.7183845	5.9779005
13.205769	0.58446777	3.7175436	5.9943566
13.191734	0.58672291	3.7167029	6.0149269
13.199532	0.59413266	3.7150211	6.0066986
13.197971	0.57609159	3.7175436	5.9696727
13.196412	0.57222563	3.7158618	5.9696727
13.193295	0.5938105	3.7141802	6.031383
13.213565	0.57448077	3.7141802	5.9943566
13.204208	0.56481588	3.7150211	5.9737864
13.194854	0.57738018	3.7099762	5.9861288
13.205769	0.56513804	3.7108169	5.9943566
13.204208	0.56320506	3.7124984	5.9902425
13.193295	0.57029265	3.7091351	5.9820147
13.205769	0.5603056	3.7082944	5.9696727
13.199532	0.5628829	3.7074535	6.0025849
13.202649	0.56481588	3.7082944	5.9861288
13.196412	0.5628829	3.7066128	5.9861288
13.210445	0.55579531	3.7066128	5.9696727
13.208887	0.54741907	3.7057717	5.9737864
13.196412	0.5506407	3.7066128	5.9779005
13.204208	0.55611748	3.7032495	5.9737864
13.212006	0.55772829	3.7040901	5.9655585
13.204208	0.5603056	3.7032495	6.0066986
13.212006	0.57673585	3.7032495	5.9532166
13.204208	0.56384939	3.7032495	5.9779005
13.201091	0.56223857	3.6998861	5.9696727
13.201091	0.59348834	3.6990449	6.0396109
13.204208	0.57963532	3.7007267	5.9820147
13.202649	0.56352723	3.6998861	5.9737864
13.199532	0.56384939	3.6990449	5.9779005
13.208887	0.5628829	3.6982043	5.9984708
13.197971	0.54709691	3.6965227	5.9655585
13.197971	0.53710991	3.6948409	5.9449883
13.199532	0.55837262	3.6948409	5.9984708
13.199532	0.55772829	3.6948409	5.9943566
13.213565	0.5567618	3.6965227	5.9861288
13.205769	0.55901694	3.694	5.9861288
13.201091	0.56481588	3.694	5.9861288
13.215124	0.56803751	3.6931593	5.9984708
13.207328	0.55708396	3.6923182	5.9696727
13.201091	0.56062776	3.6914775	5.9655585
13.204208	0.56352723	3.689796	5.9779005
13.205769	0.5541845	3.6906366	5.9655585
13.204208	0.55160719	3.689796	5.9655585
13.207328	0.56256074	3.6889548	5.9737864
13.213565	0.56062776	3.6881142	5.9655585
13.191734	0.56223857	3.6881142	5.9984708
13.202649	0.55805045	3.6881142	5.9573307
13.212006	0.55515099	3.6872733	5.9655585
13.197971	0.55515099	3.6872733	5.9902425
13.207328	0.57609159	3.6872733	5.9861288
13.207328	0.57351428	3.6855915	5.9779005
13.208887	0.55869478	3.6847508	5.9573307
13.194854	0.57222563	3.683069	5.9820147
13.201091	0.57705802	3.6855915	5.9573307
13.194854	0.56835967	3.6855915	5.9655585
13.197971	0.55998343	3.6822281	5.9449883
13.207328	0.57609159	3.6822281	5.9737864
13.201091	0.56256074	3.6839099	5.9449883
13.205769	0.5603056	3.6813874	5.9779005
13.199532	0.58446777	3.6813874	5.9861288
13.204208	0.57770234	3.6797056	5.9861288
13.213565	0.55805045	3.6822281	5.9655585
13.196412	0.58189046	3.6805463	5.9820147
13.201091	0.56384939	3.6805463	5.9696727
13.204208	0.56642669	3.6788647	5.9655585
13.199532	0.57544726	3.6805463	5.9696727
13.205769	0.56642669	3.6788647	5.9696727
13.199532	0.55547315	3.6788647	5.9532166
13.205769	0.56384939	3.6780241	5.9737864
13.215124	0.5567618	3.6788647	5.9737864
13.208887	0.56610453	3.6763422	5.9861288
13.212006	0.56674886	3.6763422	5.9614444
13.202649	0.58027965	3.6780241	5.9902425
13.199532	0.59735429	3.6771829	5.9902425
13.204208	0.58672291	3.6771829	5.9737864
13.201091	0.5715813	3.6763422	5.9449883
13.207328	0.56868184	3.6755013	5.9655585
13.208887	0.56739318	3.6755013	5.9614444
13.208887	0.57286996	3.6755013	6.0066986
13.196412	0.55998343	3.6771829	5.9573307
13.208887	0.55225152	3.6763422	5.9532166
13.199532	0.54613042	3.6746607	5.9614444
13.215124	0.55321801	3.6755013	5.9737864
13.210445	0.55225152	3.6746607	5.9408746
13.207328	0.56320506	3.6755013	5.9655585
13.201091	0.56674886	3.6738195	5.9943566
13.204208	0.56997049	3.6729789	5.9943566
13.212006	0.56578237	3.6729789	5.9367604
13.202649	0.55257368	3.6738195	5.9449883
13.202649	0.55998343	3.6712973	5.9820147
13.204208	0.57254779	3.672138	5.9737864
13.212006	0.57834667	3.6729789	5.9367604
13.202649	0.5628829	3.6729789	5.9449883
13.208887	0.57125914	3.6704562	5.9491024
13.204208	0.58897805	3.6704562	6.0025849
13.202649	0.57448077	3.6704562	5.9737864
13.202649	0.56964833	3.6696155	5.9449883
13.202649	0.56932616	3.6696155	5.9655585
13.201091	0.55966127	3.6704562	5.9573307
13.194854	0.56707102	3.6687746	5.9655585
13.204208	0.56868184	3.6696155	5.9573307
13.207328	0.57448077	3.6679339	5.9737864
13.210445	0.58124614	3.6687746	5.9408746
13.215124	0.58124614	3.6679339	5.9861288
13.205769	0.56997049	3.6696155	5.9491024
13.207328	0.58897805	3.6687746	5.9902425
13.205769	0.59058887	3.6679339	5.9779005
13.208887	0.58092397	3.6687746	5.9449883
13.190175	0.5938105	3.6687746	5.9820147
13.202649	0.58930022	3.6687746	5.9408746
13.219802	0.56835967	3.6687746	5.9285321
13.199532	0.58511209	3.6687746	5.9532166
13.210445	0.58382344	3.6687746	5.9655585
13.213565	0.58221263	3.6679339	5.9655585
13.215124	0.57383645	3.6687746	5.9614444
13.194854	0.56771535	3.6679339	6.0025849
13.208887	0.56578237	3.6679339	5.9449883
13.210445	0.57931316	3.6679339	5.9737864
13.205769	0.56191641	3.6670928	5.9491024
13.197971	0.57222563	3.6679339	5.9367604
13.205769	0.56707102	3.6696155	5.9573307
13.212006	0.56803751	3.6687746	5.9614444
13.210445	0.57286996	3.6696155	5.9532166
13.201091	0.57576942	3.6696155	5.9779005
13.204208	0.57448077	3.6696155	5.9696727
13.207328	0.59477699	3.6696155	5.9861288
13.204208	0.58027965	3.6712973	5.9614444
13.202649	0.58607858	3.6687746	5.9943566
13.196412	0.59509915	3.6679339	5.9779005
13.207328	0.58092397	3.6687746	5.9655585
13.207328	0.58285695	3.6712973	5.9696727
13.202649	0.58027965	3.672138	5.9861288
13.215124	0.56674886	3.672138	5.9614444
13.212006	0.58027965	3.6712973	5.9902425
13.196412	0.59445482	3.672138	6.0025849
13.210445	0.56835967	3.6729789	5.9820147
13.193295	0.57834667	3.6712973	5.9861288
13.202649	0.58640075	3.6729789	5.9696727
13.205769	0.56578237	3.6729789	5.9655585
13.204208	0.55611748	3.6738195	5.9820147
13.196412	0.57834667	3.6738195	5.9820147
13.208887	0.57286996	3.6755013	5.9779005
13.210445	0.56062776	3.6763422	5.9655585
13.212006	0.57383645	3.6780241	5.9861288
13.202649	0.57254779	3.6755013	5.9655585
13.207328	0.56803751	3.6763422	5.9779005
13.210445	0.56868184	3.6788647	5.9655585
13.201091	0.56094992	3.6771829	5.9902425
13.201091	0.56771535	3.6771829	5.9861288
13.199532	0.56449372	3.6797056	5.9779005
13.204208	0.55031854	3.6797056	5.9943566
13.204208	0.55579531	3.6813874	5.9491024
13.199532	0.56803751	3.6822281	5.9861288
13.207328	0.55515099	3.6822281	5.9737864
13.205769	0.56094992	3.6839099	5.9491024
13.199532	0.56578237	3.683069	5.9696727
13.204208	0.55998343	3.6847508	5.9779005
13.202649	0.57866883	3.683069	5.9984708
13.208887	0.58672291	3.683069	5.9943566
13.207328	0.56610453	3.6847508	5.9737864
13.194854	0.56481588	3.6855915	5.9943566
13.201091	0.56449372	3.6864324	5.9902425
13.205769	0.5567618	3.6889548	5.9820147
13.216682	0.55354017	3.6889548	5.9696727
13.213565	0.55805045	3.689796	5.9696727
13.208887	0.55192935	3.6914775	5.9861288
13.212006	0.55901694	3.689796	6.0025849
13.215124	0.55450666	3.6931593	5.9861288
13.212006	0.569004	3.6914775	6.0231547
13.208887	0.55708396	3.6914775	5.9737864
13.210445	0.56835967	3.694	5.9984708
13.204208	0.5876894	3.6948409	5.9861288
13.205769	0.57802451	3.6956816	5.9696727
13.213565	0.57351428	3.6965227	5.9737864
13.207328	0.58801156	3.6982043	5.9984708
13.216682	0.58962238	3.6982043	5.9902425
13.208887	0.58060181	3.6990449	6.0066986
13.204208	0.59445482	3.6990449	5.9984708
13.199532	0.5963878	3.6998861	6.0272689
13.210445	0.57576942	3.7015676	5.9820147
13.205769	0.58672291	3.7032495	6.0396109
13.193295	0.57286996	3.7024083	5.9779005
13.210445	0.56707102	3.704931	5.9779005
13.204208	0.58446777	3.7057717	6.031383
13.210445	0.56352723	3.7066128	5.9861288
13.215124	0.55192935	3.7091351	5.9943566
13.197971	0.56159425	3.7091351	6.0108128
13.212006	0.56191641	3.7099762	6.0231547
13.207328	0.56578237	3.7116578	6.0396109
13.210445	0.57029265	3.7141802	6.0066986
13.204208	0.57770234	3.7141802	6.0025849
13.208887	0.56513804	3.7150211	5.9696727
13.210445	0.56546021	3.7167029	6.0108128
13.190175	0.56964833	3.7167029	6.0231547
13.207328	0.56513804	3.7167029	6.0025849
13.218243	0.56352723	3.7200663	6.0066986
13.213565	0.56417155	3.720907	6.0354967
13.207328	0.54774123	3.7217479	6.0108128
13.207328	0.5567618	3.7234297	6.0231547
13.210445	0.56610453	3.7242703	6.0108128
13.202649	0.54709691	3.7234297	5.9943566
13.199532	0.55160719	3.7251115	6.043725
13.190175	0.56546021	3.7276337	6.056067
13.204208	0.56417155	3.7301564	6.0231547
13.197971	0.56320506	3.7309971	6.043725
13.201091	0.57866883	3.7318382	6.0396109
13.202649	0.58253479	3.7343605	6.031383
13.197971	0.57351428	3.7360423	6.043725
13.199532	0.56868184	3.7394056	6.0108128
13.207328	0.57254779	3.738565	6.0231547
13.213565	0.57770234	3.7410872	6.043725
13.208887	0.56642669	3.7436099	6.031383
13.213565	0.56997049	3.7436099	6.0519528
13.204208	0.5603056	3.7461324	6.0272689
13.201091	0.55805045	3.7461324	6.0478392
13.210445	0.56191641	3.7486551	6.0519528
13.204208	0.57866883	3.7528591	6.0478392
13.201091	0.56674886	3.7528591	6.056067
13.207328	0.56739318	3.7562225	6.0478392
13.196412	0.58865589	3.7562225	6.0766373
13.204208	0.57705802	3.7587452	6.0519528
13.210445	0.57286996	3.7621086	6.0601811
13.197971	0.59413266	3.7621086	6.0848651
13.213565	0.5963878	3.7671537	6.0519528
13.210445	0.57415861	3.7688353	6.0519528
13.197971	0.60154241	3.7688353	6.1177773
13.201091	0.60315323	3.7705171	6.0848651
13.207328	0.58285695	3.7747211	6.0725231
13.199532	0.58285695	3.7780845	6.1054354
13.193295	0.59284401	3.7780845	6.1013212
13.201091	0.57641375	3.7814479	6.068409
13.201091	0.57576942	3.7864931	6.0889792
13.199532	0.57351428	3.7864931	6.0972071
13.205769	0.57383645	3.7898564	6.1095495
13.207328	0.57029265	3.7940607	6.0725231
13.205769	0.578991	3.7965832	6.0725231
13.208887	0.578991	3.7999465	6.1054354
13.219802	0.56546021	3.8033099	6.0972071
13.215124	0.5567618	3.8049915	6.0972071
13.210445	0.57834667	3.8083549	6.1177773
13.197971	0.58382344	3.8100367	6.1218915
13.204208	0.58414561	3.8142409	6.1342335
13.207328	0.59091103	3.8167634	6.1095495
13.188617	0.58478993	3.8201268	6.1136632
13.187057	0.58640075	3.8234901	6.1342335
13.212006	0.58350128	3.8276947	6.1671448
13.201091	0.58930022	3.8302169	6.158917
13.201091	0.57093698	3.8352621	6.1218915
13.201091	0.57480294	3.8377848	6.1383476
13.210445	0.56449372	3.8419888	6.1301193
13.199532	0.56932616	3.8445115	6.1342335
13.202649	0.56578237	3.8495564	6.1260056
13.207328	0.56578237	3.8537607	6.1260056
13.213565	0.58607858	3.857965	6.158917
13.204208	0.58285695	3.862169	6.1671448
13.221361	0.59928727	3.8672142	6.1794868
13.207328	0.61378455	3.8705776	6.1753731
13.201091	0.62151647	3.8764637	6.1959429
13.207328	0.61958349	3.8823493	6.158917
13.196412	0.61636186	3.8840311	6.1836009
13.202649	0.61088508	3.8882353	6.1712589
13.194854	0.61829484	3.8915987	6.2165132
13.197971	0.59896511	3.9000072	6.1753731
13.201091	0.60315323	3.9033706	6.2165132
13.205769	0.59864295	3.9084158	6.212399
13.213565	0.57448077	3.910938	6.1877151
13.199532	0.58414561	3.9168241	6.2041712
13.191734	0.57866883	3.9252326	6.2082853
13.212006	0.57415861	3.9277551	6.200057
13.205769	0.59928727	3.9344819	6.2247415
13.208887	0.58382344	3.9386861	6.1959429
13.202649	0.57576942	3.9437313	6.2247415
13.199532	0.58962238	3.9487762	6.2453113
13.215124	0.58543426	3.9546621	6.2370834
13.199532	0.58672291	3.9588666	6.2699957
13.201091	0.60057592	3.9639115	6.2658815
13.193295	0.58994454	3.9689567	6.2658815
13.194854	0.59445482	3.9756835	6.2741094
13.197971	0.60927433	3.9824102	6.2823377
13.188617	0.59477699	3.9874551	6.2823377
13.201091	0.59703213	3.9967043	6.2617674
13.201091	0.61120725	4.0009089	6.3070216
13.194854	0.58994454	4.0076356	6.3234777
13.212006	0.59606564	4.015203	6.2782235
13.201091	0.59799862	4.0202479	6.3152499
13.212006	0.59864295	4.0278158	6.3070216
13.212006	0.60508621	4.0337014	6.3152499
13.199532	0.61571753	4.0412693	6.3111358
13.205769	0.61539537	4.0454736	6.344048
13.199532	0.62377161	4.0513597	6.344048
13.213565	0.62054998	4.0580864	6.3646178
13.199532	0.6308592	4.0656538	6.3646178
13.199532	0.62441593	4.0723805	6.3646178
13.210445	0.63118136	4.0791073	6.381074
13.187057	0.63794678	4.0866752	6.4222145
13.190175	0.61958349	4.0950837	6.3728461
13.199532	0.61185157	4.1018105	6.3728461
13.202649	0.59606564	4.1110592	6.3605042
13.199532	0.59316617	4.1177859	6.4098721
13.202649	0.5938105	4.1253538	6.3975301
13.201091	0.58189046	4.1320806	6.3934159
13.205769	0.58285695	4.1404891	6.4016442
13.199532	0.5815683	4.1463747	6.4263282
13.213565	0.59284401	4.1581469	6.4222145
13.210445	0.59509915	4.1648736	6.4222145
13.212006	0.61185157	4.1732821	6.4551263
13.204208	0.6150732	4.1825314	6.4715824
13.219802	0.61217374	4.1900988	6.4551263
13.207328	0.61088508	4.1985073	6.4468985
13.201091	0.5999316	4.2052341	6.4921527
13.199532	0.60701919	4.2136426	6.5003805
13.196412	0.60766351	4.2212105	6.4921527
13.202649	0.5963878	4.2338228	6.4921527
13.197971	0.5938105	4.2397089	6.5209508
13.210445	0.59799862	4.2497993	6.5415211
13.201091	0.59896511	4.2615709	6.5044947
13.204208	0.59316617	4.2699795	6.5374069
13.201091	0.578991	4.2792287	6.512723
13.207328	0.6060527	4.289319	6.5291791
13.201091	0.60283107	4.2968864	6.5250649
13.193295	0.60637486	4.3078175	6.5744333
13.205769	0.63762462	4.3179078	6.5867743
13.208887	0.64277923	4.327157	6.5703192
13.202649	0.6334365	4.3372469	6.578547
13.196412	0.64761162	4.3464966	6.5950027
13.213565	0.63762462	4.3565865	6.578547
13.212006	0.62667108	4.3691993	6.6155725
13.194854	0.63021487	4.3776078	6.6155725
13.201091	0.6421349	4.3876977	6.6402569
13.201091	0.63665813	4.3986287	6.6525989
13.207328	0.61475104	4.4095597	6.6238008
13.194854	0.62634891	4.4204907	6.6772828
13.199532	0.62377161	4.42974	6.6731691
13.215124	0.60959649	4.4423528	6.6361427
13.190175	0.62377161	4.4524431	6.681397
13.205769	0.61475104	4.4633741	6.6937389
13.207328	0.61217374	4.4743052	6.6896253
13.196412	0.6150732	4.4869175	6.681397
13.204208	0.61700618	4.4970078	6.6896253
13.194854	0.61926132	4.5096207	6.7143092
13.196412	0.61958349	4.5205517	6.6855111
13.201091	0.60573053	4.5314827	6.7060809
13.204208	0.62280512	4.5432544	6.7184234
13.208887	0.60444188	4.557549	6.7472215
13.193295	0.61314023	4.5659575	6.7554493
13.215124	0.62699324	4.579411	6.7513356
13.218243	0.61668402	4.5928645	6.7389932
13.202649	0.62280512	4.6029544	6.8130455
13.204208	0.6395576	4.6164083	6.7719054
13.201091	0.63311434	4.62818	6.7965899
13.205769	0.61700618	4.6407924	6.7801337
13.207328	0.64116842	4.6525645	6.8212738
13.202649	0.62216079	4.6651773	6.8048177
13.208887	0.62828189	4.6786308	6.8171597
13.191734	0.64052409	4.6895614	6.8295016
13.205769	0.64567864	4.7021742	6.8829842
13.204208	0.64020193	4.7173095	6.8541861
13.215124	0.64116842	4.7299223	6.8377299
13.205769	0.63214785	4.7408533	6.8295016
13.210445	0.62828189	4.7543068	6.8583002
13.204208	0.63053703	4.7677603	6.8624139
13.207328	0.63859111	4.7778506	6.8953261
13.199532	0.63633597	4.7938266	6.891212
13.202649	0.6334365	4.8064394	6.9241242
13.210445	0.63118136	4.8198929	6.8953261
13.202649	0.62667108	4.8333464	6.9117823
13.207328	0.62054998	4.8442774	6.9200101
13.208887	0.61442888	4.8594127	6.8870983
13.204208	0.62634891	4.8728662	6.9364662
13.204208	0.64374572	4.8863196	6.9323525
13.210445	0.64825594	4.89641	6.9611506
13.199532	0.65695435	4.9115453	6.9940629
13.208887	0.67338467	4.9258394	6.9776068
13.216682	0.68143874	4.9392934	6.9776068
13.202649	0.6643641	4.9510651	6.9940629
13.193295	0.66371977	4.9662004	7.0187469
13.191734	0.67338467	4.9771309	7.0064049
13.204208	0.66114247	4.9922662	7.0022907
13.196412	0.658243	5.0040383	7.0064049
13.201091	0.65953165	5.0183325	7.035202
13.207328	0.65663218	5.0326271	7.0393162
13.208887	0.64986676	5.0477624	7.022861
13.196412	0.65888733	5.0586934	7.0763426
13.204208	0.65663218	5.0721469	7.0598865
13.215124	0.64632297	5.0864415	7.0763426
13.201091	0.65502137	5.0982132	7.0722284
13.210445	0.65792084	5.1125073	7.0681143
13.194854	0.6521219	5.1251202	7.0804563
13.205769	0.64439005	5.137733	7.0845704
13.215124	0.65792084	5.1537089	7.1092548
13.197971	0.65856516	5.1654806	7.1051407
13.213565	0.65083325	5.1806159	7.1010265
13.212006	0.66275328	5.1949105	7.1503949
13.213565	0.66758573	5.2092047	7.1339388
13.207328	0.64116842	5.2218175	7.1257105
13.204208	0.65051109	5.2327485	7.1380529
13.201091	0.6556657	5.246202	7.1545091
13.201091	0.64825594	5.2596555	7.1627369
13.204208	0.64567864	5.2714276	7.1627369
13.201091	0.65792084	5.2874041	7.1833072
13.207328	0.64406788	5.2991753	7.2079911
13.213565	0.65051109	5.3126292	7.191535
13.208887	0.64471221	5.3277645	7.1874208
13.201091	0.65051109	5.3386955	7.2203331
13.205769	0.66146463	5.3529897	7.2367892
13.201091	0.6643641	5.3672838	7.2655873
13.199532	0.67145169	5.379056	7.2614737
13.201091	0.67370683	5.3916688	7.2326751
13.077908	0.66790789	5.4000769	7.2614737
12.847135	0.658243	5.389987	7.2532454
12.530603	0.66597492	5.3639202	7.2697015
12.178206	0.67338467	5.3361726	7.2697015
11.825811	0.66661924	5.3151517	7.3067279
11.518634	0.6766063	5.2974939	7.2738156
11.280065	0.68143874	5.2857218	7.2779298
11.032141	0.67467332	5.270587	7.2779298
10.809165	0.68530464	5.254611	7.2943854
10.618934	0.66984087	5.2394753	7.2655873
10.467685	0.67821711	5.2277036	7.2902718
10.321113	0.69013709	5.2176132	7.2861576
10.19793	0.67982793	5.2075233	7.3108416
10.102815	0.67531765	5.1982741	7.2697015
9.9983435	0.69045925	5.1890244	7.2655873
9.9203796	0.67982793	5.1839795	7.2902718
9.8424168	0.67177385	5.1772528	7.2779298
9.7613344	0.68691546	5.1730485	7.2902718
9.7129974	0.68401599	5.1688442	7.2861576
9.6693373	0.67435116	5.1629586	7.2491312
9.6225586	0.68240517	5.1604357	7.3067279
9.5726624	0.6856268	5.1562319	7.3108416
9.5414772	0.6766063	5.1537089	7.2573595
9.4884615	0.68337166	5.1537089	7.2614737
9.4713097	0.66307545	5.1520271	7.2573595
9.437006	0.67370683	5.1495051	7.2655873
9.4151754	0.69142574	5.148664	7.3108416
9.4120569	0.70205712	5.148664	7.2943854
9.382431	0.69496953	5.1444597	7.2614737
