Fout	Lin	Lout	sono
1.6375446	1.1972213	-0.027577441	14.061946
1.6422224	1.1991543	-0.0023521434	14.041375
1.6391039	1.1949662	-0.0073972028	14.04549
1.6515781	1.2014095	-0.0082380464	14.057832
1.6313075	1.2055975	0.039690021	14.06606
1.6375446	1.2026981	0.11032086	14.033148
1.6406631	1.2036645	-0.0031929866	14.04549
1.6375446	1.208497	0.0060562897	14.082516
1.6453409	1.2133294	-0.031781659	14.049603
1.6406631	1.2146181	-0.039349247	14.037262
1.6359854	1.2052754	-0.013283106	14.041375
1.6437817	1.196577	-0.025054913	14.04549
1.6391039	1.190778	0.032122433	14.033148
1.6359854	1.1891673	0.022032311	14.041375
1.6422224	1.1824018	-0.0031929866	14.037262
1.6484596	1.1833683	0.0052154465	14.049603
1.6328669	1.1949662	0.0052154465	14.061946
1.6437817	1.1978656	-0.026736598	14.037262
1.6406631	1.2097857	0.087618083	14.061946
1.6391039	1.2039868	0.013623879	14.033148
1.6344261	1.208497	-0.0082380464	14.098971
1.6313075	1.2075305	0.0085788192	14.061946
1.6406631	1.2001208	-0.0057155164	14.037262
1.6375446	1.1923889	0.04221255	14.041375
1.6375446	1.2023759	0.028759057	14.049603
1.6359854	1.2055975	-0.01664648	14.029035
1.6469002	1.2059197	-0.015805636	14.041375
1.6406631	1.2075305	-0.00067045673	14.04549
1.6359854	1.1981878	0.0035337596	14.04549
1.6359854	1.2062418	0.0060562897	14.057832
1.6344261	1.2049532	0.027918214	14.061946
1.6344261	1.2039868	-0.0048746732	14.04549
1.6328669	1.1959326	0.017828096	14.029035
1.6375446	1.2030202	-0.0023521434	14.086631
1.6422224	1.196577	-0.024214068	14.037262
1.6406631	1.1894894	-0.00067045673	14.02492
1.6406631	1.1994765	0.15740809	14.057832
1.6406631	1.2049532	0.012783037	14.086631
1.6313075	1.2101078	-0.031781659	14.074287
1.6406631	1.2075305	-0.0057155164	14.04549
1.6359854	1.2081748	0.0052154465	14.057832
1.6406631	1.2072084	-0.0082380464	14.049603
1.6484596	1.2126851	-0.0015113001	14.04549
1.6453409	1.2126851	-0.039349247	14.037262
1.6406631	1.2217057	0.038849179	14.04549
1.6375446	1.2081748	-0.024214068	14.029035
1.6406631	1.2081748	0.010260507	14.057832
1.6453409	1.1997986	0.017828096	14.033148
1.6406631	1.1956105	-0.01916901	14.049603
1.6422224	1.1882007	0.084254712	14.041375
1.6359854	1.182724	0.013623879	14.049603
1.6453409	1.1836904	0.011942193	14.020806
1.6406631	1.2023759	0.027077371	14.082516
1.6406631	1.2072084	-0.023373226	14.049603
1.6375446	1.2010872	-0.00067045673	14.049603
1.6359854	1.2052754	0.012783037	14.061946
1.6453409	1.2117187	-0.021691538	14.057832
1.6359854	1.218484	0.033804119	14.057832
1.6422224	1.2139738	-0.024214068	14.033148
1.6344261	1.2023759	0.022873154	14.049603
1.6375446	1.2065641	-0.018328166	14.049603
1.6437817	1.2101078	-0.018328166	14.012578
1.6344261	1.2130073	0.03128159	14.06606
1.6359854	1.2213836	0.0010112298	14.1072
1.6453409	1.2113965	0.0026929164	14.029035
1.6391039	1.1985099	0.03128159	14.029035
1.6375446	1.1985099	-0.0065563596	14.04549
1.6469002	1.1985099	-0.01916901	14.029035
1.6469002	1.2020538	-0.025895756	14.037262
1.6328669	1.2052754	-0.012442263	14.020806
1.6391039	1.2081748	-0.0082380464	14.02492
1.6344261	1.2197727	-0.0040338296	14.086631
1.6375446	1.2039868	-0.0015113001	14.029035
1.6359854	1.2107521	0.16749822	14.057832
1.6391039	1.2120408	0.020350626	14.049603
1.6406631	1.212363	0.0060562897	14.041375
1.6328669	1.2033424	0.035485804	14.053719
1.6422224	1.2026981	-0.0023521434	14.02492
1.6453409	1.2068862	0.011942193	14.057832
1.6437817	1.2055975	-0.034304187	14.04549
1.6422224	1.1968992	0.01614641	14.061946
1.6437817	1.1978656	0.012783037	14.057832
1.6406631	1.1930332	0.0052154465	14.04549
1.6375446	1.1901337	0.049780142	14.049603
1.6406631	1.18659	0.014464723	14.041375
1.6422224	1.1936775	-0.0099197328	14.074287
1.6359854	1.2043089	0.01614641	14.057832
1.6391039	1.2020538	0.0085788192	14.041375
1.6422224	1.1985099	0.14647713	14.029035
1.6453409	1.2014095	0.007737976	14.061946
1.6344261	1.2094635	-0.0073972028	14.041375
1.6453409	1.2130073	0.013623879	14.049603
1.6437817	1.2030202	-0.014964793	14.041375
1.6391039	1.2078527	-0.0073972028	14.041375
1.6391039	1.2130073	-0.01664648	14.070174
1.6375446	1.2133294	0.0010112298	14.053719
1.6437817	1.2001208	0.099389896	14.016691
1.6328669	1.2052754	-0.014123949	14.074287
1.6406631	1.2017316	0.0001703865	14.057832
1.6422224	1.2046311	0.0035337596	14.061946
1.6453409	1.2052754	-0.025895756	14.049603
1.6375446	1.2046311	-0.014123949	14.053719
1.6422224	1.1981878	-0.030099971	14.061946
1.6375446	1.1939996	0.0060562897	14.012578
1.6453409	1.1901337	0.050620981	14.041375
1.6391039	1.2052754	0.0094196629	14.061946
1.6375446	1.2049532	0.012783037	14.070174
1.6406631	1.2078527	0.0052154465	14.057832
1.6391039	1.2068862	0.01110135	14.033148
1.6328669	1.2094635	-0.0023521434	14.037262
1.6359854	1.2030202	-0.017487323	14.029035
1.6359854	1.2097857	0.0010112298	14.053719
1.6391039	1.2010872	0.017828096	14.016691
1.6375446	1.2017316	-0.023373226	14.033148
1.6406631	1.1911002	-0.023373226	14.033148
1.6406631	1.2043089	-0.0073972028	14.053719
1.6406631	1.2052754	-0.018328166	14.049603
1.6515781	1.1956105	0.026236527	14.020806
1.6437817	1.1904559	0.015305566	14.029035
1.6422224	1.188845	-0.00067045673	14.04549
1.6484596	1.182724	-0.034304187	14.033148
1.6453409	1.1936775	-0.014964793	14.053719
1.6406631	1.2007651	-0.217608	14.06606
1.6437817	1.2113965	-0.035985876	14.070174
1.6391039	1.2213836	-0.01916901	14.061946
1.6422224	1.2171954	0.13554616	14.04549
1.6406631	1.2275046	-0.0023521434	14.070174
1.6344261	1.2265382	0.035485804	14.06606
1.6391039	1.2188063	0.0001703865	14.008463
1.6391039	1.2107521	0.0018520731	14.04549
1.6344261	1.2088192	-0.0015113001	14.070174
1.6375446	1.2075305	0.0094196629	14.041375
1.6406631	1.21043	-0.021691538	14.082516
1.6344261	1.2052754	0.0060562897	14.053719
1.6406631	1.1994765	0.01614641	14.02492
1.6313075	1.2036645	0.046416767	14.053719
1.6453409	1.2117187	-0.023373226	14.070174
1.6359854	1.2091414	-0.0031929866	14.04549
1.6453409	1.21043	-0.0065563596	14.049603
1.6422224	1.2152624	-0.0073972028	14.057832
1.6437817	1.2136517	-0.014123949	14.057832
1.6391039	1.2113965	0.013623879	14.029035
1.6453409	1.2020538	-0.0057155164	14.020806
1.6484596	1.2043089	0.013623879	14.049603
1.6391039	1.2117187	-0.017487323	14.053719
1.6359854	1.2110744	0.0035337596	14.061946
1.6406631	1.2046311	0.069960378	14.04549
1.6406631	1.2091414	0.014464723	14.061946
1.6453409	1.1997986	-0.01916901	14.02492
1.6359854	1.2072084	-0.0065563596	14.074287
1.6391039	1.2059197	-0.0040338296	14.037262
1.6328669	1.2081748	0.080891348	14.057832
1.6422224	1.1962548	-0.010760576	14.029035
1.6484596	1.1978656	0.018668938	14.012578
1.6422224	1.1956105	-0.0073972028	14.041375
1.6344261	1.2023759	0.020350626	14.074287
1.6391039	1.1962548	0.046416767	14.037262
1.6391039	1.1904559	-0.0090788892	14.02492
1.6406631	1.2007651	-0.021691538	14.086631
1.6375446	1.2130073	-0.015805636	14.070174
1.6375446	1.2088192	0.0010112298	14.029035
1.6406631	1.2017316	0.18011086	14.037262
1.6437817	1.2023759	-0.0040338296	14.078403
1.6375446	1.2072084	-0.018328166	14.04549
1.6375446	1.2023759	0.013623879	14.049603
1.6406631	1.1985099	0.0068971328	14.033148
1.6391039	1.2033424	-0.00067045673	14.057832
1.6375446	1.2043089	0.022873154	14.06606
1.6422224	1.2039868	-0.029259128	14.033148
1.6359854	1.2014095	0.18179256	14.04549
1.6391039	1.194644	0.0068971328	14.04549
1.6406631	1.2036645	0.0094196629	14.06606
1.6375446	1.2062418	0.089299776	14.037262
1.6375446	1.192711	-0.00067045673	14.020806
1.6484596	1.1885229	0.0010112298	14.02492
1.6375446	1.1917446	-0.0082380464	14.061946
1.6422224	1.196577	-0.014964793	14.012578
1.6391039	1.2014095	0.034644961	14.033148
1.6391039	1.1933553	0.0052154465	14.041375
1.6500188	1.1994765	-0.026736598	14.053719
1.6359854	1.2043089	-0.0090788892	14.057832
1.6344261	1.196577	-0.00067045673	14.049603
1.6344261	1.208497	0.018668938	14.082516
1.6391039	1.2088192	0.0060562897	14.049603
1.6391039	1.2049532	-0.023373226	14.061946
1.6453409	1.2004429	0.018668938	14.029035
1.6406631	1.1949662	-0.01916901	14.029035
1.6453409	1.1956105	-0.031781659	14.049603
1.6406631	1.2113965	-0.013283106	14.06606
1.6406631	1.1997986	-0.024214068	14.02492
1.6406631	1.1962548	0.053143516	14.029035
1.6500188	1.1991543	0.0094196629	14.02492
1.6437817	1.1994765	-0.0082380464	14.037262
1.6406631	1.1968992	0.030440746	14.049603
1.6344261	1.1930332	0.012783037	14.041375
1.6359854	1.1904559	0.0043746028	14.033148
1.6422224	1.1933553	-0.0099197328	14.057832
1.6344261	1.1972213	-0.029259128	14.070174
1.6313075	1.2036645	0.071642064	14.053719
1.6375446	1.2133294	-0.018328166	14.070174
1.6391039	1.2068862	-0.012442263	14.049603
1.6406631	1.2020538	-0.015805636	14.061946
1.6359854	1.2014095	0.007737976	14.049603
1.6437817	1.2023759	0.040530864	14.037262
1.6344261	1.1994765	-0.00067045673	14.049603
1.6375446	1.1985099	-0.012442263	14.078403
1.6453409	1.2010872	0.024554841	14.041375
1.6375446	1.2017316	0.0035337596	14.049603
1.6328669	1.2120408	-0.030940816	14.02492
1.6453409	1.2046311	0.0052154465	14.037262
1.6406631	1.1988322	-0.01664648	14.008463
1.6453409	1.1968992	0.015305566	14.016691
1.6297482	1.1911002	-0.00067045673	14.041375
1.6359854	1.1988322	0.014464723	14.061946
1.6391039	1.1898116	0.012783037	14.033148
1.6422224	1.1959326	-0.024214068	14.057832
1.6406631	1.196577	0.020350626	14.053719
1.6375446	1.1894894	0.01110135	14.033148
1.6422224	1.1859456	0.022032311	14.057832
1.6375446	1.1930332	0.0018520731	14.04549
1.6391039	1.2065641	0.0010112298	14.049603
1.6500188	1.212363	-0.025054913	14.06606
1.6375446	1.2133294	-0.0015113001	14.074287
1.6391039	1.2175176	0.0068971328	14.04549
1.6359854	1.2139738	0.058188573	14.049603
1.6453409	1.2159067	-0.010760576	14.041375
1.6406631	1.2049532	0.01110135	14.029035
1.6437817	1.2052754	-0.0031929866	14.041375
1.6375446	1.2007651	-0.0040338296	14.033148
1.6422224	1.1981878	0.0026929164	14.037262
1.6391039	1.1968992	-0.013283106	14.02492
1.6359854	1.1939996	-0.025054913	14.074287
1.6437817	1.1972213	0.12966025	14.041375
1.6391039	1.2049532	-0.017487323	14.04549
1.6359854	1.1959326	-0.017487323	14.041375
1.628189	1.2001208	0.010260507	14.06606
1.6422224	1.2091414	-0.01664648	14.057832
1.6313075	1.2043089	0.028759057	14.053719
1.6422224	1.1956105	-0.014123949	14.020806
1.6422224	1.2055975	-0.0073972028	14.04549
1.6344261	1.2120408	-0.0015113001	14.049603
1.6344261	1.2110744	-0.01916901	14.04549
1.6422224	1.192711	-0.0082380464	14.020806
1.6375446	1.194644	0.0018520731	14.02492
1.6469002	1.1962548	-0.014964793	14.057832
1.6422224	1.2004429	0.0026929164	14.037262
1.6313075	1.1930332	-0.01664648	14.029035
1.6328669	1.1878786	0.011942193	14.033148
1.6359854	1.1952883	0.0010112298	14.074287
1.6391039	1.1962548	-0.027577441	14.041375
1.6406631	1.2014095	-0.012442263	14.070174
1.6437817	1.1904559	-0.014123949	14.020806
1.6359854	1.1972213	-0.00067045673	14.020806
1.6391039	1.2046311	-0.0082380464	14.053719
1.6328669	1.2117187	0.0085788192	14.049603
1.6344261	1.2081748	0.10695749	14.04549
1.6422224	1.2175176	-0.012442263	14.033148
1.6406631	1.2120408	-0.010760576	14.049603
1.6406631	1.212363	0.0035337596	14.029035
1.6469002	1.2052754	-0.017487323	13.996122
1.6359854	1.2159067	0.0035337596	14.061946
1.6422224	1.2078527	-0.015805636	14.049603
1.6359854	1.1917446	0.01614641	14.020806
1.6375446	1.1956105	-0.0057155164	14.053719
1.6359854	1.1991543	-0.0040338296	14.049603
1.6313075	1.1991543	-0.013283106	14.061946
1.6313075	1.1956105	-0.0090788892	14.037262
1.6313075	1.2004429	-0.0090788892	14.061946
1.6391039	1.2014095	0.0026929164	14.020806
1.6406631	1.1872343	-0.020009853	14.037262
1.6406631	1.1901337	0.0068971328	14.057832
1.6250705	1.1968992	0.018668938	14.057832
1.6406631	1.1994765	-0.025054913	14.033148
1.6375446	1.2081748	0.0010112298	14.06606
1.6422224	1.2107521	0.019509783	14.078403
1.6375446	1.2059197	-0.023373226	14.033148
1.6453409	1.214296	-0.0082380464	14.057832
1.6359854	1.2197727	-0.029259128	14.053719
1.6375446	1.2175176	0.0052154465	14.06606
1.6391039	1.220417	0.10275327	14.070174
1.6313075	1.216229	0.01614641	14.06606
1.6344261	1.208497	0.012783037	14.049603
1.6328669	1.1975435	0.0026929164	14.057832
1.6391039	1.1988322	0.01110135	14.037262
1.6328669	1.1978656	0.007737976	14.037262
1.6406631	1.1988322	0.007737976	14.041375
1.6406631	1.1968992	-0.0023521434	14.029035
1.6359854	1.1991543	0.010260507	14.037262
1.6359854	1.2065641	-0.024214068	14.053719
1.6391039	1.2059197	0.0010112298	14.037262
1.6422224	1.2097857	-0.0015113001	14.053719
1.6344261	1.2030202	0.0085788192	14.04549
1.6406631	1.2072084	-0.0099197328	14.041375
1.6328669	1.2136517	0.01110135	14.049603
1.6391039	1.2168733	-0.024214068	14.061946
1.6391039	1.2146181	0.01110135	14.06606
1.6328669	1.2130073	-0.010760576	14.053719
1.6375446	1.2046311	0.034644961	14.037262
1.6328669	1.2023759	0.011942193	14.078403
1.6328669	1.2001208	-0.0040338296	14.049603
1.6359854	1.1985099	0.012783037	14.061946
1.6375446	1.192711	-0.010760576	14.037262
1.6406631	1.182724	-0.028418286	14.033148
1.6328669	1.2039868	0.0068971328	14.070174
1.6453409	1.2072084	-0.0065563596	14.078403
1.6406631	1.208497	-0.014123949	14.057832
1.6437817	1.2046311	-0.014123949	14.06606
1.6344261	1.2088192	0.015305566	14.029035
1.6359854	1.2097857	-0.018328166	14.061946
1.6437817	1.2178397	-0.013283106	14.06606
1.6391039	1.2175176	-0.021691538	14.029035
1.6422224	1.2188063	-0.0090788892	14.033148
1.6375446	1.2078527	0.0035337596	14.016691
1.6453409	1.196577	-0.33280349	14.02492
1.6359854	1.1936775	0.0043746028	14.041375
1.6297482	1.1872343	0.012783037	14.029035
1.6391039	1.1885229	0.070801228	14.033148
1.6344261	1.1981878	0.011942193	14.070174
1.6375446	1.2010872	-0.020009853	14.078403
1.6375446	1.2033424	-0.027577441	14.041375
1.6375446	1.2039868	-0.0099197328	14.04549
1.6437817	1.2097857	0.025395684	14.061946
1.6297482	1.2094635	-0.0073972028	14.029035
1.6391039	1.2133294	-0.024214068	14.016691
1.6328669	1.2213836	0.013623879	14.074287
1.6406631	1.2171954	-0.010760576	14.049603
1.6391039	1.2120408	0.10023075	14.057832
1.6391039	1.2001208	0.022873154	14.02492
1.628189	1.2023759	-0.025895756	14.037262
1.6453409	1.2062418	-0.035145033	14.037262
1.6437817	1.2133294	-0.025054913	14.090744
1.6359854	1.2007651	0.14647713	14.037262
1.6406631	1.2091414	-0.021691538	14.049603
1.6359854	1.2052754	0.007737976	14.074287
1.6391039	1.2078527	0.0001703865	14.057832
1.6359854	1.216229	-0.0040338296	14.06606
1.6266297	1.2081748	0.01614641	14.037262
1.6375446	1.2026981	0.0035337596	14.061946
1.6375446	1.1949662	0.034644961	14.029035
1.6391039	1.1981878	-0.0073972028	14.04549
1.6391039	1.1994765	-0.0023521434	14.049603
1.6391039	1.216229	-0.012442263	14.061946
1.6453409	1.2113965	0.0018520731	14.029035
1.6328669	1.2107521	-0.025054913	14.070174
1.6297482	1.2020538	0.039690021	14.041375
1.6406631	1.1997986	0.043894235	14.041375
1.6391039	1.1968992	0.0060562897	14.053719
1.6437817	1.208497	-0.023373226	14.086631
1.6313075	1.2023759	0.013623879	14.06606
1.6437817	1.2026981	0.0068971328	14.057832
1.6391039	1.188845	0.0035337596	14.037262
1.6406631	1.1930332	-0.018328166	14.041375
1.6375446	1.1911002	0.0001703865	14.049603
1.6313075	1.194644	-0.0040338296	14.057832
1.6406631	1.1962548	0.007737976	14.041375
1.6328669	1.1981878	-0.0090788892	14.041375
1.6375446	1.2046311	-0.027577441	14.074287
1.6328669	1.2081748	0.020350626	14.049603
1.6453409	1.2081748	-0.0082380464	14.033148
1.6328669	1.2181619	-0.0031929866	14.061946
1.6391039	1.2049532	-0.00067045673	14.053719
1.6344261	1.2091414	0.0060562897	14.04549
1.6375446	1.2152624	0.0035337596	14.061946
1.6453409	1.2072084	0.0018520731	14.041375
1.6375446	1.2036645	-0.022532383	14.057832
1.6453409	1.2055975	0.028759057	14.04549
1.6359854	1.2097857	-0.0015113001	14.057832
1.6359854	1.208497	0.022873154	14.041375
1.6375446	1.1936775	0.0052154465	14.029035
1.6406631	1.1972213	-0.010760576	14.078403
1.6406631	1.2014095	-0.0040338296	14.041375
1.6328669	1.2033424	-0.025895756	14.049603
1.6375446	1.2039868	0.12041098	14.049603
1.6344261	1.1956105	-0.025054913	14.06606
1.6437817	1.194644	-0.017487323	14.016691
1.6359854	1.2078527	0.016987253	14.053719
1.6391039	1.2052754	-0.013283106	14.02492
1.6297482	1.2075305	0.0068971328	14.053719
1.6391039	1.2068862	0.0043746028	14.061946
1.6406631	1.2030202	-0.01916901	14.033148
1.6422224	1.194644	0.007737976	14.02492
1.6391039	1.1975435	0.0094196629	14.057832
1.6344261	1.196577	0.0068971328	14.02492
