Fout	Lin	Lout	sono
0.51955122	0.72074252	-10.429624	7.9608564
0.92340094	0.72170901	-10.454848	7.870348
0.97173822	0.71268851	-10.440554	7.7798395
0.99980497	0.70850039	-10.318632	7.7222433
1.1713243	0.69368088	-10.434669	7.6399627
1.2430505	0.69368088	-10.436351	7.5494542
1.3521991	0.69722468	-10.477551	7.5042
1.4878552	0.69496953	-10.473348	7.4466043
1.5954444	0.68691546	-10.390103	7.3807802
1.7108301	0.68691546	-10.461576	7.3766661
1.8230972	0.67950577	-10.423738	7.3149557
1.9306867	0.6730625	-10.465779	7.323184
2.0585465	0.66984087	-10.457372	7.3026137
2.1926434	0.67725062	-10.369924	7.3602099
2.3626034	0.68176085	-10.462417	7.3396397
2.5341227	0.66919655	-10.474188	7.2861576
2.7072012	0.6704852	-10.475029	7.2738156
2.9099059	0.67145169	-10.470825	7.2738156
3.097018	0.66275328	-10.438032	7.2285614
3.2872486	0.65695435	-10.469984	7.2162194
3.47592	0.6669414	-10.454848	7.2121053
3.6661506	0.67531765	-10.451485	7.2079911
3.8485847	0.67499548	-10.48596	7.166851
4.0232224	0.66661924	-10.451485	7.1545091
4.1916237	0.67370683	-10.446441	7.1462808
4.3584652	0.67209601	-10.471665	7.1257105
4.5003586	0.66919655	-10.475029	7.1380529
4.6406927	0.6730625	-10.463257	7.1092548
4.7966194	0.66049814	-10.462417	7.0845704
4.9494276	0.65792084	-10.462417	7.1051407
5.1209474	0.65920949	-10.436351	7.1298246
5.2768741	0.65631002	-10.34638	7.0927987
5.4250045	0.65244406	-10.459894	7.1092548
5.5731349	0.66178679	-10.478392	7.1010265
5.7041135	0.65985382	-10.459894	7.0886846
5.8319736	0.65083325	-10.459053	7.0475445
5.9426818	0.65953165	-10.430465	7.0722284
6.0409155	0.66017598	-10.462417	7.0598865
6.1313534	0.65759867	-10.474188	7.0269752
6.2155538	0.6556657	-10.470825	7.0310888
6.2966356	0.66178679	-10.469984	7.0434303
6.377718	0.65469921	-10.395989	7.010519
6.4587998	0.65759867	-10.45653	7.022861
6.5289664	0.65953165	-10.4456	7.022861
6.5757446	0.66146463	-10.434669	6.9817204
6.6848936	0.66307545	-10.444759	6.9734926
6.7223158	0.65792084	-10.402717	6.9776068
6.8127537	0.65115541	-10.458212	6.9734926
6.8751245	0.65308839	-10.451485	6.9570365
6.9421735	0.63923544	-10.40692	6.9158964
7.0029845	0.64277923	-10.444759	6.9282384
7.0653553	0.64406788	-10.461576	6.8953261
7.1246076	0.63472515	-10.459894	6.8829842
7.1698265	0.64342356	-10.449803	6.8953261
7.2181635	0.64793378	-10.41617	6.8829842
7.2680602	0.64664513	-10.464938	6.8747559
7.3179569	0.64503437	-10.458212	6.8706422
7.3678536	0.64890027	-10.468302	6.8583002
7.4146318	0.64922243	-10.461576	6.825388
7.4536138	0.64986676	-10.335449	6.8500719
7.5035105	0.64793378	-10.448122	6.8706422
7.5440512	0.63794678	-10.457372	6.8089318
7.5830326	0.63987976	-10.33629	6.8500719
7.622015	0.62828189	-10.461576	6.825388
7.6547589	0.63408083	-10.331245	6.8500719
7.6843853	0.63601381	-10.465779	6.8541861
7.7249265	0.63923544	-10.512867	6.8541861
7.7654676	0.64567864	-10.41617	6.8583002
7.8044491	0.64181274	-10.45569	6.8541861
7.8465495	0.63923544	-10.452326	6.8418441
7.8777351	0.63182569	-10.443076	6.8295016
7.91048	0.64245707	-10.475869	6.8418441
7.9323096	0.6308592	-10.440554	6.8541861
7.9634953	0.64632297	-10.484279	6.891212
7.9822063	0.65373272	-10.454007	6.8541861
8.0071545	0.64825594	-10.488482	6.8459578
8.0211878	0.64439005	-10.463257	6.8377299
8.0383396	0.64632297	-10.299293	6.8541861
8.0539331	0.65018892	-10.478392	6.8459578
8.071084	0.64116842	-10.448963	6.825388
8.0835581	0.64664513	-10.423738	6.8171597
8.0944738	0.6495446	-10.46662	6.8377299
8.1069479	0.64374572	-10.41701	6.8089318
8.1147442	0.64406788	-10.465779	6.8007035
8.1287775	0.63408083	-10.457372	6.7677913
8.1365738	0.63601381	-10.373287	6.7965899
8.1490479	0.62699324	-10.450644	6.7554493
8.1568441	0.62667108	-10.478392	6.7513356
8.1771145	0.62344944	-10.482595	6.7472215
8.1833515	0.63472515	-10.464938	6.7554493
8.2036228	0.63536948	-10.46662	6.7636776
8.2160969	0.63987976	-10.490164	6.7513356
8.2223339	0.64020193	-10.461576	6.7431073
8.2285709	0.63987976	-10.468302	6.7595634
8.241045	0.63891327	-10.48596	6.7719054
8.2504005	0.6369803	-10.447281	6.7307653
8.2675524	0.62087214	-10.45569	6.7101951
8.2769079	0.61378455	-10.457372	6.6937389
8.2971783	0.62312728	-10.41701	6.7595634
8.3049746	0.61958349	-10.485119	6.7184234
8.3221273	0.62087214	-10.471665	6.7143092
8.3314829	0.62989271	-10.467461	6.7554493
8.3408384	0.63472515	-10.467461	6.7513356
8.3642273	0.63859111	-10.348903	6.7431073
8.3704643	0.63859111	-10.475869	6.7513356
8.3798199	0.6395576	-10.436351	6.7554493
8.3985319	0.63923544	-10.444759	6.7348795
8.4063272	0.63730246	-10.436351	6.7554493
8.4094458	0.62763757	-10.448122	6.7307653
8.4203615	0.6273154	-10.471665	6.722537
8.4265985	0.62087214	-10.464938	6.7019672
8.4328356	0.62699324	-10.448963	6.7389932
8.4312763	0.62634891	-10.477551	6.722537
8.4375134	0.62409377	-10.444759	6.7060809
8.4453096	0.62602675	-10.468302	6.7431073
8.4437504	0.62151647	-10.459894	6.7019672
8.4421911	0.61378455	-10.463257	6.722537
8.4546652	0.61314023	-10.459053	6.7143092
8.459343	0.61571753	-10.461576	6.6896253
8.4609022	0.61410671	-10.471665	6.6731691
8.4624615	0.62763757	-10.467461	6.7184234
8.4624615	0.63601381	-10.454007	6.6896253
8.4702578	0.62989271	-10.463257	6.6608267
8.4749355	0.63504732	-10.467461	6.669055
8.4796133	0.63472515	-10.42626	6.6772828
8.4874096	0.63279217	-10.477551	6.6525989
8.4905281	0.63182569	-10.429624	6.669055
8.4952059	0.61893916	-10.453167	6.6484847
8.5076799	0.62344944	-10.440554	6.6608267
8.5092392	0.61539537	-10.45653	6.6361427
8.5107985	0.6150732	-10.493526	6.6608267
8.5217133	0.61314023	-10.327041	6.6238008
8.5295105	0.61603969	-10.468302	6.6361427
8.532629	0.61636186	-10.452326	6.681397
8.5357475	0.61056292	-10.475029	6.6238008
8.5451031	0.61636186	-10.475029	6.6608267
8.5513401	0.62216079	-10.410284	6.6402569
8.5560179	0.62151647	-10.468302	6.6896253
8.5700512	0.61571753	-10.45653	6.6361427
8.580966	0.61185157	-10.448122	6.6155725
8.5887623	0.62183863	-10.470825	6.6402569
8.5918808	0.61958349	-10.341335	6.6484847
8.5996771	0.62892622	-10.457372	6.6443706
8.6121511	0.62248296	-10.457372	6.6402569
8.6215067	0.62602675	-10.442237	6.6649408
8.6261845	0.63279217	-10.454007	6.6731691
8.6308622	0.62280512	-10.459894	6.6443706
8.6433363	0.60637486	-10.444759	6.6238008
8.6433363	0.59799862	-10.464098	6.6114588
8.63554	0.60444188	-10.33629	6.6279149
8.6558104	0.59928727	-10.461576	6.6361427
8.6573706	0.60154241	-10.489323	6.6073446
8.6495733	0.59574348	-10.477551	6.5991163
8.6558104	0.60315323	-10.458212	6.6484847
8.6558104	0.61410671	-10.412807	6.6484847
8.6604891	0.61539537	-10.469144	6.5950027
8.6620474	0.61732835	-10.461576	6.6032305
8.6651659	0.62216079	-10.458212	6.6238008
8.6636076	0.62441593	-10.469144	6.6073446
8.6760817	0.62183863	-10.459894	6.6155725
8.6760817	0.62151647	-10.480914	6.5991163
8.6745214	0.62183863	-10.450644	6.6155725
8.6792002	0.63279217	-10.638992	6.6073446
8.6838779	0.62634891	-10.464098	6.6032305
8.6885557	0.61668402	-10.305179	6.5867743
8.7010298	0.61829484	-10.447281	6.566205
8.6994705	0.61636186	-10.475869	6.5703192
8.6994705	0.61990565	-10.396831	6.5950027
8.7166224	0.62087214	-10.454007	6.566205
8.7166224	0.62989271	-10.478392	6.6073446
8.7337742	0.62248296	-10.454007	6.5826612
8.744689	0.62924838	-10.469144	6.6155725
8.750926	0.62022781	-10.404398	6.578547
8.7587233	0.62441593	-10.475029	6.6032305
8.7649603	0.63053703	-10.448122	6.6032305
8.7696381	0.62795973	-10.465779	6.578547
8.7743158	0.62570459	-10.464938	6.6279149
8.7836714	0.63118136	-10.433827	6.5867743
8.7883492	0.62216079	-10.472507	6.5703192
8.7899084	0.61636186	-10.458212	6.578547
8.7945862	0.62634891	-10.330404	6.6361427
8.8008232	0.61829484	-10.431305	6.5744333
8.8070602	0.6150732	-10.449803	6.5991163
8.8101788	0.60508621	-10.453167	6.5703192
8.8039417	0.60315323	-10.448122	6.5744333
8.8148565	0.60701919	-10.407762	6.5497489
8.8164158	0.61024076	-10.457372	6.566205
8.811738	0.62022781	-10.482595	6.5744333
8.8164158	0.62441593	-10.474188	6.5620909
8.8257713	0.62795973	-10.490164	6.578547
8.8242121	0.6247381	-10.479233	6.5374069
8.8210936	0.62151647	-10.469144	6.5291791
8.8210936	0.61571753	-10.432146	6.5374069
8.8195343	0.62344944	-10.449803	6.578547
8.8226528	0.62087214	-10.464098	6.5374069
8.8288898	0.62216079	-10.427941	6.5497489
8.8304491	0.62957054	-10.453167	6.5703192
8.8413639	0.62634891	-10.45653	6.5744333
8.8429232	0.61668402	-10.407762	6.5209508
8.8507195	0.60379755	-10.446441	6.5168366
8.8585167	0.61442888	-10.408603	6.553863
8.8631935	0.60089809	-10.447281	6.5086088
8.8678722	0.6060527	-10.48596	6.5374069
8.8709908	0.61185157	-10.329563	6.5291791
8.8756676	0.61668402	-10.471665	6.5456352
8.8834648	0.61797267	-10.460734	6.5579772
8.8959389	0.62087214	-10.45653	6.5332928
8.8912611	0.6124959	-10.443918	6.5250649
8.9021759	0.61475104	-10.418693	6.5456352
8.9084129	0.62087214	-10.451485	6.5497489
8.9115314	0.61958349	-10.457372	6.5497489
8.9177685	0.60315323	-10.472507	6.512723
8.920887	0.60508621	-10.469984	6.5291791
8.9255648	0.60411972	-10.427941	6.5168366
8.9349203	0.59960943	-10.483438	6.5168366
8.9364796	0.60089809	-10.464938	6.5332928
8.9380388	0.60379755	-10.453167	6.5209508
8.9380388	0.60186458	-10.465779	6.512723
8.9411573	0.60798568	-10.448122	6.5332928
8.9364796	0.61024076	-10.469984	6.5250649
8.9442759	0.62022781	-10.450644	6.5209508
8.9411573	0.61410671	-10.359834	6.5168366
8.9442759	0.60508621	-10.459053	6.4839249
8.9458351	0.61185157	-10.448122	6.5456352
8.9536314	0.61475104	-10.468302	6.5086088
8.9614277	0.62989271	-10.473348	6.5332928
8.9583092	0.6247381	-10.427941	6.5044947
8.9661055	0.618617	-10.463257	6.5332928
8.9598684	0.61732835	-10.434669	6.5044947
8.9707832	0.61120725	-10.454848	6.4880385
8.9707832	0.6060527	-10.454848	6.4798107
8.9739017	0.59896511	-10.399353	6.4921527
8.9770212	0.60089809	-10.467461	6.4839249
8.9801397	0.59928727	-10.469984	6.4880385
8.9832582	0.61571753	-10.498572	6.5374069
8.9863768	0.6060527	-10.480074	6.4962668
8.9848166	0.61346239	-10.721395	6.5044947
8.9863768	0.60863	-10.473348	6.4798107
8.9941721	0.61152941	-10.4456	6.5086088
8.9988508	0.60830784	-10.434669	6.4674687
9.0097647	0.618617	-10.469144	6.5415211
9.0128841	0.62312728	-10.433827	6.5332928
9.0160027	0.62699324	-10.454007	6.5209508
9.0206804	0.60927433	-10.435509	6.4592404
9.0253582	0.61120725	-10.438032	6.5332928
9.030036	0.6150732	-10.463257	6.4921527
9.0269175	0.61346239	-10.454007	6.5044947
9.0315952	0.60637486	-10.469984	6.4880385
9.0237989	0.61539537	-10.45653	6.5168366
9.036273	0.61346239	-10.320314	6.4880385
9.0331545	0.60927433	-10.444759	6.4633546
9.0315952	0.61539537	-10.46662	6.5168366
9.036273	0.61185157	-10.442237	6.4798107
9.0378323	0.61475104	-10.4456	6.4674687
9.0440693	0.61603969	-10.405239	6.4880385
9.0456285	0.61024076	-10.469984	6.4715824
9.0503063	0.62151647	-10.450644	6.4798107
9.0471878	0.61571753	-10.384218	6.4962668
9.0503063	0.61410671	-10.465779	6.4551263
9.0565434	0.62795973	-10.80716	6.5044947
9.0534248	0.62087214	-10.471665	6.4880385
9.0549841	0.62087214	-10.491845	6.5209508
9.0534248	0.61797267	-10.372446	6.4715824
9.0534248	0.61700618	-10.463257	6.4921527
9.0503063	0.6060527	-10.458212	6.4674687
9.0612211	0.59767646	-10.461576	6.4468985
9.0581026	0.5963878	-10.45569	6.4839249
9.0596619	0.59799862	-10.309383	6.4551263
9.0643396	0.5963878	-10.462417	6.4633546
9.0674582	0.5999316	-10.461576	6.4551263
9.0658998	0.60089809	-10.458212	6.4756966
9.0752554	0.59832078	-10.446441	6.4798107
9.0768137	0.60379755	-10.289204	6.4798107
9.0799322	0.61217374	-10.453167	6.4839249
9.0721369	0.61088508	-10.463257	6.5044947
9.0846109	0.6060527	-10.363197	6.4592404
9.0814924	0.61410671	-10.465779	6.4798107
9.0799322	0.61024076	-10.329563	6.4715824
9.0799322	0.62087214	-10.465779	6.4921527
9.0783739	0.60863	-10.464098	6.4510126
9.0799322	0.5999316	-10.448963	6.4798107
9.0892878	0.59832078	-10.446441	6.4592404
9.0924063	0.60766351	-10.454007	6.4756966
9.0799322	0.60283107	-10.45569	6.4921527
9.0846109	0.60766351	-10.46662	6.4674687
9.0783739	0.61185157	-10.431305	6.4551263
9.0846109	0.61152941	-10.469144	6.4674687
9.0799322	0.61185157	-10.469984	6.5003805
9.0814924	0.60895216	-10.45653	6.4510126
9.0799322	0.60379755	-10.459053	6.4222145
9.0814924	0.61024076	-10.462417	6.4468985
9.0783739	0.618617	-10.48596	6.4798107
9.0799322	0.61990565	-10.449803	6.4427843
9.0799322	0.61120725	-10.450644	6.4427843
9.0752554	0.61346239	-10.433827	6.4427843
9.0736952	0.61442888	-10.555749	6.4551263
9.0752554	0.60411972	-10.475029	6.4386706
9.0736952	0.60669702	-10.470825	6.4551263
9.0830507	0.6124959	-10.396831	6.4468985
9.0799322	0.61217374	-10.470825	6.4715824
9.0768137	0.60476404	-10.435509	6.4592404
9.0736952	0.61217374	-10.448122	6.4468985
9.0799322	0.60508621	-10.450644	6.4139862
9.0768137	0.60025376	-10.451485	6.4263282
9.0705767	0.61314023	-10.454848	6.4880385
9.0721369	0.61217374	-10.488482	6.4510126
9.0705767	0.61185157	-10.484279	6.4551263
9.0799322	0.62151647	-10.45653	6.4551263
9.0768137	0.60701919	-10.442237	6.3975301
9.0705767	0.60508621	-10.443918	6.4468985
9.0721369	0.60895216	-10.496049	6.4386706
9.0721369	0.618617	-10.464938	6.4468985
9.0643396	0.61571753	-10.474188	6.4592404
9.0658998	0.60959649	-10.373287	6.4386706
9.0581026	0.61958349	-10.4456	6.4715824
9.0581026	0.60959649	-10.450644	6.4468985
9.0596619	0.60315323	-10.484279	6.4386706
9.0596619	0.60411972	-10.444759	6.4633546
9.0549841	0.60154241	-10.451485	6.4222145
9.04251	0.5963878	-10.451485	6.4386706
9.04251	0.59703213	-10.477551	6.4263282
9.036273	0.59960943	-10.462417	6.4468985
9.04251	0.60186458	-10.452326	6.4181004
9.030036	0.60830784	-10.448122	6.4427843
9.0331545	0.60025376	-10.470825	6.4098721
9.0269175	0.61314023	-10.481755	6.4139862
9.0237989	0.61765051	-10.704577	6.4880385
9.0284767	0.61442888	-10.467461	6.4263282
9.0237989	0.60766351	-10.448963	6.4263282
9.0206804	0.60863	-10.45653	6.4468985
9.0160027	0.60283107	-10.464938	6.4592404
9.0097647	0.5999316	-10.422896	6.4263282
9.0144434	0.59316617	-10.480074	6.4263282
9.0082064	0.59123319	-10.451485	6.4263282
9.0050879	0.58865589	-10.318632	6.4386706
9.0050879	0.60701919	-10.47671	6.4468985
8.9988508	0.61346239	-10.352266	6.4510126
8.9957323	0.61475104	-10.468302	6.4468985
8.9910536	0.61990565	-10.45653	6.4345565
8.9848166	0.61120725	-10.42626	6.4345565
8.9894953	0.60637486	-10.483438	6.4139862
8.9832582	0.61410671	-10.449803	6.4263282
8.9894953	0.61152941	-10.467461	6.4263282
8.9832582	0.61056292	-10.464938	6.4510126
8.9676647	0.60540837	-10.407762	6.4057584
8.9629869	0.61314023	-10.479233	6.4468985
8.9551907	0.59832078	-10.448122	6.4057584
8.9458351	0.59832078	-10.48596	6.4674687
8.9458351	0.58801156	-10.481755	6.4139862
8.9364796	0.59155536	-10.591906	6.4345565
8.9255648	0.59832078	-10.469144	6.4263282
8.927124	0.60411972	-10.467461	6.4222145
8.9193277	0.6124959	-10.480914	6.4139862
8.91465	0.60476404	-10.457372	6.4139862
8.9052944	0.60186458	-10.908902	6.4098721
8.9052944	0.60025376	-10.436351	6.3975301
8.9052944	0.60927433	-10.446441	6.4057584
8.8974981	0.60411972	-10.321996	6.3851881
8.8943796	0.60959649	-10.451485	6.4139862
8.8850231	0.61926132	-10.454007	6.4222145
8.8803463	0.62151647	-10.462417	6.4263282
8.8678722	0.62087214	-10.448122	6.4263282
8.860075	0.61636186	-10.431305	6.4345565
8.8616352	0.61088508	-10.463257	6.4057584
8.8553982	0.61056292	-10.450644	6.4139862
8.8460417	0.59606564	-10.471665	6.3975301
8.8476009	0.59542131	-10.446441	6.3934159
8.8335676	0.5938105	-10.446441	6.3975301
8.8304491	0.59477699	-10.479233	6.4057584
8.8210936	0.59703213	-10.479233	6.3934159
8.8101788	0.6124959	-10.444759	6.4304423
8.811738	0.61281806	-10.45569	6.4263282
8.7883492	0.62344944	-10.403557	6.4551263
8.7821121	0.6308592	-10.465779	6.4468985
8.7743158	0.62441593	-10.451485	6.4304423
8.7556047	0.61571753	-10.430465	6.4016442
8.7431307	0.61958349	-10.461576	6.4098721
8.7431307	0.60637486	-10.40692	6.4098721
8.7290964	0.60734135	-10.47671	6.4098721
8.7135038	0.61185157	-10.448122	6.4222145
8.7041483	0.60959649	-10.454848	6.3975301
8.6823187	0.61475104	-10.462417	6.4592404
8.6760817	0.618617	-10.458212	6.4139862
8.6589289	0.61700618	-10.454007	6.4098721
8.6433363	0.60766351	-10.446441	6.4057584
8.629303	0.61314023	-10.432146	6.4098721
8.6199474	0.60927433	-10.447281	6.4139862
8.6043549	0.60444188	-10.454007	6.4098721
8.5887623	0.61829484	-10.449803	6.4468985
8.5700512	0.60798568	-10.452326	6.3975301
8.5513401	0.61893916	-10.362356	6.4551263
8.5373058	0.62022781	-10.467461	6.4057584
8.5217133	0.61378455	-10.483438	6.4057584
8.5045614	0.62602675	-10.451485	6.4263282
8.4889688	0.63021487	-10.469984	6.4633546
8.4764948	0.61700618	-10.413648	6.4304423
8.4577837	0.60089809	-10.443076	6.4057584
8.4406319	0.60637486	-10.45569	6.4468985
8.4281578	0.60379755	-10.444759	6.4345565
8.4141245	0.59670997	-10.454007	6.4057584
8.3922949	0.60283107	-10.468302	6.4386706
8.3782606	0.59703213	-10.460734	6.4139862
8.3548717	0.61636186	-10.475029	6.4715824
8.3439569	0.61024076	-10.34554	6.4139862
8.3268042	0.62054998	-10.469984	6.4551263
8.3065348	0.61378455	-10.451485	6.4263282
8.283145	0.60830784	-10.452326	6.4139862
8.2691116	0.61185157	-10.434669	6.4551263
8.247282	0.60766351	-10.377492	6.4181004
8.2316895	0.60863	-10.449803	6.4345565
8.2051811	0.60089809	-10.451485	6.4304423
8.18647	0.60540837	-10.491005	6.4674687
8.1615219	0.60540837	-10.464098	6.4468985
8.1490479	0.60863	-10.454007	6.4592404
8.1100664	0.61539537	-10.474188	6.4674687
8.0897961	0.60411972	-10.45653	6.4427843
8.0679655	0.60347539	-10.376651	6.4468985
8.0476952	0.60347539	-10.443076	6.4468985
8.0211878	0.61088508	-10.46662	6.4427843
8.0024767	0.60315323	-10.443918	6.4181004
7.9775281	0.60186458	-10.444759	6.4263282
7.9463429	0.61152941	-10.319473	6.4674687
7.9354281	0.61378455	-10.472507	6.4386706
7.9089203	0.62377161	-10.451485	6.4592404
7.8777351	0.62377161	-10.462417	6.4798107
7.8621421	0.6273154	-10.447281	6.4674687
7.8356342	0.62441593	-10.320314	6.4715824
7.8106861	0.62506026	-10.471665	6.4551263
7.785738	0.62570459	-10.435509	6.4962668
7.7607894	0.61346239	-10.448122	6.4304423
7.7389598	0.60991865	-10.474188	6.4592404
7.7140112	0.59864295	-10.341335	6.4592404
7.6890631	0.59219968	-10.467461	6.4468985
7.6625557	0.5963878	-10.471665	6.4921527
7.6360478	0.60959649	-10.442237	6.5044947
7.6064219	0.61893916	-10.461576	6.4880385
7.5830326	0.61732835	-10.389263	6.4880385
7.5502882	0.60927433	-10.434669	6.5003805
7.5144248	0.6124959	-10.454007	6.4962668
7.4988322	0.61926132	-10.530524	6.4962668
7.4629693	0.62087214	-10.475029	6.5003805
7.4302244	0.61990565	-10.450644	6.5044947
7.4021573	0.6211943	-10.459894	6.4839249
7.3678536	0.63021487	-10.475029	6.5209508
7.3351092	0.62538242	-10.453167	6.512723
7.3054829	0.61475104	-10.471665	6.512723
7.2696199	0.61668402	-10.444759	6.5332928
7.2337565	0.6124959	-10.450644	6.5168366
7.1963339	0.60863	-10.470825	6.512723
7.1589112	0.59058887	-10.373287	6.4921527
7.1246076	0.60508621	-10.483438	6.5497489
7.0840664	0.61056292	-10.475029	6.5415211
7.0404072	0.61410671	-10.457372	6.5332928
6.9983072	0.62409377	-10.460734	6.566205
6.9671216	0.62570459	-10.364879	6.566205
6.9234619	0.62892622	-10.486801	6.5620909
6.8813615	0.62924838	-10.468302	6.566205
6.8330245	0.6273154	-10.448963	6.5497489
6.7909241	0.61732835	-10.459894	6.5415211
6.7519426	0.61893916	-10.473348	6.578547
6.7004862	0.62183863	-10.441395	6.566205
6.6505895	0.62054998	-10.464098	6.5703192
6.6038117	0.62151647	-10.451485	6.5991163
6.5554743	0.62409377	-10.45653	6.5991163
6.5086966	0.61475104	-10.437191	6.5826612
6.4525628	0.60895216	-10.449803	6.5908885
6.3933105	0.61571753	-10.45569	6.6279149
6.3434138	0.62312728	-10.324518	6.6443706
6.2888393	0.6273154	-10.464098	6.6279149
6.2280278	0.63472515	-10.472507	6.6402569
6.1625385	0.63601381	-10.504458	6.656713
6.1064048	0.6421349	-10.454007	6.6772828
6.044034	0.63923544	-10.504458	6.6855111
5.980104	0.64149058	-10.441395	6.6772828
5.9130554	0.63214785	-10.46662	6.6772828
5.8413291	0.63311434	-10.454848	6.6772828
5.7805181	0.63569164	-10.448963	6.7143092
5.7150288	0.63150352	-10.439713	6.6978531
5.6417427	0.6247381	-10.452326	6.6978531
5.5668979	0.62409377	-10.465779	6.7266512
5.488934	0.6247381	-10.427101	6.7348795
5.4172082	0.62087214	-10.481755	6.7143092
5.3423634	0.62280512	-10.45653	6.7554493
5.2612815	0.61958349	-10.454848	6.7513356
5.1801996	0.62667108	-10.481755	6.7760196
5.0959988	0.63730246	-10.397672	6.7924757
5.0180354	0.63440299	-10.465779	6.7719054
4.9416313	0.63021487	-10.442237	6.7677913
4.8465157	0.63826895	-10.453167	6.8089318
4.7732306	0.63536948	-10.454848	6.8212738
4.6937075	0.64567864	-10.463257	6.8336158
4.6110663	0.6395576	-10.465779	6.8089318
4.5206289	0.6334365	-10.458212	6.8418441
4.4379878	0.64761162	-10.435509	6.8953261
4.3522277	0.64181274	-10.4456	6.8459578
4.269587	0.63730246	-10.463257	6.87887
4.1931829	0.64020193	-10.463257	6.8829842
4.1089821	0.63375866	-10.457372	6.9200101
4.0185447	0.63730246	-10.40692	6.9117823
3.9374628	0.6334365	-10.439713	6.9035544
3.8626182	0.63987976	-10.450644	6.9241242
3.7846546	0.64116842	-10.472507	6.9282384
3.7098098	0.63665813	-10.469144	6.9323525
3.6287282	0.64503437	-10.451485	6.9652648
3.5523238	0.65115541	-10.475029	6.9652648
3.4774792	0.6521219	-10.472507	6.9899487
3.4104307	0.66114247	-10.465779	7.0022907
3.3340263	0.65437704	-10.469144	6.9817204
3.2685375	0.65051109	-10.740734	7.010519
3.1952517	0.65663218	-10.460734	7.010519
3.1328809	0.66275328	-10.438872	7.0475445
3.0611548	0.66146463	-10.328723	7.022861
3.0019026	0.65759867	-10.458212	7.0434303
2.933295	0.6495446	-10.446441	7.0516582
2.8787205	0.65663218	-10.468302	7.0969124
2.811672	0.65179974	-10.438032	7.0681143
2.7555387	0.64439005	-10.781935	7.0722284
2.6869307	0.64471221	-10.458212	7.1010265
2.6307974	0.65276623	-10.448122	7.1010265
2.5746636	0.65147758	-10.461576	7.1133685
2.5278857	0.64503437	-10.464938	7.0845704
2.4686337	0.66178679	-10.242116	7.1380529
2.4686337	0.67145169	-10.465779	7.1339388
2.3657219	0.66855222	-10.475029	7.1586227
2.3407736	0.67209601	-10.469144	7.1503949
2.2939959	0.6830495	-10.501936	7.1709652
2.2440991	0.68498248	-10.45653	7.1874208
2.1926434	0.68369383	-10.464098	7.191535
2.1287134	0.67950577	-10.454007	7.203877
2.0944095	0.67145169	-10.627221	7.1956491
2.0476315	0.658243	-10.473348	7.166851
1.9961759	0.65534353	-10.405239	7.2079911
1.9509572	0.65856516	-10.449803	7.2162194
1.9010606	0.65469921	-10.470825	7.1997633
1.8527234	0.66339761	-10.3859	7.2203331
1.8106232	0.67338467	-10.478392	7.2409034
1.7700822	0.66984087	-10.459894	7.2326751
1.727982	0.67241818	-10.421215	7.2450175
1.6843227	0.6766063	-10.459053	7.2614737
1.6562558	0.67402899	-10.460734	7.2491312
1.6235113	0.68627113	-10.488482	7.2820435
1.581411	0.69013709	-10.47671	7.2861576
1.5486666	0.68498248	-10.315269	7.2779298
1.5159218	0.67370683	-10.450644	7.2614737
1.4847367	0.67209601	-10.470825	7.3026137
1.4488734	0.66855222	-10.48596	7.2984996
1.4161289	0.66371977	-10.473348	7.2861576
1.3865029	0.66210896	-10.444759	7.3067279
1.3521991	0.66919655	-10.459053	7.2984996
1.3272507	0.67982793	-10.485119	7.3314118
1.3038619	0.68111658	-10.461576	7.323184
1.2804728	0.66984087	-10.444759	7.3108416
1.2414912	0.68498248	-10.866019	7.347868
1.2149836	0.67950577	-10.463257	7.3108416
1.1853576	0.68272734	-10.46662	7.3437538
1.1682056	0.68498248	-10.454007	7.3643241
1.146376	0.68530464	-10.454007	7.3314118
1.1214277	0.68079442	-10.387582	7.3725519
1.0964794	0.68401599	-10.501936	7.3560958
1.0715312	0.68530464	-10.46662	7.3519821
1.05282	0.69110358	-10.377492	7.3519821
1.0294311	0.68433815	-10.473348	7.3684382
1.0091605	0.66726357	-10.472507	7.3272977
0.98109376	0.67531765	-10.4456	7.389008
0.9686197	0.66919655	-10.45569	7.3807802
0.94678998	0.66178679	-10.41617	7.3684382
0.93275654	0.6730625	-10.492686	7.389008
0.9078083	0.67789495	-10.471665	7.3931222
0.89221561	0.67563981	-10.464098	7.3684382
0.87662297	0.68884844	-10.431305	7.3931222
0.86258966	0.68369383	-10.404398	7.3766661
0.83764136	0.68530464	-10.468302	7.3931222
0.82048947	0.68594897	-10.458212	7.4095783
0.80801529	0.69561386	-10.488482	7.4219203
0.78774488	0.68594897	-10.444759	7.4054642
0.77215225	0.69915766	-10.459894	7.4383764
0.76747441	0.68498248	-10.4456	7.4054642
0.74096692	0.69400305	-10.459053	7.4136925
0.73940766	0.67886144	-10.452326	7.4219203
0.72537422	0.68337166	-10.4456	7.4219203
0.71445942	0.67499548	-10.443076	7.4178061
0.69574821	0.68143874	-10.490164	7.4507184
0.68327409	0.68240517	-10.475029	7.4424906
0.67235923	0.67531765	-10.42626	7.4671745
0.66456294	0.68691546	-10.469144	7.4630604
0.65364808	0.69303656	-10.467461	7.4548326
