Fout	Lin	Lout	sono
1.7763193	1.2439349	-0.0031929866	14.666707
1.7763193	1.2378138	0.0010112298	14.637908
1.7700822	1.23427	0.025395684	14.67082
1.7763193	1.2345922	-0.010760576	14.642023
1.7700822	1.2439349	-0.010760576	14.633795
1.7763193	1.2461901	0.010260507	14.637908
1.77476	1.2442571	-0.0031929866	14.658479
1.7763193	1.2345922	-0.0090788892	14.625566
1.7716415	1.2532777	0.0052154465	14.67082
1.7763193	1.2503781	-0.0090788892	14.654365
1.7794378	1.2542441	-0.0048746732	14.683163
1.7778785	1.2564993	0.015305566	14.662592
1.7778785	1.2461901	0.028759057	14.637908
1.7809972	1.2503781	-0.0073972028	14.666707
1.7809972	1.2468344	0.0035337596	14.679049
1.7809972	1.2436128	0.07752797	14.666707
1.7763193	1.2455457	-0.0048746732	14.666707
1.7763193	1.2503781	-0.025895756	14.67082
1.77476	1.2613317	-0.030099971	14.703732
1.7778785	1.2593987	-0.0090788892	14.654365
1.7778785	1.25811	0.064915322	14.633795
1.7716415	1.2542441	-0.030099971	14.642023
1.7732008	1.2465122	-0.0099197328	14.683163
1.7763193	1.2561771	0.016987253	14.674935
1.7732008	1.2603652	-0.023373226	14.674935
1.7778785	1.2629426	0.020350626	14.662592
1.77476	1.2629426	-0.01664648	14.662592
1.7763193	1.2478008	0.0094196629	14.625566
1.7716415	1.2584323	0.015305566	14.666707
1.7794378	1.2461901	-0.010760576	14.633795
1.77476	1.2529554	-0.0082380464	14.687276
1.7732008	1.2574657	-0.0031929866	14.658479
1.7778785	1.255855	-0.0099197328	14.67082
1.7716415	1.2616539	0.04725761	14.662592
1.7732008	1.2561771	0.012783037	14.65025
1.7732008	1.2561771	0.0085788192	14.637908
1.7732008	1.2523111	0.021191468	14.658479
1.7763193	1.2545663	0.0085788192	14.658479
1.77476	1.250056	0.041371711	14.658479
1.7716415	1.2442571	-0.028418286	14.642023
1.7732008	1.2494117	-0.01664648	14.658479
1.7700822	1.2513447	0.0026929164	14.674935
1.77476	1.2532777	0.015305566	14.683163
1.77476	1.2577879	0.014464723	14.674935
1.7809972	1.2587544	-0.0040338296	14.666707
1.7716415	1.2571436	0.029599901	14.65025
1.7654045	1.2587544	-0.28487545	14.662592
1.7763193	1.2532777	0.028759057	14.646136
1.77476	1.2436128	-0.0048746732	14.633795
1.77476	1.248123	0.0043746028	14.662592
1.7763193	1.2313706	0.0001703865	14.646136
1.7716415	1.2397468	-0.01160142	14.67082
1.7778785	1.2545663	-0.014123949	14.679049
1.77476	1.250056	-0.010760576	14.666707
1.7794378	1.2445792	-0.035145033	14.633795
1.7732008	1.2507004	-0.038508404	14.654365
1.7763193	1.2529554	0.053143516	14.658479
1.77476	1.2494117	-0.021691538	14.658479
1.7732008	1.2535998	-0.01664648	14.666707
1.7763193	1.2610096	-0.023373226	14.691391
1.7778785	1.2555327	-0.01916901	14.654365
1.7700822	1.2616539	-0.014964793	14.662592
1.7763193	1.2468344	0.021191468	14.642023
1.7763193	1.2465122	0.0094196629	14.654365
1.77476	1.2420019	0.023713998	14.65025
1.7716415	1.2535998	-0.024214068	14.695504
1.7763193	1.2484452	-0.0015113001	14.662592
1.7794378	1.2548884	-0.0073972028	14.695504
1.7732008	1.2529554	0.0010112298	14.654365
1.7669637	1.2577879	0.0068971328	14.662592
1.77476	1.2436128	-0.01916901	14.65025
1.7763193	1.2391025	0.014464723	14.637908
1.77476	1.2413576	-0.030940816	14.642023
1.7763193	1.2471565	-0.0090788892	14.662592
1.7778785	1.2416798	0.03128159	14.642023
1.7794378	1.2494117	-0.00067045673	14.674935
1.7794378	1.251989	0.0035337596	14.642023
1.77476	1.2516668	-0.027577441	14.637908
1.77476	1.2584323	-0.012442263	14.67082
1.7763193	1.261976	0.023713998	14.679049
1.77476	1.2613317	-0.033463344	14.683163
1.7794378	1.2507004	-0.00067045673	14.65025
1.7654045	1.2574657	0.0060562897	14.67082
1.77476	1.2542441	-0.01160142	14.662592
1.7732008	1.255855	0.012783037	14.662592
1.7732008	1.2468344	-0.024214068	14.642023
1.7716415	1.2374916	0.018668938	14.637908
1.77476	1.2458678	-0.00067045673	14.646136
1.7763193	1.2449014	0.016987253	14.654365
1.7732008	1.248123	-0.032622501	14.658479
1.7700822	1.2610096	-0.0023521434	14.67082
1.7778785	1.2693858	-0.00067045673	14.695504
1.7700822	1.2587544	0.080891348	14.642023
1.7732008	1.265842	-0.010760576	14.674935
1.7778785	1.2606874	0.013623879	14.687276
1.77476	1.2726074	-0.012442263	14.674935
1.7716415	1.2655199	0.0060562897	14.658479
1.7716415	1.2661642	0.01614641	14.67082
1.7732008	1.260043	-0.0031929866	14.674935
1.7732008	1.2574657	-0.01916901	14.666707
1.77476	1.2449014	0.013623879	14.646136
1.77476	1.2403911	-0.0082380464	14.642023
1.77476	1.2471565	0.11620677	14.654365
1.7778785	1.2371695	0.019509783	14.633795
1.77476	1.2397468	-0.028418286	14.654365
1.768523	1.2407132	0.15152219	14.637908
1.7763193	1.2513447	-0.033463344	14.646136
1.7763193	1.2584323	-0.0040338296	14.683163
1.7778785	1.2564993	0.020350626	14.658479
1.7778785	1.2590766	0.012783037	14.687276
1.7763193	1.2622982	-0.0073972028	14.646136
1.77476	1.2584323	0.0026929164	14.658479
1.7763193	1.2577879	0.020350626	14.658479
1.7794378	1.2555327	-0.025895756	14.65025
1.7763193	1.2626203	-0.0057155164	14.674935
1.7700822	1.2613317	-0.0073972028	14.679049
1.7669637	1.2526333	-0.010760576	14.67082
1.7763193	1.2568214	-0.025054913	14.67082
1.7778785	1.2442571	-0.024214068	14.62968
1.77476	1.2420019	0.0018520731	14.633795
1.77476	1.2416798	0.0018520731	14.654365
1.7732008	1.2429684	0.016987253	14.65025
1.7732008	1.2458678	-0.0040338296	14.662592
1.7716415	1.2484452	0.010260507	14.666707
1.7732008	1.2574657	-0.014123949	14.703732
1.7732008	1.2564993	0.017828096	14.666707
1.7763193	1.2571436	0.0052154465	14.654365
1.7716415	1.260043	-0.010760576	14.674935
1.77476	1.2568214	-0.0073972028	14.646136
1.7778785	1.251989	-0.013283106	14.633795
1.7763193	1.2529554	-0.025895756	14.662592
1.77476	1.2587544	-0.0073972028	14.666707
1.77476	1.2497338	0.022873154	14.674935
1.7732008	1.2510225	0.013623879	14.654365
1.7763193	1.2442571	-0.0082380464	14.637908
1.77476	1.2507004	0.0001703865	14.666707
1.77476	1.2503781	0.0018520731	14.654365
1.7809972	1.2426462	0.0018520731	14.654365
1.7763193	1.2452235	-0.038508404	14.654365
1.77476	1.248123	0.0018520731	14.658479
1.7763193	1.2555327	-0.0031929866	14.687276
1.7763193	1.2555327	-0.0065563596	14.654365
1.7763193	1.2552106	-0.041030932	14.662592
1.77476	1.2677749	-0.013283106	14.666707
1.7794378	1.2507004	-0.015805636	14.633795
1.7778785	1.2410355	0.01110135	14.621452
1.7778785	1.2494117	-0.00067045673	14.658479
1.7732008	1.2510225	-0.0090788892	14.642023
1.7716415	1.2610096	-0.041030932	14.674935
1.7654045	1.2674528	-0.024214068	14.687276
1.7700822	1.2545663	0.013623879	14.662592
1.7638451	1.2535998	0.012783037	14.683163
1.7607266	1.2564993	-0.01160142	14.67082
1.7560488	1.2426462	0.012783037	14.637908
1.7560488	1.2407132	0.0035337596	14.65025
1.7513711	1.2436128	0.0010112298	14.646136
1.7529303	1.2407132	-0.0090788892	14.65025
1.7513711	1.2548884	-0.021691538	14.662592
1.7591673	1.2507004	0.019509783	14.646136
1.7622858	1.2613317	-0.014123949	14.658479
1.7622858	1.2709966	0.0018520731	14.674935
1.7654045	1.2574657	-0.01664648	14.65025
1.7669637	1.2671306	0.0060562897	14.662592
1.7654045	1.2661642	0.013623879	14.666707
1.7732008	1.2542441	0.023713998	14.658479
1.7622858	1.251989	-0.0057155164	14.654365
1.768523	1.2587544	-0.0057155164	14.687276
1.7669637	1.2507004	-0.010760576	14.662592
1.7732008	1.2526333	0.0026929164	14.687276
1.7716415	1.2484452	-0.01160142	14.683163
1.7669637	1.2507004	-0.01916901	14.65025
1.7700822	1.2426462	-0.0048746732	14.62968
1.7778785	1.2449014	-0.01160142	14.654365
1.7700822	1.2532777	0.0026929164	14.67082
1.7732008	1.25811	0.0001703865	14.67082
1.7716415	1.253922	-0.0099197328	14.642023
1.768523	1.2587544	0.0035337596	14.642023
1.77476	1.2613317	-0.027577441	14.687276
1.77476	1.2548884	0.050620981	14.654365
1.77476	1.253922	-0.014964793	14.654365
1.7763193	1.2487674	0.015305566	14.646136
1.7732008	1.253922	0.0068971328	14.695504
1.77476	1.2494117	0.0010112298	14.666707
1.7716415	1.2429684	-0.0082380464	14.633795
1.7763193	1.2449014	-0.0040338296	14.654365
1.77476	1.2484452	-0.0048746732	14.666707
1.7778785	1.248123	-0.00067045673	14.642023
1.7700822	1.2526333	0.0001703865	14.666707
1.77476	1.2510225	0.016987253	14.642023
1.7732008	1.2494117	-0.00067045673	14.674935
1.7778785	1.253922	-0.00067045673	14.666707
1.7763193	1.2548884	0.007737976	14.67082
1.77476	1.263909	-0.025895756	14.679049
1.7778785	1.2613317	-0.023373226	14.674935
1.7732008	1.2661642	-0.0082380464	14.67082
1.7732008	1.251989	-0.0073972028	14.625566
1.7700822	1.2507004	-0.0082380464	14.654365
1.768523	1.2410355	-0.030099971	14.658479
1.7763193	1.2378138	-0.0015113001	14.67082
1.7778785	1.2339479	0.01110135	14.65025
1.7732008	1.2265382	0.0001703865	14.646136
1.77476	1.2384582	-0.020009853	14.666707
1.7778785	1.2365252	-0.0023521434	14.637908
1.77476	1.2397468	-0.0073972028	14.646136
1.7732008	1.2510225	0.0001703865	14.67082
1.7732008	1.2571436	-0.021691538	14.642023
1.77476	1.2487674	-0.0090788892	14.654365
1.7716415	1.2503781	0.021191468	14.666707
1.7669637	1.2474787	0.0026929164	14.654365
1.7700822	1.2400689	0.01614641	14.65025
1.7669637	1.2561771	-0.023373226	14.666707
1.7716415	1.2461901	0.0052154465	14.666707
1.7638451	1.2648755	-0.025895756	14.666707
1.7622858	1.2687415	-0.010760576	14.674935
1.7700822	1.25811	0.0068971328	14.662592
1.7700822	1.2616539	-0.010760576	14.683163
1.77476	1.2523111	0.024554841	14.683163
1.7654045	1.2468344	0.032122433	14.662592
1.7732008	1.2326592	0.012783037	14.65025
1.7700822	1.2368473	0.050620981	14.637908
1.768523	1.2271825	0.0085788192	14.65025
1.7654045	1.2420019	-0.026736598	14.679049
1.768523	1.2513447	0.023713998	14.683163
1.7638451	1.2465122	0.0094196629	14.683163
1.768523	1.2439349	0.012783037	14.658479
1.7654045	1.2516668	0.025395684	14.674935
1.77476	1.2494117	0.010260507	14.683163
1.768523	1.265842	-0.020009853	14.683163
1.7732008	1.2632647	-0.0082380464	14.662592
1.77476	1.2571436	0.021191468	14.658479
1.7732008	1.2471565	0.0018520731	14.654365
1.77476	1.2487674	-0.013283106	14.646136
1.7732008	1.2487674	-0.031781659	14.666707
1.7809972	1.2416798	0.0010112298	14.654365
1.7763193	1.2391025	-0.013283106	14.683163
1.7825564	1.2423241	0.0010112298	14.658479
1.7732008	1.2545663	-0.022532383	14.683163
1.77476	1.2503781	-0.0065563596	14.679049
1.7794378	1.253922	0.019509783	14.687276
1.7763193	1.2677749	-0.030099971	14.707848
1.7778785	1.2584323	0.11032086	14.67082
1.7794378	1.2532777	0.01110135	14.666707
1.77476	1.25811	-0.01916901	14.695504
1.7732008	1.2693858	0.15740809	14.67082
1.7763193	1.2548884	0.011942193	14.646136
1.7654045	1.2606874	-0.0040338296	14.62968
1.77476	1.2655199	0.0060562897	14.654365
1.7778785	1.2680972	-0.01160142	14.662592
1.7763193	1.2487674	0.0043746028	14.658479
1.7732008	1.2484452	-0.0099197328	14.674935
1.7763193	1.2484452	0.0026929164	14.691391
1.7732008	1.2542441	0.0052154465	14.699619
1.7763193	1.2436128	-0.0031929866	14.662592
1.77476	1.2432905	-0.025895756	14.662592
1.7700822	1.2403911	0.022873154	14.646136
1.7732008	1.2368473	0.01614641	14.654365
1.7763193	1.2365252	-0.0057155164	14.658479
1.7716415	1.2484452	-0.0090788892	14.683163
1.7778785	1.2436128	-0.0082380464	14.666707
1.7763193	1.2542441	-0.0015113001	14.658479
1.77476	1.2461901	-0.00067045673	14.642023
1.7778785	1.2394246	0.11536592	14.642023
1.7732008	1.2452235	-0.0065563596	14.65025
1.7716415	1.2487674	-0.01916901	14.654365
1.7700822	1.2426462	0.027918214	14.658479
1.7732008	1.2507004	-0.01160142	14.683163
1.7794378	1.2545663	0.0094196629	14.679049
1.7716415	1.2416798	0.01110135	14.658479
1.7654045	1.2510225	0.0052154465	14.679049
1.7716415	1.2471565	0.092663154	14.646136
1.77476	1.2455457	-0.0040338296	14.654365
1.7778785	1.2349143	-0.0065563596	14.65025
1.7763193	1.2307262	-0.0031929866	14.621452
1.7778785	1.2329813	-0.0082380464	14.654365
1.7700822	1.2452235	0.0035337596	14.666707
1.7763193	1.2394246	-0.013283106	14.637908
1.7763193	1.2410355	-0.0073972028	14.662592
1.7732008	1.2494117	0.045575924	14.658479
1.7700822	1.2487674	-0.020850696	14.654365
1.7794378	1.2449014	0.010260507	14.666707
1.7700822	1.2516668	-0.051121052	14.65025
1.7794378	1.2507004	0.014464723	14.67082
1.7763193	1.2452235	0.023713998	14.65025
1.7763193	1.2326592	0.01110135	14.654365
1.7732008	1.2436128	-0.01664648	14.658479
1.7732008	1.2432905	-0.0073972028	14.658479
1.7732008	1.2458678	-0.0048746732	14.662592
1.77476	1.2452235	0.0052154465	14.658479
1.7763193	1.2445792	-0.0090788892	14.642023
1.77476	1.2497338	-0.023373226	14.658479
1.7763193	1.2455457	-0.020009853	14.62968
1.7700822	1.253922	-0.0048746732	14.687276
1.768523	1.2629426	-0.013283106	14.662592
1.77476	1.2668085	0.0035337596	14.674935
1.7716415	1.2616539	-0.00067045673	14.642023
1.7763193	1.2629426	0.027918214	14.65025
1.7763193	1.2523111	-0.00067045673	14.613224
1.7763193	1.2606874	0.0068971328	14.65025
1.77476	1.2484452	0.039690021	14.633795
1.7716415	1.2587544	-0.0099197328	14.679049
1.7716415	1.2548884	-0.0023521434	14.646136
1.7763193	1.2484452	0.018668938	14.633795
1.7732008	1.2394246	-0.014964793	14.604996
1.77476	1.2355586	-0.0040338296	14.617339
1.7732008	1.2577879	-0.031781659	14.654365
1.768523	1.2568214	0.0035337596	14.637908
1.7732008	1.255855	0.0001703865	14.666707
1.7716415	1.2545663	0.018668938	14.658479
1.7763193	1.2484452	0.0052154465	14.642023
1.7732008	1.2564993	0.0018520731	14.654365
1.7763193	1.2635869	0.15824893	14.658479
1.7716415	1.2555327	0.0068971328	14.62968
1.7778785	1.2661642	0.0018520731	14.637908
1.7763193	1.2610096	-0.01664648	14.62968
1.7732008	1.250056	0.0043746028	14.642023
1.7716415	1.2548884	-0.0031929866	14.67082
1.7778785	1.2642312	-0.025054913	14.654365
1.7700822	1.2503781	0.014464723	14.642023
1.7794378	1.2497338	0.0094196629	14.65025
1.7778785	1.2452235	0.0001703865	14.662592
1.7732008	1.2439349	-0.0031929866	14.654365
1.7732008	1.2400689	0.019509783	14.65025
1.77476	1.2352365	0.025395684	14.633795
1.7700822	1.2384582	0.10527579	14.666707
1.7732008	1.2452235	-0.0015113001	14.662592
1.7716415	1.2487674	-0.014964793	14.654365
1.7716415	1.2535998	-0.0057155164	14.674935
1.7732008	1.2732518	-0.0073972028	14.674935
1.7700822	1.2645533	-0.028418286	14.674935
1.77476	1.2587544	-0.010760576	14.642023
1.7732008	1.2487674	0.012783037	14.65025
1.7716415	1.2484452	-0.023373226	14.646136
1.7732008	1.2529554	0.0018520731	14.654365
1.768523	1.2561771	0.010260507	14.666707
1.7700822	1.2561771	-0.00067045673	14.666707
1.7716415	1.2439349	-0.0082380464	14.654365
1.7716415	1.2416798	0.050620981	14.674935
1.7778785	1.2326592	0.018668938	14.658479
1.7732008	1.232337	0.012783037	14.642023
1.7732008	1.250056	-0.014964793	14.695504
1.7732008	1.2490895	0.0068971328	14.679049
1.7732008	1.2523111	0.01110135	14.666707
1.77476	1.2610096	-0.0040338296	14.662592
1.7778785	1.2713188	-0.0031929866	14.683163
1.7763193	1.2668085	-0.0065563596	14.674935
1.77476	1.2590766	0.023713998	14.62968
1.7700822	1.253922	-0.014123949	14.62968
1.7825564	1.2532777	0.011942193	14.654365
1.7778785	1.2420019	0.027077371	14.658479
1.7732008	1.2432905	0.043053396	14.674935
1.77476	1.2368473	-0.0015113001	14.65025
1.7732008	1.2368473	-0.0099197328	14.646136
1.7732008	1.2355586	-0.014964793	14.666707
1.7716415	1.2391025	-0.020850696	14.654365
1.7763193	1.2403911	0.012783037	14.658479
1.7732008	1.2545663	-0.0082380464	14.654365
1.77476	1.2458678	-0.018328166	14.67082
1.7732008	1.265842	-0.033463344	14.683163
1.7778785	1.2635869	0.016987253	14.662592
1.7716415	1.2564993	0.0043746028	14.637908
1.77476	1.2564993	0.007737976	14.65025
1.7763193	1.2529554	-0.014964793	14.65025
1.7716415	1.250056	-0.00067045673	14.65025
1.7669637	1.251989	-0.01916901	14.662592
1.7732008	1.2584323	-0.0082380464	14.691391
1.7716415	1.2616539	0.018668938	14.674935
1.7700822	1.2513447	-0.01916901	14.65025
1.7716415	1.2465122	0.0085788192	14.666707
1.77476	1.2610096	0.0010112298	14.695504
1.77476	1.2642312	-0.028418286	14.67082
1.7700822	1.2507004	0.010260507	14.646136
1.77476	1.2516668	-0.00067045673	14.658479
1.7732008	1.2574657	0.025395684	14.67082
1.7716415	1.25811	-0.015805636	14.658479
1.77476	1.2510225	0.007737976	14.642023
1.7700822	1.2555327	-0.025895756	14.637908
1.7700822	1.2545663	-0.028418286	14.654365
1.768523	1.253922	-0.0065563596	14.642023
1.7778785	1.2497338	0.0001703865	14.662592
1.7763193	1.2593987	-0.010760576	14.662592
1.7716415	1.2648755	-0.29160219	14.674935
1.7763193	1.2648755	-0.014964793	14.679049
1.7732008	1.2564993	-0.0015113001	14.666707
1.7763193	1.2516668	-0.00067045673	14.67082
1.7763193	1.255855	-0.024214068	14.658479
1.7778785	1.2629426	0.019509783	14.67082
1.7716415	1.2571436	-0.012442263	14.642023
1.7716415	1.2523111	0.016987253	14.642023
1.7716415	1.2574657	0.0043746028	14.646136
1.7778785	1.2484452	0.0010112298	14.633795
1.7716415	1.2503781	0.0018520731	14.662592
1.7700822	1.2494117	-0.015805636	14.666707
1.77476	1.2680972	-0.046075992	14.679049
1.768523	1.25811	-0.0023521434	14.679049
1.7716415	1.2526333	-0.0082380464	14.654365
1.7700822	1.2410355	-0.00067045673	14.625566
1.7732008	1.2429684	0.011942193	14.637908
1.7700822	1.248123	-0.024214068	14.65025
1.7732008	1.2449014	-0.0015113001	14.654365
1.77476	1.2552106	0.0026929164	14.674935
1.7763193	1.2503781	-0.013283106	14.658479
1.7778785	1.255855	-0.0090788892	14.691391
1.7716415	1.2365252	-0.0065563596	14.633795
1.77476	1.2410355	-0.012442263	14.62968
1.7732008	1.2577879	-0.013283106	14.703732
1.7716415	1.2574657	0.010260507	14.691391
1.7732008	1.2597209	0.0001703865	14.666707
1.768523	1.2568214	-0.020009853	14.67082
1.7732008	1.2552106	-0.041030932	14.67082
1.7763193	1.2574657	-0.0040338296	14.699619
1.7716415	1.2635869	-0.0023521434	14.654365
1.7716415	1.261976	0.022873154	14.666707
1.7716415	1.2626203	0.0060562897	14.658479
1.7763193	1.2420019	0.0043746028	14.646136
