Fout	Lin	Lout	sono
4.3912096	0.44368279	-1.6167704	4.4968553
4.3849726	0.44787088	-1.6579716	4.5174251
4.3880911	0.44207197	-1.6991729	4.4927411
4.3802948	0.4494817	-1.7378516	4.5133109
4.3834133	0.43015197	-1.7782121	4.4639435
4.3802948	0.4365952	-1.8168908	4.4392591
4.3724985	0.42918548	-1.8572513	4.4351449
4.3787355	0.42789683	-1.8950891	4.4269171
4.3771763	0.44336063	-1.9337679	4.4104609
4.36938	0.44626006	-1.9724467	4.4022331
4.3865318	0.44110548	-2.0094438	4.3734345
4.3787355	0.44078332	-2.0455999	4.3775487
4.3802948	0.43981683	-2.0817561	4.3487506
4.3787355	0.4427163	-2.1170716	4.3199525
4.3740578	0.43917251	-2.1540685	4.3158383
4.3849726	0.42757466	-2.1910655	4.3158383
4.3865318	0.44754872	-2.2255404	4.3487506
4.3834133	0.4365952	-2.2616966	4.2788124
4.3818541	0.43530655	-2.2970119	4.3034964
4.3802948	0.43434006	-2.3314865	4.2664704
4.3771763	0.42918548	-2.3625975	4.2746987
4.3896503	0.42370871	-2.3970721	4.2376723
4.3818541	0.42499736	-2.4315464	4.2088742
4.3880911	0.41952059	-2.4643395	4.2171021
4.3818541	0.41919842	-2.4988139	4.2335582
4.3818541	0.40888923	-2.5299251	4.1924181
4.3802948	0.43756169	-2.5593545	4.2129884
4.3880911	0.42435303	-2.5913064	4.1800761
4.375617	0.41275519	-2.6240995	4.1883039
4.375617	0.4340179	-2.6543696	4.1718478
4.3787355	0.43723953	-2.6846399	4.1718478
4.3771763	0.42177573	-2.7157512	4.1307077
4.3818541	0.42370871	-2.7460213	4.1307077
4.3849726	0.4246752	-2.7737694	4.1142521
4.3943281	0.41050005	-2.8048804	4.085454
4.3834133	0.4246752	-2.8309464	4.085454
4.3880911	0.40856707	-2.8603761	4.0813398
4.3834133	0.40180168	-2.8881238	4.073112
4.3849726	0.39471409	-2.9167123	4.0648837
4.3927689	0.402446	-2.9427786	4.0566559
4.3787355	0.41662115	-2.9705262	4.0443139
4.3912096	0.41468817	-2.9974332	4.0443139
4.3912096	0.41275519	-3.0234993	4.0401998
4.3740578	0.42338654	-3.0495653	4.0196295
4.3818541	0.41823193	-3.0773132	3.9990594
4.3865318	0.41629899	-3.1000159	3.9908314
4.3818541	0.43111846	-3.1277637	3.9908314
4.3771763	0.44529361	-3.1513071	4.0031734
4.3896503	0.41629899	-3.1756918	3.9373496
4.3849726	0.42531952	-3.2000761	4.0031734
4.375617	0.42789683	-3.2261422	3.9743752
4.3865318	0.41726544	-3.2471631	3.9373496
4.375617	0.41597682	-3.2707069	3.9620333
4.3927689	0.40115735	-3.2917278	3.9414635
4.3896503	0.38311625	-3.3135896	3.9208934
4.3802948	0.39213678	-3.3379741	3.9291215
4.3927689	0.39664707	-3.3573134	3.9126654
4.3818541	0.39278111	-3.3800161	3.9044373
4.3849726	0.40019086	-3.4001966	3.9126654
4.3818541	0.39568058	-3.4220581	3.9003232
4.3880911	0.40309033	-3.4405568	3.871525
4.3865318	0.41243303	-3.4615777	3.9044373
4.3818541	0.40405679	-3.480917	3.8756392
4.3865318	0.39793572	-3.5010972	3.8756392
4.3802948	0.42306438	-3.5204365	3.8674111
4.3865318	0.41211087	-3.540617	3.8344989
4.3880911	0.39922437	-3.5591154	3.8098147
4.3818541	0.41082221	-3.575932	3.8468409
4.3709393	0.40856707	-3.5952718	3.8591831
4.3818541	0.40534544	-3.61377	3.8427269
4.3927689	0.39793572	-3.6314275	3.8139288
4.3818541	0.41662115	-3.6490855	3.830385
4.3802948	0.39761356	-3.6650615	3.8015866
4.3787355	0.38794869	-3.6844008	3.7892447
4.3834133	0.3937476	-3.6995361	3.8057008
4.3771763	0.38955948	-3.7180345	3.7604468
4.3880911	0.3844049	-3.7340105	3.7810166
4.3787355	0.38730437	-3.7499864	3.7769027
4.3818541	0.39664707	-3.7651217	3.7686746
4.375617	0.39664707	-3.7810977	3.7645609
4.3834133	0.37957245	-3.7970734	3.7316487
4.3849726	0.3844049	-3.8122087	3.7481048
4.3943281	0.39117029	-3.8281846	3.7645609
4.3818541	0.39535841	-3.8441608	3.7481048
4.3880911	0.40147951	-3.857614	3.7439907
4.3818541	0.40663409	-3.8719087	3.7398767
4.3880911	0.3937476	-3.8853617	3.7481048
4.3834133	0.40115735	-3.900497	3.7275348
4.3787355	0.41984275	-3.9156322	3.7604468
4.3943281	0.40115735	-3.9282448	3.7151926
4.3849726	0.39181462	-3.9416983	3.7028506
4.3849726	0.39084813	-3.9568336	3.6905084
4.3865318	0.39858004	-3.9677644	3.6822805
4.3724985	0.40341246	-3.980377	3.7110786
4.3880911	0.39342543	-3.9946713	3.7151926
4.3834133	0.41887626	-4.006443	3.7193067
4.3818541	0.41082221	-4.017374	3.6987364
4.3802948	0.39664707	-4.0308275	3.6946225
4.3771763	0.3998687	-4.0417585	3.6946225
4.3927689	0.3998687	-4.0535302	3.6658244
4.3818541	0.39568058	-4.0644612	3.6740525
4.3880911	0.39858004	-4.0770736	3.6617103
4.3802948	0.3937476	-4.0871639	3.6863945
4.3818541	0.38666004	-4.0989356	3.6575963
4.3834133	0.38633788	-4.1081848	3.6740525
4.3802948	0.37796164	-4.1199565	3.6493683
4.3787355	0.38021678	-4.1292057	3.6411402
4.3834133	0.37280706	-4.1409779	3.6781664
4.3818541	0.37216273	-4.1510677	3.6411402
4.3880911	0.39213678	-4.1586351	3.616456
4.3802948	0.37989461	-4.1704073	3.6329122
4.3834133	0.38794869	-4.1788154	3.6575963
4.3802948	0.39181462	-4.1905875	3.6329122
4.3865318	0.39278111	-4.1981549	3.6370261
4.3865318	0.39213678	-4.2074041	3.6205702
4.3927689	0.37957245	-4.2149715	3.6287982
4.3896503	0.37441787	-4.2242208	3.5917718
4.3880911	0.37280706	-4.2326293	3.595886
4.3787355	0.37248489	-4.2427197	3.608228
4.3802948	0.39568058	-4.2486053	3.6658244
4.3896503	0.39729139	-4.2586956	3.616456
4.3880911	0.38955948	-4.266263	3.6041141
4.3849726	0.39954653	-4.2755122	3.6041141
4.3880911	0.40019086	-4.282239	3.6287982
4.3802948	0.39439192	-4.2914882	3.5794303
4.3802948	0.39858004	-4.2982149	3.5999999
4.3802948	0.39406976	-4.3057823	3.595886
4.3771763	0.40212384	-4.3125091	3.616456
4.3896503	0.3902038	-4.3192358	3.5876582
4.3849726	0.40212384	-4.328485	3.595886
4.3958874	0.40180168	-4.3343711	3.5794303
4.3880911	0.38053894	-4.3436203	3.5670881
4.3849726	0.39310327	-4.3486652	3.5999999
4.3849726	0.37925029	-4.3570738	3.5629742
4.3787355	0.36700812	-4.3646412	3.5670881
4.3896503	0.37474003	-4.3705273	3.550632
4.3802948	0.37216273	-4.3755727	3.5835443
4.3880911	0.36153138	-4.3822994	3.5753162
4.3912096	0.36668596	-4.3890257	3.5588601
4.3787355	0.36861894	-4.3957524	3.5629742
4.3849726	0.36185354	-4.3999567	3.5835443
4.3912096	0.36120921	-4.4066834	3.5588601
4.3927689	0.35830975	-4.4125695	3.53829
4.3880911	0.35444379	-4.4176145	3.5465181
4.3818541	0.36507514	-4.4251819	3.5547462
4.3802948	0.38633788	-4.4310679	3.5835443
4.3896503	0.38118327	-4.4361129	3.5753162
4.3787355	0.3808611	-4.4403172	3.5712023
4.375617	0.39213678	-4.4478846	3.5753162
4.3912096	0.3937476	-4.4512482	3.550632
4.3849726	0.38311625	-4.4588156	3.5424039
4.3849726	0.37796164	-4.4621792	3.5629742
4.3771763	0.39310327	-4.4655423	3.5670881
4.3849726	0.38988164	-4.4714284	3.5629742
4.3787355	0.37635082	-4.4756322	3.5670881
4.3865318	0.38762653	-4.4789958	3.5465181
4.3802948	0.38311625	-4.4865637	3.5753162
4.3865318	0.37248489	-4.488245	3.530062
4.3912096	0.38730437	-4.4949718	3.5424039
4.3896503	0.36700812	-4.4974942	3.51772
4.3834133	0.38891518	-4.5008578	3.550632
4.3849726	0.38988164	-4.5067434	3.5218339
4.3974466	0.38666004	-4.5084252	3.51772
4.3834133	0.40276816	-4.5134702	3.550632
4.3865318	0.38827085	-4.5168338	3.530062
4.3958874	0.38569355	-4.5218787	3.51772
4.3849726	0.37602866	-4.5244012	3.5053778
4.3896503	0.37312922	-4.5286055	3.51772
4.3880911	0.35508811	-4.5319691	3.4971497
4.3849726	0.3595984	-4.5344911	3.5136058
4.3849726	0.36217567	-4.5395365	3.4971497
4.3974466	0.36056489	-4.5420589	3.5094919
4.3802948	0.36314216	-4.5462632	3.525948
4.3943281	0.37280706	-4.5496264	3.5547462
4.3834133	0.36829677	-4.55299	3.4971497
4.3865318	0.3715184	-4.5555124	3.51772
4.3896503	0.37119624	-4.558876	3.4930358
4.3834133	0.37087408	-4.5613985	3.530062
4.3896503	0.36636379	-4.5647616	3.4848077
4.3927689	0.36958542	-4.5689659	3.4806936
4.3880911	0.37377355	-4.5714884	3.5012639
4.3849726	0.39278111	-4.5740108	3.5424039
4.3849726	0.38472706	-4.5773745	3.5053778
4.3802948	0.38118327	-4.5807376	3.4930358
4.3880911	0.38118327	-4.5841012	3.4971497
4.3880911	0.38021678	-4.5866237	3.5136058
4.3849726	0.38569355	-4.5899873	3.5218339
4.3880911	0.37055191	-4.5908279	3.4806936
4.3865318	0.38472706	-4.5925093	3.5012639
4.3834133	0.39245895	-4.5967135	3.5094919
4.3834133	0.38150543	-4.599236	3.5053778
4.3818541	0.39600274	-4.6025996	3.530062
4.3849726	0.40760058	-4.6042814	3.53829
4.3849726	0.38891518	-4.6059628	3.4806936
4.4005651	0.38279408	-4.6068039	3.4848077
4.3912096	0.38472706	-4.6093264	3.4848077
4.3849726	0.39600274	-4.6118488	3.4971497
4.3802948	0.39117029	-4.6135306	3.4889216
4.3958874	0.39278111	-4.6143713	3.4889216
4.3787355	0.39310327	-4.6185756	3.4765797
4.3880911	0.38472706	-4.6185756	3.4889216
4.3943281	0.38633788	-4.6227794	3.4848077
4.3849726	0.37570649	-4.6236205	3.4806936
4.3834133	0.37635082	-4.626143	3.4930358
4.3880911	0.38214976	-4.6269841	3.4848077
4.3849726	0.36507514	-4.6269841	3.4642377
4.3818541	0.36733028	-4.6320291	3.53829
4.3865318	0.36733028	-4.6320291	3.5053778
4.3912096	0.35702109	-4.6345515	3.4765797
4.3802948	0.35863191	-4.6353922	3.5012639
4.3880911	0.35766542	-4.637074	3.5136058
4.3912096	0.3689411	-4.6387558	3.4848077
4.3834133	0.35508811	-4.6404376	3.4724658
4.3771763	0.36088705	-4.6421194	3.4889216
4.3912096	0.37119624	-4.6429601	3.4930358
4.4005651	0.36733028	-4.6446414	3.4642377
4.3834133	0.37184057	-4.6471643	3.4971497
4.3912096	0.37602866	-4.6488457	3.4765797
4.3974466	0.37184057	-4.6471643	3.4477816
4.3958874	0.36475298	-4.6513681	3.4806936
4.3896503	0.36282	-4.6530499	3.4642377
4.3896503	0.36282	-4.6538906	3.4765797
4.3927689	0.3560546	-4.6547318	3.4477816
4.3912096	0.35734326	-4.6564136	3.4806936
4.3927689	0.36571947	-4.6564136	3.4642377
4.3849726	0.36829677	-4.6572542	3.4724658
4.3927689	0.36797461	-4.6614585	3.4642377
4.3818541	0.37312922	-4.6631403	3.4683516
4.3927689	0.35508811	-4.6648216	3.4436674
4.3865318	0.36636379	-4.663981	3.4724658
4.3896503	0.38343841	-4.6656628	3.4601235
4.3818541	0.39535841	-4.6681852	3.4848077
4.3912096	0.3844049	-4.6707077	3.4601235
4.3880911	0.38182759	-4.6723895	3.4683516
4.3818541	0.39278111	-4.6732302	3.4683516
4.3912096	0.3750622	-4.674912	3.4930358
4.3818541	0.38472706	-4.6765938	3.4930358
4.3865318	0.39052597	-4.6765938	3.4724658
4.3834133	0.37055191	-4.6774344	3.4560096
4.3958874	0.38021678	-4.6791162	3.5012639
4.3912096	0.37474003	-4.6799569	3.4518955
4.3896503	0.37925029	-4.6816382	3.4765797
4.3943281	0.37312922	-4.6816382	3.4354393
4.3974466	0.36700812	-4.6850019	3.4724658
4.3849726	0.3653973	-4.6841612	3.4642377
4.3880911	0.37216273	-4.6883655	3.4642377
4.3927689	0.35798758	-4.685843	3.4518955
4.3849726	0.38408273	-4.6892061	3.4930358
4.3834133	0.36668596	-4.6892061	3.4642377
4.3896503	0.36120921	-4.6908879	3.4601235
4.3896503	0.36088705	-4.6942515	3.4642377
4.3958874	0.37055191	-4.6942515	3.4518955
4.3912096	0.35927624	-4.6950922	3.4560096
4.4005651	0.34928918	-4.6959329	3.4395535
4.3865318	0.36056489	-4.6967735	3.4724658
4.3896503	0.35186648	-4.6992965	3.4560096
4.3912096	0.34703407	-4.6976147	3.4313254
4.3912096	0.33897999	-4.7009783	3.4313254
4.3958874	0.34800056	-4.7018189	3.4560096
4.3990059	0.35412163	-4.7009783	3.4395535
4.3896503	0.35766542	-4.7026596	3.4436674
4.3896503	0.35508811	-4.7026596	3.4395535
4.3834133	0.37216273	-4.7026596	3.4518955
4.3974466	0.36120921	-4.7085457	3.4436674
4.3927689	0.37667298	-4.7085457	3.4806936
4.3927689	0.36668596	-4.7093863	3.4148698
4.3943281	0.37377355	-4.710227	3.4395535
4.3849726	0.38150543	-4.7119088	3.4642377
4.3958874	0.37184057	-4.7127495	3.4683516
4.3958874	0.34993351	-4.7135906	3.4354393
4.3912096	0.37312922	-4.7161131	3.4601235
4.3818541	0.36410865	-4.7169538	3.4560096
4.3958874	0.36024272	-4.7169538	3.4765797
4.3771763	0.38053894	-4.7177949	3.4601235
4.3834133	0.35895407	-4.7203174	3.4313254
4.3927689	0.35830975	-4.7194762	3.4601235
4.3943281	0.37699515	-4.7219992	3.4601235
4.3896503	0.38537139	-4.7219992	3.4560096
4.3818541	0.37441787	-4.7253623	3.4518955
4.3927689	0.38311625	-4.726203	3.4477816
4.3802948	0.40276816	-4.7278848	3.4971497
4.3927689	0.39600274	-4.726203	3.4436674
4.3896503	0.39149246	-4.7304077	3.4518955
4.3943281	0.38376057	-4.7304077	3.4354393
4.3818541	0.37763947	-4.7304077	3.4518955
4.3834133	0.37570649	-4.7337708	3.4436674
4.3912096	0.3595984	-4.7346115	3.4354393
4.3958874	0.35025567	-4.7362933	3.4436674
4.3818541	0.34993351	-4.7362933	3.4395535
4.3834133	0.34123513	-4.737134	3.4313254
4.3849726	0.35669893	-4.7379751	3.4477816
4.3943281	0.35476595	-4.7388158	3.4436674
4.3927689	0.35444379	-4.7413383	3.4189835
4.3802948	0.36185354	-4.7404976	3.4724658
4.3974466	0.34993351	-4.7421789	3.4272113
4.3896503	0.36797461	-4.7438607	3.4436674
4.3787355	0.37055191	-4.7455425	3.4313254
4.3880911	0.37731731	-4.7463837	3.4683516
4.3896503	0.39310327	-4.7463837	3.4601235
4.3818541	0.40019086	-4.7472243	3.4436674
4.3849726	0.39922437	-4.7472243	3.4189835
4.3849726	0.38472706	-4.7505875	3.4148698
4.3943281	0.39181462	-4.7514286	3.4560096
4.3834133	0.38794869	-4.7522693	3.4477816
4.3943281	0.37989461	-4.7539511	3.4436674
4.3834133	0.38343841	-4.7547917	3.4683516
4.3771763	0.38376057	-4.7564735	3.4477816
4.3802948	0.36443081	-4.7581553	3.4395535
4.3802948	0.38472706	-4.758996	3.4354393
4.3927689	0.39503625	-4.7615185	3.4272113
4.3927689	0.36604163	-4.758996	3.4189835
4.3880911	0.37667298	-4.7606778	3.4477816
4.3990059	0.36733028	-4.7623591	3.4107556
4.3927689	0.37248489	-4.7631998	3.4477816
4.3865318	0.38376057	-4.7640409	3.4642377
4.3927689	0.3750622	-4.7657228	3.4272113
4.3912096	0.37345138	-4.7682452	3.4272113
4.3943281	0.38891518	-4.7690859	3.4395535
4.3927689	0.37409571	-4.7690859	3.4025276
4.3880911	0.39052597	-4.7707677	3.4642377
4.3974466	0.38472706	-4.7707677	3.4518955
4.3834133	0.37602866	-4.7724495	3.4642377
4.3834133	0.38118327	-4.7724495	3.4477816
4.3818541	0.37248489	-4.7741313	3.4354393
4.3865318	0.36571947	-4.7766538	3.4313254
4.3880911	0.37731731	-4.7758131	3.4189835
4.3896503	0.38408273	-4.7774944	3.4354393
4.3865318	0.35541028	-4.7791762	3.3778436
4.3974466	0.35283297	-4.780858	3.4354393
4.3896503	0.37184057	-4.7800169	3.4395535
4.3974466	0.37538436	-4.780858	3.4477816
4.3818541	0.37345138	-4.7816987	3.4313254
4.3880911	0.38730437	-4.7842212	3.4436674
4.3802948	0.39245895	-4.785903	3.4230974
4.3849726	0.3808611	-4.7867436	3.4354393
4.3896503	0.38021678	-4.7875848	3.4066417
4.3974466	0.38794869	-4.7875848	3.4230974
4.3927689	0.36700812	-4.7875848	3.4148698
4.4005651	0.36410865	-4.7892666	3.4395535
4.3818541	0.36153138	-4.7917886	3.4189835
4.3896503	0.37248489	-4.7901073	3.4354393
4.3927689	0.37731731	-4.7934704	3.4107556
4.3896503	0.37409571	-4.794311	3.4148698
4.3896503	0.39245895	-4.794311	3.4230974
4.3927689	0.38988164	-4.7959929	3.4148698
4.3927689	0.3782838	-4.7951522	3.4272113
4.3912096	0.38021678	-4.7976747	3.4354393
4.3927689	0.38537139	-4.796834	3.4148698
4.3771763	0.37377355	-4.8010378	3.4230974
4.3896503	0.36733028	-4.7993565	3.4107556
4.3974466	0.38730437	-4.8010378	3.4354393
4.3927689	0.3808611	-4.8018789	3.4518955
4.3974466	0.36153138	-4.8010378	3.4148698
4.3943281	0.3715184	-4.8052425	3.4107556
4.3943281	0.35702109	-4.8052425	3.4148698
4.3912096	0.34638974	-4.8052425	3.4066417
4.3912096	0.3595984	-4.8060832	3.4148698
4.3834133	0.36443081	-4.8069239	3.4354393
4.3880911	0.35025567	-4.8086057	3.4189835
4.3927689	0.36861894	-4.8077645	3.4354393
4.3787355	0.38504922	-4.8111281	3.4272113
4.3896503	0.37409571	-4.8102875	3.4189835
4.3958874	0.37602866	-4.8119693	3.4066417
4.3896503	0.3782838	-4.8128099	3.4395535
4.3849726	0.37570649	-4.8128099	3.4272113
4.3896503	0.39149246	-4.8153324	3.4230974
4.3896503	0.3902038	-4.8161731	3.4313254
4.3865318	0.39439192	-4.8170142	3.4477816
4.3849726	0.39245895	-4.8178549	3.4313254
4.3896503	0.3782838	-4.8195367	3.4189835
4.3943281	0.37312922	-4.8195367	3.4148698
4.3818541	0.37667298	-4.8203773	3.4436674
4.3896503	0.35476595	-4.8203773	3.4148698
4.3943281	0.35541028	-4.821218	3.3860714
4.3834133	0.3715184	-4.8220592	3.4313254
4.3724985	0.35315514	-4.8228998	3.4107556
4.3896503	0.36217567	-4.8228998	3.4477816
4.3896503	0.37667298	-4.8254223	3.4230974
4.3865318	0.36668596	-4.8271041	3.4313254
4.3912096	0.37441787	-4.8287859	3.4313254
4.3927689	0.37377355	-4.8279452	3.4025276
4.3834133	0.38376057	-4.8271041	3.4395535
4.3849726	0.3808611	-4.8296266	3.4189835
4.3974466	0.39471409	-4.8304672	3.4313254
4.3834133	0.40437895	-4.8329902	3.4642377
4.3927689	0.39600274	-4.8329902	3.4230974
4.3771763	0.39503625	-4.8338308	3.4189835
4.3896503	0.38247192	-4.834672	3.3942995
4.3834133	0.38343841	-4.8338308	3.3942995
4.3880911	0.3715184	-4.8363533	3.3942995
4.3865318	0.36507514	-4.8380351	3.4066417
4.3912096	0.38762653	-4.8363533	3.4395535
4.3896503	0.38472706	-4.8397169	3.4436674
4.3896503	0.37570649	-4.8380351	3.4107556
4.3896503	0.38827085	-4.8413987	3.4107556
4.3974466	0.39471409	-4.8405576	3.3984137
4.3849726	0.37312922	-4.8413987	3.4230974
4.3927689	0.37989461	-4.84308	3.4025276
4.3787355	0.38376057	-4.84308	3.3942995
4.3958874	0.36410865	-4.8439207	3.4025276
4.4005651	0.36507514	-4.8439207	3.4066417
4.3896503	0.38923734	-4.8464437	3.4477816
4.3849726	0.3808611	-4.8464437	3.4148698
4.3958874	0.35766542	-4.848125	3.3984137
4.3912096	0.36700812	-4.8472843	3.4107556
4.3896503	0.36475298	-4.8489661	3.3819575
4.3834133	0.35830975	-4.8531699	3.4148698
4.3865318	0.36120921	-4.8514886	3.4107556
4.3880911	0.37763947	-4.8540111	3.4066417
4.3927689	0.36410865	-4.8540111	3.3819575
4.3943281	0.38376057	-4.8531699	3.4272113
4.3912096	0.3902038	-4.8556929	3.4107556
4.3834133	0.3750622	-4.8556929	3.4066417
4.3896503	0.38150543	-4.8548517	3.3901856
4.3927689	0.37860596	-4.8548517	3.3819575
4.3958874	0.37989461	-4.8573747	3.4066417
4.3943281	0.37667298	-4.8598967	3.4025276
4.3912096	0.37409571	-4.8607378	3.4313254
4.3927689	0.39245895	-4.859056	3.4107556
4.3834133	0.38633788	-4.8624196	3.4107556
4.3943281	0.37216273	-4.8632603	3.3860714
4.3912096	0.36604163	-4.8632603	3.3984137
4.3834133	0.36700812	-4.8649421	3.3778436
4.3865318	0.35089999	-4.8657827	3.3860714
4.3865318	0.37216273	-4.8657827	3.4148698
4.3958874	0.34542325	-4.8649421	3.3942995
4.3896503	0.36700812	-4.8666234	3.4148698
4.3958874	0.35637677	-4.8674645	3.3860714
4.3974466	0.36346433	-4.8683052	3.3819575
4.3927689	0.37635082	-4.8691463	3.4477816
4.3912096	0.37119624	-4.8691463	3.3737295
4.3927689	0.36282	-4.8716688	3.3737295
4.3958874	0.35863191	-4.8725095	3.3819575
4.3974466	0.35444379	-4.8733501	3.4107556
4.3927689	0.35637677	-4.8741913	3.3901856
4.3865318	0.35218865	-4.8750319	3.4025276
4.3958874	0.35863191	-4.8750319	3.4107556
4.3865318	0.35089999	-4.8792362	3.4107556
4.3896503	0.34832272	-4.8775544	3.4148698
4.3880911	0.35992056	-4.8783956	3.4230974
4.3849726	0.35089999	-4.8792362	3.4025276
4.3880911	0.35283297	-4.8800769	3.4148698
4.3912096	0.34477893	-4.8800769	3.3942995
4.3880911	0.35379946	-4.880918	3.4025276
4.3880911	0.36410865	-4.880918	3.4148698
4.3943281	0.37216273	-4.8817587	3.4189835
4.3818541	0.36990759	-4.8842812	3.4066417
4.3849726	0.38376057	-4.8825994	3.4148698
4.3787355	0.38376057	-4.885963	3.3984137
4.3849726	0.36249784	-4.885963	3.3942995
4.3880911	0.36765245	-4.8868041	3.4313254
4.3896503	0.39084813	-4.885963	3.4436674
4.3943281	0.38504922	-4.8884854	3.4272113
4.3958874	0.36217567	-4.8884854	3.3901856
4.3912096	0.37312922	-4.8884854	3.4025276
4.3927689	0.36507514	-4.8926897	3.3984137
4.3865318	0.34961134	-4.891849	3.3942995
4.3834133	0.34864488	-4.8935308	3.3696156
4.3880911	0.3467119	-4.8926897	3.4066417
4.3849726	0.34381244	-4.8935308	3.3901856
4.3912096	0.35412163	-4.8960528	3.3984137
4.3927689	0.35508811	-4.8935308	3.3942995
4.3943281	0.37345138	-4.8977346	3.4230974
4.3943281	0.36056489	-4.8952122	3.3696156
4.3974466	0.35315514	-4.8977346	3.3819575
4.3802948	0.36571947	-4.8985758	3.3984137
4.3849726	0.3653973	-4.8994164	3.3860714
4.3990059	0.35669893	-4.8994164	3.3778436
4.3865318	0.37474003	-4.9019389	3.3942995
4.3912096	0.35702109	-4.9010983	3.3778436
4.3912096	0.34961134	-4.9019389	3.4066417
4.3927689	0.35154432	-4.9036207	3.3984137
4.3880911	0.35122216	-4.9027796	3.3901856
4.3896503	0.34123513	-4.9061432	3.3901856
4.3958874	0.33608052	-4.9044614	3.3778436
4.3865318	0.35444379	-4.907825	3.4066417
4.3849726	0.36410865	-4.9069839	3.4025276
4.3912096	0.35637677	-4.907825	3.3778436
4.3787355	0.3595984	-4.907825	3.4066417
4.3834133	0.36990759	-4.9095068	3.3819575
4.3834133	0.37022975	-4.9103475	3.3860714
4.3834133	0.37635082	-4.9103475	3.3860714
4.3880911	0.39117029	-4.9137106	3.3984137
4.3865318	0.40341246	-4.9111881	3.4189835
4.3865318	0.38955948	-4.9128699	3.3819575
4.3896503	0.4056676	-4.9145517	3.4066417
4.3865318	0.37925029	-4.9137106	3.3778436
4.3834133	0.38343841	-4.9145517	3.4189835
4.3896503	0.38053894	-4.9153924	3.3819575
4.3880911	0.36024272	-4.9145517	3.3696156
4.3849726	0.36829677	-4.9187555	3.3984137
4.3880911	0.3689411	-4.9179149	3.3984137
4.3865318	0.35508811	-4.9195967	3.3778436
4.3896503	0.36636379	-4.9204373	3.4025276
4.3943281	0.36120921	-4.9212785	3.3860714
4.3834133	0.36507514	-4.9221191	3.4189835
4.3943281	0.37409571	-4.9229603	3.3860714
4.3974466	0.36797461	-4.9229603	3.3860714
4.3849726	0.38118327	-4.9238009	3.3778436
4.3974466	0.36378649	-4.9229603	3.3490453
4.3912096	0.3595984	-4.9229603	3.3490453
4.3927689	0.38118327	-4.9254823	3.3819575
4.3896503	0.36990759	-4.9263234	3.3942995
4.3896503	0.35702109	-4.9254823	3.3860714
4.3958874	0.34510109	-4.9254823	3.3696156
4.3896503	0.35218865	-4.9280052	3.3942995
4.3943281	0.35122216	-4.9280052	3.3819575
4.3849726	0.3467119	-4.9313684	3.4025276
4.3771763	0.3534773	-4.9305277	3.4189835
4.3865318	0.36120921	-4.932209	3.3984137
4.4005651	0.36185354	-4.9313684	3.3860714
4.3958874	0.35122216	-4.932209	3.3860714
4.3958874	0.35444379	-4.9338908	3.3860714
4.3880911	0.36185354	-4.9338908	3.3613875
4.3958874	0.35541028	-4.9355726	3.3737295
4.3834133	0.35637677	-4.9355726	3.3984137
4.3834133	0.38214976	-4.9380951	3.4189835
4.3912096	0.37538436	-4.9364133	3.3860714
4.3943281	0.35895407	-4.9372544	3.3572733
4.3990059	0.3595984	-4.9372544	3.3901856
4.3849726	0.36153138	-4.9380951	3.4189835
4.3912096	0.36056489	-4.9397769	3.3860714
4.3849726	0.35444379	-4.9422994	3.4066417
4.3896503	0.35702109	-4.9406176	3.3737295
4.3896503	0.36120921	-4.9389362	3.3901856
4.3912096	0.34961134	-4.9397769	3.3531594
4.3802948	0.37087408	-4.9422994	3.4066417
4.3912096	0.36571947	-4.9414582	3.3655014
4.3865318	0.36700812	-4.9439812	3.4107556
4.3849726	0.38118327	-4.9448218	3.4107556
4.3849726	0.38504922	-4.94314	3.3819575
4.3818541	0.40147951	-4.945663	3.4148698
4.3865318	0.3998687	-4.945663	3.4148698
4.3818541	0.39471409	-4.9448218	3.3778436
4.3802948	0.3844049	-4.9448218	3.3572733
4.3896503	0.38214976	-4.9448218	3.3737295
4.3880911	0.38955948	-4.9448218	3.3942995
4.3896503	0.35927624	-4.94314	3.3737295
4.3927689	0.36088705	-4.94314	3.3860714
4.3943281	0.36088705	-4.9439812	3.3901856
4.3912096	0.34864488	-4.9439812	3.3613875
4.3943281	0.35057783	-4.9439812	3.3984137
4.3927689	0.36249784	-4.94314	3.3655014
4.3958874	0.35218865	-4.9439812	3.3696156
4.3880911	0.3595984	-4.94314	3.3737295
4.4021244	0.35702109	-4.9439812	3.3778436
4.3896503	0.37312922	-4.9422994	3.3942995
4.3880911	0.37570649	-4.94314	3.3860714
4.3865318	0.37570649	-4.9414582	3.3819575
4.3834133	0.3782838	-4.9406176	3.4066417
4.3834133	0.3750622	-4.9389362	3.3901856
4.3834133	0.36990759	-4.9397769	3.4148698
4.3958874	0.3653973	-4.9406176	3.3778436
4.3912096	0.36604163	-4.9406176	3.4025276
4.3943281	0.35283297	-4.9397769	3.3778436
4.3896503	0.33994648	-4.9380951	3.3737295
4.3849726	0.35089999	-4.9389362	3.3901856
4.3834133	0.34349027	-4.9389362	3.4025276
4.3880911	0.35251081	-4.9380951	3.3901856
4.3896503	0.35186648	-4.9372544	3.3778436
4.4052429	0.35637677	-4.9355726	3.3696156
4.3927689	0.35154432	-4.9338908	3.3819575
4.3943281	0.35476595	-4.9347315	3.3819575
