Fout	Lin	Lout	sono
8.7213001	0.84509736	-10.464098	9.4419022
8.8242121	0.84638602	-10.475029	9.4542446
8.9099722	0.84638602	-10.419534	9.4254465
9.0191212	0.85154057	-10.470825	9.4583588
9.090848	0.84123141	-10.475869	9.4254465
9.1797256	0.85347354	-10.440554	9.4501305
9.267045	0.84413087	-10.448122	9.437789
9.334094	0.8473525	-10.432146	9.4542446
9.4089384	0.85025191	-10.450644	9.4583588
9.4775467	0.83349949	-10.462417	9.4336748
9.5352402	0.83027786	-10.451485	9.4542446
9.5960512	0.84252006	-10.462417	9.4624729
9.6506262	0.8447752	-10.465779	9.4624729
9.7067604	0.85282922	-10.446441	9.4665871
9.7597742	0.84252006	-10.479233	9.4624729
9.8049946	0.8421979	-10.443076	9.4871569
9.8486538	0.84670818	-10.464938	9.4871569
9.8829575	0.84638602	-10.41617	9.4748144
9.9281759	0.83833194	-10.463257	9.4830427
9.9640388	0.83768761	-10.45653	9.4665871
10.003022	0.8421979	-10.442237	9.4830427
10.034207	0.83060002	-10.45653	9.4624729
10.059155	0.84574169	-10.464938	9.4830427
10.080985	0.84992975	-10.459053	9.4707003
10.099696	0.85250705	-10.483438	9.4830427
10.121527	0.8447752	-10.343017	9.4707003
10.140238	0.84090924	-10.467461	9.491271
10.158949	0.8547622	-10.464098	9.4748144
10.17766	0.85089624	-10.471665	9.4665871
10.190134	0.84541953	-10.45569	9.4419022
10.19793	0.8512184	-10.398513	9.4542446
10.216641	0.84928542	-10.462417	9.4542446
10.225998	0.84703034	-10.45653	9.4460163
10.243149	0.84252006	-10.35647	9.4501305
10.255623	0.84348655	-10.46662	9.4624729
10.269657	0.84413087	-10.422896	9.4501305
10.279012	0.84090924	-10.504458	9.4336748
10.291487	0.83221084	-10.465779	9.437789
10.296165	0.83736545	-10.418693	9.4419022
10.313316	0.83575463	-10.474188	9.4172182
10.32735	0.84123141	-10.444759	9.437789
10.344502	0.84638602	-10.468302	9.4501305
10.364772	0.84316438	-10.459053	9.4624729
10.388162	0.84992975	-10.448963	9.4707003
10.405313	0.85411787	-10.477551	9.4624729
10.420906	0.84541953	-10.464098	9.4542446
10.442737	0.85540652	-10.438032	9.4665871
10.463007	0.85701734	-10.484279	9.4830427
10.486396	0.84767467	-10.277431	9.4665871
10.501988	0.85250705	-10.457372	9.5118408
10.51914	0.84380871	-10.481755	9.4789286
10.537851	0.83511031	-10.458212	9.4542446
10.559682	0.83639896	-10.427101	9.4789286
10.572156	0.82447892	-10.940853	9.4707003
10.587749	0.84123141	-10.451485	9.4953852
10.603341	0.84541953	-10.473348	9.5036125
10.623611	0.84284222	-10.443918	9.4871569
10.636086	0.85508436	-10.452326	9.4994993
10.645442	0.84509736	-10.454848	9.4583588
10.659475	0.84799683	-10.47671	9.4830427
10.664153	0.85154057	-10.461576	9.4830427
10.675067	0.85540652	-10.393467	9.4953852
10.682864	0.84509736	-10.468302	9.4748144
10.685983	0.84316438	-10.469144	9.4501305
10.693778	0.83994275	-10.459053	9.4624729
10.693778	0.84252006	-10.440554	9.4624729
10.695338	0.84252006	-10.378332	9.4953852
10.696898	0.84026492	-10.461576	9.4748144
10.706253	0.85154057	-10.469984	9.4624729
10.71249	0.8421979	-10.447281	9.4707003
10.710931	0.8360768	-10.485119	9.4542446
10.724964	0.84316438	-10.393467	9.4460163
10.728083	0.83897626	-10.471665	9.4172182
10.732761	0.83478814	-10.459894	9.437789
10.73432	0.8473525	-10.334609	9.4871569
10.740557	0.84348655	-10.474188	9.4460163
10.745235	0.85025191	-10.481755	9.4707003
10.749912	0.84380871	-10.461576	9.4624729
10.753031	0.84992975	-10.437191	9.4871569
10.751472	0.84960759	-10.792866	9.4707003
10.759269	0.85444003	-10.478392	9.4871569
10.760827	0.84606385	-10.467461	9.4460163
10.768623	0.84670818	-10.464938	9.4994993
10.762386	0.84155357	-10.460734	9.4707003
10.770184	0.83800977	-10.473348	9.4748144
10.785775	0.84252006	-10.464098	9.4707003
10.788895	0.83833194	-10.45569	9.4665871
10.795132	0.83962059	-10.462417	9.4624729
10.792012	0.84541953	-10.438872	9.4501305
10.806047	0.83285517	-10.403557	9.4460163
10.807606	0.83704329	-10.453167	9.4789286
10.812284	0.84155357	-10.472507	9.4707003
10.812284	0.85025191	-10.47671	9.4830427
10.809165	0.85025191	-10.468302	9.4419022
10.815402	0.84509736	-10.348903	9.4460163
10.826317	0.84799683	-10.459894	9.4501305
10.827876	0.85089624	-10.443918	9.4336748
10.832554	0.85250705	-10.427101	9.4624729
10.841909	0.84348655	-10.454007	9.4624729
10.84347	0.84509736	-10.4456	9.4624729
10.848146	0.84316438	-10.478392	9.4624729
10.857503	0.8421979	-10.461576	9.4419022
10.869977	0.8386541	-10.434669	9.4419022
10.876214	0.83575463	-10.458212	9.4295607
10.88401	0.84413087	-10.449803	9.4665871
10.882451	0.83800977	-10.474188	9.437789
10.879332	0.84316438	-10.482595	9.4707003
10.887129	0.84380871	-10.359834	9.4460163
10.890247	0.85057408	-10.46662	9.4624729
10.894925	0.84284222	-10.433827	9.437789
10.891806	0.85508436	-10.471665	9.4665871
10.901162	0.8473525	-10.447281	9.4542446
10.908958	0.84252006	-10.458212	9.4460163
10.907399	0.85315138	-10.494368	9.4830427
10.918314	0.8486411	-10.475029	9.4624729
10.922992	0.85025191	-10.850042	9.4830427
10.929229	0.84992975	-10.467461	9.4707003
10.935466	0.8473525	-10.387582	9.4624729
10.937026	0.84026492	-10.477551	9.4789286
10.937026	0.83833194	-10.480914	9.4501305
10.941703	0.84252006	-10.337131	9.4501305
10.937026	0.8386541	-10.464098	9.4419022
10.940144	0.83833194	-10.467461	9.4501305
10.937026	0.83285517	-10.461576	9.4254465
10.937026	0.83672112	-10.457372	9.437789
10.937026	0.84380871	-10.40608	9.4501305
10.937026	0.84413087	-10.475869	9.4419022
10.944821	0.8512184	-10.458212	9.4419022
10.941703	0.84831893	-10.464098	9.4089899
10.952618	0.84799683	-10.475029	9.4501305
10.944821	0.8447752	-10.427101	9.4336748
10.954178	0.83929843	-10.454848	9.4419022
10.951058	0.8360768	-10.461576	9.4336748
10.951058	0.82802272	-10.369082	9.4213324
10.9495	0.832533	-10.469144	9.4419022
10.951058	0.83092219	-10.441395	9.4172182
10.947941	0.84090924	-10.48596	9.4501305
10.955737	0.84252006	-10.477551	9.4213324
10.960415	0.8486411	-10.421215	9.4419022
10.961974	0.84638602	-10.4456	9.4295607
10.976007	0.83736545	-10.45653	9.4048767
10.979126	0.83929843	-10.438032	9.4213324
10.9916	0.83800977	-10.419534	9.4336748
10.999396	0.84831893	-10.4456	9.4419022
11.002514	0.84026492	-10.492686	9.4172182
11.014989	0.84638602	-10.469984	9.4295607
11.014989	0.85379571	-10.458212	9.4419022
11.025904	0.85282922	-10.443076	9.4624729
11.022786	0.85444003	-10.431305	9.4748144
11.018107	0.85572869	-10.471665	9.4583588
11.024344	0.84928542	-10.462417	9.4789286
11.029023	0.83962059	-10.458212	9.4336748
11.032141	0.83511031	-10.467461	9.4295607
11.036819	0.83060002	-10.434669	9.4254465
11.043056	0.84058708	-10.475029	9.4624729
11.046174	0.84123141	-10.470825	9.4213324
11.046174	0.84703034	-10.471665	9.4419022
11.046174	0.83897626	-10.454007	9.4131041
11.052411	0.83800977	-10.459053	9.4542446
11.055531	0.83704329	-10.448122	9.4213324
11.057089	0.84670818	-10.484279	9.4254465
11.058648	0.84155357	-10.343017	9.3966484
11.052411	0.8421979	-10.464098	9.4048767
11.052411	0.84574169	-10.471665	9.4131041
11.050852	0.84606385	-10.464098	9.4131041
11.058648	0.83994275	-10.467461	9.4172182
11.053971	0.83575463	-10.376651	9.437789
11.052411	0.83639896	-10.469144	9.4172182
11.055531	0.82770056	-10.447281	9.3966484
11.057089	0.8299557	-10.461576	9.3801918
11.055531	0.83639896	-10.454007	9.437789
11.068005	0.8360768	-10.434669	9.3884201
11.061768	0.84348655	-10.463257	9.4295607
11.071122	0.8486411	-10.467461	9.4336748
11.0758	0.85637301	-10.470825	9.4707003
11.074242	0.84767467	-10.454007	9.4007626
11.071122	0.85508436	-10.364038	9.4254465
11.074242	0.84606385	-10.453167	9.4131041
11.080479	0.84413087	-10.477551	9.3966484
11.085156	0.84992975	-10.450644	9.4172182
11.077359	0.84767467	-10.496049	9.384306
11.083597	0.8486411	-10.462417	9.4172182
11.092953	0.84767467	-10.473348	9.4542446
11.094512	0.83704329	-10.459053	9.437789
11.105427	0.82898921	-10.353948	9.4089899
11.111664	0.83188868	-10.459894	9.4213324
11.111664	0.83092219	-10.471665	9.4336748
11.12102	0.8360768	-10.458212	9.4172182
11.12102	0.82866704	-10.447281	9.4131041
11.11946	0.83511031	-10.318632	9.3925343
11.127257	0.84541953	-10.472507	9.4583588
11.127257	0.8447752	-10.453167	9.4254465
11.130375	0.84638602	-10.449803	9.4295607
11.131934	0.84058708	-10.440554	9.4048767
11.128816	0.84252006	-10.322837	9.4131041
11.131934	0.84541953	-10.438032	9.4007626
11.136612	0.84509736	-10.49521	9.4048767
11.147528	0.84316438	-10.399353	9.3801918
11.141291	0.84928542	-10.493526	9.4336748
11.150645	0.85057408	-10.45653	9.4254465
11.155323	0.84413087	-10.451485	9.3925343
11.16468	0.83736545	-10.459053	9.4089899
11.158442	0.83092219	-10.384218	9.4295607
11.158442	0.83511031	-10.451485	9.4089899
11.158442	0.82157946	-10.441395	9.3884201
11.158442	0.82963353	-10.486801	9.4089899
11.158442	0.84155357	-10.460734	9.437789
11.16156	0.8473525	-10.494368	9.4172182
11.163119	0.84509736	-10.4456	9.4131041
11.163119	0.84606385	-10.48596	9.4007626
11.169356	0.84123141	-10.424579	9.4131041
11.175593	0.83994275	-10.451485	9.3884201
11.18183	0.82802272	-10.475029	9.3760786
11.180272	0.82737839	-10.488482	9.3719645
11.186509	0.82254595	-10.463257	9.3925343
11.18495	0.82222378	-10.381696	9.3678503
11.195865	0.82898921	-10.470825	9.4254465
11.186509	0.82608974	-10.863496	9.4007626
11.192746	0.82190162	-10.272387	9.4213324
11.195865	0.81835783	-10.454007	9.3760786
11.194304	0.81481403	-10.329563	9.3925343
11.189628	0.82157946	-10.450644	9.3884201
11.192746	0.83478814	-10.471665	9.4172182
11.194304	0.82898921	-10.428782	9.3884201
11.200541	0.83543247	-10.470825	9.4089899
11.206779	0.8473525	-10.360675	9.4336748
11.214576	0.8486411	-10.469984	9.4213324
11.217694	0.85766166	-10.471665	9.4213324
11.219254	0.85250705	-10.432987	9.384306
11.216135	0.8486411	-10.444759	9.384306
11.217694	0.84380871	-10.4456	9.3925343
11.208339	0.85766166	-10.478392	9.4007626
11.200541	0.84316438	-10.454007	9.3719645
11.198983	0.83736545	-10.457372	9.3719645
11.200541	0.83736545	-10.443918	9.4254465
11.20522	0.83221084	-10.491005	9.3801918
11.206779	0.83349949	-10.458212	9.3884201
11.216135	0.83027786	-10.475869	9.3719645
11.217694	0.83124435	-10.471665	9.4007626
11.216135	0.83478814	-10.451485	9.3801918
11.222372	0.84058708	-10.446441	9.3884201
11.223931	0.83382165	-10.465779	9.3884201
11.231729	0.84831893	-10.450644	9.4254465
11.22705	0.83833194	-10.467461	9.3760786
11.237966	0.83897626	-10.333768	9.3555079
11.234846	0.85218489	-10.483438	9.4048767
11.237966	0.85315138	-10.475029	9.4007626
11.237966	0.85959464	-10.450644	9.3884201
11.244203	0.8547622	-10.436351	9.384306
11.242642	0.84284222	-10.464098	9.3719645
11.242642	0.84284222	-10.454007	9.4048767
11.237966	0.82576758	-10.463257	9.3555079
11.233288	0.82737839	-10.470825	9.3719645
11.222372	0.82512325	-10.335449	9.3801918
11.219254	0.82512325	-10.473348	9.384306
11.209898	0.83800977	-10.444759	9.4089899
11.202102	0.83221084	-10.485119	9.3678503
11.192746	0.83446598	-10.370765	9.3884201
11.18183	0.83092219	-10.449803	9.4048767
11.172476	0.83704329	-10.452326	9.3966484
11.158442	0.83994275	-10.450644	9.3884201
11.144408	0.84123141	-10.470825	9.3637362
11.139731	0.84413087	-10.453167	9.4172182
11.128816	0.8486411	-10.454007	9.4007626
11.113223	0.84380871	-10.485119	9.4007626
11.092953	0.83994275	-10.480074	9.384306
11.082037	0.83897626	-10.464938	9.4007626
11.069563	0.83575463	-10.458212	9.3555079
11.052411	0.83060002	-10.421215	9.384306
11.039937	0.82512325	-10.470825	9.3801918
11.024344	0.83929843	-10.472507	9.4213324
11.01187	0.83575463	-10.461576	9.3801918
10.996277	0.83285517	-10.454007	9.3637362
10.980685	0.83543247	-10.424579	9.3760786
10.958855	0.83446598	-10.471665	9.3925343
10.943263	0.83897626	-10.47671	9.3760786
10.92767	0.83704329	-10.430465	9.3760786
10.90584	0.83929843	-10.419534	9.3801918
10.890247	0.84767467	-10.447281	9.4172182
10.868418	0.84413087	-10.47671	9.3884201
10.84035	0.8486411	-10.481755	9.4007626
10.824759	0.84831893	-10.451485	9.3884201
10.79825	0.83768761	-10.452326	9.3719645
10.776421	0.83478814	-10.451485	9.3925343
10.75459	0.8360768	-10.454007	9.3925343
10.720287	0.84026492	-10.399353	9.4007626
10.696898	0.82544541	-10.448122	9.4007626
10.676627	0.82802272	-10.458212	9.3966484
10.642323	0.83060002	-10.448122	9.3801918
10.615815	0.82705623	-10.467461	9.3801918
10.58307	0.83639896	-10.475029	9.3884201
10.558122	0.84026492	-10.454848	9.3884201
10.536292	0.84090924	-10.460734	9.3760786
10.508225	0.83124435	-10.472507	9.3719645
10.472362	0.83994275	-10.45653	9.4213324
10.447413	0.85250705	-10.480914	9.4048767
10.420906	0.85057408	-10.464938	9.384306
10.395958	0.83962059	-10.457372	9.3637362
10.364772	0.82802272	-10.449803	9.3513937
10.335146	0.83124435	-10.443918	9.384306
10.305519	0.84058708	-10.341335	9.4048767
10.275894	0.83768761	-10.492686	9.3760786
10.243149	0.83317733	-10.467461	9.3925343
10.219761	0.82834488	-10.448122	9.3760786
10.187015	0.83704329	-10.47671	9.3925343
10.15739	0.832533	-10.465779	9.3884201
10.130881	0.83478814	-10.491845	9.3760786
10.096578	0.84123141	-10.461576	9.3884201
10.060715	0.84058708	-10.449803	9.3925343
10.032647	0.83639896	-10.454848	9.3760786
9.9983435	0.82770056	-10.361515	9.3966484
9.9655991	0.8486411	-10.448122	9.3884201
9.9281759	0.84831893	-10.465779	9.3884201
9.8969898	0.84413087	-10.47671	9.3678503
9.8642464	0.85186273	-10.45569	9.4336748
9.8299427	0.84509736	-10.427941	9.3925343
9.7862835	0.84703034	-10.489323	9.3966484
9.7473001	0.84026492	-10.48596	9.3884201
9.7114372	0.832533	-10.481755	9.3966484
9.6802511	0.83060002	-10.429624	9.3678503
9.6350327	0.81739134	-10.380855	9.3555079
9.5913734	0.82963353	-10.477551	9.3966484
9.5508327	0.83511031	-10.453167	9.4172182
9.5071726	0.82931137	-10.479233	9.3760786
9.4619541	0.83478814	-10.463257	9.3760786
9.4151754	0.83639896	-10.395989	9.384306
9.3793125	0.83929843	-10.464098	9.4048767
9.3294163	0.84316438	-10.473348	9.3719645
9.2810783	0.82834488	-10.432146	9.3431664
9.2358599	0.83382165	-10.463257	9.3678503
9.1812849	0.82351243	-10.436351	9.3637362
9.1360664	0.83511031	-10.483438	9.3678503
9.0877295	0.83672112	-10.464098	9.3637362
9.0347137	0.83478814	-10.488482	9.3719645
8.9801397	0.83478814	-10.475029	9.3637362
8.9255648	0.83060002	-10.460734	9.3308239
8.8709908	0.82447892	-10.473348	9.3184814
8.811738	0.82447892	-10.465779	9.3472795
8.7540445	0.83092219	-10.412807	9.3760786
8.690115	0.83446598	-10.45569	9.3637362
8.6308622	0.83349949	-10.478392	9.3637362
8.5762882	0.83994275	-10.448122	9.3637362
8.5092392	0.83414382	-10.452326	9.3513937
8.4359541	0.83575463	-10.422896	9.334938
8.3767014	0.84574169	-10.450644	9.3555079
8.301856	0.84670818	-10.457372	9.3308239
8.2254524	0.85154057	-10.433827	9.3555079
8.1584034	0.84992975	-10.471665	9.3308239
8.0835581	0.84348655	-10.453167	9.3472795
8.0055952	0.83704329	-10.458212	9.3225956
7.9245129	0.83478814	-10.484279	9.3102541
7.8418713	0.83221084	-10.391786	9.3143682
7.7545524	0.83478814	-10.457372	9.3184814
7.6797075	0.82898921	-10.462417	9.3143682
7.5830326	0.83317733	-10.449803	9.334938
7.4988322	0.82286811	-10.461576	9.2691135
7.403717	0.81964648	-10.469144	9.3102541
7.3132796	0.8177135	-10.447281	9.2979116
7.2181635	0.82834488	-10.479233	9.3102541
7.1246076	0.83156651	-10.473348	9.2979116
7.0216956	0.83672112	-10.483438	9.2937975
6.9265804	0.83704329	-10.408603	9.2773418
6.8267875	0.83317733	-10.457372	9.3102541
6.7285533	0.83768761	-10.491845	9.2979116
6.6256413	0.83124435	-10.449803	9.281456
6.5258479	0.83060002	-10.461576	9.2896833
6.4198179	0.82286811	-10.432146	9.2526579
6.316906	0.82447892	-10.475029	9.2773418
6.2171125	0.82447892	-10.480914	9.2773418
6.1064048	0.82093513	-10.452326	9.2526579
6.0050521	0.81932431	-10.460734	9.2773418
5.9036999	0.82480109	-10.35563	9.2691135
5.7992291	0.83156651	-10.471665	9.2691135
5.6994357	0.832533	-10.481755	9.2732277
5.5934057	0.83027786	-10.348903	9.2691135
5.488934	0.82737839	-10.431305	9.2691135
5.3844633	0.83543247	-10.478392	9.2691135
5.2768741	0.83962059	-10.464098	9.2691135
5.1786399	0.84509736	-10.461576	9.2979116
5.0772877	0.8473525	-10.421215	9.2855692
4.9837313	0.83188868	-10.462417	9.2608852
4.8823791	0.83897626	-10.45569	9.2937975
4.7794676	0.84252006	-10.464098	9.2979116
4.6874704	0.83382165	-10.464098	9.3020258
4.6578445	0.82705623	-10.448122	9.2896833
4.5081549	0.82415676	-10.475869	9.281456
4.4379878	0.81964648	-10.454007	9.2773418
4.3491092	0.81996864	-10.418693	9.2773418
4.2617908	0.82480109	-10.481755	9.281456
4.1697936	0.81610268	-10.452326	9.2732277
4.0777969	0.82898921	-10.464938	9.3061399
3.9982743	0.8299557	-10.458212	9.3102541
3.9000404	0.83929843	-10.451485	9.334938
3.8189588	0.84123141	-10.442237	9.3020258
3.7285211	0.83639896	-10.45653	9.3225956
3.6505578	0.83897626	-10.47671	9.3225956
3.5679166	0.83543247	-10.451485	9.3020258
3.4946308	0.82963353	-10.427941	9.3308239
3.4119899	0.82931137	-10.475869	9.3020258
3.3340263	0.82963353	-10.4456	9.3225956
3.2576225	0.83575463	-10.465779	9.3513937
3.1858962	0.83349949	-10.467461	9.334938
3.1141701	0.83221084	-10.380855	9.3102541
3.0455623	0.82351243	-10.443076	9.3267097
2.9769542	0.82254595	-10.448963	9.3102541
2.9052281	0.81996864	-10.45653	9.3308239
2.8412981	0.82705623	-10.45653	9.3431664
2.7789276	0.83156651	-10.474188	9.3513937
2.7134383	0.83962059	-10.451485	9.3884201
2.654186	0.84509736	-10.481755	9.3678503
2.5855784	0.84348655	-10.383377	9.3431664
2.5294449	0.84509736	-10.490164	9.3678503
2.4701929	0.84670818	-10.449803	9.3760786
2.4156184	0.82770056	-10.444759	9.3431664
2.3610442	0.83575463	-10.46662	9.359622
2.3064697	0.83704329	-10.537251	9.3678503
2.2487769	0.84187573	-10.462417	9.3925343
2.1942027	0.83317733	-10.469984	9.384306
2.1443062	0.83833194	-10.450644	9.3925343
2.0881724	0.83156651	-10.465779	9.3760786
2.0367167	0.83575463	-10.437191	9.3884201
1.991498	0.83188868	-10.469984	9.3719645
1.9416015	0.84316438	-10.472507	9.4213324
1.8979421	0.8421979	-10.480914	9.3884201
1.8480456	0.83382165	-10.47671	9.3760786
1.8137418	0.8299557	-10.788662	9.3801918
1.7622858	0.83285517	-10.459053	9.4048767
1.7170672	0.84058708	-10.439713	9.4254465
1.6780856	0.83800977	-10.327041	9.4172182
1.6375446	0.8421979	-10.465779	9.4295607
1.5938852	0.84574169	-10.448122	9.4707003
1.5549036	0.8473525	-10.489323	9.4419022
1.5112441	0.8421979	-10.458212	9.4254465
1.481618	0.8386541	-10.380855	9.4583588
1.4395179	0.82415676	-10.443076	9.4254465
1.4005362	0.83349949	-10.463257	9.4624729
1.3709103	0.83833194	-10.475869	9.4748144
1.3334877	0.8447752	-10.469144	9.4460163
1.3007432	0.83575463	-10.451485	9.4542446
1.2648801	0.84574169	-10.462417	9.4707003
1.2446097	0.84316438	-10.481755	9.4665871
1.2305763	0.85154057	-10.459894	9.4830427
1.1791205	0.85089624	-10.438032	9.4624729
1.1526129	0.84252006	-10.31611	9.4665871
1.1307833	0.84413087	-10.471665	9.4994993
1.1027164	0.84155357	-10.486801	9.4707003
1.0762089	0.85057408	-10.454007	9.5036125
1.0450237	0.8486411	-10.431305	9.4871569
1.0200754	0.84670818	-10.450644	9.4994993
0.99044937	0.85186273	-10.444759	9.5324106
0.96706039	0.85057408	-10.464098	9.5365248
0.94523072	0.83736545	-10.390945	9.5036125
0.92028242	0.84541953	-10.440554	9.5406389
0.89377487	0.84606385	-10.453167	9.515955
0.88130081	0.84638602	-10.475029	9.5365248
0.86414886	0.84670818	-10.46662	9.5241833
0.84231913	0.84284222	-10.382536	9.5282974
0.81581163	0.83962059	-10.46662	9.5200691
0.80177832	0.85508436	-10.449803	9.5735512
0.77838933	0.85959464	-10.497732	9.5365248
0.7737115	0.86474925	-10.454007	9.569437
0.75032252	0.86152762	-10.421215	9.569437
0.73628914	0.86797088	-10.418693	9.5817795
0.71757793	0.8695817	-10.464938	9.594121
0.70354456	0.87763578	-10.496049	9.5817795
0.68327409	0.86603791	-10.480914	9.5982351
0.67235923	0.86184978	-10.454007	9.5858936
0.66456294	0.83704329	-10.469984	9.5570955
0.65208876	0.84348655	-10.458212	9.5900078
0.6411739	0.83768761	-10.303497	9.5735512
0.6302591	0.85218489	-10.458212	9.6146917
0.6146664	0.84767467	-10.481755	9.594121
0.60219228	0.84831893	-10.45569	9.6064634
0.59751451	0.84799683	-10.471665	9.6023493
0.58504039	0.85089624	-10.442237	9.6146917
0.57724404	0.85605085	-10.4456	9.594121
0.57100701	0.85766166	-10.444759	9.6146917
0.56476992	0.85959464	-10.435509	9.6311464
0.55385506	0.8486411	-10.427101	9.6064634
0.54138094	0.86410493	-10.458212	9.6434889
0.53358465	0.87248117	-10.484279	9.647603
0.52890682	0.85959464	-10.430465	9.6517172
0.52266979	0.8473525	-10.432146	9.6599445
0.51487345	0.83800977	-10.469984	9.6352606
0.50395858	0.84606385	-10.417851	9.6640587
0.50084007	0.85250705	-10.469144	9.672287
0.49460301	0.86152762	-10.47671	9.6681728
0.48524743	0.85701734	-10.430465	9.6517172
0.48212889	0.8547622	-10.463257	9.672287
0.47745109	0.85540652	-10.453167	9.6640587
0.48212889	0.85701734	-10.4456	9.6805153
0.46965477	0.86636007	-10.46662	9.7051992
0.46809548	0.87473631	-10.352266	9.7051992
0.46029913	0.88343471	-10.459053	9.7010851
0.46341768	0.87892443	-10.467461	9.6928568
0.45718065	0.87376982	-10.460734	9.6928568
0.4540621	0.86507142	-10.440554	9.7216549
0.44782501	0.87151468	-10.353948	9.7422256
0.44314724	0.86893737	-10.459894	9.7381115
0.44002873	0.85895032	-10.465779	9.7010851
0.44002873	0.85701734	-10.461576	9.725769
0.43535089	0.85411787	-10.475029	9.725769
0.43067312	0.85927248	-10.469144	9.7463398
0.42911386	0.87248117	-10.467461	9.7710238
0.43067312	0.872159	-10.439713	9.7669096
0.42911386	0.87151468	-10.448963	9.7463398
0.42599532	0.86152762	-10.499413	9.7093134
0.41663975	0.85862815	-10.443076	9.7216549
0.41508049	0.85895032	-10.464098	9.725769
0.41975826	0.85959464	-10.483438	9.7545671
0.42599532	0.86539358	-10.422056	9.7422256
0.41663975	0.86410493	-10.432987	9.7298832
0.41196194	0.86474925	-10.470825	9.725769
0.4088434	0.86893737	-10.493526	9.7627954
0.41040266	0.86023897	-10.4456	9.7669096
0.41663975	0.8608833	-10.41617	9.7586813
0.4088434	0.86120546	-10.479233	9.7627954
0.40728414	0.86378276	-10.460734	9.7710238
0.40572491	0.86313844	-10.470825	9.7422256
0.40572491	0.84348655	-10.454848	9.7093134
0.40572491	0.84541953	-10.386741	9.7545671
0.40416563	0.85315138	-10.464938	9.7422256
0.40260637	0.86313844	-10.451485	9.7586813
0.40260637	0.87409198	-10.458212	9.7586813
0.40260637	0.86603791	-10.479233	9.7422256
0.39792857	0.86249411	-10.441395	9.7339973
0.40104708	0.86829305	-10.457372	9.725769
0.40416563	0.87344766	-10.436351	9.7381115
0.40104708	0.86861521	-10.299293	9.7422256
0.39948782	0.86410493	-10.468302	9.7298832
0.39792857	0.87022603	-10.504458	9.7175417
0.40104708	0.8634606	-10.464098	9.7339973
0.39636928	0.85444003	-10.459894	9.7298832
0.39325073	0.84316438	-10.712146	9.7381115
0.39481002	0.86281627	-10.488482	9.7669096
0.39481002	0.85895032	-10.45653	9.7339973
0.39325073	0.86893737	-10.461576	9.7463398
0.39169151	0.86410493	-10.463257	9.7298832
0.39636928	0.86313844	-10.452326	9.7175417
0.39792857	0.85766166	-10.461576	9.7093134
0.39636928	0.86217195	-10.454007	9.7051992
0.39792857	0.86603791	-10.469144	9.7175417
0.40104708	0.86539358	-10.432146	9.7093134
0.39792857	0.8547622	-10.477551	9.6846294
0.39325073	0.86861521	-10.443918	9.7216549
0.38389516	0.86829305	-10.472507	9.7010851
0.39481002	0.87441415	-10.415329	9.7010851
0.39481002	0.86829305	-10.447281	9.6887436
0.39169151	0.84831893	-10.258933	9.6805153
0.40416563	0.84509736	-10.432146	9.7175417
0.39169151	0.84316438	-10.469984	9.6969709
0.39169151	0.85669518	-10.427101	9.7051992
0.39636928	0.85798383	-10.492686	9.6887436
0.39481002	0.85637301	-10.480074	9.6846294
0.39013225	0.85862815	-10.454848	9.6764011
0.39325073	0.85444003	-10.440554	9.6805153
0.39169151	0.85540652	-10.386741	9.6887436
0.39481002	0.86023897	-10.438872	9.7134275
0.39481002	0.85025191	-10.475869	9.6558313
0.39792857	0.8421979	-10.45569	9.6558313
0.39169151	0.86120546	-10.480074	9.6681728
0.39792857	0.87409198	-10.382536	9.6846294
0.39948782	0.85669518	-10.451485	9.6229191
0.39792857	0.84896326	-10.443076	9.647603
0.39792857	0.85605085	-10.480914	9.6311464
0.39792857	0.85766166	-10.464098	9.6434889
0.39481002	0.87087035	-10.361515	9.672287
0.39481002	0.86700439	-10.468302	9.6764011
0.39792857	0.86507142	-10.482595	9.6764011
0.39481002	0.85315138	-10.366561	9.6188059
0.39636928	0.85540652	-10.468302	9.6188059
0.39792857	0.85218489	-10.475029	9.6188059
0.39325073	0.86829305	-10.47671	9.6640587
0.39013225	0.87151468	-10.478392	9.647603
0.39792857	0.86571574	-10.40692	9.6188059
0.39792857	0.86829305	-10.493526	9.6270332
0.40416563	0.85572869	-10.472507	9.6023493
0.40104708	0.85605085	-10.459894	9.6229191
0.40572491	0.85315138	-10.478392	9.6023493
0.39792857	0.85444003	-10.395989	9.5858936
0.39792857	0.85540652	-10.501095	9.594121
0.40104708	0.86990386	-10.461576	9.6146917
0.40416563	0.87602496	-10.357311	9.6270332
0.40260637	0.86442709	-10.459894	9.594121
0.39948782	0.85540652	-10.41701	9.594121
0.40572491	0.83639896	-10.494368	9.5982351
0.40416563	0.83962059	-10.458212	9.5982351
0.4088434	0.84316438	-10.464938	9.5900078
0.40572491	0.85895032	-10.459894	9.6188059
0.41040266	0.85218489	-10.432987	9.5982351
0.40260637	0.85540652	-10.4456	9.569437
0.40260637	0.84992975	-10.464938	9.569437
0.40572491	0.86152762	-10.467461	9.594121
0.40728414	0.84703034	-10.437191	9.5612087
0.41040266	0.85830599	-10.461576	9.5776653
0.4088434	0.85540652	-10.472507	9.5529814
0.41508049	0.86732656	-10.462417	9.5900078
