Fout	Lin	Lout	sono
6.9671216	0.55740613	-3.7356923	5.6858058
6.9624434	0.54162019	-3.7407372	5.6323233
6.9655619	0.54258668	-3.7432597	5.6528935
6.9686804	0.56320506	-3.7432597	5.6652355
6.9733586	0.55547315	-3.746623	5.6282096
6.9780364	0.54838556	-3.7491457	5.6240954
6.9827142	0.56320506	-3.7525091	5.6570077
6.9764771	0.55160719	-3.7550316	5.6570077
6.9733586	0.54226452	-3.7609172	5.6323233
6.9749179	0.54580826	-3.7617583	5.6528935
6.9671216	0.55515099	-3.7659624	5.6282096
6.9655619	0.5380764	-3.7693257	5.6199813
6.9671216	0.54387534	-3.7743707	5.6364374
6.9624434	0.5445196	-3.7718484	5.6240954
6.9624434	0.53453261	-3.7785752	5.6076393
6.9608846	0.54774123	-3.7802567	5.6158671
6.9608846	0.56481588	-3.7819386	5.6199813
6.9655619	0.55740613	-3.784461	5.6117535
6.9702401	0.55772829	-3.784461	5.6528935
6.9749179	0.56997049	-3.7878244	5.6117535
6.9795957	0.56191641	-3.7886651	5.5952973
6.9764771	0.55386233	-3.7911878	5.5994115
6.9795957	0.55805045	-3.79371	5.6199813
6.9717989	0.5380764	-3.7945511	5.5788412
6.9780364	0.54870772	-3.7987552	5.5994115
6.9671216	0.54902989	-3.8038001	5.6035252
6.9702401	0.52970016	-3.8063228	5.5829554
6.9624434	0.52390122	-3.8071637	5.5788412
6.9593248	0.53517693	-3.8105271	5.6158671
6.9640031	0.52744502	-3.8122087	5.6117535
6.9593248	0.52680069	-3.8122087	5.5706129
6.9655619	0.51649147	-3.8147314	5.5664992
6.9671216	0.51681364	-3.815572	5.5788412
6.9717989	0.51681364	-3.8164127	5.5706129
6.9749179	0.51906878	-3.8197761	5.5747271
6.9717989	0.52357906	-3.8206172	5.5664992
6.9795957	0.529378	-3.8239806	5.5952973
6.9795957	0.53872073	-3.8248212	5.5952973
6.9702401	0.53453261	-3.8298662	5.5582709
6.9702401	0.53163314	-3.831548	5.5664992
6.9686804	0.52003527	-3.8340707	5.5747271
6.9671216	0.5197131	-3.8365932	5.5582709
6.9640031	0.50811529	-3.8374341	5.5418148
6.9686804	0.51906878	-3.8391156	5.5788412
6.9686804	0.51455849	-3.8407974	5.5664992
6.9655619	0.51133692	-3.8416381	5.545929
6.9717989	0.51455849	-3.8441608	5.5377011
6.9733586	0.50972611	-3.8441608	5.5541573
6.9780364	0.52035743	-3.8458426	5.5664992
6.9780364	0.52551204	-3.8500466	5.5706129
6.9764771	0.52293473	-3.8525689	5.5377011
6.9702401	0.51649147	-3.85341	5.5294728
6.9702401	0.53066665	-3.857614	5.5582709
6.9671216	0.5319553	-3.8618183	5.5253587
6.9671216	0.52744502	-3.8618183	5.5377011
6.9655619	0.53453261	-3.8635001	5.533587
6.9593248	0.5354991	-3.8677042	5.5294728
6.9640031	0.52712286	-3.869386	5.5253587
6.9655619	0.53582126	-3.8702269	5.5706129
6.9624434	0.53098881	-3.8710675	5.5582709
6.9671216	0.53872073	-3.8735902	5.587069
6.9717989	0.53292179	-3.8735902	5.5500431
6.9749179	0.51391417	-3.8744309	5.5418148
6.9717989	0.50618231	-3.8761127	5.5418148
6.9780364	0.51649147	-3.8803167	5.545929
6.9749179	0.51520282	-3.8794761	5.5377011
6.9671216	0.52196825	-3.8819983	5.533587
6.9733586	0.52551204	-3.8836801	5.5377011
6.9671216	0.52647853	-3.8853617	5.5253587
6.9608846	0.53259963	-3.8878844	5.5664992
6.9671216	0.52873367	-3.8904068	5.5253587
6.9624434	0.53066665	-3.8904068	5.5377011
6.9655619	0.52680069	-3.8912477	5.5500431
6.9624434	0.52132392	-3.8929296	5.521245
6.9702401	0.51584715	-3.8929296	5.5171309
6.9717989	0.51939094	-3.8946114	5.5377011
6.9749179	0.51230341	-3.895452	5.5623851
6.9764771	0.51520282	-3.8962929	5.5047889
6.9764771	0.51198125	-3.8988154	5.533587
6.9780364	0.51004827	-3.900497	5.5294728
6.9717989	0.50199419	-3.9021788	5.533587
6.9655619	0.5106926	-3.9055421	5.521245
6.9686804	0.52776718	-3.9080644	5.5294728
6.9671216	0.52035743	-3.9080644	5.521245
6.9624434	0.51616931	-3.9097462	5.5253587
6.9655619	0.53131098	-3.9097462	5.5418148
6.9686804	0.53259963	-3.9114277	5.545929
6.9702401	0.53678775	-3.9131095	5.5541573
6.9717989	0.52744502	-3.9139504	5.5130167
6.9780364	0.53163314	-3.9139504	5.533587
6.9764771	0.5354991	-3.9189956	5.5253587
6.9795957	0.5380764	-3.9173138	5.5253587
6.9717989	0.52003527	-3.9198363	5.5130167
6.9702401	0.51004827	-3.9240408	5.5089025
6.9702401	0.52293473	-3.9257224	5.5294728
6.9655619	0.51745796	-3.9274042	5.5006747
6.9686804	0.52744502	-3.9290857	5.533587
6.9671216	0.53324395	-3.9307675	5.521245
6.9640031	0.52132392	-3.9316082	5.521245
6.9640031	0.52357906	-3.9358125	5.521245
6.9655619	0.53292179	-3.9332898	5.5130167
6.9717989	0.52841151	-3.9358125	5.521245
6.9717989	0.52422339	-3.9358125	5.5253587
6.9717989	0.52970016	-3.9366531	5.521245
6.9749179	0.52647853	-3.9391756	5.5089025
6.9764771	0.52841151	-3.9408572	5.5253587
6.9702401	0.52229041	-3.9408572	5.5089025
6.9717989	0.5232569	-3.9408572	5.4924469
6.9749179	0.52390122	-3.9467432	5.5294728
6.9733586	0.51165909	-3.9467432	5.4883327
6.9717989	0.5045715	-3.9492657	5.4842186
6.9593248	0.51552498	-3.9501069	5.4883327
6.9640031	0.50006121	-3.9501069	5.4883327
6.9655619	0.51584715	-3.9526291	5.4883327
6.9640031	0.52712286	-3.9517884	5.5171309
6.9686804	0.51681364	-3.9534702	5.4965606
6.9717989	0.51616931	-3.9543109	5.521245
6.9733586	0.52680069	-3.9559925	5.521245
6.9780364	0.52905583	-3.9543109	5.5130167
6.9764771	0.52808934	-3.9551518	5.5006747
6.9764771	0.54000938	-3.9585152	5.5089025
6.9749179	0.53872073	-3.960197	5.4842186
6.9733586	0.52680069	-3.9635603	5.4924469
6.9624434	0.52905583	-3.9660826	5.4924469
6.9671216	0.52970016	-3.9652419	5.4842186
6.9655619	0.52003527	-3.9660826	5.4842186
6.9655619	0.52229041	-3.9694459	5.4924469
6.9733586	0.53421044	-3.9694459	5.5253587
6.9640031	0.52100176	-3.9711277	5.4677625
6.9702401	0.52229041	-3.9702868	5.4842186
6.9749179	0.53936505	-3.9694459	5.4883327
6.9717989	0.53388828	-3.9728093	5.4883327
6.9780364	0.53066665	-3.9728093	5.4842186
6.9795957	0.53292179	-3.9744911	5.4801044
6.9733586	0.53292179	-3.9786952	5.5047889
6.9749179	0.5319553	-3.9786952	5.4801044
6.9733586	0.54097587	-3.980377	5.4718766
6.9702401	0.54323101	-3.9828997	5.4842186
6.9702401	0.53098881	-3.9837403	5.4924469
6.9608846	0.53904289	-3.9854219	5.4471922
6.9640031	0.53421044	-3.986263	5.4677625
6.9655619	0.52680069	-3.986263	5.4718766
6.9655619	0.51262558	-3.9871037	5.4389644
6.9686804	0.52132392	-3.9904671	5.4842186
6.9764771	0.5171358	-3.9896264	5.4801044
6.9764771	0.51391417	-3.9896264	5.4924469
6.9764771	0.50070554	-3.991308	5.4677625
6.9749179	0.51101476	-3.9946713	5.4759908
6.9795957	0.50618231	-3.9929898	5.4554205
6.9749179	0.51939094	-3.995512	5.4883327
6.9671216	0.53163314	-3.9988754	5.4677625
6.9671216	0.52841151	-3.9980347	5.4595346
6.9717989	0.52776718	-4.0005569	5.4718766
6.9671216	0.53582126	-4.0022388	5.4718766
6.9655619	0.53743207	-4.0030794	5.4718766
6.9624434	0.52486771	-4.0039206	5.4389644
6.9640031	0.52776718	-4.0039206	5.4759908
6.9733586	0.52035743	-4.006443	5.4513063
6.9764771	0.52422339	-4.0056024	5.4718766
6.9749179	0.52712286	-4.006443	5.4595346
6.9795957	0.51842445	-4.006443	5.4389644
6.9842734	0.51584715	-4.0081248	5.4513063
6.9764771	0.51552498	-4.0089655	5.4595346
6.9733586	0.52454555	-4.0123291	5.4554205
6.9671216	0.52873367	-4.0123291	5.4513063
6.9686804	0.53098881	-4.0148516	5.4513063
6.9640031	0.53131098	-4.0165329	5.4389644
6.9624434	0.52454555	-4.0165329	5.4389644
6.9655619	0.52841151	-4.017374	5.4430785
6.9686804	0.55225152	-4.0190558	5.4595346
6.9671216	0.53292179	-4.0198965	5.4389644
6.9640031	0.53131098	-4.0207376	5.4471922
6.9733586	0.53710991	-4.0198965	5.4389644
6.9733586	0.52841151	-4.0198965	5.4183941
6.9811549	0.52196825	-4.0207376	5.4842186
6.9780364	0.53453261	-4.022419	5.4595346
6.9811549	0.52164608	-4.0232596	5.4471922
6.9764771	0.5071488	-4.0241008	5.4513063
6.9733586	0.50908178	-4.0291457	5.4636483
6.9764771	0.50586015	-4.0266232	5.4430785
6.9702401	0.50199419	-4.0299869	5.4595346
6.9640031	0.51133692	-4.0308275	5.4430785
6.9655619	0.5171358	-4.03335	5.4348502
6.9640031	0.51326984	-4.0325089	5.4307365
6.9655619	0.53131098	-4.0341907	5.4924469
6.9671216	0.52970016	-4.0350318	5.4554205
6.9671216	0.52776718	-4.0358725	5.4554205
6.9749179	0.52808934	-4.0358725	5.4718766
6.9764771	0.52841151	-4.0350318	5.4389644
6.9795957	0.52100176	-4.0375543	5.4348502
6.9749179	0.51745796	-4.0400767	5.4513063
6.9749179	0.53163314	-4.0383949	5.4595346
6.9749179	0.5197131	-4.0409174	5.4595346
6.9717989	0.49877256	-4.044281	5.4307365
6.9686804	0.5258342	-4.0451217	5.4554205
6.9702401	0.5071488	-4.0434403	5.4389644
6.9655619	0.50424933	-4.0468035	5.4554205
6.9671216	0.52647853	-4.0468035	5.4430785
6.9671216	0.52873367	-4.0476441	5.4430785
6.9671216	0.51262558	-4.0484853	5.4430785
6.9702401	0.53582126	-4.0484853	5.4759908
6.9717989	0.52551204	-4.0493259	5.4636483
6.9749179	0.54000938	-4.0510077	5.4883327
6.9733586	0.54290885	-4.0526891	5.4965606
6.9733586	0.53614342	-4.0535302	5.4471922
6.9749179	0.53872073	-4.0543709	5.4554205
6.9733586	0.54000938	-4.0568938	5.4677625
6.9702401	0.52808934	-4.0577345	5.4348502
6.9702401	0.52905583	-4.0577345	5.4554205
6.9671216	0.52905583	-4.0619383	5.4636483
6.9671216	0.52712286	-4.060257	5.4759908
6.9655619	0.54097587	-4.0585752	5.4554205
6.9686804	0.5319553	-4.0619383	5.4677625
6.9749179	0.52680069	-4.0594163	5.4389644
6.9795957	0.53904289	-4.0636201	5.4759908
6.9780364	0.52712286	-4.0619383	5.4595346
6.9795957	0.529378	-4.0627794	5.4636483
6.9749179	0.5319553	-4.0627794	5.4471922
6.9764771	0.52454555	-4.0644612	5.4471922
6.9717989	0.52712286	-4.066143	5.4389644
6.9702401	0.53356612	-4.0678244	5.4348502
6.9717989	0.52422339	-4.0695062	5.4389644
6.9686804	0.53163314	-4.0695062	5.4513063
6.9686804	0.53259963	-4.0737104	5.4513063
6.9640031	0.51423633	-4.0728698	5.4348502
6.9608846	0.51326984	-4.0745511	5.4348502
6.9686804	0.51778013	-4.0745511	5.4183941
6.9640031	0.50360501	-4.0745511	5.4225082
6.9702401	0.51552498	-4.0745511	5.4759908
6.9717989	0.52164608	-4.0762329	5.4513063
6.9749179	0.51552498	-4.0770736	5.4513063
6.9780364	0.53066665	-4.0770736	5.4595346
6.9764771	0.53034449	-4.0779147	5.4759908
6.9733586	0.52873367	-4.0795965	5.4389644
6.9702401	0.53678775	-4.0812778	5.4636483
6.9764771	0.53453261	-4.0846415	5.4554205
6.9655619	0.53872073	-4.0821185	5.4430785
6.9686804	0.54774123	-4.0871639	5.4759908
6.9655619	0.54065371	-4.0854821	5.4554205
6.9686804	0.53034449	-4.0880046	5.4430785
6.9624434	0.53968722	-4.0871639	5.4348502
6.9686804	0.53098881	-4.0888457	5.4389644
6.9686804	0.52712286	-4.0896864	5.4554205
6.9717989	0.53356612	-4.0880046	5.4677625
6.9764771	0.52035743	-4.0896864	5.4307365
6.9764771	0.51810229	-4.0905271	5.4389644
6.9749179	0.53743207	-4.0896864	5.4636483
6.9733586	0.52196825	-4.0913677	5.4471922
6.9717989	0.5258342	-4.0947313	5.4471922
6.9717989	0.53968722	-4.0964131	5.4513063
6.9671216	0.52776718	-4.0972538	5.4471922
6.9686804	0.53002232	-4.0980945	5.4183941
6.9671216	0.55160719	-4.0997763	5.4513063
6.9702401	0.52970016	-4.0989356	5.4060521
6.9640031	0.53517693	-4.0989356	5.4389644
6.9702401	0.55096287	-4.1006174	5.4348502
6.9702401	0.52970016	-4.0989356	5.4307365
6.9764771	0.52808934	-4.0997763	5.4225082
6.9733586	0.53775424	-4.1006174	5.4430785
6.9717989	0.52712286	-4.1022992	5.4389644
6.9702401	0.53968722	-4.1006174	5.4513063
6.9702401	0.53292179	-4.1039805	5.4513063
6.9749179	0.53034449	-4.1056623	5.4471922
6.9655619	0.53324395	-4.1039805	5.4430785
6.9624434	0.53388828	-4.1073442	5.4183941
6.9671216	0.53904289	-4.106503	5.4636483
6.9686804	0.55354017	-4.109026	5.4677625
6.9655619	0.55289584	-4.1098666	5.4513063
6.9686804	0.5567618	-4.1073442	5.4595346
6.9686804	0.56610453	-4.1098666	5.4759908
6.9686804	0.55257368	-4.1107073	5.4225082
6.9733586	0.56159425	-4.1098666	5.4513063
6.9749179	0.54677474	-4.1115484	5.4554205
6.9780364	0.54290885	-4.1123891	5.4389644
6.9780364	0.54323101	-4.1132298	5.4513063
6.9764771	0.53936505	-4.1140709	5.4389644
6.9702401	0.5354991	-4.1174345	5.4266224
6.9686804	0.54194236	-4.1174345	5.4471922
6.9702401	0.52680069	-4.1191158	5.4348502
6.9640031	0.53034449	-4.1199565	5.4389644
6.9624434	0.54065371	-4.1199565	5.4266224
6.9640031	0.51616931	-4.1191158	5.401938
6.9655619	0.51520282	-4.1182752	5.4225082
6.9702401	0.53743207	-4.1199565	5.4307365
6.9686804	0.52615637	-4.1199565	5.4183941
6.9640031	0.51616931	-4.1199565	5.4348502
6.9702401	0.5319553	-4.1199565	5.4554205
6.9671216	0.52873367	-4.1174345	5.4266224
6.9671216	0.5197131	-4.1191158	5.4430785
6.9702401	0.52454555	-4.1174345	5.4348502
6.9717989	0.52357906	-4.1165934	5.4430785
6.9686804	0.51649147	-4.1165934	5.4266224
6.9686804	0.51391417	-4.1140709	5.4266224
6.9717989	0.49812824	-4.1140709	5.4225082
6.9655619	0.49522877	-4.1115484	5.4225082
6.9686804	0.50521582	-4.1107073	5.4389644
6.9671216	0.50747097	-4.1098666	5.4595346
6.9655619	0.49973905	-4.1073442	5.4348502
6.9671216	0.5106926	-4.1048212	5.4266224
6.9702401	0.51874661	-4.1031399	5.4677625
6.9686804	0.50843745	-4.1014581	5.4266224
6.9671216	0.51198125	-4.0980945	5.4677625
6.9717989	0.50972611	-4.0989356	5.4266224
6.9702401	0.50553799	-4.0972538	5.4595346
6.9780364	0.51616931	-4.0947313	5.4513063
6.9749179	0.51939094	-4.0922089	5.4389644
6.9686804	0.50747097	-4.0905271	5.4348502
6.9702401	0.51262558	-4.0863233	5.4266224
6.9702401	0.50070554	-4.0846415	5.4307365
6.9733586	0.50328285	-4.0829597	5.4471922
6.9702401	0.49329579	-4.0812778	5.4389644
6.9702401	0.50199419	-4.0787554	5.4225082
6.9671216	0.50650448	-4.0770736	5.4636483
6.9702401	0.50908178	-4.0745511	5.4389644
6.9655619	0.51262558	-4.0728698	5.4348502
6.9702401	0.51520282	-4.0695062	5.4430785
6.9749179	0.50263852	-4.0678244	5.4430785
6.9733586	0.52551204	-4.0636201	5.4595346
6.9686804	0.53098881	-4.0619383	5.4842186
6.9671216	0.52873367	-4.060257	5.4842186
6.9686804	0.54097587	-4.0585752	5.4842186
6.9671216	0.53646559	-4.0526891	5.4718766
6.9655619	0.51262558	-4.0501671	5.4513063
6.9702401	0.53324395	-4.0501671	5.5130167
6.9671216	0.53227746	-4.0451217	5.4677625
6.9655619	0.51842445	-4.0425992	5.4389644
6.9702401	0.52615637	-4.0409174	5.4883327
6.9717989	0.52164608	-4.0367136	5.4677625
6.9640031	0.51778013	-4.0350318	5.4842186
6.9655619	0.53163314	-4.0316682	5.5047889
6.9686804	0.53453261	-4.0283051	5.5089025
6.9686804	0.52293473	-4.0266232	5.4842186
6.9686804	0.52035743	-4.0241008	5.4759908
6.9686804	0.53131098	-4.0198965	5.4924469
6.9733586	0.52647853	-4.017374	5.4718766
6.9702401	0.52003527	-4.0131698	5.4883327
6.9624434	0.53034449	-4.0106473	5.4842186
6.9671216	0.53904289	-4.0056024	5.5047889
6.9686804	0.54000938	-4.0005569	5.4924469
6.9671216	0.53614342	-3.9988754	5.4718766
6.9686804	0.52615637	-3.9938304	5.4842186
6.9717989	0.52841151	-3.9904671	5.4759908
6.9671216	0.53066665	-3.9871037	5.4883327
6.9702401	0.53356612	-3.9820585	5.5377011
6.9671216	0.52196825	-3.9795363	5.5130167
6.9655619	0.53002232	-3.9761729	5.5253587
6.9702401	0.52970016	-3.9728093	5.521245
6.9655619	0.53002232	-3.9669237	5.5047889
6.9655619	0.53453261	-3.9610376	5.521245
6.9655619	0.54548609	-3.9559925	5.545929
6.9655619	0.53710991	-3.9517884	5.5377011
6.9655619	0.54290885	-3.9492657	5.545929
6.9717989	0.54677474	-3.9442208	5.5500431
6.9717989	0.54387534	-3.9366531	5.545929
6.9686804	0.529378	-3.9316082	5.5500431
6.9686804	0.53872073	-3.9274042	5.5377011
6.9686804	0.54129803	-3.9231997	5.5582709
6.9655619	0.53227746	-3.9173138	5.5418148
6.9640031	0.53936505	-3.9097462	5.5664992
6.9655619	0.54097587	-3.9047015	5.5994115
6.9640031	0.53131098	-3.8971336	5.5664992
6.9671216	0.55354017	-3.8912477	5.587069
6.9640031	0.55160719	-3.8853617	5.587069
6.9640031	0.53614342	-3.8761127	5.5952973
6.9655619	0.54999638	-3.8710675	5.587069
6.9608846	0.53163314	-3.8609774	5.5747271
6.9593248	0.52808934	-3.85341	5.6076393
6.9608846	0.55128503	-3.8441608	5.6076393
6.9640031	0.53936505	-3.8357522	5.5911832
6.9624434	0.54355317	-3.8265028	5.6076393
6.9577661	0.55708396	-3.8189354	5.6323233
6.9546475	0.54967421	-3.8088453	5.5952973
6.9530878	0.5380764	-3.7962327	5.6199813
6.9530878	0.55515099	-3.7853017	5.6446657
6.9530878	0.55772829	-3.7743707	5.6528935
6.9468508	0.5445196	-3.7609172	5.6405516
6.9530878	0.54645258	-3.746623	5.6528935
6.9484105	0.54645258	-3.7323289	5.6693497
6.9484105	0.53324395	-3.7180345	5.6487794
6.9484105	0.54129803	-3.7020583	5.6858058
6.9468508	0.54999638	-3.6844008	5.6899199
6.9374952	0.55128503	-3.6650615	5.7187181
6.9343767	0.57093698	-3.6457222	5.7146039
6.9343767	0.57480294	-3.6230195	5.7269459
6.9296989	0.58189046	-3.5986347	5.7680855
6.9281397	0.56513804	-3.5734098	5.7269459
6.9296989	0.57641375	-3.5431392	5.7557435
6.9265804	0.57061481	-3.5162325	5.7680855
6.9203434	0.5751251	-3.4834397	5.7845416
6.9125471	0.58092397	-3.449806	5.7968836
6.9125471	0.5815683	-3.4128089	5.7845416
6.9094281	0.5815683	-3.3716078	5.8051119
6.8985138	0.58124614	-3.3287246	5.8544798
6.8985138	0.58994454	-3.2866828	5.8750501
6.9000726	0.5751251	-3.2353914	5.846252
6.9016323	0.57963532	-3.1840999	5.9079623
6.890717	0.56642669	-3.1286044	5.887392
6.8969541	0.55708396	-3.0705864	5.9244184
6.9000726	0.56352723	-3.0108867	5.9491024
6.8953953	0.56256074	-2.9453011	6.0066986
6.8938355	0.56127208	-2.8763518	5.9984708
6.8953953	0.58060181	-2.808244	6.0972071
6.8969541	0.58189046	-2.732568	6.0972071
6.8953953	0.57673585	-2.6535289	6.1260056
6.9016323	0.59091103	-2.5736489	6.1836009
6.8985138	0.60218674	-2.4904056	6.2165132
6.9078693	0.5876894	-2.402117	6.2329693
6.9109879	0.58221263	-2.3163512	6.2782235
6.9125471	0.57576942	-2.2255404	6.3234777
6.9094281	0.57866883	-2.1313658	6.35639
6.9094281	0.57351428	-2.0363507	6.4016442
6.9078693	0.58189046	-1.9337679	6.4674687
6.9094281	0.57802451	-1.8353895	6.512723
6.9078693	0.58640075	-1.7277616	6.5579772
6.9031911	0.59155536	-1.6234971	6.6196866
6.8953953	0.59574348	-1.5099834	6.6443706
6.9000726	0.60315323	-1.3973105	6.7101951
6.8922768	0.6060527	-1.2821151	6.8007035
6.890717	0.61539537	-1.1593521	6.8295016
6.88448	0.6124959	-1.0349073	6.8706422
6.8860397	0.62892622	-0.90878093	6.9652648
6.88448	0.63214785	-0.77508688	7.0269752
6.8813615	0.63826895	-0.6397112	7.0557723
6.878243	0.64277923	-0.49929044	7.1380529
6.8751245	0.64986676	-0.35634714	7.2285614
6.8673282	0.64052409	-0.20751791	7.2861576
6.8673282	0.66114247	-0.05532527	7.3807802
6.8642097	0.67596197	0.10107159	7.4754028
6.8610911	0.67499548	0.2641952	7.5659103
6.8642097	0.68498248	0.42984137	7.660533
6.8626504	0.68820411	0.60221434	7.7510414
6.8610911	0.70237929	0.77710974	7.870348
6.8595319	0.72428632	0.95789117	7.9649706
6.8595319	0.71462148	1.1428769	8.0554781
6.8610911	0.73523986	1.3303851	8.2118111
6.8657689	0.75746912	1.5254608	8.3064337
6.8673282	0.75199234	1.7230593	8.3846006
6.8766842	0.75811344	1.9248619	8.5203619
6.8766842	0.76101285	2.1317098	8.6108704
6.8875985	0.77132207	2.3410802	8.7918873
6.8875985	0.78549725	2.5521321	8.890624
6.8922768	0.80611563	2.7682292	9.0346146
6.8985138	0.80998158	2.9876897	9.1786051
6.9063096	0.80418265	3.208832	9.3020258
6.9094281	0.8177135	3.4308155	9.437789
6.9265804	0.82866704	3.6578438	9.6105776
6.9296989	0.84284222	3.8873944	9.7504539
6.9484105	0.8486411	4.1135821	9.8903303
6.9562063	0.87151468	4.3422923	10.054892
6.9764771	0.89213312	4.5710025	10.215338
6.9905105	0.88665634	4.7971902	10.326416
7.0076628	0.90437526	5.0242186	10.503319
7.0263739	0.91017419	5.2470427	10.639082
7.045085	0.91951692	5.4681859	10.795415
7.0700336	0.93530291	5.6859651	10.955861
7.0949817	0.94657862	5.8953362	11.112193
7.1121335	0.95656562	6.1038666	11.231501
7.1433187	0.96333104	6.3031473	11.404289
7.1713858	0.98008353	6.4931788	11.52771
7.1932154	0.98878193	6.675643	11.667586
7.2166047	0.98427165	6.8446531	11.786893
7.2384343	1.0058565	7.0060964	11.930884
7.2462306	1.020676	7.1566076	12.021393
7.2524676	1.0348512	7.2936664	12.136585
7.2587047	1.0348512	7.4181123	12.227092
7.2477903	1.056114	7.5358305	12.334057
7.2462306	1.0657789	7.6375732	12.424565
7.2290788	1.0722221	7.7300668	12.510961
7.2072492	1.0989616	7.8141518	12.580898
7.1823006	1.0925183	7.8881464	12.630266
7.160471	1.0896189	7.9554148	12.679635
7.1339631	1.1057271	8.0167961	12.729003
7.1121335	1.0967065	8.0722923	12.774258
7.0965405	1.0851086	8.1244249	12.786599
7.0653553	1.1034719	8.1740351	12.84831
7.0544405	1.1079822	8.216918	12.91002
7.0326109	1.0996059	8.2631655	12.893564
7.0294924	1.1028275	8.3010035	12.947047
7.0170183	1.1086265	8.342205	12.975844
7.0154586	1.0979952	8.3825665	12.984073
7.0092216	1.0963843	8.4161997	13.008757
7.0076628	1.091874	8.4540377	13.029327
7.0138998	1.1050828	8.4901943	13.045783
7.0154586	1.1063714	8.5229874	13.091037
7.0154586	1.113459	8.5532589	13.107493
7.0092216	1.1124924	8.5877333	13.107493
7.0092216	1.1186136	8.6154814	13.160975
7.0123401	1.1147476	8.6449108	13.185658
7.006103	1.1250567	8.6726589	13.185658
7.0014257	1.1321443	8.6978846	13.226799
6.9967475	1.1311779	8.7256327	13.239141
6.9983072	1.1347216	8.7516985	13.243255
6.9983072	1.1327887	8.7752428	13.259711
6.9951882	1.1221573	8.8004684	13.292624
6.999866	1.135366	8.8214893	13.304966
6.9873919	1.1269897	8.8458738	13.300852
6.9873919	1.1321443	8.8677368	13.317307
6.9905105	1.1343995	8.890439	13.35022
6.9920697	1.1324666	8.9114609	13.32965
6.9951882	1.135366	8.9299593	13.37079
6.9983072	1.1385876	8.9509802	13.383132
6.9889512	1.1472861	8.9703197	13.395474
6.9920697	1.1479304	8.9896593	13.424273
6.9842734	1.1514741	9.0081587	13.395474
6.9905105	1.1556623	9.0266571	13.428387
6.9889512	1.1476082	9.0443153	13.407816
6.993629	1.1553401	9.0644951	13.428387
6.9889512	1.1546957	9.0821533	13.4325
6.993629	1.1534071	9.0964479	13.469527
6.9795957	1.1624277	9.1141052	13.461299
6.9842734	1.1627499	9.1300812	13.498324
6.9842734	1.1466417	9.1452169	13.494211
6.9842734	1.1495411	9.162034	13.494211
6.9889512	1.1521184	9.1788511	13.514781
6.9873919	1.1559844	9.1931448	13.518895
6.9889512	1.1505077	9.2091217	13.527123
6.9873919	1.1556623	9.2208939	13.551807
6.9889512	1.1508298	9.2360287	13.555921
6.9889512	1.1521184	9.2503233	13.551807
6.9873919	1.1521184	9.2629356	13.576491
6.9795957	1.1624277	9.2763901	13.588833
6.9795957	1.1614612	9.2932062	13.555921
6.9827142	1.1582396	9.3041372	13.605289
6.9795957	1.1534071	9.3159094	13.588833
6.9827142	1.1495411	9.330204	13.588833
6.9827142	1.1421314	9.3419762	13.613517
6.9795957	1.1514741	9.3554296	13.617632
6.9749179	1.1476082	9.3663607	13.621745
6.9827142	1.1495411	9.3798141	13.662886
6.9827142	1.1598504	9.3915863	13.650544
6.9780364	1.1553401	9.4033585	13.638202
6.9842734	1.1685488	9.4134483	13.667
6.9827142	1.1691931	9.4252195	13.675228
6.9842734	1.1785358	9.4369917	13.70814
6.9842734	1.1782137	9.4479227	13.691685
6.9842734	1.184657	9.4580126	13.695798
6.9873919	1.1904559	9.4706259	13.68757
6.9842734	1.1956105	9.4798756	13.716369
6.9905105	1.1869121	9.4924879	13.683456
6.9811549	1.1904559	9.5042601	13.683456
6.9858327	1.1956105	9.5135088	13.732824
6.9889512	1.1911002	9.5227585	13.712254
6.9842734	1.188845	9.5328484	13.732824
6.9780364	1.194644	9.542098	13.753394
6.9780364	1.1988322	9.5521879	13.773965
6.9780364	1.1885229	9.5622787	13.749281
6.9811549	1.1933553	9.5706873	13.778078
6.9811549	1.2020538	9.579937	13.782193
6.9811549	1.188845	9.5900269	13.773965
6.9780364	1.1875564	9.5975943	13.782193
6.9795957	1.1972213	9.6085253	13.778078
6.9795957	1.1894894	9.6186161	13.806877
6.9858327	1.1814353	9.6261835	13.790421
6.9780364	1.1872343	9.6362734	13.794534
6.9795957	1.1914223	9.6463633	13.778078
6.9858327	1.1882007	9.6547728	13.819219
6.9780364	1.2030202	9.6623402	13.823333
6.9780364	1.1962548	9.67243	13.782193
6.9842734	1.1753142	9.6808386	13.798649
6.9873919	1.1956105	9.688406	13.852131
6.9827142	1.192711	9.6968145	13.819219
6.9873919	1.1804688	9.7052231	13.831561
6.9842734	1.188845	9.7119503	13.872702
6.9827142	1.1878786	9.721199	13.819219
6.9858327	1.1801467	9.7262449	13.827446
6.9842734	1.1843348	9.7354946	13.831561
6.9811549	1.1882007	9.7455845	13.831561
6.9780364	1.182724	9.7523108	13.852131
6.9780364	1.1956105	9.7581968	13.885042
6.9842734	1.1933553	9.7666054	13.856245
6.9780364	1.178858	9.7741737	13.852131
6.9842734	1.1898116	9.7817411	13.868587
6.9764771	1.1830461	9.7893085	13.831561
6.9811549	1.1904559	9.7985582	13.856245
