Fout	Lin	Lout	sono
13.754633	0.6556657	3.7007267	7.0598865
13.748396	0.66629708	3.6864324	7.0681143
13.746837	0.6766063	3.6746607	7.0557723
13.753074	0.65985382	3.6628888	7.0557723
13.748396	0.67112952	3.6511168	7.0434303
13.745277	0.68433815	3.6401858	7.0393162
13.745277	0.66919655	3.6292551	7.0187469
13.749956	0.66790789	3.6183238	7.010519
13.753074	0.67531765	3.6082337	7.010519
13.753074	0.64986676	3.5964618	6.9858346
13.753074	0.65759867	3.5846901	7.0022907
13.748396	0.65953165	3.5737591	7.0146327
13.748396	0.65920949	3.5611463	6.9899487
13.745277	0.6395576	3.5502155	6.9693785
13.748396	0.64277923	3.5392842	6.9858346
13.743719	0.64471221	3.5283535	6.9817204
13.76243	0.63891327	3.5165815	6.9241242
13.746837	0.6369803	3.5064914	6.9611506
13.745277	0.63633597	3.497242	6.9446945
13.746837	0.63504732	3.4854703	6.9282384
13.749956	0.63053703	3.4753799	6.9076681
13.746837	0.63472515	3.4669716	6.9282384
13.746837	0.64374572	3.4568815	6.9241242
13.745277	0.63021487	3.4442689	6.8994403
13.749956	0.64020193	3.4358604	6.9488087
13.756193	0.63472515	3.4266109	6.9076681
13.753074	0.62602675	3.4156802	6.8953261
13.753074	0.62344944	3.4055901	6.8747559
13.754633	0.62570459	3.3963406	6.9158964
13.751514	0.62441593	3.3862505	6.8953261
13.748396	0.64277923	3.3778419	6.8953261
13.751514	0.64471221	3.3652294	6.8624139
13.743719	0.63472515	3.3576617	6.8747559
13.745277	0.6421349	3.3458898	6.8500719
13.749956	0.65663218	3.3374813	6.8583002
13.748396	0.6460008	3.3307545	6.8418441
13.748396	0.63923544	3.3198237	6.8500719
13.748396	0.64567864	3.3105743	6.825388
13.745277	0.64084625	3.3013251	6.8418441
13.748396	0.64728945	3.2929168	6.8295016
13.745277	0.64503437	3.2845082	6.8212738
13.749956	0.63472515	3.2760997	6.8130455
13.754633	0.63311434	3.2660096	6.8212738
13.756193	0.64052409	3.2584419	6.8089318
13.753074	0.63859111	3.2491927	6.8130455
13.746837	0.62216079	3.2416248	6.7513356
13.748396	0.62280512	3.2332165	6.7924757
13.743719	0.61700618	3.2222857	6.7760196
13.745277	0.63794678	3.2147179	6.8089318
13.749956	0.63601381	3.2063098	6.7883615
13.749956	0.63762462	3.1987419	6.7513356
13.751514	0.64535648	3.1903336	6.7760196
13.749956	0.63762462	3.1819251	6.7554493
13.749956	0.64310139	3.1751983	6.7389932
13.748396	0.6369803	3.1659491	6.7389932
13.751514	0.63762462	3.1592224	6.7554493
13.749956	0.64761162	3.1499729	6.7389932
13.748396	0.62634891	3.1440871	6.7472215
13.742159	0.63118136	3.133997	6.7307653
13.745277	0.64116842	3.1264293	6.7307653
13.745277	0.6308592	3.1213841	6.7143092
13.749956	0.6308592	3.111294	6.7636776
13.746837	0.64439005	3.10709	6.7101951
13.753074	0.63794678	3.0995221	6.7019672
13.753074	0.62924838	3.0919547	6.6937389
13.746837	0.64052409	3.0860686	6.7307653
13.7406	0.65018892	3.0801828	6.722537
13.748396	0.64020193	3.073456	6.6772828
13.746837	0.64922243	3.0684111	6.7060809
13.748396	0.63633597	3.0600026	6.7060809
13.749956	0.64181274	3.0549574	6.6896253
13.753074	0.64696729	3.0473897	6.6731691
13.753074	0.64245707	3.0423446	6.6896253
13.749956	0.64439005	3.0347772	6.6896253
13.748396	0.61732835	3.0305729	6.6525989
13.745277	0.61926132	3.0238461	6.6608267
13.743719	0.62312728	3.0171194	6.669055
13.753074	0.62344944	3.0145969	6.6525989
13.753074	0.62054998	3.0061884	6.6279149
13.751514	0.61346239	3.0011435	6.6402569
13.7406	0.60411972	2.9960983	6.6320286
13.754633	0.61152941	2.9910533	6.656713
13.748396	0.60186458	2.9834855	6.6525989
13.749956	0.60154241	2.9792814	6.6279149
13.73748	0.61668402	2.9742362	6.656713
13.751514	0.60863	2.9683502	6.6114588
13.748396	0.60701919	2.9633052	6.6484847
13.745277	0.61765051	2.9599419	6.5991163
13.751514	0.6247381	2.9532151	6.6196866
13.745277	0.62344944	2.9481699	6.6320286
13.743719	0.62312728	2.9464881	6.6320286
13.748396	0.62216079	2.9380798	6.6114588
13.743719	0.62506026	2.9355574	6.6114588
13.749956	0.61152941	2.9296718	6.5908885
13.73904	0.60863	2.9246266	6.6238008
13.749956	0.60154241	2.9229448	6.5620909
13.757751	0.60218674	2.9178998	6.566205
13.753074	0.5963878	2.9136953	6.6073446
13.748396	0.60701919	2.9086504	6.5744333
13.742159	0.62409377	2.905287	6.6032305
13.751514	0.61636186	2.901083	6.6032305
13.745277	0.62280512	2.8968785	6.5826612
13.742159	0.61185157	2.8918335	6.5744333
13.746837	0.61893916	2.8901517	6.5703192
13.749956	0.61410671	2.8851066	6.5456352
13.757751	0.61217374	2.8842659	6.5456352
13.748396	0.60798568	2.8809025	6.566205
13.753074	0.6308592	2.8758576	6.6279149
13.749956	0.62087214	2.8724942	6.5579772
13.748396	0.61958349	2.8699715	6.5620909
13.742159	0.62892622	2.8657675	6.5703192
13.745277	0.62054998	2.8640857	6.5415211
13.748396	0.6273154	2.8590405	6.5579772
13.757751	0.62087214	2.8581996	6.5579772
13.753074	0.63118136	2.856518	6.5620909
13.749956	0.63794678	2.8514729	6.5950027
13.746837	0.63408083	2.849791	6.566205
13.735922	0.63279217	2.8464277	6.5620909
13.7406	0.64342356	2.8422236	6.5744333
13.745277	0.6334365	2.8439054	6.5744333
13.743719	0.62667108	2.8397009	6.5332928
13.743719	0.64696729	2.834656	6.566205
13.756193	0.61893916	2.8363376	6.512723
13.754633	0.62087214	2.8338153	6.5497489
13.742159	0.62312728	2.8312926	6.5456352
13.753074	0.61926132	2.8270884	6.5456352
13.745277	0.60895216	2.8262475	6.5415211
13.751514	0.60734135	2.8254068	6.5415211
13.745277	0.5999316	2.8212023	6.5415211
13.745277	0.59509915	2.8195207	6.5086088
13.751514	0.59703213	2.8178389	6.5209508
13.7406	0.59767646	2.8169982	6.5497489
13.751514	0.61024076	2.8136349	6.5415211
13.749956	0.60315323	2.8144755	6.5250649
13.748396	0.61056292	2.8111122	6.5168366
13.748396	0.60540837	2.8085899	6.5209508
13.756193	0.61281806	2.8111122	6.5291791
13.748396	0.60734135	2.8060672	6.5086088
13.743719	0.60927433	2.8052266	6.5086088
13.745277	0.60186458	2.8018632	6.5086088
13.748396	0.62409377	2.8027039	6.5497489
13.753074	0.61700618	2.8001814	6.5291791
13.749956	0.61893916	2.7984998	6.5332928
13.749956	0.62699324	2.7984998	6.512723
13.743719	0.61603969	2.796818	6.5332928
13.748396	0.60025376	2.796818	6.5003805
13.745277	0.61088508	2.7942953	6.5209508
13.749956	0.60830784	2.7942953	6.4756966
13.745277	0.59348834	2.7917728	6.5168366
13.746837	0.60573053	2.7942953	6.5168366
13.751514	0.62054998	2.7917728	6.5209508
13.749956	0.61442888	2.7909319	6.5250649
13.748396	0.61636186	2.7909319	6.5374069
13.746837	0.61152941	2.7892504	6.5086088
13.751514	0.61056292	2.7900913	6.5168366
13.753074	0.6124959	2.7909319	6.5003805
13.754633	0.60959649	2.7909319	6.5003805
13.751514	0.60540837	2.7884095	6.5003805
13.754633	0.60057592	2.7884095	6.4962668
13.751514	0.60315323	2.7884095	6.4962668
13.751514	0.60798568	2.7875686	6.5374069
13.748396	0.60411972	2.7858868	6.512723
13.746837	0.59574348	2.7850461	6.5086088
13.745277	0.58027965	2.7850461	6.4880385
13.749956	0.58833373	2.7858868	6.4880385
13.749956	0.59219968	2.7850461	6.5086088
13.754633	0.59542131	2.7850461	6.4921527
13.754633	0.60089809	2.7825234	6.5044947
13.754633	0.60798568	2.7842052	6.4921527
13.746837	0.61475104	2.7825234	6.512723
13.751514	0.61636186	2.7842052	6.5044947
13.745277	0.62538242	2.7816827	6.5168366
13.751514	0.61539537	2.7816827	6.4756966
13.749956	0.61378455	2.7825234	6.5044947
13.73904	0.61539537	2.7825234	6.5086088
13.753074	0.62054998	2.7833645	6.4921527
13.751514	0.61893916	2.7825234	6.4921527
13.753074	0.60991865	2.7842052	6.5168366
13.749956	0.59767646	2.7825234	6.4839249
13.743719	0.61410671	2.7833645	6.5168366
13.753074	0.59703213	2.7842052	6.4839249
13.748396	0.60798568	2.7833645	6.4715824
13.751514	0.61024076	2.7816827	6.5086088
13.753074	0.61024076	2.7808418	6.5044947
13.757751	0.61442888	2.7825234	6.4921527
13.748396	0.60895216	2.7842052	6.512723
13.746837	0.61829484	2.7816827	6.4839249
13.742159	0.62989271	2.7842052	6.4921527
13.749956	0.60669702	2.7842052	6.4798107
13.751514	0.61410671	2.7842052	6.4633546
13.743719	0.6273154	2.7842052	6.5086088
13.76087	0.60830784	2.7875686	6.4921527
13.748396	0.61571753	2.7833645	6.5250649
13.757751	0.62183863	2.7858868	6.5003805
13.749956	0.60444188	2.7858868	6.4880385
13.754633	0.60734135	2.7884095	6.4880385
13.745277	0.62087214	2.7875686	6.4921527
13.748396	0.60089809	2.7867279	6.4756966
13.745277	0.59413266	2.7875686	6.4962668
13.746837	0.61732835	2.7884095	6.5044947
13.757751	0.60895216	2.7884095	6.5044947
13.751514	0.62087214	2.7884095	6.5332928
13.748396	0.63472515	2.7900913	6.5332928
13.753074	0.62989271	2.7917728	6.4880385
13.746837	0.61990565	2.7892504	6.4839249
13.749956	0.62409377	2.7917728	6.5003805
13.751514	0.63440299	2.7926137	6.5044947
13.757751	0.61893916	2.7942953	6.4715824
13.746837	0.61958349	2.7934546	6.4880385
13.754633	0.62183863	2.7951365	6.5003805
13.749956	0.62892622	2.7951365	6.5456352
13.748396	0.62634891	2.796818	6.4962668
13.746837	0.61668402	2.796818	6.512723
13.748396	0.62602675	2.7984998	6.5044947
13.753074	0.6308592	2.7976587	6.5086088
13.756193	0.62087214	2.7976587	6.4756966
13.746837	0.61603969	2.7976587	6.5003805
13.748396	0.62312728	2.8001814	6.5003805
13.753074	0.59703213	2.8010221	6.4839249
13.756193	0.59477699	2.8018632	6.4756966
13.749956	0.60798568	2.8018632	6.4921527
13.756193	0.61024076	2.8018632	6.4921527
13.748396	0.61765051	2.8010221	6.5044947
13.748396	0.618617	2.8035448	6.5044947
13.746837	0.60766351	2.8043854	6.5044947
13.73748	0.61024076	2.8043854	6.512723
13.754633	0.60025376	2.8077488	6.4839249
13.751514	0.60025376	2.8094306	6.4839249
13.754633	0.59155536	2.8102715	6.4633546
13.754633	0.58382344	2.8111122	6.4921527
13.756193	0.58511209	2.8144755	6.4592404
13.751514	0.60637486	2.8136349	6.5086088
13.751514	0.59606564	2.8136349	6.4921527
13.756193	0.60927433	2.8153167	6.5086088
13.753074	0.62216079	2.8169982	6.5374069
13.749956	0.61539537	2.8169982	6.5374069
13.753074	0.63375866	2.8161573	6.5209508
13.749956	0.63762462	2.8195207	6.5086088
13.754633	0.6247381	2.8203616	6.5044947
13.749956	0.62570459	2.81868	6.5168366
13.756193	0.60411972	2.8212023	6.4756966
13.745277	0.60508621	2.8212023	6.5044947
13.753074	0.60283107	2.8245659	6.4921527
13.751514	0.61217374	2.8245659	6.5415211
13.749956	0.60283107	2.8254068	6.5086088
13.749956	0.60347539	2.8296108	6.5250649
13.749956	0.60122025	2.8279293	6.5250649
13.753074	0.59316617	2.8296108	6.5003805
13.756193	0.58672291	2.8296108	6.4839249
13.748396	0.58897805	2.8321335	6.4921527
13.749956	0.58027965	2.8329742	6.512723
13.745277	0.58897805	2.834656	6.5332928
13.753074	0.60057592	2.8371787	6.4921527
13.748396	0.59284401	2.8363376	6.4921527
13.756193	0.61185157	2.8413827	6.5044947
13.754633	0.62860405	2.8413827	6.512723
13.753074	0.6247381	2.8413827	6.5374069
13.757751	0.62860405	2.8413827	6.4839249
13.751514	0.62892622	2.8422236	6.512723
13.751514	0.61636186	2.8430643	6.5044947
13.7406	0.61990565	2.8447461	6.5415211
13.749956	0.5963878	2.8472688	6.4798107
13.745277	0.5876894	2.8472688	6.5044947
13.749956	0.59896511	2.8489504	6.512723
13.759311	0.59187752	2.8506322	6.5086088
13.757751	0.58382344	2.8514729	6.5086088
13.759311	0.58736724	2.8531544	6.5044947
13.753074	0.59703213	2.8539956	6.5415211
13.745277	0.59509915	2.8539956	6.5497489
13.73904	0.59960943	2.8573589	6.5415211
13.751514	0.60669702	2.8581996	6.5579772
13.753074	0.6150732	2.8607223	6.5209508
13.754633	0.61603969	2.8624041	6.5044947
13.753074	0.61410671	2.8649263	6.5250649
13.756193	0.60540837	2.8657675	6.5044947
13.748396	0.60637486	2.8666081	6.5415211
13.759311	0.60895216	2.8682897	6.5579772
13.748396	0.59928727	2.8708124	6.5168366
13.753074	0.5963878	2.8733349	6.5044947
13.751514	0.6060527	2.8750165	6.5415211
13.751514	0.58640075	2.8758576	6.5044947
13.756193	0.60991865	2.8775392	6.5456352
13.749956	0.61765051	2.8783798	6.5291791
13.76243	0.60379755	2.8809025	6.512723
13.745277	0.61668402	2.879221	6.5497489
13.743719	0.6150732	2.883425	6.5332928
13.753074	0.60508621	2.8842659	6.5168366
13.745277	0.61346239	2.8867884	6.512723
13.748396	0.61603969	2.8884699	6.5209508
13.749956	0.61765051	2.8901517	6.553863
13.756193	0.61088508	2.8926744	6.5086088
13.756193	0.61120725	2.8935151	6.512723
13.749956	0.60895216	2.894356	6.553863
13.751514	0.6211943	2.8951969	6.5867743
13.745277	0.62344944	2.8977196	6.553863
13.748396	0.59735429	2.8994012	6.5250649
13.746837	0.59123319	2.9002419	6.5374069
13.743719	0.60283107	2.9019237	6.566205
13.749956	0.60573053	2.905287	6.5332928
13.756193	0.60637486	2.9086504	6.512723
13.753074	0.61120725	2.9094913	6.5497489
13.754633	0.60540837	2.9120138	6.553863
13.748396	0.6308592	2.9128547	6.566205
13.751514	0.63214785	2.9145365	6.5332928
13.751514	0.62924838	2.9153771	6.5579772
13.743719	0.61603969	2.9178998	6.5374069
13.751514	0.62377161	2.9204221	6.5291791
13.754633	0.60895216	2.9237857	6.5086088
13.748396	0.60927433	2.9263082	6.5415211
13.751514	0.61700618	2.92799	6.5826612
13.756193	0.60798568	2.92799	6.5456352
13.76087	0.60637486	2.9296718	6.5579772
13.751514	0.61120725	2.932194	6.5744333
13.745277	0.60766351	2.9355574	6.5620909
13.7406	0.6124959	2.936398	6.5950027
13.746837	0.60154241	2.9397614	6.5250649
13.756193	0.60701919	2.9431248	6.553863
13.746837	0.60283107	2.9439659	6.5579772
13.759311	0.61314023	2.9464881	6.578547
13.76087	0.61217374	2.9498515	6.553863
13.757751	0.61539537	2.9490108	6.5620909
13.753074	0.60573053	2.9515333	6.5703192
13.745277	0.61410671	2.9515333	6.5867743
13.749956	0.62216079	2.9565785	6.5744333
13.743719	0.62924838	2.9591012	6.5908885
13.753074	0.62183863	2.9616234	6.5374069
13.745277	0.61829484	2.9616234	6.6114588
13.757751	0.61185157	2.9666686	6.5703192
13.754633	0.62667108	2.9666686	6.6073446
13.749956	0.60927433	2.9691913	6.5826612
13.753074	0.61120725	2.9691913	6.5826612
13.748396	0.61958349	2.9733953	6.578547
13.745277	0.60476404	2.9775996	6.5703192
13.751514	0.62795973	2.9792814	6.5620909
13.749956	0.62860405	2.980963	6.5991163
13.743719	0.62183863	2.9834855	6.6114588
13.754633	0.63440299	2.9860082	6.5991163
13.748396	0.64342356	2.9885306	6.6155725
13.754633	0.63150352	2.9902122	6.6073446
13.753074	0.6495446	2.9927349	6.6484847
13.746837	0.65437704	2.9952574	6.6238008
13.751514	0.64664513	2.9994617	6.5867743
13.742159	0.64728945	3.0011435	6.6361427
13.748396	0.65502137	3.0036657	6.6443706
13.7406	0.65405488	3.0061884	6.6402569
13.751514	0.63021487	3.0087109	6.6155725
13.749956	0.64052409	3.0129151	6.6402569
13.749956	0.6308592	3.0137558	6.6361427
13.756193	0.62087214	3.0171194	6.5991163
13.745277	0.62570459	3.018801	6.6155725
13.751514	0.6211943	3.0230052	6.5991163
13.743719	0.62248296	3.0238461	6.6731691
13.749956	0.61797267	3.0280504	6.6238008
13.749956	0.62506026	3.0297322	6.6402569
13.746837	0.61120725	3.0322545	6.6238008
13.765548	0.61829484	3.036459	6.6402569
13.749956	0.62022781	3.0381405	6.6196866
13.749956	0.61958349	3.0398223	6.6443706
13.749956	0.61410671	3.0448673	6.6238008
13.746837	0.61958349	3.0457079	6.6525989
13.757751	0.6211943	3.051594	6.6402569
13.757751	0.60798568	3.051594	6.6443706
13.757751	0.6247381	3.0566392	6.6731691
13.754633	0.61636186	3.0574799	6.6402569
13.751514	0.60573053	3.0591617	6.6443706
13.745277	0.60283107	3.0616844	6.6402569
13.751514	0.62989271	3.0667293	6.6896253
13.746837	0.62667108	3.06757	6.656713
13.745277	0.62151647	3.0717745	6.669055
13.745277	0.63826895	3.0751379	6.681397
13.742159	0.62828189	3.0776601	6.669055
13.757751	0.63279217	3.0827053	6.6731691
13.756193	0.64084625	3.0843868	6.7101951
13.751514	0.62828189	3.0869095	6.681397
13.748396	0.62924838	3.0885913	6.6649408
13.73904	0.63279217	3.0927954	6.6978531
13.7406	0.61732835	3.0944772	6.681397
13.753074	0.62602675	3.1003633	6.6896253
13.753074	0.62216079	3.1045673	6.6896253
13.756193	0.61539537	3.1045673	6.7019672
13.749956	0.62602675	3.1079307	6.7307653
13.757751	0.61732835	3.1104534	6.7019672
13.746837	0.61314023	3.1138167	6.7060809
13.745277	0.61700618	3.1171801	6.6896253
13.76087	0.60701919	3.1205435	6.6937389
13.749956	0.61314023	3.1239069	6.7101951
13.748396	0.61990565	3.1306336	6.7348795
13.748396	0.6308592	3.1297927	6.7184234
13.759311	0.63633597	3.1331561	6.7266512
13.754633	0.63891327	3.138201	6.7348795
13.749956	0.64342356	3.1398828	6.7554493
13.754633	0.63472515	3.1424055	6.7143092
13.743719	0.62989271	3.1457689	6.7431073
13.749956	0.62151647	3.1508138	6.7472215
13.751514	0.63601381	3.1533363	6.7636776
13.746837	0.62860405	3.1566997	6.7431073
13.749956	0.62183863	3.1617448	6.7307653
13.748396	0.6395576	3.1651082	6.7636776
13.756193	0.64116842	3.1676309	6.7513356
13.753074	0.6247381	3.1709943	6.7431073
13.749956	0.64116842	3.1726758	6.7636776
13.749956	0.63440299	3.1768799	6.7431073
13.749956	0.63536948	3.1819251	6.7513356
13.746837	0.64793378	3.182766	6.7760196
13.749956	0.63762462	3.1886518	6.7760196
13.748396	0.64857811	3.1911745	6.8048177
13.759311	0.64890027	3.1970603	6.7719054
13.749956	0.64245707	3.2004237	6.7719054
13.751514	0.65792084	3.2021053	6.7924757
13.754633	0.64471221	3.2063098	6.7883615
13.749956	0.63536948	3.2079914	6.7760196
13.749956	0.64535648	3.2113545	6.8089318
13.756193	0.63730246	3.2163997	6.8007035
13.757751	0.63214785	3.2214446	6.7842474
13.749956	0.63053703	3.224808	6.8048177
13.753074	0.63311434	3.2298532	6.8048177
13.748396	0.64116842	3.2315347	6.8212738
13.745277	0.63472515	3.2357392	6.8212738
13.751514	0.62957054	3.2391026	6.8089318
13.753074	0.62860405	3.2441475	6.8130455
13.753074	0.62667108	3.2475109	6.8130455
13.746837	0.61958349	3.2508743	6.8377299
13.76243	0.64052409	3.2559195	6.8171597
13.749956	0.6421349	3.2592828	6.8212738
13.753074	0.64761162	3.264328	6.8459578
13.753074	0.6369803	3.2668502	6.825388
13.756193	0.63536948	3.2702136	6.8459578
13.754633	0.63375866	3.2744181	6.8377299
13.753074	0.63987976	3.2786222	6.8500719
13.754633	0.62957054	3.2828264	6.8624139
13.753074	0.62860405	3.2870307	6.8870983
13.756193	0.64310139	3.2920756	6.8747559
13.749956	0.63279217	3.295439	6.8500719
13.756193	0.63569164	3.2979617	6.866528
13.746837	0.62570459	3.3046885	6.8624139
13.751514	0.62409377	3.3088925	6.8747559
13.749956	0.65179974	3.3105743	6.8870983
13.751514	0.64503437	3.317301	6.8747559
13.746837	0.6369803	3.3206644	6.8994403
13.754633	0.64922243	3.3248689	6.8829842
13.745277	0.6495446	3.3265505	6.9076681
13.754633	0.63472515	3.3332772	6.866528
13.749956	0.64632297	3.3391631	6.9158964
13.753074	0.63214785	3.340004	6.8706422
13.757751	0.63311434	3.3475716	6.9158964
13.748396	0.62860405	3.3526165	6.9035544
13.756193	0.64696729	3.3551393	6.9323525
13.749956	0.65502137	3.3593433	6.9158964
13.751514	0.64728945	3.3652294	6.9076681
13.756193	0.64406788	3.3677518	6.9076681
13.745277	0.66146463	3.3727968	6.9323525
13.751514	0.64277923	3.3778419	6.9158964
13.748396	0.63762462	3.3803647	6.9323525
13.749956	0.66275328	3.3854096	6.9652648
13.749956	0.65695435	3.3904548	6.9611506
13.753074	0.65115541	3.3954999	6.9529223
13.748396	0.66661924	3.4005449	6.9693785
13.745277	0.64825594	3.4030674	6.9446945
13.746837	0.658243	3.4081123	6.9570365
13.756193	0.66339761	3.4156802	6.9693785
13.749956	0.63794678	3.4190435	6.9282384
13.754633	0.63214785	3.4257703	6.9529223
13.756193	0.64406788	3.4316561	6.9940629
13.746837	0.6421349	3.432497	7.035202
13.745277	0.65051109	3.4392238	6.9981766
13.754633	0.64857811	3.4442689	6.9734926
13.753074	0.6495446	3.4501548	6.9817204
13.749956	0.66339761	3.4535182	7.0310888
13.756193	0.65792084	3.4577224	6.9817204
13.753074	0.6556657	3.4619265	7.0022907
13.756193	0.64342356	3.470335	7.0064049
13.756193	0.64245707	3.4728577	7.0269752
13.759311	0.66339761	3.4779027	7.0393162
13.751514	0.65341055	3.4837885	7.0064049
13.748396	0.63987976	3.4863112	7.0310888
13.751514	0.65534353	3.4930379	7.0393162
13.753074	0.65888733	3.4980831	7.0557723
13.751514	0.64503437	3.5031281	7.0187469
13.746837	0.6521219	3.5081732	7.0598865
13.748396	0.65179974	3.5132182	7.0475445
13.748396	0.63923544	3.519104	7.0475445
13.7406	0.65083325	3.5249901	7.0763426
13.746837	0.66565275	3.5300353	7.0516582
13.751514	0.65759867	3.5359209	7.0722284
13.753074	0.65631002	3.5418069	7.0475445
13.749956	0.658243	3.546011	7.0722284
13.757751	0.65083325	3.551897	7.1010265
13.756193	0.65051109	3.5569422	7.0722284
13.757751	0.64632297	3.563669	7.0886846
13.746837	0.66114247	3.5687141	7.0969124
13.754633	0.65695435	3.5745997	7.0804563
13.751514	0.65276623	3.5804858	7.1010265
13.749956	0.65437704	3.5846901	7.0927987
13.748396	0.65083325	3.5888944	7.1051407
13.749956	0.64793378	3.5947802	7.1051407
13.753074	0.64374572	3.6015069	7.1010265
13.753074	0.64052409	3.607393	7.1298246
13.753074	0.64245707	3.612438	7.0969124
13.749956	0.65469921	3.6200056	7.1298246
13.749956	0.65469921	3.6250505	7.1339388
13.749956	0.66500843	3.6317773	7.1462808
13.756193	0.66984087	3.6368225	7.1298246
13.749956	0.67338467	3.6435492	7.1380529
13.746837	0.67982793	3.6494353	7.1627369
13.759311	0.69464737	3.6553211	7.1750789
13.756193	0.697869	3.6595254	7.1709652
13.751514	0.68594897	3.6670928	7.1586227
13.746837	0.69207007	3.672138	7.1627369
13.746837	0.70656741	3.6788647	7.1956491
13.751514	0.69400305	3.6847508	7.1709652
13.746837	0.6856268	3.6914775	7.1874208
13.749956	0.6856268	3.6982043	7.1833072
13.746837	0.67435116	3.704931	7.1956491
13.754633	0.68530464	3.7108169	7.1833072
13.753074	0.67274034	3.7183845	7.179193
13.753074	0.67016304	3.7225888	7.1956491
13.745277	0.68208301	3.7284749	7.2326751
13.756193	0.65920949	3.7360423	7.1833072
13.749956	0.68015009	3.742769	7.2162194
13.745277	0.66984087	3.7486551	7.191535
13.753074	0.66468626	3.7545409	7.2244473
13.753074	0.69432521	3.760427	7.2902718
13.753074	0.69561386	3.7688353	7.2614737
13.753074	0.6917479	3.7721987	7.2532454
13.753074	0.68401599	3.7789254	7.2450175
13.757751	0.69400305	3.7890155	7.2820435
13.748396	0.66984087	3.7932198	7.2450175
13.743719	0.65856516	3.8024693	7.2326751
13.73904	0.66404194	3.8075142	7.2655873
13.749956	0.65502137	3.8134	7.2902718
13.749956	0.65276623	3.8218086	7.2655873
13.749956	0.67177385	3.8285353	7.2984996
13.751514	0.66951871	3.8352621	7.2697015
13.754633	0.66082031	3.840307	7.2984996
13.754633	0.66855222	3.8512383	7.2984996
13.749956	0.68143874	3.8571241	7.2943854
13.748396	0.68498248	3.8638508	7.3108416
13.751514	0.67563981	3.8705776	7.3108416
13.745277	0.7014128	3.8789859	7.335526
13.751514	0.70366794	3.8865538	7.3108416
13.748396	0.69690251	3.8941212	7.3272977
13.751514	0.7075339	3.9016891	7.347868
13.753074	0.69819117	3.9092565	7.3396397
13.759311	0.67628413	3.9168241	7.3108416
13.749956	0.67499548	3.9243917	7.3437538
13.746837	0.6766063	3.9311185	7.3602099
13.749956	0.6730625	3.9386861	7.3848944
13.746837	0.66533059	3.9470947	7.335526
13.748396	0.66533059	3.9580255	7.3519821
13.753074	0.65759867	3.9639115	7.3437538
13.756193	0.6669414	3.9731607	7.3848944
13.751514	0.66919655	3.9807284	7.3766661
13.754633	0.67145169	3.9891369	7.3766661
13.748396	0.68111658	3.9967043	7.4054642
13.742159	0.68433815	4.004272	7.4424906
13.746837	0.68755978	4.0135212	7.4260345
13.748396	0.68594897	4.0227709	7.4136925
13.749956	0.68659329	4.0303383	7.4095783
13.753074	0.67950577	4.04211	7.4466043
13.751514	0.67789495	4.0513597	7.4095783
13.753074	0.68337166	4.0597677	7.4383764
13.745277	0.67467332	4.0664949	7.4424906
13.749956	0.68401599	4.0782666	7.4877448
13.748396	0.6917479	4.085834	7.4795165
13.745277	0.68369383	4.096765	7.4754028
13.745277	0.69045925	4.1051736	7.4877448
13.73748	0.68240517	4.1152639	7.4754028
13.754633	0.68272734	4.1245131	7.5000858
13.753074	0.69593602	4.1354442	7.5247703
13.753074	0.69110358	4.1463747	7.4836307
13.751514	0.68981493	4.1564651	7.491859
13.751514	0.6952917	4.1657147	7.5494542
13.748396	0.69464737	4.1766453	7.5247703
13.745277	0.67886144	4.1884174	7.5206561
13.748396	0.68466032	4.2001891	7.5371122
13.76087	0.68659329	4.210279	7.5453401
13.749956	0.69045925	4.2228918	7.5576825
13.748396	0.68659329	4.2329822	7.5741386
13.748396	0.67531765	4.2422314	7.5823665
13.749956	0.67370683	4.2531624	7.6111646
13.742159	0.67757279	4.2649345	7.5947084
13.743719	0.68755978	4.2767062	7.6111646
13.745277	0.67757279	4.2935228	7.5988226
13.745277	0.68981493	4.3044543	7.6399627
13.756193	0.70012414	4.3179078	7.6193929
13.746837	0.68884844	4.3288383	7.6276207
13.745277	0.70076847	4.3406105	7.6317348
13.746837	0.71301067	4.3532233	7.6564188
13.745277	0.70109063	4.3666768	7.6687608
13.749956	0.70366794	4.3801303	7.6564188
13.745277	0.71913177	4.3935838	7.7181292
13.749956	0.70850039	4.4087191	7.6769891
13.73904	0.72589713	4.4204907	7.7222433
13.749956	0.71526581	4.4373078	7.7057872
13.746837	0.71333283	4.451602	7.7222433
13.743719	0.71139985	4.4650555	7.7099013
13.749956	0.69625819	4.4827137	7.7263575
13.746837	0.7014128	4.4970078	7.7510414
13.753074	0.68820411	4.5113025	7.7551556
13.751514	0.70431226	4.5255966	7.7880678
13.7406	0.71139985	4.5432544	7.7921815
13.749956	0.71494365	4.5592308	7.8045239
13.7406	0.71913177	4.5752068	7.8292079
13.745277	0.72170901	4.5928645	7.8292079
13.7406	0.7226755	4.6071587	7.858006
13.749956	0.71365499	4.6273389	7.8250937
13.753074	0.71784312	4.644156	7.8538918
13.746837	0.71816528	4.6609726	7.8744621
13.742159	0.72493064	4.6786308	7.9032602
13.73748	0.72911876	4.6971292	7.8950324
13.7406	0.73523986	4.7181506	7.9156022
13.735922	0.74297178	4.7349677	7.9402866
13.743719	0.73685068	4.7568297	7.9526286
