Fout	Lin	Lout	sono
4.3740578	0.3286708	-6.9561129	3.2996771
4.3709393	0.34510109	-6.9771338	3.3531594
4.3787355	0.35702109	-6.9956322	3.3531594
4.3740578	0.35089999	-7.0132899	3.3202472
4.375617	0.34800056	-7.0334702	3.3284752
4.3740578	0.37216273	-7.0494461	3.3490453
4.3771763	0.36636379	-7.0637407	3.3408172
4.375617	0.36797461	-7.0805573	3.3202472
4.3802948	0.37763947	-7.0948515	3.3243611
4.3802948	0.36829677	-7.108305	3.283221
4.3802948	0.37184057	-7.1209173	3.3408172
4.3802948	0.3782838	-7.1335301	3.3120191
4.3818541	0.36958542	-7.1427798	3.303791
4.3834133	0.3782838	-7.1562333	3.3243611
4.3818541	0.36507514	-7.1663227	3.3367033
4.3834133	0.36507514	-7.1764131	3.3161333
4.3834133	0.3560546	-7.1848216	3.2873349
4.3818541	0.34993351	-7.1957526	3.3161333
4.3896503	0.34767839	-7.2041607	3.3120191
4.3880911	0.3595984	-7.2125692	3.303791
4.3849726	0.35541028	-7.2201366	3.295563
4.3865318	0.35798758	-7.2293863	3.2996771
4.3818541	0.36733028	-7.2377944	3.3202472
4.3834133	0.35218865	-7.241158	3.2873349
4.3818541	0.35412163	-7.2487254	3.2996771
4.3834133	0.34220162	-7.2537708	3.2585368
4.3849726	0.3595984	-7.2604966	3.3079052
4.3912096	0.35992056	-7.2638602	3.303791
4.3896503	0.36185354	-7.270587	3.2996771
4.3880911	0.37957245	-7.2739506	3.2996771
4.3927689	0.3689411	-7.2773137	3.283221
4.3912096	0.34961134	-7.2815185	3.2585368
4.3943281	0.35863191	-7.2890859	3.2791069
4.3896503	0.34638974	-7.2907672	3.2461951
4.3974466	0.34832272	-7.2966533	3.2749929
4.3943281	0.34252378	-7.2974939	3.237967
4.3912096	0.34961134	-7.3025393	3.2420812
4.3849726	0.33350325	-7.305903	3.2461951
4.3927689	0.32931513	-7.3092656	3.262651
4.3943281	0.3405908	-7.3101068	3.2461951
4.3943281	0.34832272	-7.3117881	3.229739
4.3880911	0.34510109	-7.3168335	3.229739
4.3958874	0.33640268	-7.3201971	3.2215111
4.3958874	0.34767839	-7.3218784	3.2215111
4.4005651	0.35025567	-7.3252416	3.2215111
4.4005651	0.35798758	-7.3260827	3.2338531
4.3958874	0.37892812	-7.3294458	3.2461951
4.3974466	0.36990759	-7.3328094	3.2215111
4.4005651	0.36056489	-7.3361726	3.2091689
4.3927689	0.36282	-7.3403769	3.217397
4.3943281	0.36024272	-7.3403769	3.2132831
4.3958874	0.34123513	-7.3462629	3.1844847
4.3958874	0.33897999	-7.3487854	3.1762567
4.3958874	0.35863191	-7.3513083	3.225625
4.3974466	0.35057783	-7.352149	3.1927128
4.3896503	0.34381244	-7.3563528	3.2009408
4.3974466	0.3560546	-7.3597164	3.2215111
4.3943281	0.34767839	-7.3622389	3.2132831
4.3958874	0.34961134	-7.3664432	3.2338531
4.3927689	0.35251081	-7.3681245	3.205055
4.3958874	0.35251081	-7.3698063	3.2132831
4.4005651	0.3380135	-7.3731699	3.2132831
4.3990059	0.33704701	-7.3748512	3.2091689
4.3958874	0.3467119	-7.3798966	3.2215111
4.3958874	0.34187946	-7.381578	3.1844847
4.3927689	0.33253676	-7.3841009	3.205055
4.3896503	0.34477893	-7.3866234	3.2215111
4.3943281	0.3380135	-7.3883047	3.1885989
4.3943281	0.3312481	-7.389987	3.1803708
4.3912096	0.32222757	-7.3908277	3.1844847
4.3927689	0.35025567	-7.392509	3.2091689
4.3974466	0.34510109	-7.3941908	3.205055
4.3974466	0.34542325	-7.3941908	3.1474586
4.3974466	0.36282	-7.4000769	3.1927128
4.3943281	0.36217567	-7.4000769	3.1803708
4.4005651	0.35734326	-7.4034405	3.1639147
4.3912096	0.36378649	-7.4076443	3.1639147
4.3943281	0.37635082	-7.4076443	3.1515727
4.3958874	0.35508811	-7.4110079	3.1310024
4.3943281	0.35734326	-7.4118485	3.1474586
4.3927689	0.36378649	-7.4135299	3.1351166
4.3943281	0.34574541	-7.4152117	3.1022043
4.3927689	0.34638974	-7.416893	3.1598008
4.3912096	0.35154432	-7.4177346	3.1639147
4.3943281	0.34864488	-7.4202566	3.1639147
4.3943281	0.3312481	-7.4202566	3.1474586
4.3974466	0.3286708	-7.4202566	3.1515727
4.4021244	0.32480484	-7.4210978	3.1639147
4.4005651	0.32383835	-7.4244614	3.1474586
4.4005651	0.32158324	-7.4261427	3.1474586
4.3974466	0.31546214	-7.4269834	3.1145463
4.3990059	0.33382541	-7.4295058	3.1351166
4.3943281	0.32126108	-7.4295058	3.1515727
4.3990059	0.34252378	-7.4320288	3.1598008
4.3974466	0.35637677	-7.4345508	3.1310024
4.3927689	0.34703407	-7.4370737	3.1556866
4.3927689	0.34638974	-7.436233	3.1186604
4.3896503	0.36926326	-7.4387555	3.1392305
4.3974466	0.3534773	-7.4387555	3.1145463
4.3974466	0.34510109	-7.4429598	3.1104324
4.3958874	0.35927624	-7.4438004	3.1104324
4.3958874	0.36410865	-7.4454823	3.1351166
4.3943281	0.3441346	-7.4471636	3.1063185
4.4052429	0.34574541	-7.4496865	3.1556866
4.3974466	0.34574541	-7.4505272	3.1145463
4.3927689	0.33897999	-7.4530497	3.1268885
4.3974466	0.34284595	-7.4538903	3.1351166
4.3896503	0.35637677	-7.4555717	3.1310024
4.3943281	0.35154432	-7.4572539	3.1022043
4.3943281	0.3441346	-7.4589353	3.0939763
4.3896503	0.36282	-7.4597764	3.1310024
4.3943281	0.35186648	-7.4580946	3.1268885
4.3974466	0.35444379	-7.46314	3.1145463
4.3958874	0.3405908	-7.4614577	3.1022043
4.3990059	0.34703407	-7.465662	3.0980904
4.3974466	0.34832272	-7.465662	3.1022043
4.4021244	0.33608052	-7.4665031	3.0898623
4.3974466	0.34477893	-7.4690251	3.1063185
4.3990059	0.36120921	-7.4707074	3.1145463
4.3927689	0.34026864	-7.4707074	3.1186604
4.3896503	0.34767839	-7.4707074	3.1145463
4.3943281	0.34349027	-7.4757519	3.0980904
4.3943281	0.34349027	-7.4757519	3.1104324
4.3927689	0.34800056	-7.4765935	3.1227744
4.3943281	0.33672485	-7.4765935	3.0734065
4.3880911	0.33640268	-7.4782748	3.0775206
4.3927689	0.35992056	-7.4791155	3.1022043
4.3912096	0.34187946	-7.4799562	3.0980904
4.3958874	0.34477893	-7.4807973	3.0898623
4.3943281	0.34091297	-7.481638	3.0734065
4.3990059	0.33446974	-7.4833198	3.0857482
4.4021244	0.34220162	-7.4841609	3.1022043
4.4021244	0.34316811	-7.4850016	3.0857482
4.3927689	0.33092594	-7.4866829	3.0775206
4.3958874	0.35379946	-7.487524	3.1227744
4.3896503	0.36475298	-7.4900465	3.1186604
4.3958874	0.3534773	-7.4892058	3.0651786
4.3943281	0.34574541	-7.4908876	3.0692925
4.3912096	0.3441346	-7.492569	3.0816343
4.3927689	0.34832272	-7.4908876	3.0980904
4.3927689	0.36410865	-7.492569	3.0857482
4.3958874	0.37184057	-7.492569	3.0816343
4.3974466	0.35992056	-7.4942508	3.0528364
4.4005651	0.34477893	-7.4942508	3.0569506
4.4021244	0.36410865	-7.4942508	3.0775206
4.4052429	0.34767839	-7.4967732	3.0487225
4.3974466	0.3441346	-7.4992957	3.0692925
4.3974466	0.3534773	-7.4976144	3.0898623
4.3974466	0.33865783	-7.500978	3.0734065
4.3958874	0.32802647	-7.4992957	3.0651786
4.3896503	0.3405908	-7.500978	3.0692925
4.3927689	0.32738215	-7.5026593	3.0610645
4.3974466	0.3038643	-7.5043406	3.0404944
4.3927689	0.32158324	-7.5035	3.0651786
4.3958874	0.33253676	-7.5043406	3.0528364
4.3974466	0.33704701	-7.5051818	3.0775206
4.3974466	0.3405908	-7.5043406	3.0610645
4.3974466	0.34510109	-7.5068631	3.0569506
4.4005651	0.33736917	-7.5077038	3.0322664
4.4036837	0.34155729	-7.5102267	3.0569506
4.3974466	0.35895407	-7.5119085	3.0692925
4.3974466	0.35798758	-7.5110674	3.0610645
4.3974466	0.34091297	-7.5127492	3.0446084
4.3943281	0.33962432	-7.5152721	3.0363803
4.3896503	0.34896702	-7.5161128	3.0734065
4.3974466	0.34155729	-7.5152721	3.0569506
4.3974466	0.32319403	-7.5161128	3.0281522
4.3958874	0.33930215	-7.5177941	3.0569506
4.3974466	0.32899296	-7.5186353	3.0322664
4.3974466	0.32802647	-7.5194759	3.0322664
4.4005651	0.32351619	-7.5203166	3.0240383
4.3974466	0.31675079	-7.5219989	3.0116963
4.4005651	0.30966321	-7.5211573	3.0199242
4.4036837	0.33704701	-7.5236802	3.0487225
4.4052429	0.34252378	-7.525362	3.0487225
4.3990059	0.35379946	-7.5287247	3.0363803
4.3990059	0.34735623	-7.5270433	3.0281522
4.3927689	0.35025567	-7.5295663	3.0487225
4.3912096	0.34928918	-7.5312476	3.0116963
4.3943281	0.34510109	-7.530407	3.0158103
4.3943281	0.33285892	-7.5320883	3.0281522
4.3990059	0.33318108	-7.5337701	3.0322664
4.3912096	0.31642863	-7.5329294	3.0281522
4.3974466	0.31030753	-7.5346107	3.0446084
4.4005651	0.31675079	-7.5371337	3.0487225
4.3943281	0.31707296	-7.536293	3.0404944
4.3958874	0.30869675	-7.5379744	3.0158103
4.3958874	0.29613242	-7.5396562	3.0034683
4.3974466	0.30450863	-7.5396562	3.0569506
4.3974466	0.30450863	-7.5404968	3.0075822
4.3974466	0.33318108	-7.5421786	3.0199242
4.3912096	0.32287186	-7.5430198	3.0322664
4.3958874	0.32126108	-7.5421786	3.0158103
4.3958874	0.34123513	-7.5438604	3.0199242
4.3912096	0.33608052	-7.5438604	3.0034683
4.3912096	0.33285892	-7.5438604	3.0116963
4.3974466	0.35637677	-7.5447011	3.0528364
4.4005651	0.3534773	-7.5455418	3.0116963
4.3974466	0.35089999	-7.5463829	3.0158103
4.4036837	0.33253676	-7.5463829	2.9870121
4.4083614	0.32093892	-7.547224	3.0075822
4.3958874	0.32383835	-7.5489054	3.0158103
4.3958874	0.32351619	-7.5505872	3.0487225
4.3943281	0.32093892	-7.5505872	3.0075822
4.3927689	0.32899296	-7.5539508	3.0322664
4.3943281	0.32319403	-7.5539508	2.9911261
4.3974466	0.33189243	-7.5556321	3.0158103
4.3958874	0.33221459	-7.5556321	2.9952402
4.3927689	0.33640268	-7.5573139	2.9787841
4.3943281	0.35154432	-7.5598359	3.0363803
4.3974466	0.35025567	-7.5581546	3.0116963
4.3974466	0.3595984	-7.5581546	3.0240383
4.4036837	0.36668596	-7.5615182	3.0446084
4.4036837	0.36443081	-7.5598359	3.0075822
4.3990059	0.34445676	-7.5631995	2.9952402
4.4021244	0.35186648	-7.5640407	3.0199242
4.3974466	0.35379946	-7.5665627	3.0199242
4.3974466	0.33897999	-7.5665627	2.982898
4.3912096	0.34896702	-7.5674043	3.0116963
4.3912096	0.34993351	-7.5699263	3.0322664
4.3912096	0.33350325	-7.5699263	3.0363803
4.3974466	0.33640268	-7.5707674	2.9993541
4.3958874	0.34928918	-7.5716081	2.9952402
4.3958874	0.32770431	-7.5732894	2.9911261
4.3990059	0.33543622	-7.5724487	2.9993541
4.3958874	0.33382541	-7.5732894	2.9870121
4.3974466	0.34800056	-7.5732894	2.9952402
4.4005651	0.33060378	-7.574131	2.982898
4.4036837	0.34123513	-7.574131	3.0240383
4.3958874	0.33608052	-7.576653	2.9870121
4.3974466	0.31642863	-7.5774937	2.9993541
4.3958874	0.31030753	-7.576653	2.9787841
4.3927689	0.31610647	-7.5791755	2.9746699
4.3927689	0.32061675	-7.5800161	2.9993541
4.3958874	0.3225497	-7.5808568	2.9540999
4.3958874	0.30483079	-7.5825391	2.9664419
4.3896503	0.31642863	-7.5825391	3.0158103
4.3958874	0.31095186	-7.5816984	2.9746699
4.3974466	0.31224051	-7.5842204	2.9787841
4.3912096	0.32158324	-7.5842204	2.9911261
4.3958874	0.33285892	-7.5859022	3.0281522
4.3958874	0.33833566	-7.5842204	2.9993541
4.3958874	0.33769134	-7.5850616	2.9870121
4.3974466	0.33221459	-7.5892658	2.9870121
4.3974466	0.34477893	-7.5867429	3.0075822
4.4005651	0.33897999	-7.5892658	2.9664419
4.3958874	0.32673782	-7.5884252	2.9746699
4.3974466	0.34091297	-7.5901065	2.9870121
4.3958874	0.33897999	-7.5901065	3.0075822
4.3943281	0.32641566	-7.592629	2.9870121
4.3943281	0.33318108	-7.592629	3.0034683
4.3990059	0.33028162	-7.5917883	2.970556
4.4005651	0.3286708	-7.592629	2.982898
4.3958874	0.31288484	-7.5934701	2.970556
4.3974466	0.31997243	-7.5968332	2.949986
4.4005651	0.32480484	-7.598515	2.9664419
4.3974466	0.31449565	-7.5993562	2.9870121
4.3958874	0.32351619	-7.598515	2.9746699
4.3927689	0.33704701	-7.6010375	2.982898
4.3958874	0.35186648	-7.6010375	2.9746699
4.3943281	0.33221459	-7.6044006	2.9664419
4.3943281	0.33994648	-7.60356	2.9664419
4.3958874	0.36088705	-7.6060829	2.9952402
4.3943281	0.35895407	-7.6077642	2.9787841
4.3896503	0.34896702	-7.6069236	3.0034683
4.3927689	0.34638974	-7.6077642	2.9746699
4.3974466	0.34155729	-7.6077642	2.9664419
4.3974466	0.34993351	-7.6077642	2.9993541
4.4005651	0.33672485	-7.609446	2.982898
4.3958874	0.34316811	-7.6102867	2.9952402
4.3943281	0.34928918	-7.611968	2.962328
4.3974466	0.3347919	-7.611968	2.970556
4.3943281	0.33608052	-7.611968	2.9664419
4.4005651	0.32673782	-7.6111274	2.958214
4.3974466	0.33382541	-7.6153316	2.982898
4.4005651	0.34735623	-7.614491	2.9787841
4.3943281	0.34896702	-7.6161728	2.9870121
4.3958874	0.36056489	-7.6161728	2.982898
4.3958874	0.36120921	-7.6161728	2.982898
4.3943281	0.35541028	-7.6178541	3.0034683
4.3990059	0.36990759	-7.6170135	2.9746699
4.3990059	0.36056489	-7.6178541	2.9664419
4.3974466	0.33962432	-7.6178541	2.9870121
4.3990059	0.33157027	-7.6203771	2.958214
4.3958874	0.33446974	-7.6212177	2.982898
4.3974466	0.32222757	-7.6203771	2.9540999
4.4005651	0.31030753	-7.6245809	2.962328
4.3974466	0.31836161	-7.6237402	2.9540999
4.3974466	0.30611944	-7.6279445	2.9417579
4.3974466	0.30160916	-7.6262622	2.9376438
4.3958874	0.30193132	-7.6271038	2.9417579
4.3943281	0.31288484	-7.6287851	2.970556
4.3927689	0.32029459	-7.6279445	2.9787841
4.4005651	0.32834864	-7.6271038	2.9376438
4.3990059	0.33672485	-7.6287851	2.962328
4.3958874	0.34316811	-7.6296258	2.970556
4.3974466	0.33833566	-7.6287851	2.9376438
4.3974466	0.33511406	-7.6321483	2.9376438
4.3958874	0.34896702	-7.6329889	2.9664419
4.4005651	0.33640268	-7.6338305	2.949986
4.3974466	0.34961134	-7.6329889	2.9870121
4.3974466	0.35895407	-7.6346712	2.9787841
4.3958874	0.33672485	-7.6355119	2.9417579
4.3990059	0.34574541	-7.6380343	2.9787841
4.3958874	0.34638974	-7.6380343	2.9540999
4.3943281	0.34510109	-7.6397161	2.962328
4.3958874	0.33157027	-7.6405573	2.9376438
4.3943281	0.33060378	-7.6405573	2.9540999
4.3974466	0.31803945	-7.6439204	2.9335299
4.3927689	0.3225497	-7.6422386	2.949986
4.3927689	0.31739512	-7.6447611	2.962328
4.3943281	0.32705998	-7.6464429	2.962328
4.3990059	0.33092594	-7.6447611	2.958214
4.3943281	0.31578431	-7.6447611	2.970556
4.4021244	0.3286708	-7.6456022	2.9540999
4.3943281	0.32351619	-7.6456022	2.9540999
4.4021244	0.32287186	-7.6464429	2.949986
4.3958874	0.31030753	-7.6481247	2.9211876
4.3912096	0.31417349	-7.6489654	2.9664419
4.3880911	0.3380135	-7.6456022	2.9746699
4.3958874	0.33221459	-7.6489654	2.958214
4.3896503	0.33028162	-7.649806	2.982898
4.3927689	0.34155729	-7.6464429	2.958214
4.3927689	0.3286708	-7.6464429	2.9417579
4.3990059	0.33285892	-7.6456022	2.9540999
4.3958874	0.32963729	-7.6447611	2.9376438
4.3958874	0.33769134	-7.6456022	2.9664419
4.3990059	0.34381244	-7.6447611	2.958214
4.3943281	0.33414757	-7.6456022	2.958214
4.3912096	0.33897999	-7.6456022	2.9993541
4.3990059	0.3467119	-7.6439204	2.958214
4.3958874	0.33704701	-7.6430793	2.9787841
4.3943281	0.32222757	-7.6422386	2.9376438
4.3912096	0.34026864	-7.6405573	2.962328
4.3912096	0.32351619	-7.6397161	2.9540999
4.3958874	0.32416052	-7.6371937	2.9458718
4.3927689	0.33575836	-7.6371937	2.958214
4.3943281	0.34155729	-7.6380343	2.9952402
4.3896503	0.33253676	-7.6355119	2.949986
4.3958874	0.33285892	-7.6338305	2.949986
4.3990059	0.32738215	-7.6321483	2.9376438
4.3958874	0.33446974	-7.6296258	2.9540999
4.3958874	0.32802647	-7.6304669	2.9458718
4.3990059	0.34993351	-7.6262622	2.9540999
4.3958874	0.33285892	-7.6262622	2.9335299
4.3990059	0.3225497	-7.6220584	2.9911261
4.3974466	0.33640268	-7.6220584	2.958214
4.3912096	0.33672485	-7.6203771	2.9417579
4.3943281	0.32029459	-7.6170135	2.958214
4.3912096	0.32641566	-7.6170135	2.958214
4.3912096	0.31513998	-7.6136503	2.9417579
4.3927689	0.29967618	-7.6136503	2.9458718
4.3990059	0.30579728	-7.6128097	2.9540999
4.3990059	0.30998537	-7.6102867	2.970556
4.3990059	0.31159618	-7.609446	2.9664419
4.3974466	0.29999834	-7.6052413	2.9417579
4.3880911	0.32061675	-7.6060829	2.982898
4.3896503	0.32416052	-7.6018782	2.9911261
4.3943281	0.32319403	-7.6027193	2.9911261
4.3896503	0.32061675	-7.598515	2.9664419
4.3958874	0.33930215	-7.5951519	2.9870121
4.4005651	0.34349027	-7.5934701	2.9787841
4.3974466	0.33897999	-7.592629	2.970556
4.3943281	0.33446974	-7.5892658	2.9787841
4.3896503	0.33382541	-7.5859022	2.9787841
4.3974466	0.32995945	-7.5842204	2.9911261
4.3958874	0.33285892	-7.5825391	2.9540999
4.3990059	0.3560546	-7.5783348	3.0075822
4.3990059	0.34832272	-7.576653	2.9664419
4.3927689	0.33382541	-7.5732894	2.9952402
4.3896503	0.32705998	-7.5707674	2.9746699
4.3927689	0.32770431	-7.5690856	2.9870121
4.3896503	0.32448268	-7.5648813	2.9664419
4.3943281	0.33157027	-7.5631995	3.0281522
4.3974466	0.33285892	-7.5598359	2.9870121
4.3943281	0.3347919	-7.5581546	3.0034683
4.4005651	0.33640268	-7.5547915	2.9870121
4.4021244	0.33833566	-7.5497465	2.9952402
4.3974466	0.31900594	-7.5489054	2.958214
4.3958874	0.33189243	-7.5438604	3.0116963
4.3958874	0.32222757	-7.5438604	2.9787841
4.3990059	0.32609349	-7.5396562	3.0158103
4.3958874	0.31159618	-7.536293	2.9911261
4.3943281	0.31771728	-7.5320883	3.0034683
4.3958874	0.32963729	-7.5295663	2.9952402
4.3974466	0.3312481	-7.5270433	3.0240383
4.3943281	0.32802647	-7.525362	2.9952402
4.3912096	0.32577133	-7.5186353	3.0034683
4.3927689	0.32995945	-7.5161128	2.9952402
4.3927689	0.32931513	-7.5119085	3.0322664
4.3943281	0.34896702	-7.5085454	3.0158103
4.3912096	0.35444379	-7.5051818	3.0487225
4.3943281	0.35702109	-7.5018187	3.0240383
4.4005651	0.34638974	-7.498455	3.0240383
4.3896503	0.35573244	-7.4942508	3.0199242
4.3974466	0.35573244	-7.4908876	3.0240383
4.3943281	0.33930215	-7.4866829	3.0322664
4.3912096	0.34123513	-7.4833198	3.0322664
4.3974466	0.33543622	-7.4765935	3.0240383
4.3943281	0.31578431	-7.4723887	3.0075822
4.3974466	0.32383835	-7.4681845	3.0199242
4.3927689	0.3286708	-7.4639807	3.0569506
4.3896503	0.31771728	-7.4589353	3.0322664
4.3958874	0.31385133	-7.4538903	3.0487225
4.3990059	0.313207	-7.4496865	3.0363803
4.3912096	0.31385133	-7.4421191	3.0240383
4.3974466	0.31578431	-7.4404368	3.0692925
4.3896503	0.31127402	-7.4353919	3.0528364
4.3927689	0.33543622	-7.4286652	3.0775206
4.3943281	0.33930215	-7.4236197	3.0569506
4.3896503	0.33704701	-7.416893	3.0651786
4.3943281	0.35251081	-7.4110079	3.0734065
4.3958874	0.33962432	-7.4042811	3.0816343
4.3880911	0.3347919	-7.3967137	3.0610645
4.3896503	0.3467119	-7.3891454	3.0857482
4.3896503	0.33350325	-7.3824186	3.0816343
4.3896503	0.32448268	-7.3731699	3.0857482
4.3896503	0.31513998	-7.3647609	3.0857482
4.3880911	0.33865783	-7.3563528	3.1186604
4.3943281	0.33672485	-7.3496261	3.1186604
4.3834133	0.33157027	-7.3378549	3.1145463
4.3880911	0.34703407	-7.3311276	3.1186604
4.3849726	0.3441346	-7.3218784	3.1227744
4.3896503	0.33833566	-7.3109474	3.1227744
4.3849726	0.35798758	-7.2991762	3.1556866
4.3865318	0.34864488	-7.2899265	3.1351166
4.3834133	0.34542325	-7.2773137	3.1392305
4.3771763	0.34800056	-7.265542	3.1639147
4.3818541	0.36024272	-7.2520885	3.1680288
4.3849726	0.35444379	-7.2377944	3.1515727
4.3802948	0.35476595	-7.2243409	3.1762567
4.3787355	0.34574541	-7.2083654	3.1803708
4.3724985	0.35444379	-7.1915483	3.205055
4.3709393	0.3405908	-7.1755724	3.1885989
4.36938	0.33092594	-7.1579146	3.1844847
4.3709393	0.3467119	-7.1368937	3.205055
4.3647022	0.33704701	-7.1167135	3.217397
4.3647022	0.33865783	-7.0956922	3.229739
4.3569059	0.34961134	-7.0721488	3.2791069
4.3569059	0.33672485	-7.0452423	3.2338531
4.3475499	0.33897999	-7.0174947	3.2585368
4.3522277	0.32609349	-6.9880648	3.2503088
4.3444314	0.32512701	-6.9577947	3.2544229
4.3444314	0.33865783	-6.9233203	3.2873349
4.3428726	0.34735623	-6.8871636	3.2749929
4.3366356	0.33897999	-6.8484855	3.295563
4.3366356	0.35444379	-6.8081255	3.3613875
4.3241615	0.34928918	-6.7627192	3.3325891
4.3288393	0.34381244	-6.7156324	3.3367033
4.3226023	0.34864488	-6.6685452	3.3819575
4.321043	0.36217567	-6.6138911	3.3860714
4.3194838	0.36378649	-6.5541916	3.3778436
4.3101277	0.37055191	-6.4961734	3.4107556
4.30545	0.37602866	-6.4305878	3.4189835
4.3038907	0.38118327	-6.3624792	3.4724658
4.3007722	0.38247192	-6.2901673	3.4806936
4.2992129	0.40180168	-6.2144918	3.5012639
4.2960944	0.4153325	-6.1337709	3.5465181
4.2945352	0.39696923	-6.0496864	3.5588601
4.2914166	0.38504922	-5.9597173	3.5465181
4.2898574	0.3963249	-5.8630204	3.5835443
4.2882981	0.39310327	-5.7663236	3.5999999
4.2805018	0.38472706	-5.6620593	3.6452541
4.2836204	0.39664707	-5.5527496	3.6617103
4.2727056	0.38472706	-5.438395	3.7193067
4.2727056	0.37216273	-5.3206782	3.7357628
4.269587	0.38343841	-5.1953926	3.7686746
4.269587	0.38891518	-5.0667439	3.8221569
4.2664685	0.38021678	-4.9347315	3.8468409
4.2664685	0.38762653	-4.7926292	3.8797531
4.2649093	0.38214976	-4.6463232	3.9167793
4.2649093	0.39793572	-4.4974942	3.9373496
4.2617908	0.40824491	-4.3402572	3.9949453
4.2602315	0.41082221	-4.1762934	4.0566559
4.2617908	0.43434006	-4.0089655	4.1430497
4.2602315	0.43498439	-3.8357522	4.175962
4.2649093	0.41823193	-3.6541307	4.1883039
4.2649093	0.42886332	-3.4716678	4.2623563
4.269587	0.4307963	-3.2824783	4.3446364
4.269587	0.42531952	-3.0840397	4.3898907
4.2727056	0.43305141	-2.8839195	4.4557152
4.2789426	0.42918548	-2.679595	4.5174251
4.2836204	0.43788385	-2.466862	4.632618
4.2836204	0.44303846	-2.2507656	4.6860995
4.2960944	0.43498439	-2.0313058	4.7272401
4.2992129	0.44690439	-1.8068008	4.7889504
4.3023314	0.44658223	-1.5789324	4.9000287
4.314806	0.45753577	-1.3485416	4.974081
4.3226023	0.46881145	-1.1122649	5.0604749
4.3366356	0.48234227	-0.87514722	5.1345277
4.3491092	0.49361795	-0.63298446	5.2497201
4.3662615	0.48234227	-0.39250338	5.3114305
4.3787355	0.51037043	-0.14865887	5.4348502
4.3912096	0.51488066	0.090981461	5.533587
4.4036837	0.53292179	0.33650774	5.6487794
4.4239545	0.5541845	0.57782984	5.7475152
4.4535804	0.55901694	0.81747025	5.846252
4.478529	0.56739318	1.0529065	5.9408746
4.5019178	0.57738018	1.2841387	6.0766373
4.526866	0.58350128	1.5120074	6.1465755
4.5549331	0.57705802	1.7314677	6.2699957
4.5767627	0.58027965	1.9433606	6.3934159
4.6032705	0.58672291	2.1485267	6.4921527
4.6375737	0.60476404	2.3410802	6.5908885
4.6640816	0.59735429	2.5243843	6.681397
4.6937075	0.61539537	2.6933942	6.7719054
4.7217746	0.62087214	2.849791	6.8829842
4.7373672	0.61700618	2.9927349	6.9529223
4.754519	0.64116842	3.1213841	7.0310888
4.7685528	0.65437704	3.2323759	7.1257105
4.7747898	0.66887438	3.3282323	7.203877
4.770112	0.6830495	3.4089534	7.2450175
4.7576375	0.68884844	3.4728577	7.3149557
4.7326894	0.69851333	3.5241492	7.3725519
4.696826	0.70431226	3.5619874	7.4301486
4.6562853	0.71075553	3.5905762	7.4466043
4.6032705	0.71365499	3.6099153	7.4671745
4.5502553	0.70978904	3.6225281	7.5042
4.5003586	0.70850039	3.6334591	7.5453401
4.4644952	0.70173496	3.6427085	7.5494542
4.427073	0.68852627	3.6485941	7.5453401
4.3974466	0.69110358	3.656162	7.5988226
4.3771763	0.69110358	3.6687746	7.5988226
4.3600245	0.69496953	3.6797056	7.5988226
4.3600245	0.70688957	3.6948409	7.6235065
4.363143	0.69947982	3.7099762	7.6193929
4.3709393	0.69239223	3.7276337	7.635849
4.3740578	0.70721173	3.7469733	7.6564188
4.3896503	0.72364199	3.7663126	7.6852169
4.4052429	0.71204418	3.7864931	7.6728749
4.4145985	0.69239223	3.8049915	7.6687608
4.4192767	0.71139985	3.8234901	7.7181292
4.4223952	0.69690251	3.8394663	7.7057872
4.4223952	0.69271439	3.8596468	7.7181292
4.4301915	0.69271439	3.8739409	7.7428136
4.4286323	0.69754684	3.8882353	7.7757254
4.4317508	0.70205712	3.9033706	7.7880678
4.4255137	0.69368088	3.9143014	7.7798395
4.4161582	0.69625819	3.9269145	7.8045239
4.4161582	0.70109063	3.9370046	7.8209796
4.4099207	0.69496953	3.9496169	7.8292079
4.4052429	0.6917479	3.9605482	7.8415499
4.3958874	0.7039901	3.9714789	7.8497782
4.4021244	0.70721173	3.9849324	7.8374357
4.4052429	0.70914471	3.9967043	7.845664
4.4005651	0.71719879	4.0093174	7.8785763
4.3958874	0.72428632	4.0210891	7.88269
4.3958874	0.7262193	4.0320201	7.8868041
4.4052429	0.72074252	4.0446329	7.8909183
4.4005651	0.73201823	4.0572453	7.9114885
4.4099207	0.71204418	4.0715399	7.9197164
4.4114799	0.70882255	4.0824704	7.9197164
4.4068022	0.71268851	4.0925608	7.9197164
4.4068022	0.7200982	4.1060143	7.9402866
4.4052429	0.71752095	4.1177859	7.9279442
4.4083614	0.70463443	4.1295581	7.9526286
4.4068022	0.72106469	4.1388073	8.0061102
4.4068022	0.73330688	4.1522608	8.0061102
4.4068022	0.72750795	4.1623511	8.001996
4.4036837	0.71848744	4.1741228	7.9814267
4.4145985	0.72654146	4.1850538	7.9937682
4.4052429	0.71784312	4.1968255	8.0184517
4.4114799	0.72428632	4.207757	8.001996
4.4052429	0.7287966	4.2178469	8.0472507
4.3990059	0.72976309	4.229619	8.0390224
4.4021244	0.72106469	4.2413907	8.0472507
4.4052429	0.72654146	4.2506399	8.0554781
4.4068022	0.72299767	4.2624121	8.0595922
