Fout	Lin	Lout	sono
5.6105571	0.84799683	-6.2271037	9.3884201
5.60432	0.84123141	-6.2304673	9.4048767
5.5996428	0.83027786	-6.2329898	9.4089899
5.598083	0.8421979	-6.2338305	9.3801918
5.6012015	0.83478814	-6.2363534	9.384306
5.5965242	0.81996864	-6.2371941	9.3719645
5.5949645	0.81481403	-6.2397165	9.3801918
5.5949645	0.81449187	-6.2405572	9.359622
5.5949645	0.81127024	-6.2422395	9.3555079
5.6012015	0.81545836	-6.2422395	9.3760786
5.5965242	0.82093513	-6.2413988	9.3555079
5.6027613	0.81578052	-6.2456026	9.3678503
5.5996428	0.83478814	-6.2464433	9.3925343
5.6074386	0.83672112	-6.2481256	9.4131041
5.6012015	0.8264119	-6.2489662	9.3719645
5.60432	0.81996864	-6.2523293	9.3513937
5.6012015	0.83092219	-6.25317	9.3555079
5.6012015	0.82544541	-6.2548518	9.3472795
5.5934057	0.84090924	-6.2565336	9.3801918
5.5965242	0.83736545	-6.2590561	9.359622
5.5934057	0.82931137	-6.2590561	9.3801918
5.5934057	0.83575463	-6.2598968	9.3513937
5.5965242	0.84960759	-6.2598968	9.359622
5.598083	0.8486411	-6.2607379	9.3555079
5.598083	0.84123141	-6.2624197	9.3719645
5.60432	0.84445304	-6.264101	9.3637362
5.60432	0.85186273	-6.2632604	9.359622
5.60432	0.8386541	-6.2649417	9.384306
5.6058798	0.83994275	-6.266624	9.3637362
5.60432	0.85282922	-6.2683053	9.384306
5.60432	0.83672112	-6.2674646	9.3472795
5.598083	0.83285517	-6.2699871	9.3637362
5.5996428	0.82673407	-6.2708278	9.3390522
5.5996428	0.82673407	-6.2733507	9.3678503
5.598083	0.83285517	-6.2708278	9.3431664
5.5965242	0.84090924	-6.2725101	9.3637362
5.5996428	0.84058708	-6.2741914	9.359622
5.5996428	0.84090924	-6.2725101	9.3472795
5.598083	0.84316438	-6.2725101	9.3431664
5.60432	0.84090924	-6.275032	9.3513937
5.6012015	0.83382165	-6.2758732	9.3308239
5.6074386	0.8202908	-6.2733507	9.3308239
5.6012015	0.81449187	-6.2741914	9.3308239
5.6027613	0.82834488	-6.2767138	9.3431664
5.60432	0.83446598	-6.2783952	9.359622
5.598083	0.84058708	-6.2792358	9.3637362
5.6058798	0.83414382	-6.2792358	9.3267097
5.5996428	0.82576758	-6.2809181	9.3390522
5.6012015	0.83478814	-6.2809181	9.3678503
5.598083	0.8264119	-6.2817588	9.3555079
5.5996428	0.82737839	-6.2834406	9.3513937
5.6027613	0.82931137	-6.2842813	9.3513937
5.6012015	0.8238346	-6.2834406	9.334938
5.598083	0.81642485	-6.2834406	9.3472795
5.6058798	0.84090924	-6.2842813	9.3678503
5.6027613	0.832533	-6.2851219	9.3390522
5.60432	0.82447892	-6.2851219	9.3390522
5.60432	0.82286811	-6.2851219	9.3184814
5.5949645	0.82834488	-6.2868042	9.334938
5.5965242	0.81255889	-6.2876449	9.3225956
5.6012015	0.81996864	-6.2876449	9.334938
5.5934057	0.82576758	-6.2884855	9.334938
5.5949645	0.82608974	-6.2884855	9.3308239
5.5996428	0.82608974	-6.2893262	9.3431664
5.5996428	0.83349949	-6.2901673	9.3225956
5.6089983	0.84348655	-6.2901673	9.3308239
5.6012015	0.82834488	-6.2893262	9.3102541
5.6074386	0.83124435	-6.2901673	9.3390522
5.6058798	0.82480109	-6.2893262	9.3143682
5.5949645	0.82673407	-6.2884855	9.3267097
5.6012015	0.82963353	-6.2901673	9.3225956
5.598083	0.8486411	-6.2893262	9.3637362
5.598083	0.8486411	-6.2893262	9.3555079
5.5949645	0.83962059	-6.291008	9.3390522
5.6012015	0.82931137	-6.2893262	9.3102541
5.6027613	0.82770056	-6.2893262	9.3267097
5.6058798	0.82576758	-6.2901673	9.3267097
5.6012015	0.8360768	-6.291008	9.334938
5.598083	0.84123141	-6.2884855	9.3472795
5.6012015	0.82673407	-6.2884855	9.3225956
5.6027613	0.83188868	-6.2893262	9.3308239
5.6012015	0.83414382	-6.2884855	9.3061399
5.598083	0.82608974	-6.2901673	9.3061399
5.5996428	0.82415676	-6.2893262	9.3225956
5.60432	0.82802272	-6.291008	9.3390522
5.5949645	0.83221084	-6.2893262	9.3719645
5.6027613	0.81610268	-6.2901673	9.3308239
5.598083	0.81642485	-6.2893262	9.3267097
5.5996428	0.81674701	-6.2901673	9.3102541
5.598083	0.81739134	-6.2884855	9.3267097
5.6027613	0.82254595	-6.2884855	9.3143682
5.5996428	0.81352538	-6.2884855	9.2979116
5.60432	0.81642485	-6.2901673	9.3390522
5.5965242	0.82480109	-6.2876449	9.3267097
5.6012015	0.82802272	-6.2893262	9.3390522
5.6027613	0.83285517	-6.2901673	9.3390522
5.5965242	0.83800977	-6.2884855	9.3513937
5.60432	0.84026492	-6.2918487	9.3308239
5.5996428	0.84606385	-6.2893262	9.3225956
5.6012015	0.83833194	-6.2876449	9.3061399
5.6012015	0.83092219	-6.2893262	9.3061399
5.5996428	0.83511031	-6.2893262	9.2979116
5.6027613	0.82125729	-6.2893262	9.3225956
5.5996428	0.82447892	-6.2901673	9.334938
5.598083	0.83124435	-6.2876449	9.3020258
5.5996428	0.81835783	-6.2884855	9.2855692
5.5996428	0.80643779	-6.2893262	9.2896833
5.6027613	0.82834488	-6.2876449	9.3472795
5.6027613	0.82157946	-6.2901673	9.2937975
5.60432	0.82608974	-6.2876449	9.3102541
5.6027613	0.83511031	-6.2893262	9.334938
5.6027613	0.84187573	-6.2876449	9.3143682
5.6012015	0.84380871	-6.2876449	9.3225956
5.598083	0.84252006	-6.2893262	9.3061399
5.598083	0.84960759	-6.2884855	9.334938
5.5996428	0.83833194	-6.2893262	9.3061399
5.598083	0.82286811	-6.2876449	9.2979116
5.60432	0.83704329	-6.2876449	9.3390522
5.6027613	0.82931137	-6.2868042	9.3020258
5.5996428	0.81900215	-6.2851219	9.3102541
5.6027613	0.81835783	-6.2876449	9.3102541
5.6027613	0.81062591	-6.2859626	9.3102541
5.6012015	0.8016054	-6.2851219	9.3061399
5.6074386	0.8016054	-6.2876449	9.2937975
5.60432	0.80450481	-6.2868042	9.3184814
5.60432	0.81578052	-6.2868042	9.3184814
5.598083	0.81803566	-6.2876449	9.3184814
5.598083	0.83221084	-6.2851219	9.3102541
5.5996428	0.8421979	-6.2851219	9.3143682
5.598083	0.83575463	-6.2859626	9.3102541
5.60432	0.83929843	-6.2868042	9.3102541
5.598083	0.8473525	-6.2842813	9.3102541
5.5996428	0.84252006	-6.2834406	9.3225956
5.5996428	0.84541953	-6.2817588	9.3308239
5.6027613	0.8421979	-6.2834406	9.3184814
5.6012015	0.84703034	-6.2834406	9.334938
5.6027613	0.83060002	-6.2800775	9.2979116
5.598083	0.82415676	-6.2817588	9.2937975
5.6027613	0.82157946	-6.2792358	9.2896833
5.6027613	0.80933726	-6.2800775	9.2979116
5.6027613	0.82351243	-6.2767138	9.2979116
5.5996428	0.83414382	-6.2775545	9.3225956
5.5996428	0.83188868	-6.2775545	9.3267097
5.598083	0.83639896	-6.2775545	9.3308239
5.5965242	0.83446598	-6.2758732	9.3020258
5.5996428	0.83124435	-6.275032	9.3061399
5.60432	0.83188868	-6.275032	9.3102541
5.6058798	0.83672112	-6.2733507	9.3102541
5.5996428	0.83478814	-6.2733507	9.3225956
5.6027613	0.83285517	-6.2725101	9.3020258
5.6012015	0.81094807	-6.2708278	9.2855692
5.6058798	0.80353832	-6.2691464	9.2773418
5.6058798	0.8090151	-6.2674646	9.3020258
5.6058798	0.80482697	-6.2683053	9.3102541
5.5996428	0.82061297	-6.266624	9.3267097
5.6012015	0.8360768	-6.266624	9.3267097
5.6027613	0.81835783	-6.2649417	9.3102541
5.5996428	0.82705623	-6.2657828	9.3390522
5.598083	0.84767467	-6.2657828	9.3267097
5.5996428	0.83800977	-6.264101	9.3225956
5.6012015	0.82512325	-6.2624197	9.3102541
5.60432	0.84123141	-6.2632604	9.3102541
5.6012015	0.83543247	-6.2607379	9.2937975
5.598083	0.84155357	-6.2590561	9.2855692
5.6058798	0.83800977	-6.258215	9.3225956
5.6058798	0.84155357	-6.2565336	9.3061399
5.60432	0.81642485	-6.255693	9.2896833
5.6027613	0.81932431	-6.255693	9.3102541
5.6027613	0.81674701	-6.2548518	9.2979116
5.6027613	0.80933726	-6.25317	9.3020258
5.6058798	0.80224973	-6.2540107	9.3143682
5.6012015	0.81127024	-6.2540107	9.3020258
5.598083	0.81255889	-6.25317	9.3020258
5.598083	0.81094807	-6.2540107	9.3020258
5.598083	0.81288105	-6.2540107	9.281456
5.5965242	0.82351243	-6.2481256	9.3431664
5.5965242	0.81739134	-6.2489662	9.3061399
5.598083	0.80869293	-6.2472839	9.3061399
5.5965242	0.81674701	-6.2464433	9.3061399
5.6089983	0.832533	-6.2430801	9.3308239
5.6027613	0.8360768	-6.2430801	9.3225956
5.6058798	0.81900215	-6.2413988	9.3020258
5.5996428	0.82608974	-6.2413988	9.3102541
5.6027613	0.81835783	-6.2413988	9.2937975
5.6058798	0.81739134	-6.2397165	9.3184814
5.598083	0.82319027	-6.2397165	9.3184814
5.598083	0.82608974	-6.2363534	9.3225956
5.5965242	0.82157946	-6.2355127	9.3143682
5.6012015	0.81578052	-6.2371941	9.3184814
5.6012015	0.80772644	-6.2329898	9.2979116
5.5965242	0.81739134	-6.2329898	9.2979116
5.5996428	0.82608974	-6.2296267	9.3184814
5.60432	0.82415676	-6.228786	9.3061399
5.6074386	0.82254595	-6.228786	9.3308239
5.6027613	0.82737839	-6.226263	9.3061399
5.6058798	0.84090924	-6.2237411	9.3184814
5.5996428	0.82544541	-6.2237411	9.2979116
5.5996428	0.82351243	-6.2237411	9.3061399
5.5996428	0.84058708	-6.2228999	9.2937975
5.5996428	0.81803566	-6.2203779	9.3020258
5.598083	0.80708212	-6.2186956	9.3102541
5.5996428	0.81867999	-6.2186956	9.3225956
5.5965242	0.81062591	-6.2195363	9.3143682
5.598083	0.82931137	-6.2161732	9.334938
5.5996428	0.81062591	-6.2144918	9.3102541
5.6027613	0.80611563	-6.2144918	9.3102541
5.598083	0.83446598	-6.2144918	9.3267097
5.6012015	0.83349949	-6.2119689	9.3184814
5.6027613	0.82351243	-6.2111282	9.2979116
5.5996428	0.83382165	-6.2094464	9.3020258
5.60432	0.83156651	-6.2102876	9.3225956
5.5965242	0.82093513	-6.206924	9.3390522
5.6012015	0.83349949	-6.206924	9.3020258
5.5965242	0.81610268	-6.2052422	9.2979116
5.598083	0.80869293	-6.2044015	9.3061399
5.5996428	0.80192757	-6.2027197	9.3184814
5.5996428	0.81127024	-6.2010379	9.2979116
5.598083	0.81803566	-6.1993561	9.3184814
5.6012015	0.8141697	-6.1985154	9.3184814
5.6027613	0.81127024	-6.1959934	9.2979116
5.5996428	0.81384754	-6.1943111	9.2979116
5.6012015	0.80579346	-6.1934705	9.3020258
5.5965242	0.81739134	-6.1917887	9.3513937
5.6012015	0.82061297	-6.190948	9.3184814
5.6074386	0.83446598	-6.1884251	9.3472795
5.6027613	0.83543247	-6.1867437	9.3390522
5.5996428	0.8360768	-6.1859031	9.3267097
5.6027613	0.84090924	-6.1859031	9.334938
5.598083	0.8421979	-6.1833806	9.3061399
5.5965242	0.84026492	-6.1808577	9.3472795
5.6012015	0.83446598	-6.1791763	9.3061399
5.6012015	0.83027786	-6.1791763	9.3061399
5.598083	0.83478814	-6.1758132	9.3184814
5.6012015	0.83704329	-6.1758132	9.3308239
5.60432	0.83704329	-6.1724496	9.3390522
5.60432	0.83511031	-6.1707678	9.334938
5.60432	0.82931137	-6.1699271	9.3431664
5.6058798	0.83092219	-6.1707678	9.3308239
5.6027613	0.83060002	-6.1665635	9.3184814
5.6027613	0.81481403	-6.1657228	9.3184814
5.60432	0.82061297	-6.164041	9.3513937
5.60432	0.82608974	-6.1657228	9.3102541
5.5996428	0.81191456	-6.1632004	9.3020258
5.6027613	0.80611563	-6.1598368	9.3267097
5.6027613	0.83124435	-6.1606774	9.3390522
5.5965242	0.83800977	-6.1589961	9.3513937
5.5965242	0.83349949	-6.1564736	9.334938
5.60432	0.82834488	-6.1547918	9.3390522
5.60432	0.84606385	-6.1489058	9.334938
5.60432	0.83800977	-6.1522694	9.334938
5.6074386	0.83446598	-6.1497469	9.3102541
5.6074386	0.83446598	-6.1480651	9.3143682
5.60432	0.82834488	-6.1463833	9.3225956
5.6027613	0.83060002	-6.1455426	9.3102541
5.598083	0.832533	-6.1430197	9.3513937
5.6012015	0.83027786	-6.1430197	9.3102541
5.6012015	0.84928542	-6.142179	9.3431664
5.598083	0.82222378	-6.1396565	9.2979116
5.5965242	0.82480109	-6.1371346	9.3184814
5.5965242	0.82415676	-6.1354523	9.3308239
5.5934057	0.82834488	-6.1346116	9.3472795
5.6027613	0.83833194	-6.1320891	9.3390522
5.6027613	0.8447752	-6.1304078	9.3431664
5.60432	0.83833194	-6.1287255	9.3225956
5.60432	0.84413087	-6.1262031	9.3308239
5.6027613	0.84896326	-6.1245217	9.3637362
5.6027613	0.8386541	-6.1219988	9.2979116
5.6027613	0.85025191	-6.1219988	9.3431664
5.598083	0.85057408	-6.1203175	9.3719645
5.6012015	0.8512184	-6.1194768	9.359622
5.5996428	0.85218489	-6.117795	9.3637362
5.60432	0.85282922	-6.1161137	9.3513937
5.6027613	0.84509736	-6.1144314	9.359622
5.5996428	0.84348655	-6.1119089	9.334938
5.60432	0.8473525	-6.1110682	9.3431664
5.598083	0.83543247	-6.1085453	9.3513937
5.6027613	0.83156651	-6.1051822	9.3225956
5.6074386	0.84090924	-6.1026597	9.3637362
5.6058798	0.82834488	-6.1026597	9.3308239
5.6058798	0.81932431	-6.1001372	9.334938
5.6012015	0.83124435	-6.0976148	9.3513937
5.60432	0.84960759	-6.0967736	9.3637362
5.60432	0.83672112	-6.0976148	9.334938
5.598083	0.82802272	-6.0950923	9.3513937
5.6027613	0.83800977	-6.0934105	9.3513937
5.5949645	0.82093513	-6.0925698	9.3472795
5.5996428	0.83188868	-6.0900469	9.3719645
5.598083	0.83349949	-6.0883656	9.334938
5.6012015	0.81964648	-6.0875244	9.3431664
5.6027613	0.81642485	-6.0866838	9.3225956
5.6012015	0.8054713	-6.0841608	9.3225956
5.6012015	0.80128324	-6.0824795	9.3431664
5.6027613	0.81739134	-6.0791163	9.359622
5.6027613	0.81867999	-6.079957	9.3513937
5.598083	0.81062591	-6.0749121	9.3308239
5.6027613	0.8090151	-6.0749121	9.3267097
5.6058798	0.82319027	-6.0715489	9.3555079
5.6012015	0.82286811	-6.0707073	9.3555079
5.5934057	0.82673407	-6.069026	9.3555079
5.6027613	0.84413087	-6.0648222	9.3637362
5.5996428	0.84155357	-6.0648222	9.3513937
5.6058798	0.8386541	-6.0614586	9.3760786
5.5996428	0.83124435	-6.0606179	9.3308239
5.6027613	0.83704329	-6.0606179	9.3719645
5.6012015	0.8264119	-6.0572548	9.3431664
5.60432	0.82190162	-6.0564132	9.3555079
5.6058798	0.82190162	-6.05305	9.359622
5.6058798	0.82286811	-6.0547318	9.3719645
5.6027613	0.81706917	-6.0522094	9.3801918
5.598083	0.82512325	-6.0488458	9.3555079
5.5949645	0.82834488	-6.0471644	9.359622
5.598083	0.83092219	-6.0463233	9.3719645
5.598083	0.84316438	-6.0438008	9.3719645
5.60432	0.8447752	-6.0412784	9.3637362
5.598083	0.84284222	-6.0387554	9.3637362
5.60432	0.86056113	-6.0379148	9.3884201
5.598083	0.85089624	-6.0345516	9.3555079
5.5996428	0.8547622	-6.0328703	9.3760786
5.60432	0.8512184	-6.031188	9.3801918
5.60432	0.85895032	-6.031188	9.4089899
5.6027613	0.8512184	-6.0269842	9.384306
5.6058798	0.84928542	-6.0253019	9.3513937
5.6058798	0.83221084	-6.0236206	9.3390522
5.6058798	0.82866704	-6.0219388	9.3637362
5.5996428	0.82447892	-6.0202575	9.3472795
5.6074386	0.83349949	-6.0177345	9.3472795
5.598083	0.81578052	-6.0177345	9.3801918
5.5996428	0.83221084	-6.0126901	9.3719645
5.598083	0.82898921	-6.0110078	9.359622
5.60432	0.81706917	-6.0110078	9.3678503
5.6058798	0.8202908	-6.0076447	9.3966484
5.6058798	0.83092219	-6.006804	9.3678503
5.598083	0.83962059	-6.004281	9.3884201
5.6058798	0.8473525	-6.0009179	9.3719645
5.6058798	0.83478814	-5.9992366	9.3719645
5.6012015	0.84155357	-5.9983959	9.384306
5.6058798	0.83349949	-5.9975543	9.3925343
5.6027613	0.83446598	-5.9925098	9.3884201
5.6027613	0.84413087	-5.9925098	9.3760786
5.5965242	0.83092219	-5.9916687	9.384306
5.5949645	0.81545836	-5.9874649	9.3637362
5.5996428	0.8299557	-5.9857826	9.3801918
5.5996428	0.82447892	-5.9832602	9.3555079
5.6027613	0.8264119	-5.9815788	9.4007626
5.6027613	0.83188868	-5.9798965	9.4048767
5.5996428	0.832533	-5.9790559	9.3925343
5.6027613	0.83349949	-5.9756927	9.3760786
5.6058798	0.83704329	-5.9723291	9.3678503
5.6074386	0.82931137	-5.968966	9.3966484
5.5996428	0.82351243	-5.968966	9.3719645
5.60432	0.83897626	-5.9664431	9.3884201
5.6027613	0.83800977	-5.9656024	9.4336748
5.6012015	0.82286811	-5.9639211	9.384306
5.6012015	0.83156651	-5.9597173	9.4007626
5.5996428	0.82447892	-5.958035	9.3966484
5.598083	0.84058708	-5.9563537	9.4419022
5.60432	0.832533	-5.9546719	9.3719645
5.6012015	0.8264119	-5.9538312	9.384306
5.5965242	0.83575463	-5.9504676	9.3966484
5.6027613	0.84090924	-5.9471045	9.3966484
5.6027613	0.83349949	-5.9462638	9.3884201
5.6012015	0.8486411	-5.942059	9.4089899
5.6074386	0.83317733	-5.9403777	9.4048767
5.6027613	0.84058708	-5.9378548	9.4007626
5.6012015	0.8486411	-5.9353328	9.4048767
5.5996428	0.85379571	-5.9336505	9.4172182
5.6058798	0.8360768	-5.9328098	9.3884201
5.6027613	0.84090924	-5.928606	9.3966484
5.5996428	0.82770056	-5.9269238	9.384306
5.598083	0.83092219	-5.9235606	9.4089899
5.6027613	0.82834488	-5.9218793	9.3884201
5.60432	0.83833194	-5.920197	9.3966484
5.5996428	0.83511031	-5.9185157	9.4007626
5.6027613	0.82576758	-5.9143109	9.4213324
5.598083	0.83188868	-5.9117889	9.4089899
5.60432	0.82286811	-5.9092665	9.3925343
5.6074386	0.82093513	-5.9075851	9.4295607
5.6012015	0.8299557	-5.9067435	9.4336748
5.6012015	0.8360768	-5.9033804	9.4213324
5.6058798	0.82866704	-5.9016991	9.4172182
5.5996428	0.83446598	-5.8983355	9.4336748
5.6089983	0.84541953	-5.8974948	9.4172182
5.60432	0.83511031	-5.8916087	9.4007626
5.598083	0.832533	-5.8916087	9.4213324
5.6012015	0.83800977	-5.8899269	9.4213324
5.5934057	0.83672112	-5.884882	9.4172182
5.5949645	0.83672112	-5.8823595	9.4254465
5.6058798	0.83543247	-5.8832006	9.4172182
5.5996428	0.84767467	-5.8781552	9.4254465
5.60432	0.84348655	-5.873951	9.3966484
5.6012015	0.84413087	-5.873951	9.4172182
5.6012015	0.84960759	-5.8705878	9.4254465
5.6058798	0.84960759	-5.8672242	9.4007626
5.5996428	0.85895032	-5.8663836	9.4460163
5.5996428	0.85991681	-5.8621788	9.4089899
5.5996428	0.86313844	-5.8604975	9.4089899
5.6012015	0.86797088	-5.857975	9.4460163
5.5996428	0.86152762	-5.8537707	9.4295607
5.6012015	0.85089624	-5.8537707	9.437789
5.6027613	0.84413087	-5.8495669	9.4213324
5.60432	0.8512184	-5.8453627	9.4336748
5.6027613	0.82673407	-5.8428402	9.4007626
5.6027613	0.83704329	-5.8411579	9.4336748
5.6105571	0.83962059	-5.8386359	9.4213324
5.60432	0.82737839	-5.8361135	9.437789
5.6012015	0.8447752	-5.8344312	9.4213324
5.6058798	0.84541953	-5.8302274	9.4089899
5.60432	0.8473525	-5.8260231	9.4254465
5.6012015	0.83768761	-5.8243418	9.4172182
5.5996428	0.83833194	-5.8243418	9.4419022
5.6058798	0.85411787	-5.820137	9.437789
5.5996428	0.85798383	-5.8150921	9.4419022
5.6027613	0.84348655	-5.8142514	9.4131041
5.60432	0.86120546	-5.811729	9.4583588
5.6027613	0.86023897	-5.8083653	9.4542446
5.60432	0.8386541	-5.8058429	9.4336748
5.6058798	0.84348655	-5.8007979	9.4419022
5.6058798	0.8421979	-5.7991161	9.4213324
5.6058798	0.83736545	-5.7991161	9.4172182
5.6027613	0.82222378	-5.7923894	9.4295607
5.6012015	0.83027786	-5.7915487	9.4336748
5.6012015	0.84348655	-5.7873445	9.4254465
5.6012015	0.83349949	-5.7856627	9.4501305
5.6027613	0.84380871	-5.782299	9.4172182
5.6012015	0.85057408	-5.7797771	9.4254465
5.6027613	0.83317733	-5.7747316	9.3925343
5.598083	0.84090924	-5.7730503	9.4131041
5.6027613	0.85025191	-5.7722096	9.4624729
5.6027613	0.85895032	-5.7663236	9.437789
5.6058798	0.8634606	-5.7646413	9.4048767
5.5996428	0.85991681	-5.7612782	9.4213324
5.6027613	0.85250705	-5.7587562	9.4336748
5.6027613	0.85315138	-5.7545514	9.4336748
5.5965242	0.83027786	-5.7520294	9.4131041
5.6058798	0.83962059	-5.7461433	9.4542446
5.6012015	0.83736545	-5.7453027	9.4419022
5.598083	0.82608974	-5.7394166	9.4254465
5.598083	0.8177135	-5.736053	9.4172182
5.5996428	0.83027786	-5.7326899	9.4665871
5.5996428	0.81610268	-5.7293262	9.4172182
5.5965242	0.82222378	-5.7268038	9.4336748
5.6012015	0.83027786	-5.7225995	9.437789
5.598083	0.83446598	-5.7150321	9.4542446
5.6012015	0.82737839	-5.7133508	9.4583588
5.60432	0.82512325	-5.709146	9.4707003
5.5996428	0.84928542	-5.7041011	9.5365248
5.5949645	0.8512184	-5.6990566	9.4707003
5.60432	0.84638602	-5.695693	9.4624729
5.60432	0.85250705	-5.6898069	9.4830427
5.5996428	0.83962059	-5.6847615	9.4295607
5.598083	0.83736545	-5.6813984	9.4707003
5.5996428	0.8447752	-5.6771941	9.4542446
5.5996428	0.84380871	-5.6721492	9.491271
5.6027613	0.83897626	-5.6671042	9.4830427
5.5996428	0.83929843	-5.6620593	9.5036125
5.598083	0.85766166	-5.657855	9.5118408
5.598083	0.8486411	-5.6544919	9.5118408
5.6012015	0.83639896	-5.6469235	9.4748144
5.5965242	0.8360768	-5.6418791	9.4871569
5.5965242	0.8360768	-5.635993	9.4994993
5.6027613	0.84799683	-5.6309481	9.515955
5.598083	0.85798383	-5.625062	9.5077267
5.598083	0.84541953	-5.6191764	9.491271
5.5996428	0.83639896	-5.6124496	9.4994993
5.5949645	0.84123141	-5.6074042	9.491271
5.5996428	0.8447752	-5.6015182	9.5241833
5.5996428	0.83639896	-5.5947914	9.515955
5.6027613	0.83639896	-5.5880656	9.5200691
5.5996428	0.84799683	-5.5813389	9.5241833
5.5965242	0.84799683	-5.5729299	9.5529814
5.5965242	0.83414382	-5.5678854	9.5324106
5.598083	0.84348655	-5.5619993	9.5324106
5.5934057	0.83962059	-5.5502276	9.5077267
5.598083	0.82673407	-5.5451822	9.5077267
5.5949645	0.83962059	-5.5376148	9.5488672
5.6012015	0.85025191	-5.5308881	9.5488672
5.5949645	0.84992975	-5.5207977	9.5282974
5.5965242	0.85282922	-5.5132303	9.5488672
5.5949645	0.86410493	-5.5022993	9.5529814
5.598083	0.85798383	-5.4955726	9.5488672
5.598083	0.85862815	-5.487164	9.5447531
5.598083	0.85282922	-5.478756	9.5817795
5.598083	0.85669518	-5.4678249	9.5488672
5.598083	0.85186273	-5.4568939	9.5653229
5.5934057	0.832533	-5.4459634	9.5488672
5.591846	0.83575463	-5.438395	9.569437
5.5871682	0.85540652	-5.4257832	9.6064634
5.5871682	0.84058708	-5.4165335	9.5570955
5.5871682	0.83800977	-5.4022393	9.5982351
5.5902872	0.84896326	-5.3913083	9.6146917
5.585609	0.84123141	-5.3778548	9.5858936
5.5887275	0.83962059	-5.3635607	9.6188059
5.5887275	0.85444003	-5.3501072	9.6311464
5.5902872	0.85991681	-5.3366537	9.6558313
5.5871682	0.85089624	-5.3198366	9.6393747
5.5871682	0.87183684	-5.3038611	9.6558313
5.5871682	0.87087035	-5.287044	9.6434889
5.5809312	0.85540652	-5.2702274	9.6270332
5.5809312	0.86410493	-5.2500472	9.672287
5.5887275	0.87473631	-5.2349119	9.6887436
5.5824904	0.8695817	-5.213891	9.6805153
5.5778127	0.85959464	-5.192029	9.6846294
5.5793719	0.86925954	-5.1710081	9.7339973
5.5762534	0.86829305	-5.1491461	9.7175417
5.5778127	0.87183684	-5.1239209	9.7216549
5.5700164	0.86636007	-5.0995369	9.7216549
5.5715756	0.87763578	-5.0734706	9.7710238
5.5668979	0.86893737	-5.0474043	9.7627954
5.5668979	0.84509736	-5.0154524	9.7504539
5.5684571	0.872159	-4.9860229	9.7957077
5.5622201	0.86023897	-4.9549117	9.7751379
5.5606604	0.86056113	-4.9187555	9.803936
5.5559831	0.88697851	-4.8825994	9.8697605
5.5559831	0.887945	-4.8456025	9.882102
5.5481863	0.88891149	-4.8035607	9.8862162
5.5575418	0.89728773	-4.7640409	9.8985586
5.5544233	0.8905223	-4.7186356	9.9150143
5.5481863	0.88214606	-4.6715488	9.9314709
5.5513048	0.88085741	-4.6236205	9.9643831
5.549746	0.87989092	-4.5740108	10.009637
5.5419493	0.88633418	-4.5193563	10.050777
5.543509	0.88021308	-4.463861	10.054892
5.5388308	0.88987797	-4.404161	10.08369
5.5403905	0.89309961	-4.3453021	10.112488
5.537272	0.88021308	-4.2805576	10.178312
5.5388308	0.87892443	-4.2149715	10.194768
5.543509	0.89213312	-4.1460228	10.244136
5.543509	0.89471042	-4.0762329	10.309959
5.5388308	0.89760983	-4.0047612	10.322302
5.5388308	0.90759689	-3.9248815	10.375784
5.5388308	0.90824121	-3.8441608	10.41281
5.5357122	0.91726178	-3.7642806	10.466292
5.543509	0.92306072	-3.6810374	10.519775
5.543509	0.91887259	-3.5944307	10.565029
5.5419493	0.91790611	-3.5053015	10.60617
5.543509	0.92531586	-3.4128089	10.721362
5.5481863	0.92821532	-3.3194757	10.774844
5.5450678	0.92596018	-3.221097	10.803642
5.5481863	0.9523775	-3.1227186	10.890037
5.549746	0.95527697	-3.0234993	10.931177
5.549746	0.95559913	-2.9200757	11.025799
5.549746	0.97235161	-2.8149703	11.075168
5.5559831	0.96623051	-2.7090244	11.153334
5.5544233	0.96429753	-2.6013966	11.202702
5.5622201	0.97976136	-2.4904056	11.264412
5.5622201	0.99393654	-2.3768919	11.342579
5.5637789	0.97492892	-2.2616966	11.412518
5.5622201	0.98523813	-2.1481829	11.503026
5.5700164	0.99586952	-2.0321465	11.577078
5.5653386	0.9978025	-1.9119061	11.63056
5.5731349	1.0016685	-1.7933474	11.733411
5.5731349	1.0135884	-1.6714251	11.78278
5.5715756	1.0052122	-1.5503439	11.86506
5.5793719	1.0052122	-1.4250582	11.972024
5.5731349	1.0174544	-1.2997727	12.021393
5.5746942	1.0316296	-1.1744872	12.111901
5.5762534	1.0374285	-1.0475199	12.173611
5.5778127	1.0516037	-0.92055273	12.268232
5.5934057	1.0425831	-0.79190379	12.325829
5.591846	1.0606242	-0.66409564	12.445136
5.5949645	1.0767324	-0.53628755	12.568557
5.6027613	1.0767324	-0.40511605	12.601469
5.6027613	1.0776988	-0.27730787	12.671407
5.6074386	1.0747994	-0.14613634	12.761915
5.6152353	1.09574	-0.01916901	12.877108
5.6136756	1.0950956	0.10948002	12.922363
5.6183538	1.1034719	0.23644736	13.016985
5.6292686	1.1012168	0.36425558	13.115721
5.6277094	1.0967065	0.48870042	13.185658
5.6308279	1.1044384	0.61650866	13.24737
5.6277094	1.1231239	0.74011272	13.366675
5.6401834	1.1273119	0.86119419	13.477756
