Fout	Lin	Lout	sono
16.807697	0.90437526	-3.2042801	10.215338
16.809256	0.89438826	-3.2345507	10.215338
16.804577	0.887945	-3.2639802	10.198882
16.804577	0.88536769	-3.2942502	10.16597
16.806137	0.88375688	-3.3253613	10.141286
16.804577	0.89567691	-3.3522685	10.153627
16.807697	0.90405309	-3.3808568	10.149513
16.807697	0.89857632	-3.4094455	10.133058
16.813934	0.89760983	-3.4380343	10.112488
16.813934	0.90373093	-3.4683044	10.112488
16.813934	0.88343471	-3.4943705	10.116602
16.813934	0.87763578	-3.5221183	10.059005
16.813934	0.89277744	-3.5523887	10.059005
16.807697	0.89213312	-3.5776138	10.096031
16.807697	0.88601202	-3.6045208	10.034321
16.80146	0.89181095	-3.6305869	10.046663
16.7999	0.88891149	-3.6566529	10.026093
16.7999	0.89277744	-3.682719	10.026093
16.803019	0.87731361	-3.7071035	9.9931812
16.80146	0.87151468	-3.7340105	10.001409
16.7999	0.89503258	-3.7558722	9.9972944
16.804577	0.88633418	-3.7785752	9.9808388
16.806137	0.88117957	-3.7995961	9.9561548
16.806137	0.90276444	-3.8239806	9.9808388
16.807697	0.8844012	-3.8424792	9.9355841
16.807697	0.88536769	-3.8685453	9.9479265
16.809256	0.90598607	-3.8878844	9.9520407
16.809256	0.90566391	-3.9105871	9.9643831
16.807697	0.90083146	-3.9299264	9.906786
16.7999	0.91081852	-3.9475842	9.9314709
16.803019	0.87924659	-3.9694459	9.8862162
16.80146	0.88117957	-3.9879446	9.882102
16.803019	0.87860227	-4.0047612	9.8903303
16.803019	0.89181095	-4.0232596	9.8944445
16.804577	0.90405309	-4.0425992	9.8985586
16.806137	0.87699145	-4.0585752	9.8450756
16.812374	0.88343471	-4.0770736	9.8779879
16.810814	0.89793199	-4.0938907	9.8615322
16.817051	0.87409198	-4.1107073	9.8203917
16.813934	0.87312549	-4.1292057	9.8245058
16.815493	0.88987797	-4.1435003	9.8491898
16.813934	0.87151468	-4.1594763	9.7915936
16.810814	0.872159	-4.1754522	9.8080502
16.806137	0.88375688	-4.1905875	9.8162775
16.807697	0.872159	-4.2074041	9.7710238
16.806137	0.87376982	-4.2216983	9.803936
16.809256	0.88633418	-4.2351522	9.803936
16.809256	0.87473631	-4.2502871	9.7874794
16.807697	0.8695817	-4.2620587	9.7833652
16.803019	0.87022603	-4.2763529	9.7792521
16.806137	0.85862815	-4.2889657	9.7545671
16.810814	0.86313844	-4.3024192	9.7751379
16.807697	0.86056113	-4.3141909	9.7627954
16.815493	0.85572869	-4.3268037	9.7504539
16.809256	0.86442709	-4.3402572	9.7422256
16.807697	0.85766166	-4.3537107	9.7463398
16.806137	0.85411787	-4.3638005	9.7422256
16.806137	0.86571574	-4.3747315	9.7463398
16.806137	0.86184978	-4.388185	9.7463398
16.804577	0.86474925	-4.3965936	9.7216549
16.7999	0.86056113	-4.4083652	9.7134275
16.803019	0.86056113	-4.4167733	9.7010851
16.804577	0.86249411	-4.4243412	9.6846294
16.806137	0.85315138	-4.4335904	9.6846294
16.803019	0.84767467	-4.441999	9.6969709
16.812374	0.85766166	-4.4520888	9.7093134
16.818611	0.85025191	-4.4588156	9.7134275
16.815493	0.83511031	-4.4647017	9.6928568
16.813934	0.85605085	-4.4756322	9.6969709
16.812374	0.85637301	-4.4806776	9.6599445
16.807697	0.83704329	-4.488245	9.6681728
16.809256	0.86797088	-4.4974942	9.7051992
16.813934	0.86668223	-4.5033803	9.6681728
16.807697	0.84638602	-4.510107	9.6599445
16.809256	0.86603791	-4.5176744	9.6846294
16.809256	0.88762283	-4.5235605	9.7051992
16.803019	0.86990386	-4.5302873	9.6681728
16.812374	0.8573395	-4.5344911	9.6434889
16.815493	0.85025191	-4.5420589	9.6352606
16.813934	0.84606385	-4.5479445	9.6517172
16.813934	0.84574169	-4.5513082	9.647603
16.820171	0.8486411	-4.558876	9.647603
16.818611	0.84284222	-4.5656023	9.6805153
16.813934	0.83994275	-4.5740108	9.6146917
16.817051	0.84606385	-4.5782151	9.6352606
16.813934	0.84123141	-4.5857825	9.6311464
16.804577	0.83704329	-4.5916686	9.6270332
16.812374	0.82705623	-4.5967135	9.6188059
16.807697	0.82866704	-4.6017585	9.6270332
16.804577	0.8386541	-4.6084852	9.6558313
16.810814	0.83768761	-4.6110082	9.5858936
16.809256	0.83704329	-4.6160531	9.6270332
16.813934	0.85154057	-4.6219387	9.6311464
16.818611	0.85572869	-4.6253023	9.5900078
16.818611	0.84767467	-4.6303473	9.6064634
16.815493	0.83511031	-4.6345515	9.594121
16.817051	0.86281627	-4.6387558	9.6064634
16.815493	0.85347354	-4.6429601	9.5817795
16.813934	0.85154057	-4.6471643	9.569437
16.806137	0.84606385	-4.6522088	9.6105776
16.806137	0.85508436	-4.6564136	9.5982351
16.807697	0.84541953	-4.6597767	9.5488672
16.80146	0.84413087	-4.6631403	9.5858936
16.803019	0.8547622	-4.6673441	9.6270332
16.809256	0.86281627	-4.6707077	9.5776653
16.804577	0.84026492	-4.6723895	9.5858936
16.806137	0.84896326	-4.674912	9.6023493
16.813934	0.86571574	-4.6799569	9.6188059
16.812374	0.86893737	-4.6816382	9.6146917
16.818611	0.85830599	-4.6850019	9.5735512
16.817051	0.85766166	-4.6875243	9.6064634
16.820171	0.85282922	-4.6900468	9.5817795
16.815493	0.85508436	-4.6925697	9.5858936
16.818611	0.84703034	-4.6942515	9.569437
16.812374	0.84155357	-4.6976147	9.5612087
16.812374	0.84606385	-4.7009783	9.569437
16.813934	0.84348655	-4.7035003	9.569437
16.812374	0.8573395	-4.7085457	9.5817795
16.813934	0.85411787	-4.7085457	9.5612087
16.812374	0.83221084	-4.7119088	9.5570955
16.813934	0.84155357	-4.7135906	9.5817795
16.817051	0.84896326	-4.7169538	9.5529814
16.813934	0.85411787	-4.7169538	9.5776653
16.818611	0.85701734	-4.721158	9.5529814
16.817051	0.87376982	-4.723681	9.5776653
16.824848	0.85991681	-4.7287259	9.5488672
16.820171	0.85669518	-4.7287259	9.5612087
16.813934	0.87666929	-4.7329297	9.6023493
16.806137	0.87312549	-4.7362933	9.569437
16.806137	0.85637301	-4.7396564	9.5488672
16.809256	0.86410493	-4.7413383	9.5776653
16.807697	0.8473525	-4.7430201	9.5365248
16.812374	0.83060002	-4.7463837	9.5447531
16.809256	0.84090924	-4.7455425	9.569437
16.812374	0.85379571	-4.7489057	9.5735512
16.815493	0.8386541	-4.7497468	9.5324106
16.815493	0.832533	-4.7531104	9.5406389
16.820171	0.85089624	-4.7547917	9.5447531
16.818611	0.84960759	-4.7573142	9.5365248
16.82173	0.85444003	-4.7564735	9.5447531
16.812374	0.85637301	-4.758996	9.5447531
16.810814	0.8573395	-4.7615185	9.5447531
16.812374	0.86184978	-4.7631998	9.5447531
16.815493	0.85991681	-4.7657228	9.5488672
16.813934	0.84896326	-4.7674046	9.5406389
16.812374	0.84896326	-4.7674046	9.5241833
16.807697	0.84509736	-4.7682452	9.5282974
16.810814	0.8386541	-4.7674046	9.5406389
16.813934	0.84090924	-4.7682452	9.5324106
16.812374	0.82254595	-4.7707677	9.515955
16.818611	0.83060002	-4.7724495	9.5324106
16.818611	0.83027786	-4.7707677	9.5447531
16.820171	0.82963353	-4.7724495	9.5118408
16.82173	0.84638602	-4.7766538	9.5282974
16.817051	0.85379571	-4.7766538	9.5324106
16.809256	0.82963353	-4.7791762	9.515955
16.82173	0.83768761	-4.780858	9.5282974
16.817051	0.8386541	-4.7833805	9.5200691
16.813934	0.8447752	-4.7833805	9.5406389
16.813934	0.84026492	-4.7850618	9.5036125
16.815493	0.84090924	-4.7875848	9.5282974
16.817051	0.84155357	-4.7875848	9.5200691
16.809256	0.84026492	-4.7875848	9.5118408
16.809256	0.83060002	-4.7884254	9.5200691
16.813934	0.83575463	-4.7934704	9.5200691
16.820171	0.84380871	-4.7934704	9.5447531
16.820171	0.84606385	-4.7959929	9.5324106
16.820171	0.86152762	-4.7951522	9.5282974
16.815493	0.85347354	-4.7976747	9.5406389
16.817051	0.86023897	-4.8001971	9.5447531
16.820171	0.86732656	-4.8018789	9.5447531
16.809256	0.84348655	-4.8010378	9.515955
16.812374	0.83672112	-4.8035607	9.5200691
16.810814	0.83446598	-4.8044014	9.515955
16.807697	0.82737839	-4.8035607	9.5077267
16.806137	0.8447752	-4.8044014	9.5570955
16.812374	0.84541953	-4.8035607	9.515955
16.813934	0.83672112	-4.8060832	9.5036125
16.820171	0.83672112	-4.8069239	9.4994993
16.820171	0.83156651	-4.8052425	9.4871569
16.826408	0.82834488	-4.8077645	9.5200691
16.818611	0.8473525	-4.8077645	9.5488672
16.810814	0.8473525	-4.8094463	9.5447531
16.815493	0.83962059	-4.8111281	9.5118408
16.820171	0.82866704	-4.8102875	9.5077267
16.813934	0.82834488	-4.8102875	9.5036125
16.813934	0.83897626	-4.8094463	9.491271
16.813934	0.82705623	-4.8128099	9.491271
16.815493	0.83639896	-4.8094463	9.4953852
16.818611	0.86249411	-4.8136506	9.5118408
16.820171	0.85669518	-4.8111281	9.5036125
16.815493	0.86281627	-4.8128099	9.5036125
16.818611	0.86313844	-4.8128099	9.5365248
16.820171	0.86668223	-4.8136506	9.5282974
16.818611	0.8757028	-4.8144913	9.515955
16.82173	0.86668223	-4.8136506	9.515955
16.818611	0.84509736	-4.8144913	9.4871569
16.813934	0.85025191	-4.8170142	9.5077267
16.815493	0.84123141	-4.8153324	9.4871569
16.813934	0.83704329	-4.8170142	9.5200691
16.812374	0.83639896	-4.818696	9.4994993
16.815493	0.82608974	-4.8195367	9.4953852
16.813934	0.82802272	-4.821218	9.5077267
16.806137	0.83382165	-4.8203773	9.4953852
16.809256	0.83962059	-4.8220592	9.515955
16.812374	0.84670818	-4.8245816	9.5077267
16.820171	0.84767467	-4.8220592	9.5200691
16.820171	0.8473525	-4.8237405	9.5200691
16.823288	0.8486411	-4.8245816	9.515955
16.817051	0.8486411	-4.8254223	9.5118408
16.820171	0.84831893	-4.8262634	9.5118408
16.818611	0.84123141	-4.8287859	9.5077267
16.817051	0.83962059	-4.8271041	9.4871569
16.813934	0.84413087	-4.8304672	9.4789286
16.803019	0.8386541	-4.8304672	9.4994993
16.804577	0.83543247	-4.8279452	9.4994993
16.804577	0.84541953	-4.8296266	9.5241833
16.809256	0.83800977	-4.8304672	9.4994993
16.813934	0.84670818	-4.8279452	9.5118408
16.820171	0.84703034	-4.8304672	9.5118408
16.810814	0.83124435	-4.8304672	9.5077267
16.815493	0.83704329	-4.832149	9.5036125
16.820171	0.83800977	-4.8304672	9.4871569
16.813934	0.82963353	-4.8304672	9.5077267
16.818611	0.83124435	-4.8304672	9.4871569
16.820171	0.83704329	-4.8304672	9.5036125
16.818611	0.83478814	-4.832149	9.491271
16.809256	0.832533	-4.8313084	9.5077267
16.810814	0.82576758	-4.8329902	9.4748144
16.809256	0.81481403	-4.8313084	9.4789286
16.812374	0.81835783	-4.832149	9.5200691
16.813934	0.82898921	-4.8329902	9.491271
16.815493	0.81674701	-4.8338308	9.4871569
16.818611	0.81996864	-4.8329902	9.5118408
16.818611	0.82447892	-4.8338308	9.4953852
16.82173	0.82802272	-4.8338308	9.4953852
16.824848	0.81932431	-4.8363533	9.4624729
16.820171	0.82093513	-4.837194	9.5200691
16.824848	0.82608974	-4.8388758	9.4871569
16.820171	0.83704329	-4.8380351	9.4871569
16.813934	0.8299557	-4.8397169	9.4953852
16.813934	0.83446598	-4.8422394	9.491271
16.807697	0.84928542	-4.8422394	9.5036125
16.806137	0.84670818	-4.8422394	9.4871569
16.807697	0.83704329	-4.8447618	9.491271
16.809256	0.85057408	-4.8439207	9.4953852
16.817051	0.85186273	-4.8422394	9.4707003
16.817051	0.83897626	-4.8413987	9.5036125
16.815493	0.84123141	-4.84308	9.4871569
16.820171	0.85540652	-4.84308	9.515955
16.82173	0.8360768	-4.84308	9.4871569
16.820171	0.81255889	-4.8439207	9.4707003
16.818611	0.82351243	-4.848125	9.4953852
16.813934	0.82222378	-4.8464437	9.491271
16.817051	0.83285517	-4.8472843	9.5077267
16.820171	0.84413087	-4.848125	9.4871569
16.809256	0.84574169	-4.8498068	9.4994993
16.810814	0.84252006	-4.8514886	9.5077267
16.809256	0.83833194	-4.8472843	9.4583588
16.809256	0.84638602	-4.8472843	9.5077267
16.818611	0.8473525	-4.8514886	9.4830427
16.82173	0.83897626	-4.8489661	9.4748144
16.820171	0.84026492	-4.8506474	9.4871569
16.818611	0.86056113	-4.8489661	9.4830427
16.817051	0.84799683	-4.8506474	9.4748144
16.817051	0.8360768	-4.8506474	9.4665871
16.820171	0.84606385	-4.8523293	9.491271
16.818611	0.84445304	-4.8531699	9.4830427
16.817051	0.82802272	-4.8531699	9.4665871
16.817051	0.83704329	-4.8540111	9.4542446
16.812374	0.82480109	-4.8565335	9.4583588
16.812374	0.8299557	-4.8548517	9.4624729
16.806137	0.8299557	-4.8573747	9.4624729
16.812374	0.8360768	-4.8548517	9.4748144
16.810814	0.8486411	-4.8573747	9.491271
16.820171	0.85444003	-4.8573747	9.5324106
16.820171	0.85669518	-4.8573747	9.4830427
16.824848	0.86313844	-4.8582153	9.4871569
16.823288	0.85025191	-4.8607378	9.4830427
16.817051	0.85862815	-4.8615785	9.4830427
16.820171	0.86507142	-4.8615785	9.4748144
16.815493	0.84831893	-4.8624196	9.4583588
16.815493	0.85830599	-4.8641014	9.491271
16.815493	0.85927248	-4.8657827	9.4707003
16.809256	0.87087035	-4.8657827	9.4994993
16.810814	0.86571574	-4.8674645	9.5036125
16.809256	0.86797088	-4.8674645	9.4748144
16.809256	0.85637301	-4.8691463	9.4830427
16.807697	0.84606385	-4.8666234	9.4748144
16.812374	0.87087035	-4.8674645	9.5077267
16.818611	0.85830599	-4.8666234	9.4830427
16.820171	0.83833194	-4.8674645	9.4665871
16.818611	0.86249411	-4.8683052	9.5118408
16.818611	0.83929843	-4.8674645	9.4542446
16.820171	0.83317733	-4.869987	9.4624729
16.815493	0.8421979	-4.8725095	9.4830427
16.810814	0.8473525	-4.8716688	9.5036125
16.818611	0.84155357	-4.8733501	9.4871569
16.809256	0.83382165	-4.8716688	9.4748144
16.807697	0.82931137	-4.8725095	9.491271
16.807697	0.83092219	-4.8733501	9.4871569
16.809256	0.84090924	-4.8708282	9.491271
16.813934	0.84799683	-4.8741913	9.4707003
16.818611	0.8473525	-4.8708282	9.4707003
16.82173	0.84638602	-4.8750319	9.4624729
16.824848	0.84960759	-4.8725095	9.4830427
16.823288	0.84928542	-4.8741913	9.4665871
16.82173	0.83962059	-4.8741913	9.4789286
16.823288	0.85572869	-4.8783956	9.491271
16.817051	0.85862815	-4.8767138	9.4748144
16.813934	0.84509736	-4.8792362	9.4748144
16.813934	0.8512184	-4.8800769	9.4748144
16.809256	0.85250705	-4.880918	9.4460163
16.809256	0.84413087	-4.8825994	9.4419022
16.810814	0.83027786	-4.880918	9.4501305
16.807697	0.83768761	-4.8825994	9.4624729
16.806137	0.81706917	-4.8825994	9.4542446
16.813934	0.82834488	-4.880918	9.4665871
16.817051	0.832533	-4.8817587	9.4707003
16.817051	0.81900215	-4.880918	9.4542446
16.815493	0.81578052	-4.8800769	9.4707003
16.815493	0.83575463	-4.8800769	9.4830427
16.813934	0.8202908	-4.8783956	9.4542446
16.812374	0.83704329	-4.8792362	9.4707003
16.812374	0.84670818	-4.8775544	9.4665871
16.810814	0.84155357	-4.8767138	9.4665871
16.810814	0.84896326	-4.8750319	9.491271
16.807697	0.85444003	-4.8767138	9.4789286
16.809256	0.83929843	-4.8725095	9.4707003
16.812374	0.84767467	-4.8725095	9.4953852
16.807697	0.84960759	-4.8708282	9.4789286
16.813934	0.84123141	-4.8657827	9.4748144
16.813934	0.83704329	-4.8657827	9.4789286
16.809256	0.83962059	-4.8632603	9.4871569
16.809256	0.83478814	-4.8607378	9.4994993
16.807697	0.8264119	-4.8598967	9.4748144
16.815493	0.83027786	-4.8556929	9.4748144
16.817051	0.82415676	-4.8514886	9.5118408
16.812374	0.83511031	-4.8506474	9.4994993
16.813934	0.8360768	-4.8464437	9.491271
16.813934	0.83768761	-4.8439207	9.4994993
16.813934	0.84799683	-4.8397169	9.4789286
16.820171	0.85154057	-4.8380351	9.5036125
16.815493	0.85282922	-4.834672	9.4871569
16.810814	0.86539358	-4.8304672	9.5365248
16.807697	0.85798383	-4.8279452	9.5077267
16.817051	0.85411787	-4.8245816	9.4953852
16.813934	0.83994275	-4.821218	9.5324106
16.809256	0.84252006	-4.8170142	9.515955
16.812374	0.82802272	-4.8144913	9.4830427
16.812374	0.82254595	-4.8102875	9.491271
16.813934	0.82866704	-4.8044014	9.5077267
16.809256	0.84155357	-4.8018789	9.5324106
16.813934	0.83929843	-4.7985153	9.5241833
16.815493	0.83188868	-4.7926292	9.5365248
16.813934	0.85282922	-4.7892666	9.5200691
16.809256	0.85154057	-4.785903	9.5529814
16.812374	0.84574169	-4.7800169	9.5406389
16.812374	0.86056113	-4.7774944	9.5447531
16.810814	0.85250705	-4.7716084	9.5365248
16.807697	0.8512184	-4.7657228	9.5282974
16.815493	0.84896326	-4.7598372	9.5406389
16.813934	0.85637301	-4.7522693	9.5406389
16.812374	0.86281627	-4.7505875	9.5570955
16.810814	0.8634606	-4.7421789	9.5858936
16.809256	0.86442709	-4.737134	9.5817795
16.807697	0.86378276	-4.7304077	9.5612087
16.806137	0.86474925	-4.726203	9.6023493
16.809256	0.84316438	-4.7177949	9.5735512
16.809256	0.85250705	-4.7093863	9.5612087
16.807697	0.84541953	-4.7026596	9.5817795
16.806137	0.84123141	-4.6950922	9.594121
16.810814	0.85411787	-4.685843	9.5900078
16.809256	0.8473525	-4.6765938	9.5858936
16.804577	0.84348655	-4.6673441	9.5982351
16.804577	0.87054819	-4.658936	9.6188059
16.807697	0.8486411	-4.648005	9.5858936
16.812374	0.85766166	-4.6395965	9.6023493
16.807697	0.85959464	-4.6286654	9.6393747
16.803019	0.85444003	-4.6168938	9.6105776
16.7999	0.87087035	-4.6042814	9.6352606
16.7999	0.86120546	-4.5925093	9.647603
16.795223	0.85025191	-4.5790558	9.6640587
16.787426	0.85895032	-4.5613985	9.6805153
16.790545	0.8421979	-4.5471039	9.6599445
16.788986	0.84767467	-4.5319691	9.725769
16.788986	0.84896326	-4.5117884	9.6805153
16.788986	0.84348655	-4.4924493	9.6887436
16.77807	0.85830599	-4.4705877	9.7339973
16.782749	0.86152762	-4.4512482	9.7381115
16.771833	0.8547622	-4.426023	9.7298832
16.771833	0.84606385	-4.3982754	9.7339973
16.773392	0.86281627	-4.3713679	9.8162775
16.765596	0.86152762	-4.3427796	9.7915936
16.759359	0.86636007	-4.3091459	9.8080502
16.754681	0.86152762	-4.2755122	9.8203917
16.750002	0.85895032	-4.2359929	9.8121634
16.742207	0.86539358	-4.1964731	9.8327341
16.731291	0.87409198	-4.1502266	9.8944445
16.725054	0.86829305	-4.1031399	9.9191284
16.71258	0.8782801	-4.0526891	9.9232426
16.701666	0.89342177	-3.9929898	9.9643831
16.69075	0.87602496	-3.9324491	9.9767246
16.672039	0.88536769	-3.8618183	10.001409
16.662683	0.89374393	-3.7878244	10.054892
16.645531	0.8844012	-3.7079444	10.096031
16.623701	0.89309961	-3.6162927	10.1454
16.608109	0.90018713	-3.5170732	10.18654
16.590958	0.90566391	-3.4069233	10.240023
16.569126	0.91114068	-3.2900462	10.309959
16.550415	0.90179795	-3.1597154	10.359328
16.536383	0.90276444	-3.0184541	10.416924
16.520788	0.91339582	-2.8637395	10.482749
16.508314	0.91242933	-2.6955709	10.573257
16.489603	0.92048341	-2.5139492	10.655538
16.481808	0.92241639	-2.3188736	10.754274
16.47245	0.92982614	-2.1103449	10.902379
16.467773	0.93433642	-1.8866808	11.009343
16.467773	0.93916887	-1.6478816	11.091623
16.464655	0.97299594	-1.3939471	11.256185
16.47401	0.98008353	-1.1265593	11.379605
16.484924	0.97492892	-0.84403604	11.52771
16.49584	0.98942626	-0.55058187	11.716955
16.517672	1.0081117	-0.2428333	11.852716
16.547297	1.0084338	0.072482914	12.046077
16.587837	1.0371064	0.40041184	12.239435
16.620583	1.0680339	0.73590845	12.432794
16.664242	1.0696448	1.0789727	12.613811
16.711021	1.081887	1.4270821	12.815398
16.764036	1.1205466	1.7709875	13.054011
16.824848	1.1173249	2.1199379	13.235027
16.8841	1.1308557	2.4655252	13.47364
16.949591	1.1543736	2.8035448	13.683456
17.002605	1.1646829	3.1373603	13.901499
17.071215	1.1804688	3.4577224	14.086631
17.135145	1.1985099	3.7612677	14.267648
17.205313	1.2039868	4.0513597	14.432208
17.258327	1.2181619	4.3195896	14.609111
17.319139	1.2526333	4.5667982	14.798356
17.348766	1.2616539	4.7913041	14.954689
17.365917	1.2900043	4.9931073	15.135706
17.369036	1.3035351	5.1696854	15.20153
17.161652	1.311267	5.314311	15.308495
16.512993	1.3267308	5.3891463	15.407231
15.8082	1.3344628	5.3807378	15.431915
15.044153	1.3322076	5.316833	15.460712
14.322209	1.3086897	5.2369528	15.448371
13.614298	1.3302746	5.1621175	15.489511
12.998385	1.3286638	5.1040988	15.473056
12.476028	1.3189989	5.0612159	15.448371
12.051906	1.3154551	5.0183325	15.448371
11.705747	1.3099784	4.9788127	15.440144
11.428196	1.3045015	4.9409747	15.431915
11.213016	1.3244756	4.9064999	15.4278
11.030581	1.3202876	4.8753886	15.4278
10.880892	1.3148108	4.847641	15.407231
10.753031	1.3280195	4.8291421	15.399003
10.643882	1.3196433	4.8114843	15.423687
10.542529	1.3061124	4.798872	15.399003
10.464565	1.3209319	4.7929859	15.399003
10.394399	1.3086897	4.785418	15.378432
10.338265	1.3148108	4.7795324	15.403116
10.28369	1.3280195	4.7719646	15.399003
10.221319	1.3070788	4.7694421	15.370204
10.160508	1.3173881	4.7677603	15.415459
10.095017	1.315133	4.7686014	15.390775
10.032647	1.3115891	4.7677603	15.399003
9.9765129	1.3328519	4.7677603	15.452484
9.9219389	1.3254422	4.7669196	15.407231
9.8611279	1.3074011	4.7677603	15.403116
9.8018751	1.3045015	4.7677603	15.399003
9.7317085	1.311267	4.7677603	15.436028
9.6568632	1.3022465	4.7677603	15.4278
9.5820179	1.2964475	4.7711239	15.431915
9.5149689	1.3067567	4.7711239	15.456599
9.4448023	1.309334	4.7719646	15.440144
9.3715162	1.3009578	4.7728052	15.419573
9.2919931	1.3122334	4.7711239	15.444257
9.2155895	1.3051459	4.7728052	15.473056
9.1298294	1.2900043	4.7761688	15.4278
9.0471878	1.3054681	4.7761688	15.456599
8.9723425	1.2999913	4.7761688	15.49774
8.9006166	1.2990248	4.7753282	15.485396
8.8242121	1.3028908	4.7753282	15.485396
8.738452	1.3067567	4.7761688	15.473056
8.6526918	1.3022465	4.7761688	15.510081
8.574729	1.3180324	4.7761688	15.477169
8.4967651	1.3132	4.7786913	15.456599
8.4297171	1.315133	4.77701	15.493625
8.3439569	1.3305968	4.7753282	15.481283
8.2784672	1.3383287	4.7753282	15.468941
8.2114182	1.3347849	4.7761688	15.460712
8.1412516	1.3312411	4.7728052	15.452484
8.0664072	1.3331741	4.7728052	15.464828
7.9993582	1.3399395	4.774487	15.468941
7.9385467	1.323187	4.7719646	15.485396
7.8855314	1.3360735	4.7702832	15.505968
7.8340755	1.3289859	4.7711239	15.522424
7.776382	1.3173881	4.7669196	15.534765
7.7233672	1.3289859	4.7669196	15.563564
7.664115	1.3363957	4.7660785	15.559449
7.618896	1.3206097	4.7660785	15.522424
7.5643215	1.3218983	4.7652378	15.563564
7.5206618	1.3257643	4.7643971	15.538879
7.4770026	1.3177103	4.7635565	15.530652
7.4271059	1.3302746	4.7635565	15.571792
7.3787689	1.3218983	4.7635565	15.555336
7.3382277	1.3144886	4.7627153	15.547108
7.2867718	1.3280195	4.7635565	15.575905
7.2431121	1.3222206	4.7635565	15.58002
7.1963339	1.3061124	4.7643971	15.555336
7.1511154	1.3038572	4.7635565	15.542994
7.0965405	1.3019242	4.7627153	15.555336
7.0528812	1.2883934	4.7643971	15.555336
7.006103	1.2906486	4.7627153	15.563564
6.9530878	1.3009578	4.7643971	15.567677
6.9047508	1.2967696	4.7627153	15.588248
6.8517356	1.3064345	4.7643971	15.58002
6.8127537	1.3148108	4.7635565	15.575905
6.7597384	1.3173881	4.7652378	15.592361
6.71452	1.3090118	4.7635565	15.555336
6.6646233	1.3077232	4.7635565	15.588248
6.6240826	1.3228649	4.7643971	15.592361
6.5695076	1.32512	4.7643971	15.604704
6.5211706	1.3180324	4.7627153	15.604704
6.4821887	1.3296303	4.7610335	15.612932
6.4369698	1.3103005	4.7627153	15.588248
6.3964291	1.311267	4.7627153	15.604704
6.3558879	1.3128778	4.7618747	15.584133
6.3059912	1.3202876	4.7618747	15.584133
6.2732463	1.3122334	4.7618747	15.592361
6.2358241	1.3225427	4.7593517	15.612932
6.1999612	1.3328519	4.7610335	15.629388
6.1609788	1.3260865	4.7585111	15.641729
6.1204381	1.3267308	4.7585111	15.621161
6.0939307	1.3218983	4.7593517	15.608817
6.0518303	1.32512	4.7601929	15.604704
6.0190859	1.3035351	4.7593517	15.592361
5.986341	1.3164216	4.7576704	15.608817
5.9613924	1.3206097	4.7585111	15.617045
5.928648	1.3235092	4.7568297	15.596477
5.8927851	1.315133	4.7585111	15.588248
5.8615999	1.3341405	4.7593517	15.633502
5.8366513	1.3302746	4.7568297	15.608817
5.8647184	1.3351071	4.7551479	15.596477
5.807025	1.3380065	4.7509437	15.60059
5.7992291	1.3418725	4.7543068	15.604704
5.764925	1.3293082	4.7543068	15.617045
5.771162	1.32512	4.7517843	15.621161
5.7150288	1.3128778	4.7534661	15.596477
5.7087913	1.319321	4.7534661	15.633502
5.6729279	1.3135221	4.752625	15.608817
5.6479797	1.3141664	4.7543068	15.604704
5.6277094	1.3215762	4.752625	15.621161
5.598083	1.3244756	4.7543068	15.612932
5.5778127	1.3209319	4.7543068	15.641729
5.5481863	1.3296303	4.7543068	15.633502
5.5279164	1.3318855	4.7551479	15.666413
5.4982896	1.3363957	4.7543068	15.658186
5.4717827	1.3412281	4.7559886	15.637616
5.4452748	1.3383287	4.7534661	15.637616
5.421886	1.3392951	4.7543068	15.612932
5.3907003	1.3351071	4.7543068	15.633502
5.3641934	1.3302746	4.7551479	15.637616
5.3314481	1.3328519	4.7559886	15.641729
5.3080597	1.315133	4.7559886	15.621161
5.2831111	1.3096561	4.7568297	15.658186
5.2550445	1.3012799	4.7551479	15.629388
5.2238588	1.3064345	4.7517843	15.641729
5.2004695	1.2999913	4.7551479	15.629388
5.1708436	1.3035351	4.7559886	15.637616
5.1443357	1.3106227	4.7551479	15.641729
5.1287432	1.3016021	4.7551479	15.633502
5.0991173	1.2977362	4.7534661	15.617045
5.0757279	1.3099784	4.7543068	15.654073
5.0523396	1.3086897	4.7543068	15.641729
5.0258322	1.3206097	4.7517843	15.649958
5.0040021	1.3273752	4.7543068	15.637616
4.985291	1.3186767	4.7551479	15.649958
4.9650202	1.3289859	4.7559886	15.645844
4.9494276	1.3260865	4.7551479	15.6623
4.9291573	1.3305968	4.752625	15.68287
4.9135647	1.3257643	4.7509437	15.641729
4.8964124	1.3247979	4.7517843	15.629388
4.8792605	1.3254422	4.752625	15.625274
4.8605494	1.3141664	4.752625	15.617045
4.8387198	1.3196433	4.7509437	15.629388
4.8246861	1.3341405	4.7501025	15.645844
4.8075342	1.3273752	4.7509437	15.658186
4.7950602	1.3254422	4.7509437	15.637616
4.7779083	1.3505709	4.7501025	15.6623
4.754519	1.3206097	4.7509437	15.617045
4.7404857	1.3273752	4.752625	15.625274
4.7186561	1.315133	4.7517843	15.608817
4.706182	1.3257643	4.7509437	15.612932
4.6890297	1.32512	4.7517843	15.633502
4.6687593	1.32512	4.7517843	15.608817
4.654726	1.3177103	4.752625	15.625274
4.6469297	1.3189989	4.7509437	15.649958
