Fout	Lin	Lout	sono
0.92184168	0.4649455	-10.443918	4.6943278
0.74720401	0.46462333	-10.434669	4.6573019
0.41040266	0.46881145	-10.450644	4.6778717
0.22952792	0.45592496	-10.45653	4.6573019
0.25135764	0.45882443	-10.414488	4.6243896
0.24512058	0.46236819	-10.4456	4.6449599
0.21393526	0.47815415	-10.473348	4.6778717
0.31372824	0.4675228	-10.438872	4.6243896
0.35894692	0.46107954	-10.454007	4.5750213
0.4088434	0.46269035	-10.444759	4.5791354
0.76747441	0.45946875	-10.448963	4.5791354
0.63337761	0.4675228	-10.470825	4.5955915
0.62558126	0.46462333	-10.436351	4.5503373
0.65988511	0.44980386	-10.448122	4.5379953
0.57568479	0.4494817	-10.434669	4.529767
0.57412553	0.44400495	-10.512867	4.5050831
0.58192182	0.44464928	-10.454848	4.4721713
0.58036256	0.4494817	-10.509502	4.4186888
0.65520734	0.44851521	-10.436351	4.3940048
0.70978159	0.45109251	-10.421215	4.3898907
0.74876326	0.45624712	-10.464098	4.3487506
0.78930414	0.45785794	-10.449803	4.3158383
0.83608204	0.46301252	-10.491845	4.3158383
0.85479331	0.45721361	-10.443918	4.2870407
0.91404539	0.44980386	-10.449803	4.2829266
0.94523072	0.44497144	-10.488482	4.2582426
0.98733085	0.44336063	-10.453167	4.2582426
1.0497015	0.43691736	-10.45569	4.2541285
1.0949202	0.43369573	-10.472507	4.2417865
1.1307833	0.43434006	-10.390103	4.2582426
1.1791205	0.4246752	-10.491005	4.2335582
1.2243392	0.44336063	-10.46662	4.2541285
1.2508467	0.43369573	-10.45569	4.2047601
1.299184	0.42370871	-10.461576	4.1553917
1.3256915	0.42370871	-10.448122	4.1677341
1.3631139	0.42370871	-10.474188	4.1348219
1.4083326	0.42242005	-10.469144	4.1348219
1.4379586	0.4246752	-10.255569	4.1307077
1.4629068	0.43272924	-10.448963	4.1430497
1.475381	0.43047413	-10.462417	4.1101379
1.4738218	0.43498439	-10.446441	4.0772257
1.581411	0.43144059	-10.490164	4.1224799
1.5767332	0.42982981	-10.437191	4.0772257
1.5954444	0.4211314	-10.453167	4.0360856
1.6391039	0.42306438	-10.437191	4.0360856
1.6718485	0.41597682	-10.442237	4.0114017
1.7123893	0.41243303	-10.446441	3.9867175
1.7544895	0.41629899	-10.349744	3.9538052
1.7887934	0.41629899	-10.478392	3.9414635
1.8230972	0.41726544	-10.461576	3.9332354
1.8574011	0.41114438	-10.46662	3.9003232
1.8917049	0.4056676	-10.439713	3.8838673
1.9182125	0.41017789	-10.703738	3.8756392
1.938483	0.40824491	-10.450644	3.8838673
1.9759053	0.41243303	-10.494368	3.8879812
1.9868202	0.41694331	-10.45569	3.8797531
2.0164464	0.4117887	-10.453167	3.8550689
2.0429537	0.39471409	-10.41701	3.7933586
2.0616651	0.39729139	-10.492686	3.8468409
2.0725799	0.39503625	-10.439713	3.7892447
2.0990872	0.39310327	-10.45653	3.7769027
2.1131208	0.39503625	-10.461576	3.7892447
2.1474247	0.402446	-10.408603	3.8098147
2.1598988	0.40147951	-10.461576	3.7563329
2.1848471	0.39922437	-10.452326	3.7357628
2.1942027	0.40083519	-10.398513	3.7357628
2.2097952	0.41114438	-10.475869	3.7563329
2.2222695	0.39761356	-10.440554	3.6905084
2.2207103	0.39600274	-10.464098	3.7151926
2.2300656	0.3998687	-10.469144	3.7357628
2.2269473	0.39664707	-10.451485	3.7110786
2.2253881	0.39729139	-10.464938	3.6987364
2.2300656	0.40888923	-10.479233	3.7357628
2.2347436	0.40276816	-10.482595	3.7069645
2.2331843	0.39664707	-10.442237	3.7028506
2.2331843	0.3998687	-10.370765	3.7604468
2.2487769	0.39439192	-10.481755	3.7069645
2.2503362	0.40180168	-10.462417	3.7275348
2.2643697	0.39535841	-10.468302	3.6905084
2.2799623	0.39471409	-10.443076	3.7193067
2.2955551	0.39052597	-10.339654	3.6781664
2.3095882	0.38762653	-10.443076	3.6575963
2.3267403	0.38730437	-10.441395	3.6575963
2.3470109	0.37989461	-10.490164	3.6452541
2.3626034	0.38311625	-10.459053	3.6370261
2.384433	0.38376057	-10.428782	3.616456
2.4015851	0.37731731	-10.475029	3.6287982
2.4171777	0.38730437	-10.464098	3.6411402
2.4312112	0.39052597	-10.45653	3.616456
2.4514816	0.38633788	-10.45653	3.6041141
2.4733114	0.39149246	-10.451485	3.608228
2.4748707	0.38408273	-10.469144	3.5917718
2.4873445	0.38988164	-10.481755	3.5917718
2.5091743	0.38730437	-10.474188	3.5917718
2.5247669	0.38569355	-10.464938	3.5999999
2.5247669	0.38214976	-10.401035	3.5917718
2.5434783	0.37699515	-10.459053	3.608228
2.5434783	0.37022975	-10.471665	3.5753162
2.5512745	0.36733028	-10.331245	3.5629742
2.5621896	0.36314216	-10.464098	3.5670881
2.5715451	0.38118327	-10.461576	3.595886
2.5777822	0.38504922	-10.469144	3.5465181
2.5809007	0.38955948	-10.470825	3.550632
2.5902565	0.38601571	-10.454848	3.550632
2.5980527	0.3869822	-10.444759	3.550632
2.6152046	0.37796164	-10.458212	3.5094919
2.6245604	0.38279408	-10.437191	3.530062
2.6276789	0.38762653	-10.458212	3.5136058
2.6370342	0.38891518	-10.699533	3.5341759
2.6510675	0.38504922	-10.436351	3.4930358
2.6619825	0.37248489	-10.442237	3.4889216
2.6635418	0.36990759	-10.472507	3.4930358
2.6728973	0.36958542	-10.463257	3.4930358
2.6884902	0.37184057	-10.555749	3.525948
2.6947272	0.37763947	-10.480914	3.5012639
2.7072012	0.36958542	-10.471665	3.4848077
2.711879	0.37989461	-10.475029	3.4889216
2.7259126	0.38472706	-10.454848	3.530062
2.7290311	0.38021678	-10.30602	3.4806936
2.7337089	0.38311625	-10.464938	3.4930358
2.7493014	0.38794869	-10.45653	3.4930358
2.7524202	0.37860596	-10.477551	3.4806936
2.7477422	0.39278111	-10.471665	3.4971497
2.7493014	0.38762653	-10.969443	3.4642377
2.7539794	0.38343841	-10.460734	3.4765797
2.7493014	0.38279408	-10.475029	3.4889216
2.7493014	0.38537139	-10.45653	3.4724658
2.7446237	0.3844049	-10.480914	3.4806936
2.7461829	0.37409571	-10.359834	3.4560096
2.7493014	0.37699515	-10.451485	3.4724658
2.7508609	0.37570649	-10.447281	3.4806936
2.7508609	0.36153138	-10.458212	3.4436674
2.7586572	0.36410865	-10.491845	3.4436674
2.7680128	0.36346433	-10.330404	3.4313254
2.775809	0.36185354	-10.46662	3.4765797
2.7836056	0.3715184	-10.469144	3.4601235
2.7882833	0.37119624	-10.374128	3.4560096
2.8007572	0.38150543	-10.47671	3.4889216
2.7991979	0.37796164	-10.422896	3.4601235
2.8085535	0.38376057	-10.451485	3.4724658
2.817909	0.38601571	-10.46662	3.4601235
2.8241463	0.38311625	-10.413648	3.4560096
2.8319426	0.38955948	-10.462417	3.4765797
2.8381796	0.39439192	-10.472507	3.4806936
2.8412981	0.38794869	-10.464098	3.4518955
2.8428574	0.3782838	-10.468302	3.4518955
2.8522131	0.37763947	-10.422056	3.4395535
2.8678057	0.37377355	-10.464938	3.4518955
2.8678057	0.36475298	-10.463257	3.4436674
2.8724835	0.36249784	-10.459053	3.4230974
2.8833985	0.36926326	-10.470825	3.4395535
2.8849578	0.36668596	-10.373287	3.4642377
2.8927541	0.36733028	-10.474188	3.4395535
2.9036689	0.37667298	-10.460734	3.4272113
2.9067874	0.37280706	-10.465779	3.3901856
2.9145839	0.37409571	-10.483438	3.4354393
2.9177024	0.37667298	-10.387582	3.4272113
2.9223802	0.38859302	-10.493526	3.4354393
2.9239395	0.38053894	-10.436351	3.4395535
2.9364135	0.37538436	-10.488482	3.4148698
2.9504471	0.37731731	-10.462417	3.4066417
2.9520063	0.37119624	-10.713827	3.3984137
2.9629209	0.37345138	-10.485119	3.4189835
2.9613616	0.36636379	-10.448122	3.3984137
2.9816322	0.36185354	-10.459894	3.4189835
2.9831915	0.36507514	-10.453167	3.4272113
2.9987841	0.37312922	-10.45653	3.4230974
3.0019026	0.35702109	-10.46662	3.3778436
3.0050211	0.36571947	-10.470825	3.4189835
3.0143769	0.37055191	-10.448963	3.3942995
3.0143769	0.36346433	-10.464098	3.3819575
3.0206139	0.38021678	-10.454848	3.4148698
3.0346472	0.3782838	-10.806319	3.3942995
3.0284102	0.36958542	-10.452326	3.4025276
3.0315287	0.37184057	-10.353948	3.3819575
3.0346472	0.37731731	-10.467461	3.4066417
3.0362065	0.38537139	-10.464938	3.4148698
3.0408843	0.37989461	-10.428782	3.3984137
3.0455623	0.38247192	-10.482595	3.4107556
3.0486808	0.37667298	-10.454848	3.3984137
3.0580363	0.37570649	-10.46662	3.4066417
3.0549178	0.36700812	-10.470825	3.4107556
3.0580363	0.37022975	-10.451485	3.3984137
3.0689511	0.36249784	-10.45569	3.3942995
3.0658326	0.35251081	-10.438872	3.3696156
3.0705104	0.36443081	-10.457372	3.4025276
3.0736289	0.36571947	-10.447281	3.3860714
3.0845439	0.36282	-10.30602	3.3819575
3.0892217	0.36024272	-10.471665	3.3860714
3.0938995	0.36024272	-10.454007	3.3942995
3.1001365	0.35573244	-10.443076	3.3984137
3.0985773	0.36410865	-10.446441	3.3984137
3.1063738	0.36282	-10.458212	3.3613875
3.1126108	0.35734326	-10.459894	3.3819575
3.103255	0.3560546	-10.463257	3.3901856
3.1094923	0.35154432	-10.299293	3.3613875
3.1141701	0.35025567	-10.461576	3.3655014
3.1110516	0.35637677	-10.453167	3.3737295
3.1204071	0.35766542	-10.479233	3.3860714
3.1126108	0.36282	-10.459053	3.3860714
3.1126108	0.37216273	-10.334609	3.4025276
3.1204071	0.37538436	-10.470825	3.3860714
3.1219664	0.38504922	-10.478392	3.4189835
3.1282032	0.38118327	-10.475029	3.3655014
3.1359994	0.37635082	-10.467461	3.3613875
3.143796	0.37087408	-10.380014	3.3572733
3.1469145	0.37699515	-10.469144	3.3613875
3.143796	0.38923734	-10.470825	3.4272113
3.150033	0.37989461	-10.475029	3.3655014
3.1640663	0.3715184	-10.465779	3.3449314
3.1671848	0.36829677	-10.40692	3.3490453
3.1734219	0.36700812	-10.450644	3.3778436
3.1749811	0.36700812	-10.461576	3.3696156
3.1749811	0.37925029	-10.452326	3.3984137
3.1812184	0.37538436	-10.427941	3.3778436
3.1890147	0.36765245	-10.448122	3.3696156
3.1890147	0.37087408	-10.458212	3.3572733
3.2046072	0.36604163	-10.439713	3.3572733
3.1999295	0.36153138	-10.444759	3.3572733
3.2202001	0.36024272	-10.457372	3.3531594
3.2233186	0.36185354	-10.454007	3.3531594
3.2233186	0.36990759	-10.483438	3.3737295
3.2311149	0.36217567	-10.441395	3.3408172
3.2326741	0.36733028	-10.413648	3.3449314
3.2357926	0.37087408	-10.448122	3.3942995
3.2373519	0.36507514	-10.449803	3.3449314
3.2389114	0.36088705	-10.489323	3.3449314
3.2357926	0.36571947	-10.467461	3.3778436
3.2482669	0.37087408	-10.367401	3.4025276
3.2482669	0.36765245	-10.477551	3.3572733
3.2498262	0.36829677	-10.460734	3.3449314
3.254504	0.3750622	-10.448122	3.4025276
3.2529447	0.37345138	-10.471665	3.3737295
3.2560632	0.37409571	-10.46662	3.3490453
3.2638595	0.37280706	-10.494368	3.3737295
3.2623003	0.37570649	-10.467461	3.3778436
3.2700968	0.37474003	-10.369082	3.3737295
3.2623003	0.36249784	-10.454848	3.3367033
3.266978	0.37055191	-10.467461	3.3655014
3.2700968	0.3750622	-10.471665	3.3572733
3.271656	0.36249784	-10.45569	3.3202472
3.2623003	0.37441787	-10.437191	3.4025276
3.266978	0.36990759	-10.462417	3.3449314
3.2763338	0.36217567	-10.451485	3.3284752
3.2685375	0.36120921	-10.452326	3.3367033
3.2700968	0.36314216	-10.475029	3.3737295
3.2700968	0.35895407	-10.417851	3.3449314
3.2763338	0.35895407	-10.469984	3.3490453
3.2825708	0.34928918	-10.474188	3.3490453
3.2841301	0.36958542	-10.443918	3.3901856
3.2903671	0.36700812	-10.443076	3.3449314
3.2856894	0.36733028	-10.342176	3.3572733
3.2872486	0.36958542	-10.480914	3.3613875
3.2872486	0.36668596	-10.438872	3.3613875
3.2950449	0.36024272	-10.386741	3.3325891
3.2981634	0.35444379	-10.444759	3.3120191
3.2997224	0.35992056	-10.452326	3.3284752
3.3044002	0.3534773	-10.473348	3.3120191
3.3044002	0.36990759	-10.439713	3.3819575
3.3121967	0.36314216	-10.337972	3.3367033
3.3184338	0.36088705	-10.470825	3.3408172
3.319993	0.36217567	-10.454848	3.3202472
3.3293486	0.35895407	-10.464098	3.3613875
3.3277893	0.36056489	-10.458212	3.3490453
3.3371449	0.35895407	-10.333768	3.3408172
3.3449414	0.35830975	-10.461576	3.3408172
3.3511784	0.36636379	-10.45569	3.3531594
3.3449414	0.35379946	-10.467461	3.3284752
3.3496192	0.35283297	-10.471665	3.3079052
3.3527377	0.35476595	-10.342176	3.3202472
3.3589747	0.35637677	-10.460734	3.3325891
3.3589747	0.35251081	-10.490164	3.3202472
3.3527377	0.35637677	-10.395989	3.3367033
3.3636525	0.3560546	-10.475029	3.3284752
3.3620932	0.35508811	-10.45653	3.3325891
3.3589747	0.35637677	-10.45569	3.3325891
3.3636525	0.36249784	-10.477551	3.3408172
3.371449	0.35798758	-10.451485	3.3325891
3.3698897	0.3534773	-10.451485	3.3079052
3.3698897	0.35379946	-10.437191	3.3490453
3.3730083	0.35541028	-10.479233	3.3202472
3.377686	0.35412163	-10.437191	3.3325891
3.3730083	0.3534773	-10.287521	3.3120191
3.3792453	0.34187946	-10.461576	3.3243611
3.377686	0.35637677	-10.452326	3.3408172
3.3761268	0.35863191	-10.465779	3.3367033
3.3808045	0.3560546	-10.480074	3.3284752
3.3823638	0.36733028	-10.447281	3.3572733
3.3808045	0.36990759	-10.478392	3.3572733
3.3792453	0.36700812	-10.485119	3.3243611
3.3745675	0.3715184	-10.358151	3.3572733
3.371449	0.36249784	-10.469984	3.3120191
3.3808045	0.35766542	-10.370765	3.3408172
3.377686	0.36571947	-10.464098	3.3531594
3.3823638	0.36861894	-10.469144	3.3325891
3.377686	0.35251081	-10.469984	3.303791
3.3730083	0.36056489	-10.458212	3.3778436
3.3698897	0.36443081	-10.469144	3.3325891
3.377686	0.35992056	-10.496049	3.3079052
3.3683302	0.36153138	-10.45653	3.3202472
3.3698897	0.35379946	-10.429624	3.3243611
3.3683302	0.35186648	-10.467461	3.3202472
3.3683302	0.35283297	-10.444759	3.3079052
3.366771	0.34767839	-10.42626	3.3120191
3.3620932	0.35379946	-10.468302	3.3325891
3.3620932	0.35927624	-10.413648	3.3243611
3.3542969	0.3560546	-10.458212	3.3120191
3.3589747	0.36024272	-10.448122	3.3325891
3.3527377	0.36217567	-10.479233	3.3325891
3.3542969	0.36088705	-10.475869	3.3449314
3.3480599	0.35830975	-10.376651	3.3325891
3.3527377	0.34993351	-10.475029	3.3120191
3.3480599	0.35541028	-10.481755	3.3325891
3.3465006	0.35927624	-10.479233	3.3367033
3.3402636	0.36153138	-10.475029	3.3408172
3.3449414	0.36410865	-10.425419	3.3284752
3.3387043	0.35476595	-10.424579	3.3243611
3.3324671	0.35702109	-10.458212	3.3367033
3.3293486	0.37184057	-10.461576	3.3449314
3.313756	0.36668596	-10.446441	3.3367033
3.3168745	0.35927624	-10.353107	3.2996771
3.307519	0.36668596	-10.467461	3.3325891
3.2981634	0.37280706	-10.470825	3.3819575
3.2950449	0.36829677	-10.493526	3.3202472
3.2888079	0.37345138	-10.443918	3.3449314
3.2763338	0.37860596	-10.460734	3.3531594
3.2732153	0.36636379	-10.477551	3.3408172
3.2591817	0.36571947	-10.461576	3.3325891
3.2435892	0.37055191	-10.341335	3.3531594
3.2389114	0.36314216	-10.487641	3.3243611
3.2295556	0.35444379	-10.468302	3.3243611
3.213963	0.36120921	-10.464938	3.3449314
3.207726	0.35251081	-10.47671	3.3284752
3.1952517	0.35669893	-10.443076	3.3325891
3.1843369	0.35895407	-10.459053	3.3325891
3.1765406	0.36056489	-10.475029	3.3325891
3.1671848	0.36571947	-10.467461	3.3325891
3.1578293	0.36282	-10.453167	3.3079052
3.143796	0.36829677	-10.332087	3.3325891
3.1313217	0.37602866	-10.480074	3.3696156
3.1282032	0.37409571	-10.461576	3.3243611
3.1094923	0.36990759	-10.432987	3.3325891
3.103255	0.36249784	-10.471665	3.3202472
3.0923402	0.37119624	-10.393467	3.3572733
3.0798662	0.36153138	-10.472507	3.3120191
3.0658326	0.3560546	-10.464938	3.3161333
3.0595956	0.36056489	-10.423738	3.3325891
3.044003	0.35766542	-10.462417	3.3202472
3.0424435	0.35863191	-10.45653	3.3161333
3.0299695	0.35412163	-10.464938	3.3079052
3.0065804	0.35927624	-10.447281	3.3408172
3.0034618	0.37216273	-10.454007	3.3408172
2.9878693	0.36346433	-10.434669	3.3202472
2.9816322	0.36153138	-10.464098	3.3202472
2.9613616	0.36443081	-10.459894	3.3325891
2.9520063	0.36733028	-10.459053	3.3449314
2.9473286	0.36829677	-10.687761	3.3572733
2.9317358	0.35702109	-10.46662	3.3120191
2.9177024	0.36153138	-10.47671	3.3161333
2.9036689	0.35444379	-10.45653	3.3161333
2.8880763	0.35379946	-10.454007	3.3572733
2.8802798	0.34800056	-10.264819	3.2996771
2.8600094	0.3467119	-10.477551	3.3284752
2.8568909	0.35057783	-10.460734	3.3367033
2.8381796	0.3534773	-10.475869	3.3531594
2.8241463	0.35089999	-10.464098	3.3243611
2.7976387	0.35251081	-10.344698	3.3449314
2.7804868	0.34993351	-10.441395	3.3531594
2.7726905	0.35637677	-10.446441	3.3572733
2.7539794	0.38118327	-10.479233	3.4148698
2.7383866	0.38021678	-10.465779	3.3737295
2.718116	0.37312922	-10.401035	3.3696156
2.6900494	0.37087408	-10.475029	3.3696156
2.6760159	0.36990759	-10.469984	3.3901856
2.6557453	0.36475298	-10.469144	3.3613875
2.6292381	0.36571947	-10.469984	3.3655014
2.6074083	0.37087408	-10.461576	3.3901856
2.593375	0.3689411	-10.451485	3.4148698
2.5684266	0.36861894	-10.45653	3.3819575
2.5465968	0.36153138	-10.453167	3.3613875
2.5200891	0.34961134	-10.464938	3.3901856
2.5076151	0.36378649	-10.454848	3.4148698
2.4748707	0.36797461	-10.479233	3.3901856
2.4608374	0.36700812	-10.483438	3.4066417
2.4234147	0.37474003	-10.478392	3.3984137
2.4124999	0.3653973	-10.467461	3.3984137
2.3906701	0.36571947	-10.404398	3.3942995
2.3626034	0.36926326	-10.479233	3.4148698
2.3438923	0.37248489	-10.460734	3.4025276
2.3236217	0.36475298	-10.40608	3.3819575
2.3002326	0.36507514	-10.444759	3.4272113
2.2799623	0.36926326	-10.411124	3.4189835
2.2565732	0.38343841	-10.464098	3.4313254
2.2347436	0.37731731	-10.460734	3.4189835
2.2113545	0.36829677	-10.418693	3.4642377
2.1942027	0.36926326	-10.45653	3.4272113
2.1723728	0.36217567	-10.451485	3.3984137
2.1396284	0.36926326	-10.462417	3.4313254
2.1177986	0.36443081	-10.467461	3.4477816
2.1068838	0.3595984	-10.319473	3.4189835
2.0834949	0.36604163	-10.45653	3.4395535
2.0616651	0.37474003	-10.454007	3.4477816
2.0429537	0.36797461	-10.45569	3.4436674
2.0133278	0.37216273	-10.450644	3.4395535
1.9946166	0.3689411	-10.328723	3.4477816
1.974346	0.36958542	-10.448963	3.4560096
1.9525163	0.37925029	-10.464938	3.4724658
1.9275682	0.37731731	-10.480074	3.4971497
1.9057384	0.37667298	-10.499413	3.4930358
1.8917049	0.36668596	-10.319473	3.4724658
1.8667568	0.36571947	-10.447281	3.4683516
1.8480456	0.37184057	-10.475869	3.5094919
1.8230972	0.37087408	-10.468302	3.4930358
1.7997084	0.37377355	-10.468302	3.4971497
1.7825564	0.37538436	-10.412807	3.5136058
1.7607266	0.37022975	-10.443076	3.5053778
1.7404562	0.36088705	-10.45653	3.5053778
1.7201858	0.35863191	-10.481755	3.4601235
1.6905596	0.36410865	-10.502776	3.5136058
1.6702893	0.36700812	-10.364038	3.5218339
1.6531373	0.37731731	-10.483438	3.525948
1.6266297	0.38891518	-10.454007	3.53829
1.6079186	0.37699515	-10.446441	3.530062
1.5860889	0.37925029	-10.4456	3.51772
1.5704962	0.37699515	-10.348062	3.525948
1.5424294	0.37860596	-10.493526	3.5794303
1.5299553	0.36571947	-10.469144	3.5341759
1.5034478	0.37892812	-10.457372	3.5629742
1.4769403	0.38376057	-10.475029	3.595886
1.4613476	0.37312922	-10.45653	3.550632
1.4410771	0.37022975	-10.470825	3.5629742
1.4161289	0.35895407	-10.451485	3.550632
1.4005362	0.36185354	-10.474188	3.550632
1.3771472	0.3653973	-10.47671	3.6041141
1.3599954	0.36410865	-10.431305	3.5547462
1.3366064	0.36249784	-10.480914	3.5835443
1.3132174	0.3750622	-10.448122	3.595886
1.3023026	0.38666004	-10.400194	3.6205702
1.2804728	0.38472706	-10.446441	3.5876582
1.2570838	0.40115735	-10.354789	3.6205702
1.229017	0.40019086	-10.460734	3.6205702
1.2134243	0.39439192	-10.460734	3.6205702
1.199391	0.39406976	-10.435509	3.6329122
1.1775613	0.38150543	-10.468302	3.6123421
1.1666464	0.38569355	-10.474188	3.6411402
1.1416981	0.38955948	-10.474188	3.6617103
1.1276647	0.38504922	-10.432987	3.6287982
1.1105129	0.3869822	-10.411966	3.6411402
1.0886831	0.38955948	-10.453167	3.6452541
1.0730904	0.37989461	-10.704577	3.6246841
1.0543793	0.39052597	-10.460734	3.6987364
1.0403459	0.38182759	-10.4456	3.6329122
1.0263125	0.37731731	-10.402717	3.6493683
1.0138384	0.38311625	-10.471665	3.6575963
0.99044937	0.38988164	-10.481755	3.6946225
0.97641593	0.39213678	-10.431305	3.6658244
0.96238261	0.38633788	-10.451485	3.6617103
0.94523072	0.3869822	-10.776891	3.6987364
0.92963803	0.39600274	-10.464098	3.7110786
0.92340094	0.39890221	-10.471665	3.6905084
0.91404539	0.39149246	-10.448963	3.6905084
0.89065641	0.39535841	-10.498572	3.7234206
0.88286006	0.39729139	-10.372446	3.7234206
0.86726737	0.39600274	-10.446441	3.7069645
0.85791183	0.38988164	-10.492686	3.7069645
0.84075987	0.39568058	-10.471665	3.7275348
0.82672656	0.39729139	-10.469984	3.7439907
0.81425238	0.40051302	-10.391786	3.7604468
0.80801529	0.40276816	-10.45569	3.7357628
0.79242265	0.4153325	-10.49521	3.7604468
0.77994853	0.40824491	-10.472507	3.7481048
0.7737115	0.40695626	-10.470825	3.7892447
0.76747441	0.3963249	-10.438032	3.7439907
0.74408549	0.40985572	-10.468302	3.7974727
0.73940766	0.39825788	-10.469984	3.7604468
0.73005205	0.39890221	-10.691966	3.7769027
0.71757793	0.39310327	-10.479233	3.7686746
0.70822233	0.39793572	-10.290044	3.8015866
0.69886672	0.40437895	-10.469984	3.7933586
0.68951118	0.3998687	-10.47671	3.7933586
0.68327409	0.40341246	-10.395149	3.8221569
0.67079997	0.39793572	-10.480914	3.8221569
0.6661222	0.39761356	-10.382536	3.8098147
0.65832585	0.39149246	-10.498572	3.8015866
0.64273316	0.41307735	-10.472507	3.8879812
0.64585173	0.40792274	-10.40608	3.8344989
0.63337761	0.40695626	-10.453167	3.8344989
0.62558126	0.40212384	-10.427101	3.8468409
0.62246275	0.40824491	-10.467461	3.8797531
0.60842937	0.40824491	-10.446441	3.871525
0.61154795	0.40631193	-10.461576	3.863297
0.60531086	0.40695626	-10.436351	3.863297
0.59439594	0.42660818	-10.453167	3.9373496
0.58036256	0.42209789	-10.472507	3.8838673
0.58659965	0.40663409	-10.467461	3.8838673
0.57724404	0.40212384	-10.384218	3.9085512
0.56788844	0.39149246	-10.452326	3.8838673
0.55853289	0.39729139	-10.433827	3.9044373
0.55697358	0.38601571	-10.463257	3.9003232
0.55073655	0.38923734	-10.452326	3.8962092
0.54761803	0.39503625	-10.414488	3.9126654
0.5429402	0.39568058	-10.474188	3.9250073
0.53202534	0.40437895	-10.448122	3.9291215
0.52266979	0.40953356	-10.437191	3.9414635
0.52111053	0.42403087	-10.457372	3.9743752
0.52422905	0.41597682	-10.47671	3.9620333
0.51331419	0.41114438	-10.447281	3.9496911
0.51487345	0.40760058	-10.480074	3.9332354
0.50551784	0.40180168	-10.403557	3.9702613
0.49772155	0.39858004	-10.432146	3.9784894
0.49148446	0.40792274	-10.472507	3.9867175
0.48836592	0.40985572	-10.45653	4.0072875
0.48680666	0.41146654	-10.461576	4.0114017
0.48524743	0.40953356	-10.468302	4.0196295
0.47901034	0.41404384	-10.469984	3.9949453
0.47901034	0.41790977	-10.459894	4.0196295
0.4758918	0.39664707	-10.443076	3.9867175
0.47277325	0.40341246	-10.462417	4.0196295
0.46497697	0.40695626	-10.372446	4.0319715
0.46029913	0.4092114	-10.480074	4.0443139
0.46029913	0.42242005	-10.472507	4.0566559
0.45873991	0.42306438	-10.377492	4.0566559
0.45562136	0.4272525	-10.454007	4.1060238
0.4540621	0.42209789	-10.422896	4.0607696
0.45250285	0.42145357	-10.459053	4.0648837
0.44002873	0.42757466	-10.491845	4.1101379
0.43535089	0.43530655	-10.403557	4.1348219
0.44158798	0.43337357	-10.429624	4.1142521
0.43067312	0.42080924	-10.464938	4.0936818
0.43535089	0.4153325	-10.460734	4.1060238
0.43067312	0.41565466	-10.45569	4.1224799
0.42755461	0.41984275	-10.33629	4.1307077
0.43223241	0.40985572	-10.469984	4.1101379
0.43067312	0.41339952	-10.46662	4.1307077
0.42599532	0.41823193	-10.454007	4.138936
0.42599532	0.42048708	-10.45569	4.1348219
0.41975826	0.42854115	-10.41701	4.1718478
0.42599532	0.43111846	-10.483438	4.1718478
0.41975826	0.42982981	-10.471665	4.16362
0.42131752	0.43530655	-10.461576	4.2129884
0.40572491	0.44239414	-10.463257	4.2212162
0.4135212	0.43627304	-10.434669	4.175962
0.40728414	0.45012602	-10.45653	4.2129884
0.4135212	0.44142765	-10.454848	4.2047601
0.40416563	0.43176275	-10.314428	4.2212162
0.41508049	0.43047413	-10.423738	4.2294445
0.40728414	0.43917251	-10.483438	4.2664704
0.40260637	0.44336063	-10.458212	4.2459006
0.40728414	0.43208492	-10.438032	4.2541285
0.39481002	0.43305141	-10.358993	4.2705846
0.39948782	0.43208492	-10.465779	4.2417865
0.40572491	0.4307963	-10.469144	4.2541285
0.39948782	0.42660818	-10.473348	4.2459006
0.39792857	0.43272924	-10.45653	4.2705846
0.39325073	0.4459379	-10.793707	4.2993827
0.39325073	0.44819304	-10.446441	4.2952685
0.39013225	0.44819304	-10.440554	4.3034964
0.39481002	0.44368279	-10.454007	4.2829266
0.38545445	0.44142765	-10.451485	4.3034964
0.39481002	0.44336063	-10.56584	4.2911549
0.39169151	0.4494817	-10.463257	4.3405228
0.38857296	0.44561577	-10.482595	4.3322945
0.38857296	0.43498439	-10.42626	4.3117242
0.39325073	0.42145357	-10.454007	4.3158383
0.38545445	0.43788385	-10.45569	4.3569784
0.38857296	0.44400495	-10.458212	4.3940048
0.38389516	0.43369573	-10.469984	4.3446364
0.3870137	0.42306438	-10.457372	4.3446364
0.37921739	0.43498439	-10.458212	4.385777
0.38389516	0.44368279	-10.444759	4.4063468
0.38077661	0.45270333	-10.448963	4.4145751
0.3823359	0.44754872	-10.485119	4.385777
0.38389516	0.45044819	-10.422896	4.3940048
0.37765813	0.45560279	-10.471665	4.398119
0.37921739	0.45463631	-10.467461	4.4063468
0.3823359	0.45173684	-10.474188	4.4104609
0.37765813	0.45495847	-10.460734	4.4186888
0.38077661	0.45560279	-10.448122	4.451601
0.37921739	0.45302549	-10.459894	4.4392591
0.37921739	0.45044819	-10.438032	4.4310312
0.37921739	0.45753577	-10.415329	4.451601
0.37298033	0.44915953	-10.452326	4.4474874
0.37921739	0.43981683	-10.34638	4.4721713
0.3870137	0.44142765	-10.470825	4.4474874
0.37298033	0.44336063	-10.475869	4.4639435
