Fout	Lin	Lout	sono
4.7529597	0.69303656	0.0018520731	7.4877448
5.0149169	0.69142574	-0.014964793	7.4712887
5.2566032	0.68755978	-0.0015113001	7.4507184
5.5201197	0.68691546	-0.01160142	7.4136925
5.7883139	0.67628413	-0.0040338296	7.3684382
6.0471525	0.67757279	0.01110135	7.323184
6.3247027	0.66984087	0.014464723	7.2697015
6.6038117	0.68079442	0.03128159	7.2614737
6.8751245	0.67241818	0.012783037	7.203877
7.1479969	0.67209601	-0.031781659	7.1874208
7.4349022	0.68240517	-0.015805636	7.166851
7.7062154	0.67950577	0.0043746028	7.1174827
8.0024767	0.66951871	0.0043746028	7.0475445
8.2753487	0.66339761	-0.0048746732	7.0064049
8.5435429	0.66210896	-0.0065563596	6.9899487
8.8195343	0.65437704	0.023713998	6.9529223
9.103322	0.64825594	0.016987253	6.9117823
9.3730755	0.64406788	-0.01160142	6.8583002
9.6303558	0.64277923	0.0010112298	6.8459578
9.9172621	0.63762462	-0.0090788892	6.7924757
10.183897	0.63182569	0.0060562897	6.7883615
10.445854	0.63214785	-0.014964793	6.7389932
10.706253	0.62892622	-0.018328166	6.6896253
10.954178	0.62828189	-0.018328166	6.6855111
11.214576	0.61797267	0.0010112298	6.6320286
11.453144	0.62377161	-0.020850696	6.6073446
11.708865	0.62280512	-0.0015113001	6.5456352
11.941197	0.618617	0.0026929164	6.5415211
12.190681	0.62570459	0.0018520731	6.5044947
12.424572	0.62377161	-0.0057155164	6.4468985
12.64287	0.63021487	0.0035337596	6.4386706
12.875202	0.62280512	-0.010760576	6.4016442
13.084146	0.6150732	0.01614641	6.3646178
13.300884	0.6060527	-0.32944015	6.3234777
13.509827	0.59606564	0.0043746028	6.2946796
13.706295	0.59316617	-0.0031929866	6.2823377
13.909001	0.59413266	0.13386448	6.2576532
14.091436	0.5938105	0.023713998	6.2329693
14.287906	0.58930022	-0.01916901	6.200057
14.485933	0.58930022	0.017828096	6.1753731
14.668368	0.58414561	-0.025895756	6.1424613
14.846126	0.58382344	0.13722785	6.1177773
15.011409	0.58865589	-0.010760576	6.1177773
15.173574	0.58446777	-0.00067045673	6.0848651
15.348212	0.58543426	-0.00067045673	6.068409
15.518173	0.58865589	-0.025895756	6.0066986
15.667865	0.57995749	0.0094196629	6.0066986
15.809758	0.57383645	0.018668938	5.9902425
15.95945	0.56932616	0.012783037	5.9532166
16.096664	0.58027965	0.010260507	5.9491024
16.235441	0.56546021	-0.0057155164	5.9161901
16.371099	0.56513804	0.026236527	5.9120765
16.500519	0.56707102	0.0052154465	5.9285321
16.625261	0.56868184	0.012783037	5.887392
16.746885	0.57673585	0.053143516	5.8709359
16.857594	0.56546021	-0.0073972028	5.8503661
16.96986	0.56062776	-0.018328166	5.846252
17.083689	0.55257368	-0.083073094	5.7886558
17.18972	0.54967421	0.018668938	5.7804275
17.287954	0.56642669	0.0026929164	5.8215675
17.379951	0.56513804	0.0018520731	5.8009977
17.478186	0.55869478	-0.0090788892	5.7598572
17.568624	0.56127208	0.0035337596	5.73106
17.657503	0.56771535	0.0001703865	5.73106
17.740145	0.56127208	0.0001703865	5.7146039
17.839939	0.55708396	-0.0099197328	5.6858058
17.917902	0.56062776	-0.018328166	5.6816916
18.009899	0.53614342	-0.17136163	5.0728173
18.089424	0.47138876	0.016987253	3.6658244
18.167387	0.4649455	-0.0048746732	4.5009689
18.22508	0.48620823	0.014464723	5.2867465
18.313959	0.50199419	-0.014123949	5.545929
18.381008	0.51101476	-0.0073972028	5.6323233
18.448057	0.52551204	-0.017487323	5.6117535
18.508869	0.52744502	0.0043746028	5.5747271
18.565002	0.53002232	0.018668938	5.5706129
18.627375	0.53002232	-0.0023521434	5.5500431
18.664797	0.53227746	0.0052154465	5.5294728
18.733404	0.54129803	0.01614641	5.5377011
18.784863	0.54162019	-0.0082380464	5.533587
18.83008	0.54967421	-0.010760576	5.5706129
18.884657	0.5319553	0.010260507	5.5047889
18.929874	0.5380764	-0.0057155164	5.5130167
18.973534	0.54258668	0.0018520731	5.5089025
19.020313	0.53614342	0.0043746028	5.5006747
19.060854	0.53356612	-0.025054913	5.4924469
19.115429	0.54484177	0.04221255	5.521245
19.151293	0.54226452	0.0035337596	5.4883327
19.201189	0.53356612	-0.015805636	5.4883327
19.232374	0.52776718	-0.0015113001	5.4554205
19.283831	0.52647853	-0.028418286	5.401938
19.315018	0.5258342	0.021191468	5.4430785
19.358677	0.53517693	-0.020009853	5.4471922
19.402336	0.53646559	0.010260507	5.4307365
19.439758	0.53743207	0.0010112298	5.4142804
19.475622	0.53743207	-0.0065563596	5.3937101
19.508368	0.53421044	-0.013283106	5.4183941
19.536434	0.53324395	-0.015805636	5.389596
19.567619	0.52647853	-0.010760576	5.3813682
19.580095	0.53614342	0.007737976	5.4060521
19.60816	0.54290885	-0.015805636	5.3937101
19.631552	0.53839856	-0.01916901	5.3937101
19.644026	0.529378	-0.030099971	5.3566837
19.667414	0.52261257	-0.037667561	5.364912
19.686127	0.52551204	0.12125183	5.364912
19.701717	0.51874661	-0.038508404	5.3484559
19.717312	0.51810229	-0.031781659	5.3402286
19.717312	0.51488066	-0.023373226	5.3443418
19.73914	0.52035743	-0.041030932	5.3443418
19.745378	0.5258342	-0.040190089	5.3320007
19.76565	0.52551204	-0.027577441	5.3361144
19.771887	0.52422339	-0.051121052	5.3237724
19.775005	0.52454555	-0.021691538	5.2949743
19.790598	0.52132392	-0.014964793	5.2908602
19.798393	0.52003527	-0.073823825	5.2867465
19.787479	0.5171358	-0.066256233	5.2702904
19.798393	0.52518988	-0.058688644	5.2661762
19.778124	0.51906878	-0.06037033	5.2826324
19.775005	0.52261257	-0.07550551	5.2867465
19.768766	0.51874661	-0.091481537	5.274404
19.751616	0.52357906	-0.088958994	5.2702904
19.743818	0.51423633	-0.13268284	5.2373781
19.714191	0.50650448	-0.11838851	5.2414923
19.714191	0.50843745	-0.1377279	5.2456059
19.681448	0.51198125	-0.12847863	5.2620621
19.637787	0.50489366	-0.12679695	5.2456059
19.61128	0.51520282	-0.11334345	5.2497201
19.578537	0.5232569	-0.16211236	5.2497201
19.522402	0.52486771	-0.18229258	5.2414923
19.483419	0.5258342	-0.37820905	5.2456059
19.435083	0.52680069	-0.22013055	5.233264
19.358677	0.52261257	-0.22685729	5.2250361
19.304102	0.5171358	-0.25460511	5.1880097
19.2199	0.51778013	-0.23862909	5.2168078
19.138819	0.51906878	-0.26889944	5.1880097
19.04838	0.52003527	-0.32019088	5.2291498
18.945469	0.51488066	-0.31766835	5.1756678
18.839436	0.50360501	-0.34121194	5.1550975
18.713135	0.51584715	-0.36895978	5.1715536
18.575918	0.50908178	-0.42613709	5.1756678
18.424667	0.50424933	-0.45556661	5.1550975
18.265621	0.49973905	-0.49088204	5.1221852
18.078508	0.49909472	-0.49256366	5.1468697
17.872684	0.50875962	-0.61364508	5.1880097
17.643469	0.51101476	-0.61196339	5.1386414
17.415815	0.51874661	-0.60019159	5.1304135
17.150738	0.5106926	-0.74649829	5.1139574
16.880983	0.51423633	-0.78433621	5.0933871
16.575363	0.51133692	-0.91466683	5.1016154
16.251034	0.51165909	-0.95502728	5.0933871
15.904875	0.50521582	-0.98109341	5.064589
15.529089	0.50618231	-1.1240367	5.0975013
15.106525	0.50618231	-1.2081209	5.052247
14.663691	0.50038338	-1.2409137	5.0399051
14.183434	0.49071848	-1.4015148	4.9905372
13.673551	0.49329579	-1.485599	5.0275631
13.126245	0.49007416	-1.7210349	4.986423
12.544636	0.48330876	-1.7857797	4.9452829
11.914689	0.4829866	-1.7058997	4.9411688
11.256677	0.49039632	-2.1128674	4.9576249
10.565919	0.48781905	-2.2600148	4.8959146
9.843976	0.48781905	-2.3583932	4.8876863
9.0892878	0.49168497	-2.7115469	4.8753443
8.3221273	0.49361795	-2.8839195	4.8424325
7.5331359	0.49394011	-3.2236195	4.8259764
6.7176385	0.48942986	-3.4161723	4.8136344
5.8990221	0.48975202	-3.6255419	4.7683802
5.0741692	0.4829866	-4.0846415	4.7601523
4.2259274	0.4768655	-4.3318486	4.7148981
3.4151084	0.47622117	-4.5849419	4.7025557
2.6510675	0.47912064	-5.1541915	4.6737576
1.938483	0.47203308	-5.4476447	4.6531878
1.3241322	0.46269035	-6.0942512	4.5791354
0.85011548	0.46011308	-6.4827199	4.5503373
0.54605877	0.44561577	-6.8207374	4.5133109
0.34959134	0.45012602	-7.6489654	4.5009689
0.27786514	0.452059	-8.1173134	4.4680572
0.26695028	0.45850226	-9.0287848	4.4145751
0.26695028	0.44400495	-9.5484228	4.3281803
0.25915396	0.45689145	-10.064699	4.3240666
0.26227248	0.44819304	-10.488482	4.1965322
0.29189852	0.45012602	-10.440554	4.1430497
0.37298033	0.43917251	-10.338813	4.0772257
0.4805696	0.43144059	-10.453167	4.0525417
0.5694477	0.4211314	-10.451485	3.9620333
0.5522958	0.4092114	-10.451485	3.9208934
0.4805696	0.40373462	-10.454007	3.8550689
0.51019567	0.39052597	-10.321156	3.830385
1.522159	0.38827085	-10.45569	3.7357628
1.6905596	0.38988164	-10.484279	3.7028506
1.3381656	0.39149246	-10.457372	3.6411402
0.91872323	0.3937476	-10.481755	3.5876582
0.71445942	0.37602866	-10.478392	3.4354393
0.43067312	0.36636379	-10.45653	3.3984137
0.33088014	0.37538436	-10.479233	3.3860714
0.33399868	0.37312922	-10.319473	3.3325891
0.28254294	0.36668596	-10.458212	3.2544229
0.26850954	0.36733028	-10.469984	3.2009408
0.35894692	0.34928918	-10.386741	3.1268885
0.37453958	0.3560546	-10.454848	3.1310024
0.37142104	0.34896702	-10.482595	3.0651786
0.40572491	0.34316811	-10.486801	3.0116963
0.42131752	0.34767839	-10.484279	2.9993541
0.69107044	0.34767839	-10.446441	2.9787841
0.60063303	0.33446974	-10.452326	2.9746699
0.51019567	0.33608052	-10.464938	2.970556
0.53514391	0.33060378	-10.471665	2.9787841
0.46809548	0.33060378	-10.459894	3.0034683
0.42599532	0.32383835	-10.805479	2.9376438
0.43067312	0.3347919	-10.494368	2.982898
0.43846944	0.32931513	-10.451485	2.9335299
0.43379164	0.33446974	-10.453167	2.8882759
0.49460301	0.34252378	-10.446441	2.8594778
0.53514391	0.34381244	-10.442237	2.8018816
0.55385506	0.33382541	-10.435509	2.7196014
0.60998863	0.33253676	-10.471665	2.670233
0.63493687	0.31417349	-10.427101	2.5632689
0.67079997	0.30032051	-10.449803	2.5221286
0.72225577	0.30450863	-10.469144	2.5139005
0.75344104	0.29935402	-10.448963	2.4851024
0.77994853	0.29935402	-10.46662	2.4933305
0.82204872	0.29967618	-10.402717	2.5097866
0.85323405	0.30096483	-10.468302	2.5139005
0.88130081	0.30225348	-10.458212	2.5262427
0.9343158	0.30579728	-10.487641	2.5262427
0.9686197	0.29129997	-10.465779	2.5015585
1.0013642	0.30418646	-10.449803	2.5550408
1.0434644	0.30483079	-10.465779	2.5262427
1.0886831	0.31965026	-10.487641	2.5180147
1.1214277	0.31417349	-10.448963	2.4521902
1.1697649	0.30579728	-10.475029	2.4563043
1.205628	0.30773026	-10.432146	2.4563043
1.2617615	0.30708593	-10.484279	2.4439621
1.2976247	0.29613242	-10.475029	2.4069364
1.3397249	0.29581025	-10.3859	2.4645324
1.3771472	0.29162213	-10.454848	2.4192784
1.4239253	0.28807834	-10.463257	2.4151645
1.4707032	0.29387727	-10.467461	2.4398482
1.5143626	0.29226646	-10.454848	2.4521902
1.5517851	0.29999834	-10.454848	2.4933305
1.5907667	0.30096483	-10.475029	2.4974446
1.6250705	0.30515295	-10.488482	2.5262427
1.6469002	0.30096483	-10.422896	2.5385847
1.7077116	0.29645458	-10.457372	2.4933305
1.7420155	0.29806536	-10.390103	2.5139005
1.77476	0.301287	-10.488482	2.5139005
1.8106232	0.30708593	-10.458212	2.5221286
1.8558419	0.30773026	-10.452326	2.5097866
1.8885864	0.30483079	-10.458212	2.4933305
1.9182125	0.30483079	-10.454007	2.5056725
1.9540756	0.29935402	-10.435509	2.5262427
1.9805832	0.29162213	-10.465779	2.5015585
2.0148871	0.29677674	-10.454848	2.5139005
2.055428	0.28711185	-10.471665	2.4892166
2.0850542	0.28550103	-10.454007	2.4933305
2.1302726	0.28227943	-10.464098	2.4604182
2.1598988	0.28646752	-10.475029	2.4439621
2.1848471	0.29323295	-10.339654	2.4645324
2.2222695	0.29742104	-10.471665	2.4851024
2.2518954	0.29581025	-10.481755	2.4521902
2.2752845	0.30160916	-10.464938	2.4809885
2.3049104	0.29548809	-10.449803	2.4480762
2.3282995	0.29967618	-10.425419	2.4768744
2.3485701	0.30289781	-10.45653	2.4768744
2.3891108	0.29999834	-10.46662	2.4604182
2.3984666	0.30257565	-10.454007	2.4563043
2.4218554	0.28968915	-10.446441	2.4233921
2.442126	0.28968915	-10.331245	2.4275062
2.4670744	0.28324592	-10.461576	2.4028223
2.4967003	0.28550103	-10.449803	2.3863664
2.4967003	0.2945216	-10.448963	2.4439621
2.5232077	0.28775617	-10.459894	2.3822522
2.535682	0.2977432	-10.429624	2.3987083
2.5403597	0.29258862	-10.458212	2.3740242
2.5575118	0.29065564	-10.453167	2.3740242
2.5699859	0.29581025	-10.469144	2.357568
2.5793414	0.29065564	-10.467461	2.34934
2.5824599	0.28807834	-10.452326	2.34934
2.5855784	0.29001132	-10.4456	2.3822522
2.6152046	0.28904483	-10.470825	2.3534541
2.6261196	0.28743401	-10.414488	2.3411121
2.6385934	0.28260159	-10.459894	2.3287699
2.6526268	0.28131294	-10.451485	2.3616822
2.6619825	0.27551401	-10.481755	2.3287699
2.6760159	0.27937996	-10.451485	2.34934
2.6947272	0.28711185	-10.423738	2.34934
2.718116	0.28517887	-10.463257	2.3534541
2.7134383	0.27680266	-10.443076	2.3123138
2.7446237	0.27390319	-10.473348	2.3123138
2.7617757	0.27873564	-10.480914	2.336998
2.7820463	0.28453454	-10.407762	2.3616822
2.7976387	0.28711185	-10.453167	2.3164279
2.8194685	0.29838753	-10.453167	2.3328841
2.8381796	0.2858232	-10.434669	2.3123138
2.8537724	0.28872266	-10.449803	2.324656
2.8506539	0.28421238	-10.436351	2.3328841
2.8943133	0.27873564	-10.480914	2.3081999
2.8911948	0.28775617	-10.440554	2.324656
2.9177024	0.29129997	-10.404398	2.324656
2.9177024	0.28614536	-10.472507	2.3205419
2.9379728	0.28421238	-10.463257	2.3205419
2.9566839	0.2790578	-10.454007	2.3123138
2.9722764	0.27035943	-10.484279	2.3081999
2.9769542	0.2697151	-10.333768	2.3164279
2.9972248	0.28002429	-10.483438	2.324656
3.0034618	0.28099078	-10.488482	2.3040857
3.0143769	0.27970213	-10.480914	2.324656
3.0206139	0.27164805	-10.463257	2.2794018
3.0346472	0.2697151	-10.392627	2.2958577
3.044003	0.27164805	-10.444759	2.3040857
3.044003	0.27615833	-10.459894	2.2999718
3.0549178	0.27937996	-10.379173	2.2794018
3.0580363	0.28034645	-10.454007	2.2794018
3.0642734	0.29355511	-10.474188	2.2876298
3.0751884	0.28389025	-10.471665	2.3081999
3.0923402	0.28131294	-10.47671	2.258832
3.0845439	0.27486968	-10.433827	2.2547178
3.107933	0.27261454	-10.464098	2.1683235
3.107933	0.25553995	-10.467461	1.9009128
3.1282032	0.25038534	-10.42626	2.036675
3.1359994	0.25811726	-10.453167	2.1765516
3.1453552	0.26230535	-10.397672	2.258832
3.150033	0.27003726	-10.482595	2.2711737
3.1625071	0.26617131	-10.443076	2.2547178
3.1640663	0.27035943	-10.457372	2.2300339
3.1671848	0.27873564	-10.481755	2.2876298
3.1796591	0.27680266	-10.431305	2.2341478
3.1905739	0.27680266	-10.474188	2.2464898
3.196811	0.2729367	-10.45653	2.2259197
3.2124038	0.27680266	-10.465779	2.2382619
3.2124038	0.27197021	-10.467461	2.2259197
3.2311149	0.2697151	-10.358993	2.2259197
3.2404706	0.27325886	-10.473348	2.2135777
3.2404706	0.27454752	-10.471665	2.2382619
3.2529447	0.27583617	-10.451485	2.2218058
3.2576225	0.28066862	-10.45569	2.2423759
3.2623003	0.2671378	-10.453167	2.2135777
3.2747746	0.27229238	-10.425419	2.2259197
3.2778931	0.27100375	-10.480914	2.2135777
3.2919264	0.25392914	-10.435509	2.1930075
3.2872486	0.25811726	-10.425419	2.2300339
3.3012817	0.26262751	-10.464098	2.2300339
3.3106375	0.26681563	-10.474188	2.2218058
3.3121967	0.28421238	-10.478392	2.2464898
3.3309078	0.27712482	-10.340494	2.1930075
3.3480599	0.26907077	-10.452326	2.1847796
3.3480599	0.27003726	-10.378332	2.1930075
3.3558562	0.27486968	-10.453167	2.2012355
3.3636525	0.26778212	-10.472507	2.2094636
3.3839231	0.263594	-10.451485	2.1930075
3.3870416	0.27712482	-10.471665	2.2053497
3.3979564	0.26907077	-10.442237	2.1642094
3.4026344	0.27519184	-10.483438	2.1847796
3.3995156	0.28066862	-10.469984	2.2176917
3.4197862	0.26617131	-10.464098	2.1683235
3.4213455	0.26584914	-10.450644	2.1765516
3.4213455	0.26778212	-10.376651	2.1765516
3.430701	0.25296265	-10.45569	2.1724374
3.4525309	0.25747293	-10.46662	2.1600955
3.4478531	0.26456049	-10.454848	2.1930075
3.4447346	0.26681563	-10.468302	2.1888936
3.4447346	0.27486968	-10.450644	2.2012355
3.4587679	0.27100375	-10.464938	2.1847796
3.4587679	0.27615833	-10.471665	2.1888936
3.4650052	0.28163511	-10.439713	2.1888936
3.4681237	0.27841347	-10.464098	2.1765516
3.4572086	0.27873564	-10.474188	2.1847796
3.4650052	0.28678969	-10.453167	2.2053497
3.4712422	0.27809131	-10.467461	2.1806655
3.4665644	0.26907077	-10.390945	2.1971216
3.4868345	0.27164805	-10.430465	2.1765516
3.4915123	0.26198319	-10.490164	2.1436393
3.4946308	0.26391616	-10.454007	2.1724374
3.5055459	0.26423833	-10.468302	2.1765516
3.5086644	0.2577951	-10.458212	2.1600955
3.5149014	0.26842645	-10.472507	2.0819294
3.5133421	0.25843942	-10.460734	1.7980623
3.5211384	0.25231832	-10.451485	1.979079
3.5226977	0.26745996	-10.463257	2.1271832
3.547646	0.27454752	-10.288363	2.1518674
3.5336127	0.27390319	-10.468302	2.1683235
3.5382905	0.27422535	-10.4456	2.1806655
3.541409	0.27970213	-10.383377	2.1559813
3.5585608	0.26874861	-10.454007	2.1354113
3.5585608	0.27132592	-10.454007	2.1477532
3.5632389	0.27035943	-10.447281	2.1765516
3.5741537	0.26488265	-10.464938	2.1354113
3.5741537	0.25682861	-10.41701	2.1271832
3.5819499	0.25876158	-10.465779	2.1477532
3.5835092	0.26262751	-10.463257	2.1642094
3.5897462	0.263594	-10.468302	2.1148412
3.5913055	0.25521779	-10.471665	2.1354113
3.5944242	0.26552698	-10.263137	2.1477532
3.5928648	0.26939294	-10.480914	2.1354113
3.6131353	0.2729367	-10.459053	2.1312973
3.6100168	0.27100375	-10.94674	2.0983853
3.6178131	0.27164805	-10.475029	2.0983853
3.6224909	0.28356808	-10.41617	2.1600955
3.6115761	0.28002429	-10.473348	2.1230693
3.6271689	0.28066862	-10.444759	2.1148412
3.6334059	0.27583617	-10.394308	2.1107271
3.652117	0.27132592	-10.463257	2.1024995
3.6443207	0.26874861	-10.442237	2.0983853
3.6583543	0.26327184	-10.451485	2.0695872
3.6583543	0.25586212	-10.4456	2.1024995
3.6739469	0.24780805	-10.387582	2.1189551
3.6770654	0.25360698	-10.480914	2.1189551
3.6692691	0.26294968	-10.454007	2.1189551
3.6848614	0.25843942	-10.472507	2.0819294
3.6833022	0.25231832	-10.467461	2.0613592
3.6895392	0.26584914	-10.421215	2.1107271
3.6957765	0.26842645	-10.468302	2.0942714
3.7020135	0.28066862	-10.461576	2.0860434
3.7066913	0.28195727	-10.451485	2.1189551
3.711369	0.27744699	-10.459894	2.0778153
3.7020135	0.2729367	-10.454007	2.0819294
3.7129283	0.28131294	-10.444759	2.1024995
3.7207246	0.27358103	-10.45569	2.0901575
3.7285211	0.26617131	-10.438872	2.0983853
3.7176061	0.26778212	-10.467461	2.1024995
3.7191653	0.26778212	-10.459894	2.0860434
3.7363174	0.26488265	-10.432987	2.0737014
3.7331989	0.26262751	-10.475869	2.0778153
3.7347581	0.26617131	-10.459894	2.0819294
3.7316396	0.26617131	-10.471665	2.0819294
3.7441137	0.26456049	-10.42626	2.0654733
3.75191	0.27164805	-10.423738	2.0613592
3.75191	0.26391616	-10.480914	2.036675
3.7581472	0.27068159	-10.448122	2.0531311
3.7581472	0.27164805	-10.952625	2.0531311
3.7752991	0.2697151	-10.484279	2.0613592
3.7721806	0.28550103	-10.427101	2.0860434
3.7768583	0.28066862	-10.463257	2.0695872
3.7768583	0.26907077	-10.462417	2.0654733
3.7706213	0.27229238	-10.457372	2.0819294
3.7768583	0.26294968	-10.468302	2.0572453
3.7877734	0.25908375	-10.473348	2.0531311
3.7737398	0.26423833	-10.464938	2.0613592
3.7846546	0.25392914	-10.464098	2.024333
3.7846546	0.2577951	-10.64656	2.0572453
3.7908919	0.27519184	-10.469984	2.0819294
3.7955697	0.27132592	-10.472507	2.0325611
3.7924511	0.26327184	-10.467461	2.0325611
3.7955697	0.26939294	-10.46662	2.044903
3.809603	0.27197021	-10.462417	2.0490172
3.8189588	0.26681563	-10.457372	2.0325611
3.8283143	0.27003726	-10.448963	2.0407891
3.8189588	0.27035943	-10.454848	2.036675
3.826755	0.27680266	-10.449803	2.0819294
3.826755	0.27454752	-10.450644	2.0737014
3.8345513	0.26874861	-10.449803	2.044903
3.8392291	0.25908375	-10.423738	2.0325611
3.8361106	0.26488265	-10.403557	2.0654733
3.8439069	0.26294968	-10.46662	2.0407891
3.8423476	0.25843942	-10.3262	2.0284472
3.8501441	0.25876158	-10.440554	2.0531311
3.8532627	0.26166102	-10.451485	2.0654733
3.861059	0.26520482	-10.339654	2.0654733
3.8704145	0.27583617	-10.490164	2.0490172
3.8657367	0.26198319	-10.459053	2.0284472
3.8704145	0.25360698	-10.478392	2.044903
3.8688552	0.26745996	-10.46662	2.0654733
3.8844481	0.27003726	-10.465779	2.0490172
3.8766515	0.26939294	-10.454007	2.0325611
3.8750923	0.27615833	-10.45653	2.0654733
3.8782108	0.28163511	-10.469144	2.044903
3.8844481	0.27003726	-10.448963	2.0161049
3.8782108	0.263594	-10.437191	2.036675
3.8782108	0.2610167	-10.442237	2.0613592
3.8922441	0.25135183	-10.448122	2.011991
3.8938034	0.25328481	-10.740734	2.0161049
3.8969219	0.2577951	-10.450644	2.0325611
3.9078367	0.26037237	-10.335449	2.0284472
3.9000404	0.25618428	-10.457372	1.9996489
3.8969219	0.25650644	-10.459894	2.0284472
3.9031589	0.26552698	-10.358151	2.0490172
3.9015996	0.26778212	-10.45653	2.0572453
3.8969219	0.26552698	-10.473348	2.0325611
3.9078367	0.26391616	-10.471665	2.0284472
3.9031589	0.27197021	-10.462417	2.0325611
3.9047182	0.26874861	-10.382536	2.0490172
3.9031589	0.26681563	-10.463257	2.0161049
3.9109552	0.26166102	-10.443918	2.0161049
3.9140737	0.26423833	-10.496049	2.0202191
3.9109552	0.25392914	-10.449803	2.0078769
3.920311	0.26584914	-10.424579	2.024333
3.915633	0.27003726	-10.472507	2.036675
3.9218702	0.25650644	-10.451485	1.9996489
3.9218702	0.25876158	-10.459894	2.044903
3.9281073	0.25618428	-10.447281	2.024333
3.926548	0.25650644	-10.440554	2.0202191
3.932785	0.26037237	-10.448122	2.0202191
3.9234295	0.26617131	-10.462417	2.024333
3.926548	0.25360698	-10.333768	2.003763
3.926548	0.26294968	-10.479233	2.0161049
3.9359035	0.25489563	-10.335449	1.9955349
3.9312258	0.26069453	-10.459894	2.0284472
3.9359035	0.26423833	-10.479233	2.003763
3.9405813	0.27035943	-10.475029	1.979079
3.9421406	0.27583617	-10.464938	2.0202191
3.9452591	0.26874861	-10.436351	2.003763
3.9374628	0.26617131	-10.448963	2.0202191
3.9436998	0.263594	-10.454007	1.9955349
3.9483776	0.26198319	-10.350584	2.011991
3.9421406	0.25618428	-10.453167	2.0161049
3.9436998	0.25811726	-10.434669	1.9996489
3.9483776	0.25650644	-10.46662	2.0078769
3.9483776	0.25682861	-10.458212	1.9996489
3.9468184	0.24941887	-10.397672	1.983193
3.9390221	0.25747293	-10.463257	1.9996489
3.932785	0.251674	-10.446441	1.9996489
3.9374628	0.25843942	-10.337972	1.9914209
3.9390221	0.26327184	-10.464098	2.0325611
3.9374628	0.26745996	-10.436351	2.0161049
3.9281073	0.25489563	-10.444759	1.9914209
3.9421406	0.25747293	-10.469144	1.983193
3.9218702	0.25843942	-10.472507	2.0161049
3.932785	0.24684156	-10.474188	1.9667369
3.9234295	0.25006318	-10.451485	1.983193
3.9125144	0.25006318	-10.458212	2.003763
3.9171922	0.25264049	-10.468302	1.983193
3.915633	0.24716373	-10.404398	1.979079
3.9140737	0.251674	-10.457372	1.9955349
3.9062774	0.25328481	-10.449803	2.0078769
3.9062774	0.25876158	-10.467461	2.003763
3.8953626	0.25811726	-10.465779	2.003763
3.8860068	0.25553995	-10.487641	1.9955349
3.8844481	0.26584914	-10.463257	2.0161049
3.8906848	0.26939294	-10.469984	1.9914209
3.8782108	0.26133886	-10.461576	1.979079
3.867296	0.26778212	-10.440554	1.983193
3.8641775	0.27937996	-10.418693	2.0325611
3.8563812	0.27358103	-10.452326	2.0325611
3.8470254	0.2729367	-10.483438	2.011991
3.8407884	0.26488265	-10.453167	2.003763
3.8423476	0.26681563	-10.461576	2.024333
3.8329921	0.26294968	-10.448963	1.9996489
3.826755	0.24877454	-10.444759	1.9626229
3.8173993	0.24200913	-10.463257	2.0161049
3.7986882	0.25135183	-10.451485	2.024333
3.7986882	0.24877454	-10.446441	2.003763
3.8018067	0.24587508	-10.324518	1.9873068
3.7893326	0.24523075	-10.458212	1.9955349
3.7877734	0.24941887	-10.451485	1.9914209
3.7752991	0.26037237	-10.463257	2.0078769
3.7737398	0.25747293	-10.487641	1.979079
3.7597065	0.25328481	-10.451485	1.9996489
3.75191	0.25747293	-10.471665	1.983193
3.7472322	0.25618428	-10.493526	1.9873068
3.7441137	0.25811726	-10.434669	1.9996489
3.7316396	0.263594	-10.464098	1.983193
3.7394359	0.25264049	-10.461576	1.9955349
3.7160468	0.25843942	-10.469144	1.9996489
3.7144876	0.26037237	-10.4456	1.9996489
3.7020135	0.25618428	-10.380855	1.9873068
3.6942172	0.2465194	-10.470825	1.983193
3.6942172	0.24684156	-10.448122	1.9708509
3.6770654	0.24490859	-10.403557	1.974965
3.6692691	0.24780805	-10.460734	1.9708509
3.6536763	0.25199616	-10.474188	1.9914209
3.6505578	0.24845238	-10.449803	1.9914209
3.6365244	0.25457346	-10.45653	1.9914209
3.6240501	0.26907077	-10.366561	2.0161049
3.6100168	0.25972804	-10.452326	1.979079
3.599102	0.26520482	-10.451485	1.9955349
3.5850685	0.26939294	-10.458212	2.0161049
3.5710351	0.27197021	-10.465779	1.9996489
3.5538831	0.26520482	-10.440554	2.0407891
3.5445275	0.263594	-10.465779	1.9914209
3.535172	0.25972804	-10.474188	1.979079
3.5211384	0.25457346	-10.314428	1.9996489
3.5211384	0.24458642	-10.472507	1.9955349
3.4961901	0.25135183	-10.4456	2.003763
3.4930716	0.2610167	-10.46662	2.011991
3.47592	0.25521779	-10.457372	2.003763
3.4618864	0.25328481	-10.385059	1.9996489
3.4509716	0.25715077	-10.472507	1.9914209
3.4447346	0.26327184	-10.470825	1.9996489
3.424464	0.27229238	-10.436351	2.011991
3.4088714	0.27003726	-10.454007	2.0161049
3.3995156	0.25843942	-10.468302	1.9996489
3.3854823	0.26810429	-10.465779	2.0161049
3.3698897	0.27164805	-10.472507	2.0078769
3.3589747	0.26874861	-10.397672	2.0325611
3.3433821	0.26456049	-10.448122	2.003763
3.3402636	0.25811726	-10.454007	1.9914209
3.3231115	0.2542513	-10.470825	1.9955349
