Fout	Lin	Lout	sono
0.2529169	0.49941689	-10.482595	4.9329405
0.29345778	0.49812824	-10.470825	4.8547745
0.23108719	0.50972611	-10.454007	4.8630023
0.27630588	0.51262558	-10.448122	4.8095202
0.31840602	0.50038338	-10.454007	4.7683802
0.28878	0.49136281	-10.478392	4.7354679
0.34959134	0.48330876	-10.484279	4.6943278
0.58971816	0.46526766	-10.470825	4.6367316
0.79554123	0.46687847	-10.385059	4.6285038
0.70978159	0.46462333	-10.475029	4.5997057
0.74408549	0.44883737	-10.49521	4.5585656
0.69574821	0.44722655	-10.41701	4.5379953
0.70354456	0.4365952	-10.449803	4.5009689
0.72537422	0.43756169	-10.438872	4.5009689
0.72225577	0.44303846	-10.478392	4.451601
0.78930414	0.43498439	-10.482595	4.3693209
0.83140433	0.44529361	-10.463257	4.3652067
0.80957454	0.44078332	-10.470825	4.3034964
0.89065641	0.440139	-10.390945	4.2417865
0.93275654	0.44626006	-10.434669	4.2376723
0.97797525	0.43981683	-10.461576	4.1883039
1.0309904	0.42789683	-10.443918	4.1307077
1.0684127	0.41790977	-10.453167	4.0936818
1.1042757	0.4307963	-10.464098	4.1307077
1.1728835	0.42499736	-10.469144	4.0772257
1.2087466	0.42789683	-10.477551	4.097796
1.0419052	0.43240708	-10.443918	4.1142521
1.2165428	0.42628601	-10.444759	4.0689979
1.3537583	0.41146654	-10.440554	4.0196295
1.2492875	0.40856707	-10.475029	3.9990594
1.335047	0.4092114	-10.46662	4.0155153
1.3272507	0.41887626	-10.371606	3.9784894
1.3911806	0.41501033	-10.474188	3.9373496
1.3958584	0.41565466	-10.469984	3.9332354
1.4488734	0.41823193	-10.438032	3.9414635
1.492533	0.41629899	-10.491845	3.9044373
1.505007	0.41339952	-10.396831	3.9044373
1.545548	0.40663409	-10.449803	3.8756392
1.5860889	0.41372168	-10.448122	3.8591831
1.6125964	0.40051302	-10.461576	3.7974727
1.6671708	0.40212384	-10.500254	3.8344989
1.7201858	0.39729139	-10.337131	3.7974727
1.7513711	0.40341246	-10.468302	3.8221569
1.7997084	0.40309033	-10.47671	3.8221569
1.8433677	0.39568058	-10.397672	3.7974727
1.8776717	0.39568058	-10.453167	3.7604468
1.9135348	0.40856707	-10.460734	3.7892447
1.9416015	0.40727842	-10.459894	3.7645609
1.974346	0.39503625	-10.471665	3.7110786
1.9930574	0.40309033	-10.392627	3.7357628
2.0164464	0.40534544	-10.449803	3.7398767
2.0289204	0.40180168	-10.453167	3.7275348
2.0476315	0.40598977	-10.474188	3.7028506
2.0632243	0.40470111	-10.443918	3.6905084
2.0819356	0.39439192	-10.41701	3.6534822
2.102206	0.38859302	-10.443918	3.6411402
2.1177986	0.37667298	-10.464098	3.616456
2.1380692	0.37216273	-10.475029	3.6205702
2.161458	0.37055191	-10.438872	3.6205702
2.1786098	0.37763947	-10.401875	3.6246841
2.1942027	0.38021678	-10.454848	3.6287982
2.2222695	0.38343841	-10.471665	3.6123421
2.2378621	0.38279408	-10.480914	3.608228
2.2456584	0.38343841	-10.444759	3.5876582
2.261251	0.38150543	-10.660854	3.6205702
2.2706068	0.38569355	-10.488482	3.5712023
2.2799623	0.38214976	-10.454848	3.5712023
2.2877586	0.3902038	-10.481755	3.5876582
2.2893178	0.38859302	-10.475029	3.5794303
2.2877586	0.3902038	-10.327882	3.5753162
2.2955551	0.40212384	-10.469144	3.5835443
2.2908771	0.40051302	-10.467461	3.5876582
2.3002326	0.38859302	-10.459053	3.550632
2.3049104	0.39084813	-10.451485	3.5588601
2.3049104	0.39535841	-10.415329	3.6041141
2.318944	0.38182759	-10.487641	3.5835443
2.3298588	0.38247192	-10.447281	3.5794303
2.3438923	0.37055191	-10.475029	3.6123421
2.3641627	0.37184057	-10.46662	3.595886
2.3813145	0.37602866	-10.358151	3.5835443
2.4078221	0.37345138	-10.462417	3.5588601
2.429652	0.36571947	-10.462417	3.5917718
2.4530408	0.37602866	-10.430465	3.5835443
2.4733114	0.37474003	-10.454007	3.5588601
2.4857852	0.37216273	-10.438032	3.5753162
2.5107336	0.37377355	-10.448963	3.5629742
2.5294449	0.38859302	-10.454848	3.5794303
2.5465968	0.3844049	-10.448122	3.5588601
2.5559523	0.38569355	-10.474188	3.5712023
2.5590711	0.38891518	-10.427101	3.5876582
2.5715451	0.37377355	-10.460734	3.5341759
2.5746636	0.37184057	-10.45569	3.5588601
2.5871377	0.37184057	-10.407762	3.5629742
2.599612	0.36475298	-10.469144	3.5424039
2.6042898	0.37441787	-10.452326	3.5835443
2.6152046	0.36346433	-10.463257	3.5136058
2.6245604	0.36700812	-10.486801	3.525948
2.6307974	0.37377355	-10.444759	3.51772
2.6385934	0.3808611	-10.461576	3.5547462
2.647949	0.38537139	-10.475869	3.525948
2.658864	0.38343841	-10.46662	3.4971497
2.658864	0.38118327	-10.486801	3.5094919
2.6728973	0.37377355	-10.34638	3.4806936
2.6791344	0.37441787	-10.45653	3.4765797
2.6822529	0.38859302	-10.450644	3.4889216
2.6916087	0.38311625	-10.491845	3.4848077
2.699405	0.38150543	-10.458212	3.4642377
2.7087605	0.37602866	-10.306861	3.4436674
2.7103198	0.35573244	-10.454007	3.4477816
2.7243533	0.36797461	-10.453167	3.4889216
2.7337089	0.36636379	-10.453167	3.4518955
2.7368274	0.3560546	-10.462417	3.4642377
2.7493014	0.3653973	-10.573406	3.4601235
2.763335	0.36765245	-10.450644	3.4560096
2.7648942	0.36604163	-10.475869	3.4518955
2.763335	0.36926326	-10.485119	3.4930358
2.7617757	0.36668596	-10.475869	3.4642377
2.7617757	0.37216273	-10.453167	3.4724658
2.757098	0.37602866	-10.443918	3.4806936
2.763335	0.37538436	-10.461576	3.4560096
2.7586572	0.36958542	-10.440554	3.4848077
2.7539794	0.38053894	-10.45653	3.4642377
2.7617757	0.36990759	-10.459053	3.4354393
2.763335	0.36700812	-10.480914	3.4560096
2.763335	0.36861894	-10.457372	3.4765797
2.7664535	0.37892812	-10.358151	3.4848077
2.7742498	0.3595984	-10.429624	3.4436674
2.7726905	0.35702109	-10.403557	3.4477816
2.7804868	0.36249784	-10.480914	3.4848077
2.7836056	0.37184057	-10.45569	3.4806936
2.7960794	0.36636379	-10.450644	3.4560096
2.8007572	0.36958542	-10.472507	3.4354393
2.8085535	0.38118327	-10.460734	3.4765797
2.822587	0.37570649	-10.471665	3.4436674
2.828824	0.38053894	-10.443076	3.4436674
2.8381796	0.38053894	-10.35647	3.4354393
2.8490944	0.37345138	-10.458212	3.4395535
2.8584502	0.37602866	-10.450644	3.4601235
2.8740427	0.37570649	-10.462417	3.4230974
2.875602	0.37312922	-10.462417	3.4436674
2.8802798	0.37184057	-10.418693	3.4395535
2.8849578	0.37731731	-10.462417	3.4642377
2.8927541	0.37087408	-10.450644	3.4354393
2.9005504	0.37055191	-10.471665	3.4354393
2.9099059	0.36700812	-10.461576	3.4025276
2.9083467	0.36475298	-10.41617	3.4354393
2.9239395	0.36346433	-10.472507	3.4148698
2.9254987	0.36668596	-10.479233	3.4025276
2.9317358	0.36636379	-10.446441	3.4189835
2.9457693	0.37055191	-10.45653	3.4313254
2.9504471	0.37087408	-10.370765	3.4148698
2.9504471	0.37860596	-10.463257	3.4354393
2.9660394	0.37538436	-10.481755	3.4313254
2.9675987	0.37409571	-10.385059	3.4230974
2.9800727	0.37345138	-10.475869	3.4354393
2.9831915	0.37119624	-10.308542	3.3901856
2.9894285	0.37280706	-10.447281	3.4066417
2.9956656	0.37248489	-10.440554	3.4189835
3.0096989	0.37570649	-10.446441	3.4395535
3.0081396	0.36829677	-10.469144	3.4230974
3.0112581	0.37087408	-10.437191	3.4107556
3.0206139	0.36700812	-10.473348	3.4272113
3.0206139	0.36958542	-10.449803	3.4107556
3.0315287	0.36636379	-10.460734	3.4395535
3.0284102	0.36733028	-10.477551	3.4148698
3.0284102	0.37699515	-10.448122	3.4230974
3.0362065	0.37409571	-10.473348	3.4148698
3.0377657	0.36668596	-10.4456	3.4066417
3.0362065	0.36571947	-10.71719	3.3860714
3.039325	0.3715184	-10.471665	3.3819575
3.0424435	0.36378649	-10.444759	3.3655014
3.0408843	0.36733028	-10.463257	3.4107556
3.0377657	0.37312922	-10.468302	3.3737295
3.0377657	0.37538436	-10.351425	3.4025276
3.0471215	0.36797461	-10.468302	3.3860714
3.0486808	0.37216273	-10.46662	3.4066417
3.044003	0.37345138	-10.487641	3.4230974
3.0580363	0.36282	-10.47671	3.3778436
3.0611548	0.36829677	-10.453167	3.4066417
3.0658326	0.36797461	-10.465779	3.3942995
3.0720696	0.36700812	-10.461576	3.4272113
3.0798662	0.37055191	-10.46662	3.3860714
3.0845439	0.36153138	-10.448963	3.3778436
3.0861032	0.36797461	-10.438032	3.4272113
3.0954587	0.37731731	-10.472507	3.4436674
3.097018	0.38537139	-10.474188	3.4189835
3.1048143	0.38472706	-10.440554	3.4107556
3.107933	0.37699515	-10.454848	3.3819575
3.1141701	0.37409571	-10.407762	3.4066417
3.1172886	0.37925029	-10.46662	3.3984137
3.1219664	0.38859302	-10.46662	3.4230974
3.1235254	0.37860596	-10.471665	3.4025276
3.1375587	0.37763947	-10.449803	3.3942995
3.1453552	0.36861894	-10.349744	3.3696156
3.1547108	0.36056489	-10.451485	3.3778436
3.1609478	0.35541028	-10.472507	3.3819575
3.1718626	0.36024272	-10.222777	3.3778436
3.1796591	0.3595984	-10.465779	3.3984137
3.1812184	0.35702109	-10.338813	3.3737295
3.1780999	0.36410865	-10.452326	3.3860714
3.1827776	0.36926326	-10.482595	3.4066417
3.196811	0.37796164	-10.41701	3.4066417
3.1921332	0.3844049	-10.471665	3.3942995
3.1983702	0.38666004	-10.464938	3.3819575
3.2108445	0.38118327	-10.457372	3.3819575
3.2108445	0.3782838	-10.449803	3.3819575
3.2217593	0.37892812	-10.388422	3.3778436
3.2264371	0.37667298	-10.441395	3.3901856
3.2279963	0.3689411	-10.435509	3.3737295
3.2451484	0.36636379	-10.449803	3.3572733
3.2435892	0.36249784	-10.469984	3.3860714
3.2498262	0.35508811	-10.436351	3.3613875
3.2498262	0.36120921	-10.464938	3.3737295
3.2576225	0.3560546	-10.449803	3.3696156
3.2623003	0.35476595	-10.442237	3.3860714
3.2576225	0.36443081	-10.459894	3.3901856
3.2638595	0.36571947	-10.465779	3.3819575
3.266978	0.37119624	-10.470825	3.3942995
3.266978	0.36926326	-10.464938	3.3778436
3.2794523	0.36797461	-10.471665	3.3737295
3.2778931	0.36958542	-10.483438	3.3819575
3.2810116	0.3715184	-10.35647	3.3737295
3.2794523	0.36700812	-10.473348	3.3696156
3.2872486	0.36958542	-10.478392	3.3778436
3.2981634	0.36507514	-10.463257	3.3737295
3.2966042	0.36668596	-10.468302	3.3819575
3.3028409	0.3689411	-10.400194	3.3860714
3.3044002	0.37055191	-10.492686	3.3984137
3.3028409	0.3715184	-10.492686	3.3819575
3.3090782	0.36282	-10.480914	3.3655014
3.307519	0.36861894	-10.459053	3.3860714
3.3121967	0.36314216	-10.409443	3.3819575
3.3106375	0.36217567	-10.461576	3.3778436
3.3168745	0.36668596	-10.454848	3.3860714
3.3246708	0.37248489	-10.443076	3.3778436
3.3231115	0.38021678	-10.470825	3.4066417
3.3340263	0.38150543	-10.395989	3.3490453
3.3371449	0.38955948	-10.45653	3.3778436
3.3418229	0.37055191	-10.45569	3.3572733
3.3511784	0.3653973	-10.40692	3.3490453
3.3511784	0.36958542	-10.451485	3.3655014
3.3542969	0.36700812	-10.427101	3.3737295
3.3527377	0.36571947	-10.451485	3.3572733
3.3589747	0.35702109	-10.451485	3.3449314
3.366771	0.35154432	-10.403557	3.3531594
3.3636525	0.36185354	-10.475869	3.3737295
3.371449	0.35122216	-10.439713	3.3490453
3.377686	0.3534773	-10.475869	3.3325891
3.3745675	0.36217567	-10.472507	3.3778436
3.3823638	0.36765245	-10.338813	3.3572733
3.3917193	0.36958542	-10.479233	3.3325891
3.3917193	0.36733028	-10.47671	3.3408172
3.3963971	0.37602866	-10.458212	3.3613875
3.3995156	0.37022975	-10.47671	3.3778436
3.4057529	0.36733028	-10.433827	3.3449314
3.4119899	0.38311625	-10.475869	3.3778436
3.4104307	0.37184057	-10.475029	3.3613875
3.4119899	0.36024272	-10.449803	3.3613875
3.4197862	0.36668596	-10.471665	3.3778436
3.4151084	0.35992056	-10.46662	3.3449314
3.4213455	0.35637677	-10.468302	3.3449314
3.4260232	0.36120921	-10.483438	3.3531594
3.4322605	0.35669893	-10.422056	3.3367033
3.4369383	0.35476595	-10.474188	3.3531594
3.4338198	0.35186648	-10.474188	3.3531594
3.4431753	0.35863191	-10.451485	3.3737295
3.4384975	0.36282	-10.458212	3.3531594
3.4509716	0.36249784	-10.471665	3.3449314
3.4525309	0.37280706	-10.474188	3.3572733
3.4478531	0.37216273	-10.464938	3.3613875
3.4525309	0.37538436	-10.4456	3.3737295
3.4509716	0.37087408	-10.481755	3.3325891
3.4525309	0.36636379	-10.418693	3.3367033
3.4540901	0.35444379	-10.438872	3.3243611
3.4603271	0.36088705	-10.434669	3.3778436
3.4618864	0.36507514	-10.487641	3.3531594
3.4696829	0.36249784	-10.464098	3.3490453
3.4665644	0.36346433	-10.454007	3.3449314
3.4712422	0.36282	-10.45569	3.3449314
3.4712422	0.35992056	-10.477551	3.3449314
3.4790385	0.36475298	-10.423738	3.3449314
3.4743607	0.36604163	-10.438032	3.3572733
3.4837162	0.36604163	-10.348903	3.3613875
3.482157	0.36120921	-10.463257	3.3613875
3.4868345	0.36120921	-10.454848	3.3367033
3.4915123	0.35251081	-10.337131	3.3161333
3.489953	0.35283297	-10.443076	3.3490453
3.489953	0.36700812	-10.440554	3.3655014
3.4930716	0.36120921	-10.485119	3.3367033
3.5039866	0.35541028	-10.45653	3.3325891
3.4961901	0.35895407	-10.364038	3.3449314
3.5102236	0.3534773	-10.470825	3.3449314
3.5071051	0.35057783	-10.458212	3.3243611
3.5055459	0.35766542	-10.48596	3.3449314
3.5195792	0.35766542	-10.461576	3.3490453
3.5211384	0.36475298	-10.423738	3.3490453
3.5258162	0.36314216	-10.459053	3.3696156
3.5289347	0.37312922	-10.45569	3.3737295
3.5242569	0.37022975	-10.459894	3.3531594
3.5242569	0.36861894	-10.454848	3.3408172
3.5336127	0.36926326	-10.36572	3.3778436
3.5382905	0.36829677	-10.442237	3.3325891
3.535172	0.3750622	-10.459894	3.3572733
3.5445275	0.37055191	-10.448122	3.3367033
3.5445275	0.37441787	-10.464098	3.3490453
3.5507646	0.37345138	-10.37581	3.3449314
3.547646	0.36958542	-10.481755	3.3449314
3.5570016	0.35927624	-10.469144	3.3408172
3.5570016	0.36636379	-10.481755	3.3655014
3.5616794	0.36056489	-10.462417	3.3284752
3.5725944	0.3560546	-10.398513	3.3449314
3.5663574	0.36056489	-10.480074	3.3696156
3.5679166	0.36056489	-10.46662	3.3449314
3.5710351	0.36604163	-10.357311	3.3819575
3.5725944	0.35702109	-10.47671	3.3449314
3.5710351	0.36378649	-10.459053	3.3449314
3.5741537	0.36700812	-10.472507	3.3367033
3.5772722	0.35927624	-10.460734	3.3613875
3.5803907	0.36249784	-10.286681	3.3367033
3.5788314	0.36443081	-10.434669	3.3243611
3.5897462	0.36120921	-10.440554	3.3120191
3.5897462	0.36185354	-10.461576	3.3284752
3.5866277	0.36088705	-10.444759	3.303791
3.5975428	0.35218865	-10.411124	3.3367033
3.5944242	0.35702109	-10.459053	3.3408172
3.588187	0.36410865	-10.464098	3.3613875
3.599102	0.34928918	-10.472507	3.3079052
3.5913055	0.35057783	-10.443918	3.3325891
3.5975428	0.33994648	-10.397672	3.3202472
3.5944242	0.33608052	-10.461576	3.295563
3.5975428	0.34703407	-10.390945	3.3449314
3.5975428	0.34606758	-10.46662	3.3243611
3.6022205	0.35089999	-10.45653	3.3202472
3.6037798	0.36088705	-10.340494	3.3325891
3.6053391	0.36958542	-10.473348	3.3696156
3.6084576	0.37184057	-10.474188	3.3367033
3.6146946	0.37570649	-10.45653	3.3325891
3.6115761	0.37248489	-10.458212	3.3408172
3.6209316	0.37055191	-10.343858	3.3161333
3.6193724	0.3750622	-10.454007	3.3408172
3.6178131	0.36958542	-10.45569	3.3161333
3.6209316	0.36990759	-10.467461	3.3490453
3.6224909	0.36636379	-10.450644	3.3408172
3.6193724	0.36153138	-10.432987	3.3449314
3.6334059	0.35412163	-10.448122	3.3161333
3.6318467	0.35927624	-10.45569	3.3325891
3.6287282	0.35992056	-10.469144	3.3408172
3.6318467	0.36861894	-10.450644	3.3531594
3.6334059	0.36990759	-10.437191	3.3490453
3.6443207	0.36700812	-10.471665	3.3120191
3.6412022	0.36088705	-10.458212	3.3202472
3.6365244	0.36829677	-10.421215	3.3531594
3.6474392	0.3715184	-10.453167	3.3367033
3.6474392	0.3689411	-10.454007	3.3161333
3.6474392	0.3750622	-10.429624	3.3449314
3.6474392	0.36088705	-10.449803	3.3161333
3.6489985	0.36604163	-10.429624	3.3325891
3.652117	0.36797461	-10.469144	3.3161333
3.6552355	0.35025567	-10.444759	3.3161333
3.6536763	0.35702109	-10.808842	3.3367033
3.6474392	0.36571947	-10.450644	3.3572733
3.652117	0.35766542	-10.467461	3.3243611
3.6583543	0.35251081	-10.464098	3.3202472
3.6489985	0.35057783	-10.448963	3.3079052
3.6552355	0.35218865	-10.617131	3.3243611
3.6552355	0.36056489	-10.471665	3.3408172
3.6645913	0.36733028	-10.45653	3.3325891
3.6677098	0.36958542	-10.465779	3.3325891
3.6583543	0.36797461	-10.473348	3.3367033
3.6614728	0.36926326	-10.427101	3.3367033
3.6583543	0.37248489	-10.488482	3.3284752
3.6614728	0.36056489	-10.463257	3.3079052
3.6583543	0.36314216	-10.452326	3.3202472
3.6614728	0.36733028	-10.462417	3.3325891
3.6692691	0.36829677	-10.449803	3.3161333
3.6630321	0.36571947	-10.460734	3.3120191
3.6708283	0.37635082	-10.475869	3.3531594
3.6677098	0.36378649	-10.390945	3.3325891
3.6599135	0.35895407	-10.465779	3.3161333
3.6645913	0.36120921	-10.475869	3.3325891
3.6692691	0.3467119	-10.4456	3.3120191
3.6583543	0.35089999	-10.459053	3.3161333
3.6723876	0.35927624	-10.344698	3.3202472
3.6677098	0.35444379	-10.462417	3.303791
3.6645913	0.35444379	-10.475869	3.2873349
3.6661506	0.35508811	-10.471665	3.3079052
3.6583543	0.35541028	-10.470825	3.3408172
3.6614728	0.36604163	-10.469144	3.3284752
3.6614728	0.37248489	-10.480914	3.3367033
3.6583543	0.36604163	-10.469144	3.3120191
3.6614728	0.36410865	-10.454848	3.3202472
3.6583543	0.35927624	-10.449803	3.2914491
3.6536763	0.35992056	-10.428782	3.3202472
3.6489985	0.36668596	-10.464098	3.3408172
3.6427615	0.36314216	-10.453167	3.3325891
3.639643	0.36217567	-10.453167	3.3325891
3.6349652	0.35669893	-10.463257	3.3120191
3.6302874	0.35508811	-10.657491	3.3161333
3.6271689	0.3560546	-10.481755	3.303791
3.6209316	0.36120921	-10.472507	3.3243611
3.6084576	0.36153138	-10.435509	3.3161333
3.6100168	0.36120921	-10.469984	3.303791
3.6022205	0.36733028	-10.483438	3.3408172
3.5913055	0.37377355	-10.48596	3.3531594
3.5835092	0.36765245	-10.474188	3.3161333
3.5819499	0.36700812	-10.460734	3.3202472
3.5741537	0.3782838	-10.45653	3.3449314
3.5632389	0.37248489	-10.469144	3.3408172
3.5616794	0.36410865	-10.465779	3.2996771
3.5460868	0.36088705	-10.461576	3.3284752
3.547646	0.35992056	-10.439713	3.3243611
3.5429683	0.3534773	-10.487641	3.303791
3.5336127	0.35669893	-10.4456	3.3079052
3.5195792	0.3653973	-10.454007	3.3243611
3.5133421	0.36765245	-10.481755	3.3325891
3.5039866	0.36668596	-10.42626	3.3120191
3.4915123	0.36410865	-10.464938	3.303791
3.4805977	0.36668596	-10.488482	3.3202472
3.4728014	0.36636379	-10.464098	3.303791
3.4650052	0.36926326	-10.454007	3.3161333
3.4494123	0.36443081	-10.471665	3.3284752
3.4447346	0.36282	-10.454007	3.3120191
3.430701	0.3715184	-10.458212	3.3120191
3.4260232	0.36668596	-10.353107	3.3161333
3.4104307	0.35573244	-10.47671	3.3367033
3.3963971	0.35927624	-10.442237	3.3202472
3.3870416	0.36024272	-10.443076	3.3284752
3.371449	0.35057783	-10.462417	3.3202472
3.3683302	0.36282	-10.378332	3.3325891
3.3542969	0.35508811	-10.458212	3.3449314
3.3402636	0.36475298	-10.46662	3.3449314
3.3231115	0.36636379	-10.450644	3.3449314
3.319993	0.36958542	-10.443918	3.3284752
3.3090782	0.37345138	-10.34638	3.3778436
3.2919264	0.3653973	-10.469144	3.3202472
3.2778931	0.3750622	-10.450644	3.3490453
3.2654188	0.36604163	-10.323677	3.3325891
3.2591817	0.3715184	-10.472507	3.3531594
3.2451484	0.37184057	-10.454848	3.3408172
3.2311149	0.36797461	-10.454007	3.3243611
3.2186408	0.36861894	-10.459053	3.3613875
3.2014887	0.35637677	-10.402717	3.3325891
3.1874554	0.35541028	-10.458212	3.3284752
3.1718626	0.35315514	-10.475029	3.3408172
3.15627	0.36378649	-10.471665	3.3449314
3.139118	0.36990759	-10.463257	3.3613875
3.1282032	0.36700812	-10.438032	3.3737295
3.1141701	0.3653973	-10.439713	3.3367033
3.0845439	0.37055191	-10.448122	3.3613875
3.0705104	0.38053894	-10.484279	3.3655014
3.0564771	0.3844049	-10.486801	3.3901856
3.0299695	0.38053894	-10.364038	3.3613875
3.0190547	0.37409571	-10.473348	3.3325891
2.9987841	0.38247192	-10.448122	3.3613875
2.9785135	0.36507514	-10.548182	3.3408172
2.9582431	0.36346433	-10.4456	3.3367033
2.9348543	0.37345138	-10.368242	3.3819575
2.9161432	0.37055191	-10.45569	3.3613875
2.8911948	0.36410865	-10.451485	3.3572733
2.8724835	0.36314216	-10.714668	3.3613875
2.8568909	0.35927624	-10.464098	3.3572733
2.8335018	0.34574541	-10.446441	3.3490453
2.8054349	0.34574541	-10.464938	3.3572733
2.7867241	0.34091297	-10.45653	3.3613875
2.7648942	0.34381244	-10.337972	3.3819575
2.7446237	0.35251081	-10.461576	3.3860714
2.7196755	0.36314216	-10.469984	3.3696156
2.7025235	0.36410865	-10.45569	3.3901856
2.6775751	0.36733028	-10.461576	3.3819575
2.6573048	0.3715184	-10.446441	3.3860714
2.6292381	0.37763947	-10.472507	3.3860714
2.605849	0.36668596	-10.489323	3.3696156
2.5809007	0.36926326	-10.491005	3.4272113
2.5559523	0.37474003	-10.475869	3.3984137
2.5341227	0.37763947	-10.462417	3.4148698
2.5107336	0.37731731	-10.48596	3.4025276
2.4889038	0.3782838	-10.471665	3.4395535
2.4608374	0.36636379	-10.318632	3.3942995
2.429652	0.37248489	-10.454848	3.4148698
2.4093814	0.36636379	-10.45653	3.3942995
2.3875515	0.37474003	-10.469144	3.4066417
2.3548071	0.37763947	-10.443918	3.4272113
2.3298588	0.37731731	-10.392627	3.4107556
2.3111475	0.3782838	-10.478392	3.4230974
2.2861993	0.37602866	-10.460734	3.4354393
2.261251	0.38214976	-10.467461	3.4395535
2.2347436	0.37925029	-10.469984	3.4189835
2.2113545	0.38150543	-10.395989	3.4025276
2.1864064	0.37184057	-10.457372	3.4066417
2.1598988	0.37602866	-10.440554	3.4518955
2.1349506	0.38247192	-10.397672	3.4477816
2.1068838	0.37377355	-10.467461	3.4436674
2.0850542	0.37119624	-10.410284	3.4477816
2.0632243	0.37022975	-10.468302	3.4724658
2.0367167	0.37538436	-10.494368	3.4477816
2.0086501	0.3689411	-10.337972	3.4436674
1.9790239	0.38247192	-10.461576	3.4930358
1.9540756	0.36700812	-10.454007	3.4477816
1.9275682	0.36668596	-10.458212	3.4683516
1.9104161	0.37280706	-10.467461	3.4560096
1.879231	0.37409571	-10.403557	3.4518955
1.8527234	0.37763947	-10.454848	3.4848077
1.8324529	0.37345138	-10.46662	3.4601235
1.8043861	0.38343841	-10.471665	3.4806936
1.7732008	0.37925029	-10.473348	3.4683516
1.7482526	0.36926326	-10.437191	3.4642377
1.7295413	0.3750622	-10.462417	3.5136058
1.7061523	0.37312922	-10.464938	3.4848077
1.6780856	0.36410865	-10.444759	3.4765797
1.6609336	0.35637677	-10.454848	3.4724658
1.6266297	0.36475298	-10.41701	3.5094919
1.6110371	0.36475298	-10.470825	3.4683516
1.5798517	0.35573244	-10.491005	3.4930358
1.5626998	0.35830975	-10.337131	3.4971497
1.5377517	0.35798758	-10.444759	3.4848077
1.5128033	0.36410865	-10.40692	3.5136058
1.4862959	0.36926326	-10.45653	3.525948
1.4675847	0.37892812	-10.472507	3.5424039
1.4457549	0.37763947	-10.430465	3.4930358
1.4145696	0.38633788	-10.473348	3.5629742
1.3958584	0.39278111	-10.473348	3.5547462
1.3787065	0.37925029	-10.454848	3.5012639
1.3521991	0.38537139	-10.444759	3.550632
1.3303692	0.38343841	-10.411966	3.5588601
1.3100989	0.39278111	-10.471665	3.5670881
1.2913877	0.38633788	-10.449803	3.5465181
1.2679986	0.38279408	-10.453167	3.5547462
1.2414912	0.38150543	-10.454007	3.5670881
1.2243392	0.37796164	-10.395989	3.550632
1.205628	0.3782838	-10.469144	3.5629742
1.1853576	0.37345138	-10.48596	3.5465181
1.1682056	0.37860596	-10.372446	3.5712023
1.146376	0.37860596	-10.475869	3.5670881
1.1276647	0.38182759	-10.430465	3.5794303
1.1073943	0.37699515	-10.450644	3.5670881
1.0918016	0.38504922	-10.453167	3.5835443
1.0668534	0.3902038	-10.454848	3.6411402
1.0559386	0.38988164	-10.471665	3.5835443
1.0419052	0.39181462	-10.464938	3.5876582
1.012279	0.38794869	-10.4456	3.6205702
1.0076013	0.37957245	-10.448122	3.6370261
0.98421228	0.38279408	-10.41701	3.6041141
0.97173822	0.38247192	-10.463257	3.608228
0.95458627	0.38988164	-10.467461	3.6287982
0.93899363	0.3808611	-10.479233	3.6287982
0.92028242	0.38762653	-10.453167	3.6452541
0.9078083	0.38504922	-10.29593	3.6411402
0.89065641	0.3808611	-10.480074	3.6370261
0.88286006	0.3937476	-10.457372	3.6617103
0.85947108	0.39825788	-10.436351	3.6617103
0.84699696	0.39406976	-10.443918	3.6740525
0.83920062	0.39213678	-10.407762	3.6575963
0.82048947	0.40470111	-10.499413	3.6905084
0.80333757	0.40502328	-10.469984	3.6946225
0.79086339	0.39858004	-10.829864	3.6905084
0.77994853	0.40727842	-10.480914	3.7069645
0.76591516	0.40695626	-10.470825	3.6987364
0.75188172	0.40115735	-10.487641	3.7028506
0.74252617	0.4092114	-10.487641	3.7151926
0.73161131	0.39696923	-10.401875	3.6822805
0.71757793	0.3902038	-10.471665	3.7110786
0.71445942	0.40051302	-10.472507	3.7439907
0.70198524	0.3998687	-10.490164	3.7522187
0.69262969	0.39858004	-10.465779	3.7357628
0.68015558	0.41339952	-10.36572	3.7686746
0.67547774	0.38601571	-10.461576	3.7028506
0.66456294	0.38891518	-10.464098	3.7563329
0.65520734	0.38955948	-10.475869	3.7481048
0.64897025	0.39310327	-10.485119	3.7439907
0.63493687	0.38988164	-10.440554	3.7398767
0.62558126	0.40824491	-10.464938	3.8015866
0.62090349	0.40888923	-10.467461	3.7810166
0.61154795	0.40147951	-10.367401	3.7810166
0.60063303	0.4117887	-10.481755	3.8221569
0.59907377	0.39922437	-10.475869	3.7769027
0.58504039	0.41017789	-10.459894	3.8139288
0.57724404	0.40180168	-10.467461	3.7933586
0.57568479	0.39890221	-10.34554	3.8015866
0.57100701	0.3902038	-10.453167	3.8057008
0.56632918	0.3902038	-10.490164	3.8344989
0.55385506	0.39890221	-10.429624	3.850955
0.55385506	0.3963249	-10.454848	3.8098147
0.54917729	0.41017789	-10.420374	3.863297
0.54449946	0.40309033	-10.491845	3.8550689
0.53358465	0.41339952	-10.467461	3.8797531
0.52266979	0.42145357	-10.488482	3.8797531
